timestamp,transitionType
1557541569114,EXIT_STILL
1557541569114,ENTER_WALKING
1557542066161,EXIT_WALKING
1557542066161,ENTER_STILL
1557542133253,EXIT_STILL
1557542133253,ENTER_WALKING
1557542297557,EXIT_WALKING
1557542297557,ENTER_STILL
1557544713910,EXIT_STILL
1557544713910,ENTER_WALKING
1557544952875,EXIT_WALKING
1557544952875,ENTER_IN_VEHICLE
1557545170102,EXIT_IN_VEHICLE
1557545170102,ENTER_WALKING
1557545295649,EXIT_WALKING
1557545295649,ENTER_STILL
1557545621156,EXIT_STILL
1557545621156,ENTER_WALKING
1557545802542,EXIT_WALKING
1557545802542,ENTER_STILL
1557545883595,EXIT_STILL
1557545883595,ENTER_WALKING
1557546083032,EXIT_WALKING
1557546083032,ENTER_STILL
1557546126752,EXIT_STILL
1557546126752,ENTER_WALKING
1557546149155,EXIT_WALKING
1557546149155,ENTER_STILL
1557546988540,EXIT_STILL
1557546988540,ENTER_WALKING
1557547472509,EXIT_WALKING
1557547472509,ENTER_STILL
1557554728038,EXIT_STILL
1557554728038,ENTER_WALKING
1557555539916,EXIT_WALKING
1557555539916,ENTER_STILL
1557557346889,EXIT_STILL
1557557346889,ENTER_WALKING
1557557876111,EXIT_WALKING
1557557876111,ENTER_STILL
1557563996198,EXIT_STILL
1557563996198,ENTER_WALKING
1557564575559,EXIT_WALKING
1557564575559,ENTER_STILL
1557567104886,EXIT_STILL
1557567104886,ENTER_WALKING
1557567201730,EXIT_WALKING
1557567201730,ENTER_ON_BICYCLE
1557567254115,EXIT_ON_BICYCLE
1557567254115,ENTER_STILL
1557567524102,EXIT_STILL
1557567524102,ENTER_IN_VEHICLE
1557567901712,EXIT_IN_VEHICLE
1557567901712,ENTER_WALKING
1557568145441,EXIT_WALKING
1557568145441,ENTER_STILL
1557570458110,EXIT_STILL
1557570458110,ENTER_WALKING
1557570784010,EXIT_WALKING
1557570784010,ENTER_STILL
1557570799263,EXIT_STILL
1557570799263,ENTER_WALKING
1557570920969,EXIT_WALKING
1557570920969,ENTER_STILL
1557592348452,EXIT_STILL
1557592348452,ENTER_WALKING
1557592649875,EXIT_WALKING
1557592649875,ENTER_STILL
1557592804244,EXIT_STILL
1557592804244,ENTER_WALKING
1557593904345,EXIT_WALKING
1557593904345,ENTER_STILL
