timestamp,transitionType
1557273664331,EXIT_WALKING
1557273664331,ENTER_STILL
1557283860181,EXIT_STILL
1557283860181,ENTER_WALKING
1557285212597,EXIT_WALKING
1557285212597,ENTER_STILL
1557286961712,EXIT_STILL
1557286961712,ENTER_WALKING
1557287617494,EXIT_WALKING
1557287617494,ENTER_STILL
1557298808441,EXIT_STILL
1557298808441,ENTER_WALKING
1557299060483,EXIT_WALKING
1557299060483,ENTER_STILL
1557299168796,EXIT_STILL
1557299168796,ENTER_WALKING
1557300314225,EXIT_WALKING
1557300314225,ENTER_STILL
1557300344773,EXIT_STILL
1557300344773,ENTER_WALKING
1557300360224,EXIT_WALKING
1557300360224,ENTER_STILL
1557300390416,EXIT_STILL
1557300390416,ENTER_WALKING
1557300607266,EXIT_WALKING
1557300607266,ENTER_STILL
1557301128345,EXIT_STILL
1557301128345,ENTER_WALKING
1557301235756,EXIT_WALKING
1557301235756,ENTER_STILL
1557304536952,EXIT_STILL
1557304536952,ENTER_WALKING
1557304776613,EXIT_WALKING
1557304776613,ENTER_STILL
1557304856237,EXIT_STILL
1557304856237,ENTER_IN_VEHICLE
1557305154562,EXIT_IN_VEHICLE
1557305154562,ENTER_WALKING
1557305956482,EXIT_WALKING
1557305956482,ENTER_STILL
1557311696901,EXIT_STILL
1557311696901,ENTER_WALKING
1557312115440,EXIT_WALKING
1557312115440,ENTER_IN_VEHICLE
1557312302260,EXIT_IN_VEHICLE
1557312302260,ENTER_WALKING
1557313006892,EXIT_WALKING
1557313006892,ENTER_STILL
1557324890167,EXIT_STILL
1557324890167,ENTER_WALKING
1557327207942,EXIT_WALKING
1557327207942,ENTER_STILL
1557327995843,EXIT_STILL
1557327995843,ENTER_WALKING
1557329086579,EXIT_WALKING
1557329086579,ENTER_STILL
1557330927836,EXIT_STILL
1557330927836,ENTER_WALKING
1557331373838,EXIT_WALKING
1557331373838,ENTER_STILL
1557331389955,EXIT_STILL
1557331389955,ENTER_WALKING
1557331447244,EXIT_WALKING
1557331447244,ENTER_STILL
