timestamp,transitionType
1557362595629,EXIT_STILL
1557362595629,ENTER_WALKING
1557364011132,EXIT_WALKING
1557364011132,ENTER_STILL
1557367073343,EXIT_STILL
1557367073343,ENTER_WALKING
1557371807662,EXIT_WALKING
1557371807662,ENTER_STILL
1557372783584,EXIT_STILL
1557372783584,ENTER_WALKING
1557373447364,EXIT_WALKING
1557373447364,ENTER_STILL
1557375118305,EXIT_STILL
1557375118305,ENTER_WALKING
1557376544105,EXIT_WALKING
1557376544105,ENTER_STILL
1557378114571,EXIT_STILL
1557378114571,ENTER_WALKING
1557378711038,EXIT_WALKING
1557378711038,ENTER_STILL
1557378832422,EXIT_STILL
1557378832422,ENTER_WALKING
1557379005655,EXIT_WALKING
1557379005655,ENTER_STILL
1557384673514,EXIT_STILL
1557384673514,ENTER_WALKING
1557384923232,EXIT_WALKING
1557384923232,ENTER_STILL
1557387452200,EXIT_STILL
1557387452200,ENTER_WALKING
1557388248728,EXIT_WALKING
1557388248728,ENTER_STILL
1557389198199,EXIT_STILL
1557389198199,ENTER_WALKING
1557389386902,EXIT_WALKING
1557389386902,ENTER_STILL
1557393025931,EXIT_STILL
1557393025931,ENTER_WALKING
1557394022895,EXIT_WALKING
1557394022895,ENTER_STILL
1557394133496,EXIT_STILL
1557394133496,ENTER_WALKING
1557394624583,EXIT_WALKING
1557394624583,ENTER_STILL
1557397834901,EXIT_STILL
1557397834901,ENTER_RUNNING
1557397909538,EXIT_RUNNING
1557397909538,ENTER_WALKING
1557400542333,EXIT_WALKING
1557400542333,ENTER_STILL
1557401287538,EXIT_STILL
1557401287538,ENTER_WALKING
1557401907188,EXIT_WALKING
1557401907188,ENTER_STILL
1557402422114,EXIT_STILL
1557402422114,ENTER_WALKING
1557402505768,EXIT_WALKING
1557402505768,ENTER_STILL
1557408696326,EXIT_STILL
1557408696326,ENTER_WALKING
1557409904745,EXIT_WALKING
1557409904745,ENTER_STILL
