timestamp,transitionType
1557631928474,EXIT_STILL
1557631928474,ENTER_WALKING
1557632765206,EXIT_WALKING
1557632765206,ENTER_STILL
1557633642126,EXIT_STILL
1557633642126,ENTER_WALKING
1557633835387,EXIT_WALKING
1557633835387,ENTER_STILL
1557637767784,EXIT_STILL
1557637767784,ENTER_WALKING
1557638611537,EXIT_WALKING
1557638611537,ENTER_STILL
1557647624228,EXIT_STILL
1557647624228,ENTER_WALKING
1557650163292,EXIT_WALKING
1557650163292,ENTER_STILL
1557652360925,EXIT_STILL
1557652360925,ENTER_WALKING
1557652877476,EXIT_WALKING
1557652877476,ENTER_STILL
1557656693110,EXIT_STILL
1557656693110,ENTER_WALKING
1557658756200,EXIT_WALKING
1557658756200,ENTER_STILL
1557662509355,EXIT_STILL
1557662509355,ENTER_IN_VEHICLE
