timestamp,transitionType
1557373165318,EXIT_STILL
1557373165318,ENTER_WALKING
1557373216913,EXIT_WALKING
1557373216913,ENTER_STILL
1557373924283,EXIT_STILL
1557373924283,ENTER_WALKING
1557373945791,EXIT_WALKING
1557373945791,ENTER_STILL
1557378187994,EXIT_STILL
1557378187994,ENTER_WALKING
1557378544447,EXIT_WALKING
1557378544447,ENTER_STILL
1557378758366,EXIT_STILL
1557378758366,ENTER_WALKING
1557378869221,EXIT_WALKING
1557378869221,ENTER_STILL
1557379022462,EXIT_STILL
1557379022462,ENTER_IN_VEHICLE
1557379328596,EXIT_IN_VEHICLE
1557379328596,ENTER_WALKING
1557379836780,EXIT_WALKING
1557379836780,ENTER_STILL
1557381521966,EXIT_STILL
1557381521966,ENTER_WALKING
1557381684136,EXIT_WALKING
1557381684136,ENTER_STILL
1557382270338,EXIT_STILL
1557382270338,ENTER_WALKING
1557382289035,EXIT_WALKING
1557382289035,ENTER_STILL
1557382417786,EXIT_STILL
1557382417786,ENTER_WALKING
1557382903173,EXIT_WALKING
1557382903173,ENTER_STILL
1557384409168,EXIT_STILL
1557384409168,ENTER_WALKING
1557384531296,EXIT_WALKING
1557384531296,ENTER_STILL
1557384667557,EXIT_STILL
1557384667557,ENTER_WALKING
1557385141659,EXIT_WALKING
1557385141659,ENTER_STILL
1557389534802,EXIT_STILL
1557389534802,ENTER_WALKING
1557389801658,EXIT_WALKING
1557389801658,ENTER_STILL
1557390724926,EXIT_STILL
1557390724926,ENTER_WALKING
1557390767740,EXIT_WALKING
1557390767740,ENTER_STILL
1557390935692,EXIT_STILL
1557390935692,ENTER_WALKING
1557391063502,EXIT_WALKING
1557391063502,ENTER_STILL
1557391622680,EXIT_STILL
1557391622680,ENTER_WALKING
1557391649922,EXIT_WALKING
1557391649922,ENTER_STILL
1557391909448,EXIT_STILL
1557391909448,ENTER_WALKING
1557392086969,EXIT_WALKING
1557392086969,ENTER_STILL
1557392245048,EXIT_STILL
1557392245048,ENTER_WALKING
1557392369086,EXIT_WALKING
1557392369086,ENTER_STILL
1557392850562,EXIT_STILL
1557392850562,ENTER_WALKING
1557392955028,EXIT_WALKING
1557392955028,ENTER_STILL
1557392992178,EXIT_STILL
1557392992178,ENTER_WALKING
1557393102762,EXIT_WALKING
1557393102762,ENTER_STILL
1557401190217,EXIT_STILL
1557401190217,ENTER_WALKING
1557401312953,EXIT_WALKING
1557401312953,ENTER_STILL
1557401488086,EXIT_STILL
1557401488086,ENTER_WALKING
1557401620681,EXIT_WALKING
1557401620681,ENTER_STILL
1557403086838,EXIT_STILL
1557403086838,ENTER_WALKING
1557403212597,EXIT_WALKING
1557403212597,ENTER_STILL
1557403403046,EXIT_STILL
1557403403046,ENTER_WALKING
1557403516860,EXIT_WALKING
1557403516860,ENTER_STILL
1557410339998,EXIT_STILL
1557410339998,ENTER_WALKING
1557410869966,EXIT_WALKING
1557410869966,ENTER_RUNNING
1557410940150,EXIT_RUNNING
1557410940150,ENTER_WALKING
1557411030928,EXIT_WALKING
1557411030928,ENTER_ON_BICYCLE
1557411593538,EXIT_ON_BICYCLE
1557411593538,ENTER_WALKING
1557413526056,EXIT_WALKING
1557413526056,ENTER_STILL
1557416690030,EXIT_STILL
1557416690030,ENTER_WALKING
1557416960027,EXIT_WALKING
1557416960027,ENTER_STILL
1557418849065,EXIT_STILL
1557418849065,ENTER_WALKING
1557418931976,EXIT_WALKING
1557418931976,ENTER_STILL
1557422865351,EXIT_STILL
1557422865351,ENTER_WALKING
1557423000557,EXIT_WALKING
1557423000557,ENTER_STILL
1557423365381,EXIT_STILL
1557423365381,ENTER_WALKING
1557423532669,EXIT_WALKING
1557423532669,ENTER_IN_VEHICLE
1557423714770,EXIT_IN_VEHICLE
1557423714770,ENTER_WALKING
1557424294395,EXIT_WALKING
1557424294395,ENTER_STILL
1557430108121,EXIT_STILL
1557430108121,ENTER_WALKING
1557430512489,EXIT_WALKING
1557430512489,ENTER_STILL
1557430679970,EXIT_STILL
1557430679970,ENTER_WALKING
1557431132983,EXIT_WALKING
1557431132983,ENTER_STILL
1557431832820,EXIT_STILL
1557431832820,ENTER_WALKING
1557431847888,EXIT_WALKING
1557431847888,ENTER_STILL
