timestamp,transitionType
1557806066927,EXIT_STILL
1557806066927,ENTER_WALKING
1557806411216,EXIT_WALKING
1557806411216,ENTER_STILL
1557806779206,EXIT_STILL
1557806779206,ENTER_WALKING
1557806836563,EXIT_WALKING
1557806836563,ENTER_STILL
1557806938450,EXIT_STILL
1557806938450,ENTER_WALKING
1557807127602,EXIT_WALKING
1557807127602,ENTER_STILL
1557807414771,EXIT_STILL
1557807414771,ENTER_WALKING
1557807446271,EXIT_WALKING
1557807446271,ENTER_STILL
1557807461820,EXIT_STILL
1557807461820,ENTER_WALKING
1557807535297,EXIT_WALKING
1557807535297,ENTER_STILL
1557807649234,EXIT_STILL
1557807649234,ENTER_WALKING
1557807713690,EXIT_WALKING
1557807713690,ENTER_STILL
1557807890001,EXIT_STILL
1557807890001,ENTER_WALKING
1557808236019,EXIT_WALKING
1557808236019,ENTER_STILL
1557808418824,EXIT_STILL
1557808418824,ENTER_WALKING
1557808574034,EXIT_WALKING
1557808574034,ENTER_STILL
1557808606856,EXIT_STILL
1557808606856,ENTER_WALKING
1557808688370,EXIT_WALKING
1557808688370,ENTER_STILL
1557809253395,EXIT_STILL
1557809253395,ENTER_WALKING
1557809798505,EXIT_WALKING
1557809798505,ENTER_STILL
1557809845859,EXIT_STILL
1557809845859,ENTER_IN_VEHICLE
1557810102620,EXIT_IN_VEHICLE
1557810102620,ENTER_WALKING
1557810221622,EXIT_WALKING
1557810221622,ENTER_STILL
1557810294364,EXIT_STILL
1557810294364,ENTER_WALKING
1557810666183,EXIT_WALKING
1557810666183,ENTER_STILL
1557811287426,EXIT_STILL
1557811287426,ENTER_WALKING
1557811535243,EXIT_WALKING
1557811535243,ENTER_ON_BICYCLE
1557811546848,EXIT_ON_BICYCLE
1557811546848,ENTER_WALKING
1557812116942,EXIT_WALKING
1557812116942,ENTER_STILL
1557812215234,EXIT_STILL
1557812215234,ENTER_WALKING
1557812294442,EXIT_WALKING
1557812294442,ENTER_IN_VEHICLE
1557813136980,EXIT_IN_VEHICLE
1557813136980,ENTER_WALKING
1557813235637,EXIT_WALKING
1557813235637,ENTER_STILL
1557813371309,EXIT_STILL
1557813371309,ENTER_IN_VEHICLE
1557813477844,EXIT_IN_VEHICLE
1557813477844,ENTER_WALKING
1557813565734,EXIT_WALKING
1557813565734,ENTER_IN_VEHICLE
1557814091959,EXIT_IN_VEHICLE
1557814091959,ENTER_WALKING
1557815477836,EXIT_WALKING
1557815477836,ENTER_STILL
1557815751843,EXIT_STILL
1557815751843,ENTER_ON_BICYCLE
1557815838820,EXIT_ON_BICYCLE
1557815838820,ENTER_WALKING
1557816937484,EXIT_WALKING
1557816937484,ENTER_STILL
1557817313816,EXIT_STILL
1557817313816,ENTER_IN_VEHICLE
1557817318038,EXIT_IN_VEHICLE
1557817318038,ENTER_WALKING
1557817329954,EXIT_WALKING
1557817329954,ENTER_IN_VEHICLE
1557817440431,EXIT_IN_VEHICLE
1557817440431,ENTER_WALKING
1557817470970,EXIT_WALKING
1557817470970,ENTER_IN_VEHICLE
1557818790981,EXIT_IN_VEHICLE
1557818790981,ENTER_WALKING
1557818892044,EXIT_WALKING
1557818892044,ENTER_STILL
1557820635906,EXIT_STILL
1557820635906,ENTER_WALKING
1557820718195,EXIT_WALKING
1557820718195,ENTER_STILL
1557820866800,EXIT_STILL
1557820866800,ENTER_IN_VEHICLE
1557821359937,EXIT_IN_VEHICLE
1557821359937,ENTER_WALKING
1557821436831,EXIT_WALKING
1557821436831,ENTER_IN_VEHICLE
1557821451952,EXIT_IN_VEHICLE
1557821451952,ENTER_WALKING
1557821523027,EXIT_WALKING
1557821523027,ENTER_STILL
1557821573041,EXIT_STILL
1557821573041,ENTER_WALKING
1557822056367,EXIT_WALKING
1557822056367,ENTER_STILL
1557825124029,EXIT_STILL
1557825124029,ENTER_WALKING
1557826559602,EXIT_WALKING
1557826559602,ENTER_STILL
1557826732979,EXIT_STILL
1557826732979,ENTER_WALKING
1557827532071,EXIT_WALKING
1557827532071,ENTER_STILL
1557828473892,EXIT_STILL
1557828473892,ENTER_WALKING
1557829033444,EXIT_WALKING
1557829033444,ENTER_STILL
1557829098389,EXIT_STILL
1557829098389,ENTER_WALKING
1557829267087,EXIT_WALKING
1557829267087,ENTER_STILL
1557829603435,EXIT_STILL
1557829603435,ENTER_WALKING
1557829995792,EXIT_WALKING
