timestamp,transitionType
1557453042481,EXIT_STILL
1557453042481,ENTER_WALKING
1557453317250,EXIT_WALKING
1557453317250,ENTER_STILL
1557453344367,EXIT_STILL
1557453344367,ENTER_IN_VEHICLE
1557453413286,EXIT_IN_VEHICLE
1557453413286,ENTER_WALKING
1557453435625,EXIT_WALKING
1557453435625,ENTER_IN_VEHICLE
1557453494582,EXIT_IN_VEHICLE
1557453494582,ENTER_WALKING
1557453597696,EXIT_WALKING
1557453597696,ENTER_STILL
1557453860840,EXIT_STILL
1557453860840,ENTER_WALKING
1557453921331,EXIT_WALKING
1557453921331,ENTER_STILL
1557456059875,EXIT_STILL
1557456059875,ENTER_WALKING
1557456702295,EXIT_WALKING
1557456702295,ENTER_STILL
1557456804728,EXIT_STILL
1557456804728,ENTER_WALKING
1557456837587,EXIT_WALKING
1557456837587,ENTER_STILL
1557458583102,EXIT_STILL
1557458583102,ENTER_WALKING
1557458707854,EXIT_WALKING
1557458707854,ENTER_STILL
1557458722982,EXIT_STILL
1557458722982,ENTER_WALKING
1557459301089,EXIT_WALKING
1557459301089,ENTER_STILL
1557469755455,EXIT_STILL
1557469755455,ENTER_WALKING
1557469840065,EXIT_WALKING
1557469840065,ENTER_STILL
1557470250326,EXIT_STILL
1557470250326,ENTER_WALKING
1557470278806,EXIT_WALKING
1557470278806,ENTER_STILL
1557470423074,EXIT_STILL
1557470423074,ENTER_WALKING
1557471130190,EXIT_WALKING
1557471130190,ENTER_STILL
1557471221968,EXIT_STILL
1557471221968,ENTER_IN_VEHICLE
1557471500634,EXIT_IN_VEHICLE
1557471500634,ENTER_WALKING
1557471530907,EXIT_WALKING
1557471530907,ENTER_IN_VEHICLE
1557472506486,EXIT_IN_VEHICLE
1557472506486,ENTER_WALKING
1557472722426,EXIT_WALKING
1557472722426,ENTER_STILL
1557473395230,EXIT_STILL
1557473395230,ENTER_WALKING
1557473460709,EXIT_WALKING
1557473460709,ENTER_STILL
1557476411970,EXIT_STILL
1557476411970,ENTER_WALKING
1557476486300,EXIT_WALKING
1557476486300,ENTER_STILL
1557476858290,EXIT_STILL
1557476858290,ENTER_WALKING
1557477005641,EXIT_WALKING
1557477005641,ENTER_STILL
1557479081651,EXIT_STILL
1557479081651,ENTER_WALKING
1557479363657,EXIT_WALKING
1557479363657,ENTER_STILL
1557479466867,EXIT_STILL
1557479466867,ENTER_WALKING
1557479521551,EXIT_WALKING
1557479521551,ENTER_STILL
1557481098025,EXIT_STILL
1557481098025,ENTER_WALKING
1557481409630,EXIT_WALKING
1557481409630,ENTER_IN_VEHICLE
1557483380216,EXIT_IN_VEHICLE
1557483380216,ENTER_WALKING
1557483750556,EXIT_WALKING
1557483750556,ENTER_STILL
1557483781005,EXIT_STILL
1557483781005,ENTER_WALKING
1557483942532,EXIT_WALKING
1557483942532,ENTER_STILL
1557484121381,EXIT_STILL
1557484121381,ENTER_WALKING
1557484159151,EXIT_WALKING
1557484159151,ENTER_STILL
1557484348132,EXIT_STILL
1557484348132,ENTER_WALKING
1557484395690,EXIT_WALKING
1557484395690,ENTER_STILL
1557501725268,EXIT_STILL
1557501725268,ENTER_WALKING
1557501831085,EXIT_WALKING
1557501831085,ENTER_STILL
1557507221562,EXIT_STILL
1557507221562,ENTER_WALKING
1557507465179,EXIT_WALKING
1557507465179,ENTER_STILL
1557508463272,EXIT_STILL
1557508463272,ENTER_WALKING
1557508524993,EXIT_WALKING
1557508524993,ENTER_STILL
