timestamp,transitionType
1556933884469,EXIT_STILL
1556933884469,ENTER_WALKING
1556934022956,EXIT_WALKING
1556934022956,ENTER_STILL
1556940821916,EXIT_STILL
1556940821916,ENTER_WALKING
1556941632142,EXIT_WALKING
1556941632142,ENTER_STILL
1556945751620,EXIT_STILL
1556945751620,ENTER_ON_BICYCLE
1556945783958,EXIT_ON_BICYCLE
1556945783958,ENTER_WALKING
1556946306059,EXIT_WALKING
1556946306059,ENTER_ON_BICYCLE
1556946458850,EXIT_ON_BICYCLE
1556946458850,ENTER_WALKING
1556947034501,EXIT_WALKING
1556947034501,ENTER_STILL
1556955494687,EXIT_STILL
1556955494687,ENTER_WALKING
1556955857200,EXIT_WALKING
1556955857200,ENTER_STILL
1556962576692,EXIT_STILL
1556962576692,ENTER_WALKING
1556962745201,EXIT_WALKING
1556962745201,ENTER_STILL
1556963223152,EXIT_STILL
1556963223152,ENTER_WALKING
1556964384539,EXIT_WALKING
1556964384539,ENTER_STILL
1556968329204,EXIT_STILL
1556968329204,ENTER_WALKING
1556968947227,EXIT_WALKING
1556968947227,ENTER_STILL
1556969057014,EXIT_STILL
1556969057014,ENTER_WALKING
1556969263526,EXIT_WALKING
1556969263526,ENTER_STILL
1556969493009,EXIT_STILL
1556969493009,ENTER_IN_VEHICLE
1556969553581,EXIT_IN_VEHICLE
1556969553581,ENTER_WALKING
1556969909169,EXIT_WALKING
1556969909169,ENTER_STILL
1556970011293,EXIT_STILL
1556970011293,ENTER_WALKING
1556970102528,EXIT_WALKING
1556970102528,ENTER_STILL
