timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558226470671,전화,com.samsung.android.incallui,True,MOVE_TO_FOREGROUND,False
1558226470700,전화,com.samsung.android.incallui,True,MOVE_TO_BACKGROUND,False
1558226472450,소프트웨어 업데이트,com.wssyncmldm,True,USER_INTERACTION,False
1558226472451,전화,com.samsung.android.incallui,True,USER_INTERACTION,False
1558226478520,전화,com.samsung.android.incallui,True,MOVE_TO_FOREGROUND,False
1558226499194,전화,com.samsung.android.incallui,True,MOVE_TO_BACKGROUND,False
1558226499528,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558227099492,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558227100049,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558227100052,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558228416235,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558228418724,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558228419208,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228422273,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228423388,전화,com.android.server.telecom,True,USER_INTERACTION,False
1558228423416,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558228423427,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558228425174,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558228426361,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558228426575,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228427194,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228428479,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228430273,날씨,com.sec.android.daemonapp,True,USER_INTERACTION,True
1558228438100,AccuBattery,com.digibites.accubattery,False,USER_INTERACTION,False
1558228439414,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228439772,카카오페이지,com.kakao.page,False,MOVE_TO_FOREGROUND,False
1558228442427,카카오페이지,com.kakao.page,False,MOVE_TO_BACKGROUND,False
1558228442492,카카오페이지,com.kakao.page,False,MOVE_TO_FOREGROUND,False
1558228449244,카카오페이지,com.kakao.page,False,MOVE_TO_BACKGROUND,False
1558228449329,카카오페이지,com.kakao.page,False,MOVE_TO_FOREGROUND,False
1558228450202,카카오페이지,com.kakao.page,False,MOVE_TO_BACKGROUND,False
1558228450248,카카오페이지,com.kakao.page,False,MOVE_TO_FOREGROUND,False
1558228450411,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1558228452214,카카오페이지,com.kakao.page,False,MOVE_TO_BACKGROUND,False
1558228452388,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228453950,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228454183,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228454717,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228454759,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228461392,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228461679,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228463042,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228463484,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558228469203,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558228469297,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228469371,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228469384,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228469445,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228469462,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228483775,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228483845,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228488593,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228488612,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228500936,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228500977,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228508121,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228508174,트위터,com.twitter.android,False,MOVE_TO_FOREGROUND,False
1558228685567,트위터,com.twitter.android,False,MOVE_TO_BACKGROUND,False
1558228685791,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558228687249,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1558228694638,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558228695216,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558228695219,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558228746284,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558228754999,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558228755147,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558228755730,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558228761096,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558228765770,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558228766043,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1558228766311,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1558228766497,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_FOREGROUND,False
1558228766761,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_BACKGROUND,False
1558228766771,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1558228768614,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1558228768764,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1558228774053,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1558228774076,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1558228777432,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1558228777471,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1558228780705,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1558228780735,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558228782864,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558228782978,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558228784990,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558228785000,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558228786442,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558228786459,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558228793308,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558228793377,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1558228796272,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1558228796303,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558228800546,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558228800833,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228803230,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228803246,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228804257,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228804373,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228808316,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228808358,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228809905,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228809956,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228813223,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228813562,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228819252,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558228819271,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558228825650,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558229560876,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558229561942,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558229562470,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558229562514,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558230693386,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_FOREGROUND,False
1558230694885,오락_OK캐쉬백,com.skplanet.ocb.locker,False,MOVE_TO_BACKGROUND,False
1558230695552,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558230701032,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558230701676,Polar Beat,fi.polar.beat,False,USER_INTERACTION,False
1558230704764,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558230716140,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558230716286,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558230722447,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558230722470,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_FOREGROUND,False
1558230764426,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558231620688,TVING,net.cj.cjhv.gs.tving,False,MOVE_TO_BACKGROUND,False
1558231620980,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558231621369,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558231627475,AccuBattery,com.digibites.accubattery,False,USER_INTERACTION,False
1558231627974,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1558231630100,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558231630170,Paco,com.pacoapp.paco,False,MOVE_TO_FOREGROUND,False
1558231633454,Paco,com.pacoapp.paco,False,MOVE_TO_BACKGROUND,False
1558231633503,Paco,com.pacoapp.paco,False,MOVE_TO_FOREGROUND,False
1558231661335,Paco,com.pacoapp.paco,False,MOVE_TO_BACKGROUND,False
1558231661404,Paco,com.pacoapp.paco,False,MOVE_TO_FOREGROUND,False
1558231664455,Paco,com.pacoapp.paco,False,MOVE_TO_BACKGROUND,False
1558231664483,Paco,com.pacoapp.paco,False,MOVE_TO_FOREGROUND,False
1558231670314,Paco,com.pacoapp.paco,False,MOVE_TO_BACKGROUND,False
1558231670415,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1558231671549,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
