timestamp,transitionType
1558486543035,EXIT_STILL
1558486543035,ENTER_ON_BICYCLE
1558487074235,EXIT_ON_BICYCLE
1558487074235,ENTER_WALKING
1558487380882,EXIT_WALKING
1558487380882,ENTER_STILL
1558487942381,EXIT_STILL
1558487942381,ENTER_WALKING
1558488167169,EXIT_WALKING
1558488167169,ENTER_STILL
1558490215323,EXIT_STILL
1558490215323,ENTER_WALKING
1558490665463,EXIT_WALKING
1558490665463,ENTER_STILL
1558490931945,EXIT_STILL
1558490931945,ENTER_WALKING
1558491020342,EXIT_WALKING
1558491020342,ENTER_STILL
1558491325583,EXIT_STILL
1558491325583,ENTER_WALKING
1558491421199,EXIT_WALKING
1558491421199,ENTER_STILL
1558495023485,EXIT_STILL
1558495023485,ENTER_WALKING
1558495102764,EXIT_WALKING
1558495102764,ENTER_STILL
1558495210632,EXIT_STILL
1558495210632,ENTER_WALKING
1558495290694,EXIT_WALKING
1558495290694,ENTER_STILL
1558497932524,EXIT_STILL
1558497932524,ENTER_WALKING
1558498379823,EXIT_WALKING
1558498379823,ENTER_STILL
1558499268462,EXIT_STILL
1558499268462,ENTER_WALKING
1558500404008,EXIT_WALKING
1558500404008,ENTER_STILL
1558511232310,EXIT_STILL
1558511232310,ENTER_WALKING
1558511309052,EXIT_WALKING
1558511309052,ENTER_STILL
1558511954746,EXIT_STILL
1558511954746,ENTER_WALKING
1558512030638,EXIT_WALKING
1558512030638,ENTER_STILL
1558513829435,EXIT_STILL
1558513829435,ENTER_WALKING
1558513941457,EXIT_WALKING
1558513941457,ENTER_STILL
1558513968865,EXIT_STILL
1558513968865,ENTER_WALKING
1558514550755,EXIT_WALKING
1558514550755,ENTER_STILL
1558514733877,EXIT_STILL
1558514733877,ENTER_WALKING
1558514918681,EXIT_WALKING
1558514918681,ENTER_STILL
1558516843919,EXIT_STILL
1558516843919,ENTER_WALKING
1558516972483,EXIT_WALKING
1558516972483,ENTER_STILL
1558517277636,EXIT_STILL
1558517277636,ENTER_WALKING
1558517367392,EXIT_WALKING
1558517367392,ENTER_STILL
1558517746089,EXIT_STILL
1558517746089,ENTER_WALKING
1558518304483,EXIT_WALKING
1558518304483,ENTER_STILL
1558518331951,EXIT_STILL
1558518331951,ENTER_WALKING
1558518508134,EXIT_WALKING
1558518508134,ENTER_STILL
1558519073183,EXIT_STILL
1558519073183,ENTER_WALKING
1558519616957,EXIT_WALKING
1558519616957,ENTER_ON_BICYCLE
1558520290126,EXIT_ON_BICYCLE
1558520290126,ENTER_WALKING
1558520481355,EXIT_WALKING
1558520481355,ENTER_STILL
