timestamp,transitionType
1558140052461,EXIT_STILL
1558140052461,ENTER_WALKING
1558140155497,EXIT_WALKING
1558140155497,ENTER_IN_VEHICLE
1558141180119,EXIT_IN_VEHICLE
1558141180119,ENTER_WALKING
1558141346777,EXIT_WALKING
1558141346777,ENTER_STILL
1558141411381,EXIT_STILL
1558141411381,ENTER_WALKING
1558141474491,EXIT_WALKING
1558141474491,ENTER_STILL
1558141571516,EXIT_STILL
1558141571516,ENTER_WALKING
1558141891846,EXIT_WALKING
1558141891846,ENTER_STILL
1558141938003,EXIT_STILL
1558141938003,ENTER_WALKING
1558142014462,EXIT_WALKING
1558142014462,ENTER_STILL
1558142212821,EXIT_STILL
1558142212821,ENTER_WALKING
1558142387061,EXIT_WALKING
1558142387061,ENTER_STILL
1558142590776,EXIT_STILL
1558142590776,ENTER_IN_VEHICLE
1558143785857,EXIT_IN_VEHICLE
1558143785857,ENTER_IN_VEHICLE
1558143860388,EXIT_IN_VEHICLE
1558143860388,ENTER_IN_VEHICLE
1558144431885,EXIT_IN_VEHICLE
1558144431885,ENTER_IN_VEHICLE
1558145111442,EXIT_IN_VEHICLE
1558145111442,ENTER_IN_VEHICLE
1558146331638,EXIT_IN_VEHICLE
1558146331638,ENTER_WALKING
1558146932001,EXIT_WALKING
1558146932001,ENTER_STILL
1558147518705,EXIT_STILL
1558147518705,ENTER_IN_VEHICLE
1558147870611,EXIT_IN_VEHICLE
1558147870611,ENTER_WALKING
1558148203113,EXIT_WALKING
1558148203113,ENTER_STILL
1558148673607,EXIT_STILL
1558148673607,ENTER_IN_VEHICLE
1558148836767,EXIT_IN_VEHICLE
1558148836767,ENTER_WALKING
1558150234696,EXIT_WALKING
1558150234696,ENTER_STILL
1558178168779,EXIT_STILL
1558178168779,ENTER_WALKING
1558179204059,EXIT_WALKING
1558179204059,ENTER_STILL
1558186906239,EXIT_STILL
1558186906239,ENTER_WALKING
1558186975714,EXIT_WALKING
1558186975714,ENTER_STILL
