timestamp,transitionType
1557360015701,EXIT_ON_BICYCLE
1557360015701,ENTER_WALKING
1557360167057,EXIT_WALKING
1557360167057,ENTER_STILL
1557364824148,EXIT_STILL
1557364824148,ENTER_WALKING
1557364904917,EXIT_WALKING
1557364904917,ENTER_STILL
1557365504242,EXIT_STILL
1557365504242,ENTER_WALKING
1557366055360,EXIT_WALKING
1557366055360,ENTER_STILL
1557369345558,EXIT_STILL
1557369345558,ENTER_WALKING
1557369748696,EXIT_WALKING
1557369748696,ENTER_STILL
1557370497983,EXIT_STILL
1557370497983,ENTER_WALKING
1557370550290,EXIT_WALKING
1557370550290,ENTER_STILL
1557371193432,EXIT_STILL
1557371193432,ENTER_WALKING
1557371312915,EXIT_WALKING
1557371312915,ENTER_STILL
1557374178187,EXIT_STILL
1557374178187,ENTER_WALKING
1557374443076,EXIT_WALKING
1557374443076,ENTER_IN_VEHICLE
1557374514144,EXIT_IN_VEHICLE
1557374514144,ENTER_WALKING
1557374570025,EXIT_WALKING
1557374570025,ENTER_IN_VEHICLE
1557375175099,EXIT_IN_VEHICLE
1557375175099,ENTER_WALKING
1557375207600,EXIT_WALKING
1557375207600,ENTER_IN_VEHICLE
1557376282231,EXIT_IN_VEHICLE
1557376282231,ENTER_STILL
1557381419446,EXIT_STILL
1557381419446,ENTER_WALKING
1557382227203,EXIT_WALKING
1557382227203,ENTER_STILL
1557385988670,EXIT_STILL
1557385988670,ENTER_WALKING
1557387799455,EXIT_WALKING
1557387799455,ENTER_STILL
1557387845379,EXIT_STILL
1557387845379,ENTER_WALKING
1557388387541,EXIT_WALKING
1557388387541,ENTER_STILL
1557388557300,EXIT_STILL
1557388557300,ENTER_WALKING
1557389624318,EXIT_WALKING
1557389624318,ENTER_STILL
1557392356254,EXIT_STILL
1557392356254,ENTER_WALKING
1557393082805,EXIT_WALKING
1557393082805,ENTER_STILL
1557394598550,EXIT_STILL
1557394598550,ENTER_WALKING
1557394960847,EXIT_WALKING
1557394960847,ENTER_IN_VEHICLE
1557395691695,EXIT_IN_VEHICLE
1557395691695,ENTER_WALKING
1557395833066,EXIT_WALKING
1557395833066,ENTER_STILL
1557396015043,EXIT_STILL
1557396015043,ENTER_WALKING
1557396701923,EXIT_WALKING
1557396701923,ENTER_STILL
1557396944752,EXIT_STILL
1557396944752,ENTER_WALKING
1557397501987,EXIT_WALKING
1557397501987,ENTER_STILL
1557398263736,EXIT_STILL
1557398263736,ENTER_WALKING
1557398853895,EXIT_WALKING
1557398853895,ENTER_STILL
1557401600986,EXIT_STILL
1557401600986,ENTER_WALKING
1557402048208,EXIT_WALKING
1557402048208,ENTER_STILL
1557402912355,EXIT_STILL
1557402912355,ENTER_WALKING
1557402949848,EXIT_WALKING
1557402949848,ENTER_STILL
1557407906766,EXIT_STILL
1557407906766,ENTER_WALKING
1557408111334,EXIT_WALKING
1557408111334,ENTER_RUNNING
1557408345568,EXIT_RUNNING
1557408345568,ENTER_WALKING
1557408407562,EXIT_WALKING
1557408407562,ENTER_STILL
1557408431637,EXIT_STILL
1557408431637,ENTER_WALKING
1557408451723,EXIT_WALKING
1557408451723,ENTER_RUNNING
1557408475769,EXIT_RUNNING
1557408475769,ENTER_ON_BICYCLE
1557408746127,EXIT_ON_BICYCLE
1557408746127,ENTER_STILL
1557408784634,EXIT_STILL
1557408784634,ENTER_ON_BICYCLE
1557409352920,EXIT_ON_BICYCLE
1557409352920,ENTER_WALKING
1557409990899,EXIT_WALKING
1557409990899,ENTER_STILL
