timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557446483796,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557446783659,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557446784493,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557446784496,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557446826200,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557446831384,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557446831475,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557446832215,캐시워크,com.cashwalk.cashwalk,False,USER_INTERACTION,False
1557446839221,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557446839508,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557446840871,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557446840954,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557446844960,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557446844982,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557446848396,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557446848421,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557446851876,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557446851928,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557446859872,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557446859984,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446867631,캐시워크,com.cashwalk.cashwalk,False,USER_INTERACTION,False
1557446871347,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446871416,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446872540,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446872768,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557446873004,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557446873046,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557446874699,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557446874725,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557446876116,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557446876222,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446877951,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446877973,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446879620,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446879646,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446883542,캐시워크,com.cashwalk.cashwalk,False,USER_INTERACTION,False
1557446888223,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446890953,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557446890956,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447103089,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447105135,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447105210,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557447107045,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557447110012,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447110017,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447305031,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447306988,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447307044,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557447308500,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557447308581,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557447312558,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557447313094,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557447314199,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557447314256,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447315998,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447316035,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557447318326,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557447319252,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447319255,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447452395,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447455055,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447455829,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447455832,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447626628,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447628223,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447628304,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557447634606,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557447635597,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447635601,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447652015,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1557447654443,캐시워크,com.cashwalk.cashwalk,False,USER_INTERACTION,False
1557447658801,캐시워크,com.cashwalk.cashwalk,False,USER_INTERACTION,False
1557447665761,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1557447665826,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557447666346,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557447666393,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557447669639,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557447669731,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447671288,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447671315,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447682901,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447682930,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447686303,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447686339,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447689885,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447689924,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447691260,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447691286,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447699195,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447699236,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447702682,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447702712,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447704393,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447704438,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447710435,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447710463,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447729890,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447729933,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447742383,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447742413,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447746927,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447746973,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447748918,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447748972,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447755726,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447755771,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447768678,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447768724,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447980463,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447980527,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447981332,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447981360,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
1557447995891,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_BACKGROUND,False
1557447995925,콴다 선생님,com.mathpresso.qandateacher,False,MOVE_TO_FOREGROUND,False
