timestamp,transitionType
1557448021171,EXIT_STILL
1557448021171,ENTER_IN_VEHICLE
1557448870889,EXIT_IN_VEHICLE
1557448870889,ENTER_WALKING
1557449547337,EXIT_WALKING
1557449547337,ENTER_STILL
1557455883208,EXIT_STILL
1557455883208,ENTER_WALKING
1557456211484,EXIT_WALKING
1557456211484,ENTER_STILL
1557457842565,EXIT_STILL
1557457842565,ENTER_WALKING
1557458066801,EXIT_WALKING
1557458066801,ENTER_STILL
1557458223606,EXIT_STILL
1557458223606,ENTER_WALKING
1557459089103,EXIT_WALKING
1557459089103,ENTER_STILL
1557462123862,EXIT_STILL
1557462123862,ENTER_WALKING
1557462283910,EXIT_WALKING
1557462283910,ENTER_STILL
1557473744553,EXIT_STILL
1557473744553,ENTER_WALKING
1557473985960,EXIT_WALKING
1557473985960,ENTER_IN_VEHICLE
1557474877601,EXIT_IN_VEHICLE
1557474877601,ENTER_WALKING
1557476023443,EXIT_WALKING
1557476023443,ENTER_STILL
1557476436492,EXIT_STILL
1557476436492,ENTER_WALKING
1557476693586,EXIT_WALKING
1557476693586,ENTER_STILL
1557479773180,EXIT_STILL
1557479773180,ENTER_WALKING
1557481076606,EXIT_WALKING
1557481076606,ENTER_STILL
1557481148287,EXIT_STILL
1557481148287,ENTER_WALKING
1557481204196,EXIT_WALKING
1557481204196,ENTER_STILL
1557483640058,EXIT_STILL
1557483640058,ENTER_WALKING
1557484164247,EXIT_WALKING
1557484164247,ENTER_STILL
1557484734437,EXIT_STILL
1557484734437,ENTER_WALKING
1557485325490,EXIT_WALKING
1557485325490,ENTER_STILL
1557485487225,EXIT_STILL
1557485487225,ENTER_WALKING
1557486204254,EXIT_WALKING
1557486204254,ENTER_ON_BICYCLE
1557486433996,EXIT_ON_BICYCLE
1557486433996,ENTER_WALKING
1557487040312,EXIT_WALKING
1557487040312,ENTER_STILL
1557488001694,EXIT_STILL
1557488001694,ENTER_ON_BICYCLE
1557488038600,EXIT_ON_BICYCLE
1557488038600,ENTER_WALKING
1557488234544,EXIT_WALKING
1557488234544,ENTER_STILL
1557488770421,EXIT_STILL
1557488770421,ENTER_IN_VEHICLE
1557489014075,EXIT_IN_VEHICLE
1557489014075,ENTER_WALKING
1557489142061,EXIT_WALKING
1557489142061,ENTER_STILL
1557489204353,EXIT_STILL
1557489204353,ENTER_WALKING
1557490845210,EXIT_WALKING
1557490845210,ENTER_STILL
1557491206603,EXIT_STILL
1557491206603,ENTER_WALKING
1557495222990,EXIT_WALKING
1557495222990,ENTER_STILL
1557497096658,EXIT_STILL
1557497096658,ENTER_ON_BICYCLE
1557498025566,EXIT_ON_BICYCLE
1557498025566,ENTER_WALKING
1557498483469,EXIT_WALKING
1557498483469,ENTER_STILL
1557501125190,EXIT_STILL
1557501125190,ENTER_WALKING
1557501509977,EXIT_WALKING
1557501509977,ENTER_ON_BICYCLE
1557503163449,EXIT_ON_BICYCLE
1557503163449,ENTER_STILL
1557522814754,EXIT_STILL
1557522814754,ENTER_WALKING
1557522864391,EXIT_WALKING
1557522864391,ENTER_STILL
