timestamp,transitionType
1557792339794,EXIT_STILL
1557792339794,ENTER_WALKING
1557792450305,EXIT_WALKING
1557792450305,ENTER_STILL
1557796914803,EXIT_STILL
1557796914803,ENTER_WALKING
1557798041161,EXIT_WALKING
1557798041161,ENTER_STILL
1557798614078,EXIT_STILL
1557798614078,ENTER_WALKING
1557799240297,EXIT_WALKING
1557799240297,ENTER_STILL
1557799362696,EXIT_STILL
1557799362696,ENTER_IN_VEHICLE
1557800219879,EXIT_IN_VEHICLE
1557800219879,ENTER_WALKING
1557800964259,EXIT_WALKING
1557800964259,ENTER_STILL
1557817767351,EXIT_STILL
1557817767351,ENTER_WALKING
1557818121008,EXIT_WALKING
1557818121008,ENTER_STILL
1557818900953,EXIT_STILL
1557818900953,ENTER_WALKING
1557819059964,EXIT_WALKING
1557819059964,ENTER_STILL
1557819265471,EXIT_STILL
1557819265471,ENTER_WALKING
1557819546409,EXIT_WALKING
1557819546409,ENTER_STILL
1557819929767,EXIT_STILL
1557819929767,ENTER_WALKING
1557820113714,EXIT_WALKING
1557820113714,ENTER_STILL
1557826840223,EXIT_STILL
1557826840223,ENTER_WALKING
1557826875216,EXIT_WALKING
1557826875216,ENTER_STILL
1557828135020,EXIT_STILL
1557828135020,ENTER_WALKING
1557828531930,EXIT_WALKING
1557828531930,ENTER_STILL
1557828801159,EXIT_STILL
1557828801159,ENTER_IN_VEHICLE
1557829546412,EXIT_IN_VEHICLE
1557829546412,ENTER_WALKING
1557831226158,EXIT_WALKING
1557831226158,ENTER_STILL
1557833415041,EXIT_STILL
1557833415041,ENTER_WALKING
1557833460013,EXIT_WALKING
1557833460013,ENTER_STILL
1557834808552,EXIT_STILL
1557834808552,ENTER_WALKING
1557834891216,EXIT_WALKING
1557834891216,ENTER_STILL
1557837230219,EXIT_STILL
1557837230219,ENTER_WALKING
1557837647528,EXIT_WALKING
1557837647528,ENTER_STILL
1557838024356,EXIT_STILL
1557838024356,ENTER_WALKING
1557838360789,EXIT_WALKING
1557838360789,ENTER_STILL
1557838883825,EXIT_STILL
1557838883825,ENTER_WALKING
1557839083611,EXIT_WALKING
1557839083611,ENTER_STILL
