timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556668805844,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668805857,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668806506,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668873037,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668875133,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668875156,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668878606,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668878626,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668878633,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668878648,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668878662,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668878710,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668879821,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668879845,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668881024,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668881037,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556668885652,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556668885664,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1556668886654,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1556668886663,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556668887920,Polar Beat,fi.polar.beat,False,USER_INTERACTION,False
1556668903243,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556669182746,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556669185277,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556669707539,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556669708371,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
