timestamp,transitionType
1556931091864,EXIT_STILL
1556931091864,ENTER_WALKING
1556931355632,EXIT_WALKING
1556931355632,ENTER_STILL
1556938866673,EXIT_STILL
1556938866673,ENTER_WALKING
1556939330673,EXIT_WALKING
1556939330673,ENTER_STILL
1556940998930,EXIT_STILL
1556940998930,ENTER_WALKING
1556941883763,EXIT_WALKING
1556941883763,ENTER_STILL
1556945224952,EXIT_STILL
1556945224952,ENTER_WALKING
1556945501125,EXIT_WALKING
1556945501125,ENTER_STILL
1556945605065,EXIT_STILL
1556945605065,ENTER_WALKING
1556945722403,EXIT_WALKING
1556945722403,ENTER_STILL
1556945915236,EXIT_STILL
1556945915236,ENTER_WALKING
1556945991492,EXIT_WALKING
1556945991492,ENTER_STILL
1556949294591,EXIT_STILL
1556949294591,ENTER_WALKING
1556949372078,EXIT_WALKING
1556949372078,ENTER_IN_VEHICLE
1556950826221,EXIT_IN_VEHICLE
1556950826221,ENTER_WALKING
1556950940345,EXIT_WALKING
1556950940345,ENTER_STILL
1556951867395,EXIT_STILL
1556951867395,ENTER_WALKING
1556952003241,EXIT_WALKING
1556952003241,ENTER_STILL
1556952231299,EXIT_STILL
1556952231299,ENTER_WALKING
1556952668843,EXIT_WALKING
1556952668843,ENTER_STILL
1556952700568,EXIT_STILL
1556952700568,ENTER_WALKING
1556952909296,EXIT_WALKING
1556952909296,ENTER_STILL
1556952927116,EXIT_STILL
1556952927116,ENTER_WALKING
1556953221257,EXIT_WALKING
1556953221257,ENTER_STILL
1556953287284,EXIT_STILL
1556953287284,ENTER_WALKING
1556953363659,EXIT_WALKING
1556953363659,ENTER_STILL
1556953415681,EXIT_STILL
1556953415681,ENTER_WALKING
1556953873601,EXIT_WALKING
1556953873601,ENTER_STILL
1556953934964,EXIT_STILL
1556953934964,ENTER_WALKING
1556954227717,EXIT_WALKING
1556954227717,ENTER_STILL
1556954355177,EXIT_STILL
1556954355177,ENTER_WALKING
1556954451645,EXIT_WALKING
1556954451645,ENTER_STILL
1556954467045,EXIT_STILL
1556954467045,ENTER_WALKING
1556955387121,EXIT_WALKING
1556955387121,ENTER_IN_VEHICLE
1556955869418,EXIT_IN_VEHICLE
1556955869418,ENTER_WALKING
1556955945457,EXIT_WALKING
1556955945457,ENTER_STILL
1556956034541,EXIT_STILL
1556956034541,ENTER_WALKING
1556956205113,EXIT_WALKING
1556956205113,ENTER_STILL
1556956612047,EXIT_STILL
1556956612047,ENTER_WALKING
1556956734018,EXIT_WALKING
1556956734018,ENTER_STILL
1556961203730,EXIT_STILL
1556961203730,ENTER_WALKING
1556961349884,EXIT_WALKING
1556961349884,ENTER_STILL
1556962223202,EXIT_STILL
1556962223202,ENTER_WALKING
1556962273918,EXIT_WALKING
1556962273918,ENTER_STILL
1556964185397,EXIT_STILL
1556964185397,ENTER_WALKING
1556964231159,EXIT_WALKING
1556964231159,ENTER_STILL
1556964781721,EXIT_STILL
1556964781721,ENTER_WALKING
1556964873213,EXIT_WALKING
1556964873213,ENTER_STILL
1556968012775,EXIT_STILL
1556968012775,ENTER_WALKING
1556968234614,EXIT_WALKING
1556968234614,ENTER_STILL
1556968663733,EXIT_STILL
1556968663733,ENTER_WALKING
1556969608781,EXIT_WALKING
1556969608781,ENTER_STILL
1556969678948,EXIT_STILL
1556969678948,ENTER_WALKING
1556970259692,EXIT_WALKING
1556970259692,ENTER_STILL
1556970668784,EXIT_STILL
1556970668784,ENTER_WALKING
1556970775247,EXIT_WALKING
1556970775247,ENTER_STILL
1556976764076,EXIT_STILL
1556976764076,ENTER_WALKING
1556976980559,EXIT_WALKING
1556976980559,ENTER_STILL
1556977165414,EXIT_STILL
1556977165414,ENTER_WALKING
1556978082667,EXIT_WALKING
1556978082667,ENTER_STILL
