timestamp,transitionType
1557026033030,EXIT_STILL
1557026033030,ENTER_WALKING
1557026128535,EXIT_WALKING
1557026128535,ENTER_STILL
1557033869567,EXIT_STILL
1557033869567,ENTER_WALKING
1557034043865,EXIT_WALKING
1557034043865,ENTER_STILL
1557034412198,EXIT_STILL
1557034412198,ENTER_WALKING
1557034526304,EXIT_WALKING
1557034526304,ENTER_STILL
1557037912451,EXIT_STILL
1557037912451,ENTER_WALKING
1557038105207,EXIT_WALKING
1557038105207,ENTER_STILL
1557038392176,EXIT_STILL
1557038392176,ENTER_WALKING
1557038437997,EXIT_WALKING
1557038437997,ENTER_STILL
1557039306481,EXIT_STILL
1557039306481,ENTER_WALKING
1557039372495,EXIT_WALKING
1557039372495,ENTER_STILL
1557040572291,EXIT_STILL
1557040572291,ENTER_WALKING
1557040631469,EXIT_WALKING
1557040631469,ENTER_STILL
1557045254702,EXIT_STILL
1557045254702,ENTER_WALKING
1557045330758,EXIT_WALKING
1557045330758,ENTER_STILL
1557045814587,EXIT_STILL
1557045814587,ENTER_WALKING
1557045949644,EXIT_WALKING
1557045949644,ENTER_IN_VEHICLE
1557046404949,EXIT_IN_VEHICLE
1557046404949,ENTER_WALKING
1557046737630,EXIT_WALKING
1557046737630,ENTER_STILL
1557053494015,EXIT_STILL
1557053494015,ENTER_RUNNING
1557053539878,EXIT_RUNNING
1557053539878,ENTER_WALKING
1557053640338,EXIT_WALKING
1557053640338,ENTER_STILL
1557053688457,EXIT_STILL
1557053688457,ENTER_WALKING
1557053954201,EXIT_WALKING
1557053954201,ENTER_ON_BICYCLE
1557054000174,EXIT_ON_BICYCLE
1557054000174,ENTER_WALKING
1557054265282,EXIT_WALKING
1557054265282,ENTER_STILL
1557054310962,EXIT_STILL
1557054310962,ENTER_IN_VEHICLE
1557054603951,EXIT_IN_VEHICLE
1557054603951,ENTER_WALKING
1557054715456,EXIT_WALKING
1557054715456,ENTER_STILL
1557054746052,EXIT_STILL
1557054746052,ENTER_WALKING
1557054788910,EXIT_WALKING
1557054788910,ENTER_STILL
