timestamp,transitionType
1557112129342,EXIT_STILL
1557112129342,ENTER_WALKING
1557112240062,EXIT_WALKING
1557112240062,ENTER_STILL
1557124575941,EXIT_STILL
1557124575941,ENTER_WALKING
1557125546285,EXIT_WALKING
1557125546285,ENTER_IN_VEHICLE
1557126124998,EXIT_IN_VEHICLE
1557126124998,ENTER_WALKING
1557126805385,EXIT_WALKING
1557126805385,ENTER_STILL
1557129931189,EXIT_STILL
1557129931189,ENTER_WALKING
1557131379176,EXIT_WALKING
1557131379176,ENTER_STILL
1557138228573,EXIT_STILL
1557138228573,ENTER_WALKING
1557138274164,EXIT_WALKING
1557138274164,ENTER_ON_BICYCLE
1557138365168,EXIT_ON_BICYCLE
1557138365168,ENTER_WALKING
1557138822811,EXIT_WALKING
1557138822811,ENTER_STILL
1557140143704,EXIT_STILL
1557140143704,ENTER_WALKING
1557140612738,EXIT_WALKING
1557140612738,ENTER_STILL
1557146644549,EXIT_STILL
1557146644549,ENTER_WALKING
1557147084287,EXIT_WALKING
1557147084287,ENTER_STILL
1557147144854,EXIT_STILL
1557147144854,ENTER_WALKING
1557147435263,EXIT_WALKING
1557147435263,ENTER_STILL
1557147465547,EXIT_STILL
1557147465547,ENTER_WALKING
1557147586641,EXIT_WALKING
1557147586641,ENTER_IN_VEHICLE
1557147722746,EXIT_IN_VEHICLE
1557147722746,ENTER_WALKING
1557148562422,EXIT_WALKING
1557148562422,ENTER_STILL
1557148920599,EXIT_STILL
1557148920599,ENTER_WALKING
1557149073614,EXIT_WALKING
1557149073614,ENTER_STILL
1557150644282,EXIT_STILL
1557150644282,ENTER_WALKING
1557150694030,EXIT_WALKING
1557150694030,ENTER_STILL
1557184254751,EXIT_STILL
1557184254751,ENTER_WALKING
1557184593131,EXIT_WALKING
1557184593131,ENTER_STILL
1557184804796,EXIT_STILL
1557184804796,ENTER_IN_VEHICLE
1557185162052,EXIT_IN_VEHICLE
1557185162052,ENTER_WALKING
1557185596959,EXIT_WALKING
1557185596959,ENTER_STILL
1557186646239,EXIT_STILL
1557186646239,ENTER_WALKING
1557187068339,EXIT_WALKING
1557187068339,ENTER_STILL
