timestamp,transitionType
1556841807857,EXIT_WALKING
1556841807857,ENTER_ON_BICYCLE
1556842159797,EXIT_ON_BICYCLE
1556842159797,ENTER_STILL
1556842910985,EXIT_STILL
1556842910985,ENTER_WALKING
1556843320041,EXIT_WALKING
1556843320041,ENTER_STILL
1556844516772,EXIT_STILL
1556844516772,ENTER_WALKING
1556844622829,EXIT_WALKING
1556844622829,ENTER_STILL
1556847137688,EXIT_STILL
1556847137688,ENTER_WALKING
1556847213771,EXIT_WALKING
1556847213771,ENTER_STILL
1556848175797,EXIT_STILL
1556848175797,ENTER_WALKING
1556848282824,EXIT_WALKING
1556848282824,ENTER_STILL
1556851699428,EXIT_STILL
1556851699428,ENTER_WALKING
1556852135943,EXIT_WALKING
1556852135943,ENTER_STILL
1556852170702,EXIT_STILL
1556852170702,ENTER_WALKING
1556852308920,EXIT_WALKING
1556852308920,ENTER_STILL
1556853749630,EXIT_STILL
1556853749630,ENTER_WALKING
1556853925115,EXIT_WALKING
1556853925115,ENTER_STILL
1556854153808,EXIT_STILL
1556854153808,ENTER_WALKING
1556854200416,EXIT_WALKING
1556854200416,ENTER_STILL
1556859626688,EXIT_STILL
1556859626688,ENTER_WALKING
1556860112110,EXIT_WALKING
1556860112110,ENTER_STILL
1556860817206,EXIT_STILL
1556860817206,ENTER_WALKING
1556861109472,EXIT_WALKING
1556861109472,ENTER_STILL
1556861336696,EXIT_STILL
1556861336696,ENTER_WALKING
1556861443698,EXIT_WALKING
1556861443698,ENTER_IN_VEHICLE
1556862545457,EXIT_IN_VEHICLE
1556862545457,ENTER_WALKING
1556862610534,EXIT_WALKING
1556862610534,ENTER_RUNNING
1556862701364,EXIT_RUNNING
1556862701364,ENTER_WALKING
1556862744508,EXIT_WALKING
1556862744508,ENTER_RUNNING
1556862765728,EXIT_RUNNING
1556862765728,ENTER_WALKING
1556863008698,EXIT_WALKING
1556863008698,ENTER_IN_VEHICLE
1556865521037,EXIT_IN_VEHICLE
1556865521037,ENTER_IN_VEHICLE
1556866619728,EXIT_IN_VEHICLE
1556866619728,ENTER_IN_VEHICLE
1556867987049,EXIT_IN_VEHICLE
1556867987049,ENTER_WALKING
1556868067832,EXIT_WALKING
1556868067832,ENTER_STILL
1556868312447,EXIT_STILL
1556868312447,ENTER_WALKING
1556869151618,EXIT_WALKING
1556869151618,ENTER_STILL
1556869554379,EXIT_STILL
1556869554379,ENTER_WALKING
1556870323362,EXIT_WALKING
1556870323362,ENTER_STILL
1556871025696,EXIT_STILL
1556871025696,ENTER_WALKING
1556871678264,EXIT_WALKING
1556871678264,ENTER_STILL
1556871979925,EXIT_STILL
1556871979925,ENTER_IN_VEHICLE
1556872130639,EXIT_IN_VEHICLE
1556872130639,ENTER_WALKING
1556872667476,EXIT_WALKING
1556872667476,ENTER_STILL
1556874394877,EXIT_STILL
1556874394877,ENTER_WALKING
1556874999864,EXIT_WALKING
1556874999864,ENTER_STILL
1556875104746,EXIT_STILL
1556875104746,ENTER_WALKING
1556875217426,EXIT_WALKING
1556875217426,ENTER_STILL
1556877848451,EXIT_STILL
1556877848451,ENTER_WALKING
1556878550110,EXIT_WALKING
1556878550110,ENTER_STILL
1556878767400,EXIT_STILL
1556878767400,ENTER_WALKING
1556878811010,EXIT_WALKING
1556878811010,ENTER_STILL
1556880225570,EXIT_STILL
1556880225570,ENTER_WALKING
1556880388711,EXIT_WALKING
1556880388711,ENTER_IN_VEHICLE
1556880403967,EXIT_IN_VEHICLE
1556880403967,ENTER_WALKING
1556880914420,EXIT_WALKING
1556880914420,ENTER_STILL
1556905449860,EXIT_STILL
1556905449860,ENTER_WALKING
1556905510624,EXIT_WALKING
1556905510624,ENTER_STILL
1556923460777,EXIT_STILL
1556923460777,ENTER_WALKING
1556924075084,EXIT_WALKING
1556924075084,ENTER_STILL
