timestamp,transitionType
1557448719328,EXIT_STILL
1557448719328,ENTER_WALKING
1557448811902,EXIT_WALKING
1557448811902,ENTER_STILL
1557448857882,EXIT_STILL
1557448857882,ENTER_IN_VEHICLE
1557448920122,EXIT_IN_VEHICLE
1557448920122,ENTER_IN_VEHICLE
1557449115454,EXIT_IN_VEHICLE
1557449115454,ENTER_IN_VEHICLE
1557449131443,EXIT_IN_VEHICLE
1557449131443,ENTER_IN_VEHICLE
1557449557761,EXIT_IN_VEHICLE
1557449557761,ENTER_IN_VEHICLE
1557449587132,EXIT_IN_VEHICLE
1557449587132,ENTER_IN_VEHICLE
1557449625565,EXIT_IN_VEHICLE
1557449625565,ENTER_WALKING
1557450146644,EXIT_WALKING
1557450146644,ENTER_STILL
1557450316447,EXIT_STILL
1557450316447,ENTER_WALKING
1557450447397,EXIT_WALKING
1557450447397,ENTER_STILL
1557450748516,EXIT_STILL
1557450748516,ENTER_WALKING
1557450885424,EXIT_WALKING
1557450885424,ENTER_STILL
1557455195715,EXIT_STILL
1557455195715,ENTER_WALKING
1557455261601,EXIT_WALKING
1557455261601,ENTER_STILL
1557455294840,EXIT_STILL
1557455294840,ENTER_IN_VEHICLE
1557455758916,EXIT_IN_VEHICLE
1557455758916,ENTER_WALKING
1557455807785,EXIT_WALKING
1557455807785,ENTER_STILL
1557458404145,EXIT_STILL
1557458404145,ENTER_IN_VEHICLE
1557458936995,EXIT_IN_VEHICLE
1557458936995,ENTER_WALKING
1557459080278,EXIT_WALKING
1557459080278,ENTER_STILL
1557460895541,EXIT_STILL
1557460895541,ENTER_WALKING
1557461760457,EXIT_WALKING
1557461760457,ENTER_STILL
1557462677463,EXIT_STILL
1557462677463,ENTER_WALKING
1557463219082,EXIT_WALKING
1557463219082,ENTER_STILL
1557470508305,EXIT_STILL
1557470508305,ENTER_WALKING
1557470588592,EXIT_WALKING
1557470588592,ENTER_STILL
1557471412272,EXIT_STILL
1557471412272,ENTER_WALKING
1557471591011,EXIT_WALKING
1557471591011,ENTER_STILL
1557471696791,EXIT_STILL
1557471696791,ENTER_WALKING
1557471786466,EXIT_WALKING
1557471786466,ENTER_STILL
1557480678214,EXIT_STILL
1557480678214,ENTER_WALKING
1557480832231,EXIT_WALKING
1557480832231,ENTER_RUNNING
1557481142309,EXIT_RUNNING
1557481142309,ENTER_STILL
1557482345754,EXIT_STILL
1557482345754,ENTER_WALKING
1557482367724,EXIT_WALKING
1557482367724,ENTER_STILL
1557482441251,EXIT_STILL
1557482441251,ENTER_WALKING
1557482468580,EXIT_WALKING
1557482468580,ENTER_STILL
1557483094252,EXIT_STILL
1557483094252,ENTER_WALKING
1557483106438,EXIT_WALKING
1557483106438,ENTER_STILL
1557483666315,EXIT_STILL
1557483666315,ENTER_WALKING
1557483828907,EXIT_WALKING
1557483828907,ENTER_STILL
1557483874973,EXIT_STILL
1557483874973,ENTER_WALKING
1557484073643,EXIT_WALKING
1557484073643,ENTER_STILL
1557487496324,EXIT_STILL
1557487496324,ENTER_WALKING
1557487875713,EXIT_WALKING
1557487875713,ENTER_STILL
1557488137903,EXIT_STILL
1557488137903,ENTER_IN_VEHICLE
1557488229662,EXIT_IN_VEHICLE
1557488229662,ENTER_WALKING
1557488401784,EXIT_WALKING
1557488401784,ENTER_STILL
1557488524798,EXIT_STILL
1557488524798,ENTER_WALKING
1557488681283,EXIT_WALKING
1557488681283,ENTER_STILL
1557488712049,EXIT_STILL
1557488712049,ENTER_WALKING
1557488846210,EXIT_WALKING
1557488846210,ENTER_STILL
1557489128870,EXIT_STILL
1557489128870,ENTER_WALKING
1557489376683,EXIT_WALKING
1557489376683,ENTER_STILL
1557489516462,EXIT_STILL
1557489516462,ENTER_IN_VEHICLE
1557493206298,EXIT_IN_VEHICLE
1557493206298,ENTER_WALKING
1557493930979,EXIT_WALKING
1557493930979,ENTER_STILL
1557494117682,EXIT_STILL
1557494117682,ENTER_IN_VEHICLE
1557494621895,EXIT_IN_VEHICLE
1557494621895,ENTER_WALKING
1557494942034,EXIT_WALKING
1557494942034,ENTER_STILL
1557532429283,EXIT_STILL
1557532429283,ENTER_WALKING
1557532740489,EXIT_WALKING
1557532740489,ENTER_IN_VEHICLE
