timestamp,transitionType
1557533153903,EXIT_IN_VEHICLE
1557533153903,ENTER_WALKING
1557533215938,EXIT_WALKING
1557533215938,ENTER_STILL
1557534023418,EXIT_STILL
1557534023418,ENTER_WALKING
1557534091987,EXIT_WALKING
1557534091987,ENTER_IN_VEHICLE
1557534787630,EXIT_IN_VEHICLE
1557534787630,ENTER_STILL
1557541310929,EXIT_STILL
1557541310929,ENTER_WALKING
1557541385279,EXIT_WALKING
1557541385279,ENTER_STILL
1557542311442,EXIT_STILL
1557542311442,ENTER_WALKING
1557542371821,EXIT_WALKING
1557542371821,ENTER_STILL
1557542740620,EXIT_STILL
1557542740620,ENTER_IN_VEHICLE
1557543402899,EXIT_IN_VEHICLE
1557543402899,ENTER_WALKING
1557543587395,EXIT_WALKING
1557543587395,ENTER_STILL
1557543985525,EXIT_STILL
1557543985525,ENTER_WALKING
1557544008244,EXIT_WALKING
1557544008244,ENTER_STILL
1557544068777,EXIT_STILL
1557544068777,ENTER_WALKING
1557544122229,EXIT_WALKING
1557544122229,ENTER_STILL
1557544224932,EXIT_STILL
1557544224932,ENTER_WALKING
1557544459608,EXIT_WALKING
1557544459608,ENTER_STILL
1557545102772,EXIT_STILL
1557545102772,ENTER_WALKING
1557545305084,EXIT_WALKING
1557545305084,ENTER_STILL
1557545320519,EXIT_STILL
1557545320519,ENTER_WALKING
1557545509481,EXIT_WALKING
1557545509481,ENTER_STILL
1557545524997,EXIT_STILL
1557545524997,ENTER_WALKING
1557545756502,EXIT_WALKING
1557545756502,ENTER_STILL
1557545815894,EXIT_STILL
1557545815894,ENTER_IN_VEHICLE
1557545829179,EXIT_IN_VEHICLE
1557545829179,ENTER_IN_VEHICLE
1557547419363,EXIT_IN_VEHICLE
1557547419363,ENTER_WALKING
1557547481600,EXIT_WALKING
1557547481600,ENTER_STILL
1557547509275,EXIT_STILL
1557547509275,ENTER_ON_BICYCLE
1557547554322,EXIT_ON_BICYCLE
1557547554322,ENTER_WALKING
1557547603124,EXIT_WALKING
1557547603124,ENTER_STILL
1557547655901,EXIT_STILL
1557547655901,ENTER_WALKING
1557548090855,EXIT_WALKING
1557548090855,ENTER_STILL
1557550339731,EXIT_STILL
1557550339731,ENTER_WALKING
1557550412057,EXIT_WALKING
1557550412057,ENTER_STILL
1557550474031,EXIT_STILL
1557550474031,ENTER_IN_VEHICLE
1557551037198,EXIT_IN_VEHICLE
1557551037198,ENTER_STILL
1557554424061,EXIT_STILL
1557554424061,ENTER_WALKING
1557554496868,EXIT_WALKING
1557554496868,ENTER_IN_VEHICLE
1557555158248,EXIT_IN_VEHICLE
1557555158248,ENTER_WALKING
1557555327941,EXIT_WALKING
1557555327941,ENTER_STILL
1557555423080,EXIT_STILL
1557555423080,ENTER_IN_VEHICLE
1557556504537,EXIT_IN_VEHICLE
1557556504537,ENTER_WALKING
1557556619523,EXIT_WALKING
1557556619523,ENTER_STILL
1557556755313,EXIT_STILL
1557556755313,ENTER_WALKING
1557556892482,EXIT_WALKING
1557556892482,ENTER_IN_VEHICLE
1557557535914,EXIT_IN_VEHICLE
1557557535914,ENTER_STILL
1557561580236,EXIT_STILL
1557561580236,ENTER_WALKING
1557561711467,EXIT_WALKING
1557561711467,ENTER_STILL
1557561730090,EXIT_STILL
1557561730090,ENTER_IN_VEHICLE
1557562553851,EXIT_IN_VEHICLE
1557562553851,ENTER_WALKING
1557563228892,EXIT_WALKING
1557563228892,ENTER_STILL
1557566806133,EXIT_STILL
1557566806133,ENTER_WALKING
1557567420499,EXIT_WALKING
1557567420499,ENTER_STILL
1557569278304,EXIT_STILL
1557569278304,ENTER_WALKING
1557569502863,EXIT_WALKING
1557569502863,ENTER_STILL
1557572253961,EXIT_STILL
1557572253961,ENTER_WALKING
1557572293826,EXIT_WALKING
1557572293826,ENTER_STILL
1557572364027,EXIT_STILL
1557572364027,ENTER_WALKING
1557573062752,EXIT_WALKING
1557573062752,ENTER_STILL
1557573078252,EXIT_STILL
1557573078252,ENTER_WALKING
1557573140841,EXIT_WALKING
1557573140841,ENTER_STILL
1557575446031,EXIT_STILL
1557575446031,ENTER_WALKING
1557575714064,EXIT_WALKING
1557575714064,ENTER_IN_VEHICLE
1557577455731,EXIT_IN_VEHICLE
1557577455731,ENTER_WALKING
1557577808500,EXIT_WALKING
1557577808500,ENTER_STILL
