timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557360121183,시스템 UI,com.android.systemui,True,NONE,False
1557360218913,T map,com.skt.tmap.ku,False,NONE,False
1557360264542,카카오톡,com.kakao.talk,False,NONE,False
1557360264576,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557360901181,시계,com.sec.android.app.clockpackage,True,NONE,True
1557360901210,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361200587,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361200830,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361200842,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361202026,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557361202284,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361207533,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361207603,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361207609,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361207654,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361210851,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557361218488,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557361277595,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557361277838,Google Partner Setup,com.google.android.partnersetup,True,NONE,False
1557361402872,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557361405063,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557361454185,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557361455564,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557361459877,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557361460918,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557361501198,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361501230,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361501254,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361501471,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361501485,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361501909,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557361502099,YouTube,com.google.android.youtube,True,NONE,True
1557361502163,T map,com.skt.tmap.ku,False,NONE,False
1557361502292,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361507178,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361507245,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361507249,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361507291,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361510436,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557361801285,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361801327,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361801370,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361801390,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361802081,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557361802405,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557361802420,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361808026,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361808081,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557361808086,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557361808137,시계,com.sec.android.app.clockpackage,True,NONE,True
1557361811290,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362091880,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557362095229,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362100268,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362100284,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362100309,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362100955,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557362101277,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362102645,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362102706,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362102711,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362102756,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362105912,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362187873,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557362191417,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557362191474,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362191538,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557362191673,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557362192989,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557362197883,카카오톡,com.kakao.talk,False,NONE,False
1557362197883,카카오톡,com.kakao.talk,False,NONE,False
1557362197884,카카오톡,com.kakao.talk,False,NONE,False
1557362197884,카카오톡,com.kakao.talk,False,NONE,False
1557362197884,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362197884,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557362197885,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362206338,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362206351,시계,com.sec.android.app.clockpackage,True,USER_INTERACTION,True
1557362206360,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362206398,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362206438,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362206494,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362215783,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362215793,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557362215819,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557362216213,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557362216419,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557362216575,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557362216661,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557362217403,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557362228853,Context Service,com.samsung.android.providers.context,True,NONE,False
1557362232742,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557362232759,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557362240723,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362241169,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557362241857,안드로이드 시스템,android,True,NONE,False
1557362725875,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557362738188,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557362738249,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557362739974,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557362739995,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557362746575,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557362746616,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1557362746976,Facebook,com.facebook.katana,False,NONE,False
1557362761307,Chrome,com.android.chrome,True,NONE,True
1557362799272,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362799674,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1557362800350,안드로이드 시스템,android,True,NONE,False
1557362801566,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1557362801576,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1557362810239,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557362821653,Android Services Library,com.google.android.ext.services,True,NONE,False
1557362821880,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557362850503,Google Services Framework,com.google.android.gsf,True,NONE,False
1557363017553,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557363039303,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557363195436,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557363340042,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557363346980,Facebook,com.facebook.katana,False,NONE,False
1557363361312,Chrome,com.android.chrome,True,NONE,True
1557363400247,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557363421657,Android Services Library,com.google.android.ext.services,True,NONE,False
1557363617557,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557363673361,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557363673731,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1557363673778,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557363674695,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557363674807,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557363675945,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1557363676007,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1557363677169,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1557363677189,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363679134,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363679166,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363680664,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363680684,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363683630,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363683650,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
