timestamp,transitionType
1557277330656,EXIT_STILL
1557277330656,ENTER_WALKING
1557277364193,EXIT_WALKING
1557277364193,ENTER_STILL
1557277406920,EXIT_STILL
1557277406920,ENTER_WALKING
1557277637943,EXIT_WALKING
1557277637943,ENTER_IN_VEHICLE
1557278558608,EXIT_IN_VEHICLE
1557278558608,ENTER_WALKING
1557278957126,EXIT_WALKING
1557278957126,ENTER_STILL
1557282794770,EXIT_STILL
1557282794770,ENTER_WALKING
1557282970612,EXIT_WALKING
1557282970612,ENTER_IN_VEHICLE
1557283939288,EXIT_IN_VEHICLE
1557283939288,ENTER_WALKING
1557284304979,EXIT_WALKING
1557284304979,ENTER_STILL
1557286598710,EXIT_STILL
1557286598710,ENTER_WALKING
1557286785660,EXIT_WALKING
1557286785660,ENTER_STILL
1557286820639,EXIT_STILL
1557286820639,ENTER_IN_VEHICLE
1557287343435,EXIT_IN_VEHICLE
1557287343435,ENTER_WALKING
1557287840305,EXIT_WALKING
1557287840305,ENTER_STILL
1557290024998,EXIT_STILL
1557290024998,ENTER_IN_VEHICLE
1557290923371,EXIT_IN_VEHICLE
1557290923371,ENTER_WALKING
1557291476114,EXIT_WALKING
1557291476114,ENTER_STILL
1557293037330,EXIT_STILL
1557293037330,ENTER_WALKING
1557294128264,EXIT_WALKING
1557294128264,ENTER_STILL
1557317247359,EXIT_STILL
1557317247359,ENTER_WALKING
1557317864054,EXIT_WALKING
1557317864054,ENTER_STILL
1557318668367,EXIT_STILL
1557318668367,ENTER_WALKING
1557320407208,EXIT_WALKING
1557320407208,ENTER_RUNNING
1557321683307,EXIT_RUNNING
1557321683307,ENTER_WALKING
1557322092656,EXIT_WALKING
1557322092656,ENTER_STILL
1557323402308,EXIT_STILL
1557323402308,ENTER_WALKING
1557323611060,EXIT_WALKING
1557323611060,ENTER_STILL
1557323650861,EXIT_STILL
1557323650861,ENTER_IN_VEHICLE
1557324844971,EXIT_IN_VEHICLE
1557324844971,ENTER_WALKING
1557325331388,EXIT_WALKING
1557325331388,ENTER_STILL
