timestamp,transitionType
1557630141278,EXIT_STILL
1557630141278,ENTER_WALKING
1557630788963,EXIT_WALKING
1557630788963,ENTER_STILL
1557630834828,EXIT_STILL
1557630834828,ENTER_WALKING
1557631360709,EXIT_WALKING
1557631360709,ENTER_STILL
1557644412387,EXIT_STILL
1557644412387,ENTER_WALKING
1557644456673,EXIT_WALKING
1557644456673,ENTER_STILL
1557644517859,EXIT_STILL
1557644517859,ENTER_WALKING
1557644752556,EXIT_WALKING
1557644752556,ENTER_STILL
1557644816769,EXIT_STILL
1557644816769,ENTER_IN_VEHICLE
1557645906049,EXIT_IN_VEHICLE
1557645906049,ENTER_WALKING
1557645950066,EXIT_WALKING
1557645950066,ENTER_STILL
1557645975765,EXIT_STILL
1557645975765,ENTER_WALKING
1557646028393,EXIT_WALKING
1557646028393,ENTER_STILL
1557658773148,EXIT_STILL
1557658773148,ENTER_WALKING
1557658786706,EXIT_WALKING
1557658786706,ENTER_STILL
1557659114476,EXIT_STILL
1557659114476,ENTER_WALKING
1557659147775,EXIT_WALKING
1557659147775,ENTER_STILL
1557659269081,EXIT_STILL
1557659269081,ENTER_WALKING
1557659291319,EXIT_WALKING
1557659291319,ENTER_STILL
1557666343987,EXIT_STILL
1557666343987,ENTER_WALKING
1557666523665,EXIT_WALKING
1557666523665,ENTER_STILL
1557669611594,EXIT_STILL
1557669611594,ENTER_WALKING
1557669950251,EXIT_WALKING
1557669950251,ENTER_STILL
1557682258162,EXIT_STILL
1557682258162,ENTER_WALKING
1557682355258,EXIT_WALKING
1557682355258,ENTER_IN_VEHICLE
1557683120797,EXIT_IN_VEHICLE
1557683120797,ENTER_WALKING
1557683532796,EXIT_WALKING
1557683532796,ENTER_STILL
1557684048637,EXIT_STILL
1557684048637,ENTER_IN_VEHICLE
1557684989118,EXIT_IN_VEHICLE
1557684989118,ENTER_STILL
