timestamp,transitionType
1557274623617,EXIT_WALKING
1557274623617,ENTER_STILL
1557278226100,EXIT_STILL
1557278226100,ENTER_WALKING
1557278647238,EXIT_WALKING
1557278647238,ENTER_STILL
1557283005019,EXIT_STILL
1557283005019,ENTER_WALKING
1557283467380,EXIT_WALKING
1557283467380,ENTER_STILL
1557283487871,EXIT_STILL
1557283487871,ENTER_WALKING
1557283614719,EXIT_WALKING
1557283614719,ENTER_STILL
1557286915452,EXIT_STILL
1557286915452,ENTER_WALKING
1557288429746,EXIT_WALKING
1557288429746,ENTER_STILL
1557288785229,EXIT_STILL
1557288785229,ENTER_WALKING
1557288859382,EXIT_WALKING
1557288859382,ENTER_STILL
1557292958326,EXIT_STILL
1557292958326,ENTER_WALKING
1557293185086,EXIT_WALKING
1557293185086,ENTER_STILL
1557297916637,EXIT_STILL
1557297916637,ENTER_WALKING
1557298034617,EXIT_WALKING
1557298034617,ENTER_ON_BICYCLE
1557298868023,EXIT_ON_BICYCLE
1557298868023,ENTER_STILL
1557300939176,EXIT_STILL
1557300939176,ENTER_WALKING
1557302523036,EXIT_WALKING
1557302523036,ENTER_STILL
1557308101994,EXIT_STILL
1557308101994,ENTER_WALKING
1557308418388,EXIT_WALKING
1557308418388,ENTER_STILL
1557309244448,EXIT_STILL
1557309244448,ENTER_WALKING
1557309945561,EXIT_WALKING
1557309945561,ENTER_STILL
1557310511985,EXIT_STILL
1557310511985,ENTER_WALKING
1557312483797,EXIT_WALKING
1557312483797,ENTER_STILL
1557316290189,EXIT_STILL
1557316290189,ENTER_WALKING
1557317020060,EXIT_WALKING
1557317020060,ENTER_STILL
1557333001784,EXIT_STILL
1557333001784,ENTER_WALKING
1557333265272,EXIT_WALKING
1557333265272,ENTER_STILL
1557333295019,EXIT_STILL
1557333295019,ENTER_WALKING
1557334313750,EXIT_WALKING
1557334313750,ENTER_STILL
