timestamp,transitionType
1557710661777,EXIT_STILL
1557710661777,ENTER_WALKING
1557710831962,EXIT_WALKING
1557710831962,ENTER_STILL
1557715276644,EXIT_STILL
1557715276644,ENTER_WALKING
1557716556028,EXIT_WALKING
1557716556028,ENTER_ON_BICYCLE
1557716864953,EXIT_ON_BICYCLE
1557716864953,ENTER_WALKING
1557717501173,EXIT_WALKING
1557717501173,ENTER_STILL
1557717513578,EXIT_STILL
1557717513578,ENTER_WALKING
1557717590640,EXIT_WALKING
1557717590640,ENTER_STILL
1557719313333,EXIT_STILL
1557719313333,ENTER_WALKING
1557719621185,EXIT_WALKING
1557719621185,ENTER_ON_BICYCLE
1557720225951,EXIT_ON_BICYCLE
1557720225951,ENTER_WALKING
1557720364261,EXIT_WALKING
1557720364261,ENTER_STILL
1557724745134,EXIT_STILL
1557724745134,ENTER_WALKING
1557726071105,EXIT_WALKING
1557726071105,ENTER_STILL
1557729864150,EXIT_STILL
1557729864150,ENTER_WALKING
1557730345361,EXIT_WALKING
1557730345361,ENTER_STILL
1557738343576,EXIT_STILL
1557738343576,ENTER_WALKING
1557739688305,EXIT_WALKING
1557739688305,ENTER_STILL
1557742482112,EXIT_STILL
1557742482112,ENTER_WALKING
1557744615983,EXIT_WALKING
1557744615983,ENTER_STILL
1557748485072,EXIT_STILL
1557748485072,ENTER_WALKING
1557749253833,EXIT_WALKING
1557749253833,ENTER_STILL
1557761396592,EXIT_STILL
1557761396592,ENTER_WALKING
1557763989557,EXIT_WALKING
1557763989557,ENTER_STILL
1557764744094,EXIT_STILL
1557764744094,ENTER_WALKING
1557765211502,EXIT_WALKING
1557765211502,ENTER_STILL
1557765609481,EXIT_STILL
1557765609481,ENTER_WALKING
1557766861787,EXIT_WALKING
1557766861787,ENTER_STILL
