timestamp,transitionType
1558488077378,EXIT_STILL
1558488077378,ENTER_WALKING
1558488133565,EXIT_WALKING
1558488133565,ENTER_STILL
1558488473732,EXIT_STILL
1558488473732,ENTER_WALKING
1558488536044,EXIT_WALKING
1558488536044,ENTER_STILL
1558488545432,EXIT_STILL
1558488545432,ENTER_WALKING
1558488589556,EXIT_WALKING
1558488589556,ENTER_ON_BICYCLE
1558488735497,EXIT_ON_BICYCLE
1558488735497,ENTER_WALKING
1558488813619,EXIT_WALKING
1558488813619,ENTER_STILL
1558490692939,EXIT_STILL
1558490692939,ENTER_WALKING
1558490712272,EXIT_WALKING
1558490712272,ENTER_STILL
1558493432279,EXIT_STILL
1558493432279,ENTER_WALKING
1558493675356,EXIT_WALKING
1558493675356,ENTER_ON_BICYCLE
1558493714390,EXIT_ON_BICYCLE
1558493714390,ENTER_WALKING
1558493748174,EXIT_WALKING
1558493748174,ENTER_STILL
1558493786864,EXIT_STILL
1558493786864,ENTER_WALKING
1558493837215,EXIT_WALKING
1558493837215,ENTER_STILL
1558502597061,EXIT_STILL
1558502597061,ENTER_WALKING
1558502819850,EXIT_WALKING
1558502819850,ENTER_ON_BICYCLE
1558502893938,EXIT_ON_BICYCLE
1558502893938,ENTER_STILL
1558503013416,EXIT_STILL
1558503013416,ENTER_ON_BICYCLE
1558503037142,EXIT_ON_BICYCLE
1558503037142,ENTER_IN_VEHICLE
1558503081953,EXIT_IN_VEHICLE
1558503081953,ENTER_ON_BICYCLE
1558503158339,EXIT_ON_BICYCLE
1558503158339,ENTER_WALKING
1558503267132,EXIT_WALKING
1558503267132,ENTER_STILL
1558507516258,EXIT_STILL
1558507516258,ENTER_WALKING
1558507720301,EXIT_WALKING
1558507720301,ENTER_ON_BICYCLE
1558507735853,EXIT_ON_BICYCLE
1558507735853,ENTER_WALKING
1558507750138,EXIT_WALKING
1558507750138,ENTER_ON_BICYCLE
1558507853714,EXIT_ON_BICYCLE
1558507853714,ENTER_STILL
1558507895842,EXIT_STILL
1558507895842,ENTER_WALKING
1558507941461,EXIT_WALKING
1558507941461,ENTER_STILL
1558511349416,EXIT_STILL
1558511349416,ENTER_WALKING
1558511563560,EXIT_WALKING
1558511563560,ENTER_STILL
1558511606349,EXIT_STILL
1558511606349,ENTER_WALKING
1558511644047,EXIT_WALKING
1558511644047,ENTER_STILL
1558515181526,EXIT_STILL
1558515181526,ENTER_ON_BICYCLE
1558515322124,EXIT_ON_BICYCLE
1558515322124,ENTER_WALKING
1558515535571,EXIT_WALKING
1558515535571,ENTER_ON_BICYCLE
1558515676312,EXIT_ON_BICYCLE
1558515676312,ENTER_WALKING
1558515855537,EXIT_WALKING
1558515855537,ENTER_ON_BICYCLE
1558516082539,EXIT_ON_BICYCLE
1558516082539,ENTER_RUNNING
1558516220760,EXIT_RUNNING
1558516220760,ENTER_STILL
1558519824966,EXIT_STILL
1558519824966,ENTER_IN_VEHICLE
1558520258603,EXIT_IN_VEHICLE
1558520258603,ENTER_WALKING
1558520349063,EXIT_WALKING
1558520349063,ENTER_STILL
1558520505594,EXIT_STILL
1558520505594,ENTER_WALKING
1558520891402,EXIT_WALKING
1558520891402,ENTER_ON_BICYCLE
1558511349416,EXIT_STILL
1558511349416,ENTER_WALKING
1558511563560,EXIT_WALKING
1558511563560,ENTER_STILL
1558511606349,EXIT_STILL
1558511606349,ENTER_WALKING
1558511644047,EXIT_WALKING
1558511644047,ENTER_STILL
1558515181526,EXIT_STILL
1558515181526,ENTER_ON_BICYCLE
1558515322124,EXIT_ON_BICYCLE
1558515322124,ENTER_WALKING
1558515535571,EXIT_WALKING
1558515535571,ENTER_ON_BICYCLE
1558515676312,EXIT_ON_BICYCLE
1558515676312,ENTER_WALKING
1558515855537,EXIT_WALKING
1558515855537,ENTER_ON_BICYCLE
1558516082539,EXIT_ON_BICYCLE
1558516082539,ENTER_RUNNING
1558516220760,EXIT_RUNNING
1558516220760,ENTER_STILL
1558519824966,EXIT_STILL
1558519824966,ENTER_IN_VEHICLE
1558520258603,EXIT_IN_VEHICLE
1558520258603,ENTER_WALKING
1558520349063,EXIT_WALKING
1558520349063,ENTER_STILL
1558520505594,EXIT_STILL
1558520505594,ENTER_WALKING
1558520891402,EXIT_WALKING
1558520891402,ENTER_ON_BICYCLE
1558521066368,EXIT_ON_BICYCLE
1558521066368,ENTER_WALKING
1558521183569,EXIT_WALKING
1558521183569,ENTER_STILL
1558526950233,EXIT_STILL
1558526950233,ENTER_WALKING
1558527120686,EXIT_WALKING
1558527120686,ENTER_STILL
1558531776946,EXIT_STILL
1558531776946,ENTER_WALKING
1558531838473,EXIT_WALKING
1558531838473,ENTER_STILL
1558537920436,EXIT_STILL
1558537920436,ENTER_WALKING
1558538297773,EXIT_WALKING
1558538297773,ENTER_STILL
