timestamp,transitionType
1558150663736,EXIT_STILL
1558150663736,ENTER_WALKING
1558150873928,EXIT_WALKING
1558150873928,ENTER_STILL
1558152384319,EXIT_STILL
1558152384319,ENTER_WALKING
1558152798319,EXIT_WALKING
1558152798319,ENTER_STILL
1558154174248,EXIT_STILL
1558154174248,ENTER_WALKING
1558154468943,EXIT_WALKING
1558154468943,ENTER_STILL
1558154871815,EXIT_STILL
1558154871815,ENTER_WALKING
1558155180297,EXIT_WALKING
1558155180297,ENTER_RUNNING
1558155193886,EXIT_RUNNING
1558155193886,ENTER_WALKING
1558155589907,EXIT_WALKING
1558155589907,ENTER_STILL
1558155630612,EXIT_STILL
1558155630612,ENTER_WALKING
1558155800374,EXIT_WALKING
1558155800374,ENTER_STILL
1558169998288,EXIT_STILL
1558169998288,ENTER_WALKING
1558170279401,EXIT_WALKING
1558170279401,ENTER_STILL
1558170988425,EXIT_STILL
1558170988425,ENTER_IN_VEHICLE
1558171239865,EXIT_IN_VEHICLE
1558171239865,ENTER_WALKING
1558171585294,EXIT_WALKING
1558171585294,ENTER_STILL
1558171901703,EXIT_STILL
1558171901703,ENTER_IN_VEHICLE
1558173167054,EXIT_IN_VEHICLE
1558173167054,ENTER_STILL
1558175716615,EXIT_STILL
1558175716615,ENTER_WALKING
1558175885945,EXIT_WALKING
1558175885945,ENTER_STILL
1558176160851,EXIT_STILL
1558176160851,ENTER_WALKING
1558178386064,EXIT_WALKING
1558178386064,ENTER_STILL
1558169998288,EXIT_STILL
1558169998288,ENTER_WALKING
1558170279401,EXIT_WALKING
1558170279401,ENTER_STILL
1558170988425,EXIT_STILL
1558170988425,ENTER_IN_VEHICLE
1558171239865,EXIT_IN_VEHICLE
1558171239865,ENTER_WALKING
1558171585294,EXIT_WALKING
1558171585294,ENTER_STILL
1558171901703,EXIT_STILL
1558171901703,ENTER_IN_VEHICLE
1558173167054,EXIT_IN_VEHICLE
1558173167054,ENTER_STILL
1558175716615,EXIT_STILL
1558175716615,ENTER_WALKING
1558175885945,EXIT_WALKING
1558175885945,ENTER_STILL
1558176160851,EXIT_STILL
1558176160851,ENTER_WALKING
1558178386064,EXIT_WALKING
1558178386064,ENTER_STILL
1558187124479,EXIT_STILL
1558187124479,ENTER_WALKING
1558187236977,EXIT_WALKING
1558187236977,ENTER_STILL
1558192721101,EXIT_STILL
1558192721101,ENTER_WALKING
1558192827053,EXIT_WALKING
1558192827053,ENTER_STILL
1558203534913,EXIT_STILL
1558203534913,ENTER_WALKING
1558203590073,EXIT_WALKING
1558203590073,ENTER_STILL
1558203621140,EXIT_STILL
1558203621140,ENTER_WALKING
1558203671583,EXIT_WALKING
1558203671583,ENTER_STILL
