timestamp,transitionType
1558400481022,EXIT_STILL
1558400481022,ENTER_WALKING
1558400608833,EXIT_WALKING
1558400608833,ENTER_STILL
1558401888743,EXIT_STILL
1558401888743,ENTER_WALKING
1558401966596,EXIT_WALKING
1558401966596,ENTER_ON_BICYCLE
1558402057285,EXIT_ON_BICYCLE
1558402057285,ENTER_WALKING
1558402189792,EXIT_WALKING
1558402189792,ENTER_STILL
1558402744786,EXIT_STILL
1558402744786,ENTER_IN_VEHICLE
1558403674502,EXIT_IN_VEHICLE
1558403674502,ENTER_STILL
1558407520888,EXIT_STILL
1558407520888,ENTER_WALKING
1558407701285,EXIT_WALKING
1558407701285,ENTER_ON_BICYCLE
1558407937292,EXIT_ON_BICYCLE
1558407937292,ENTER_STILL
1558407987035,EXIT_STILL
1558407987035,ENTER_WALKING
1558408048594,EXIT_WALKING
1558408048594,ENTER_STILL
1558410415789,EXIT_STILL
1558410415789,ENTER_WALKING
1558410556034,EXIT_WALKING
1558410556034,ENTER_ON_BICYCLE
1558410648546,EXIT_ON_BICYCLE
1558410648546,ENTER_STILL
1558410996390,EXIT_STILL
1558410996390,ENTER_WALKING
1558411182506,EXIT_WALKING
1558411182506,ENTER_STILL
1558415874090,EXIT_STILL
1558415874090,ENTER_ON_BICYCLE
1558416085654,EXIT_ON_BICYCLE
1558416085654,ENTER_WALKING
1558416251203,EXIT_WALKING
1558416251203,ENTER_STILL
1558424968681,EXIT_STILL
1558424968681,ENTER_WALKING
1558424987569,EXIT_WALKING
1558424987569,ENTER_STILL
1558425013542,EXIT_STILL
1558425013542,ENTER_WALKING
1558425056797,EXIT_WALKING
1558425056797,ENTER_STILL
1558425568974,EXIT_STILL
1558425568974,ENTER_ON_BICYCLE
1558425726115,EXIT_ON_BICYCLE
1558425726115,ENTER_WALKING
1558425817642,EXIT_WALKING
1558425817642,ENTER_STILL
1558428328917,EXIT_STILL
1558428328917,ENTER_IN_VEHICLE
1558428566288,EXIT_IN_VEHICLE
1558428566288,ENTER_WALKING
1558428660824,EXIT_WALKING
1558428660824,ENTER_ON_BICYCLE
1558428886871,EXIT_ON_BICYCLE
1558428886871,ENTER_WALKING
1558429077338,EXIT_WALKING
1558429077338,ENTER_STILL
1558430041414,EXIT_STILL
1558430041414,ENTER_WALKING
1558430194049,EXIT_WALKING
1558430194049,ENTER_STILL
1558431964393,EXIT_STILL
1558431964393,ENTER_WALKING
1558432243143,EXIT_WALKING
1558432243143,ENTER_STILL
1558432979692,EXIT_STILL
1558432979692,ENTER_WALKING
1558433028946,EXIT_WALKING
1558433028946,ENTER_STILL
1558439517231,EXIT_STILL
1558439517231,ENTER_WALKING
1558439609820,EXIT_WALKING
1558439609820,ENTER_STILL
1558439725691,EXIT_STILL
1558439725691,ENTER_WALKING
1558439800475,EXIT_WALKING
1558439800475,ENTER_STILL
1558440314453,EXIT_STILL
1558440314453,ENTER_WALKING
1558440499577,EXIT_WALKING
1558440499577,ENTER_STILL
1558440708899,EXIT_STILL
1558440708899,ENTER_ON_BICYCLE
1558441115164,EXIT_ON_BICYCLE
1558441115164,ENTER_WALKING
1558441204172,EXIT_WALKING
1558441204172,ENTER_STILL
1558442244651,EXIT_STILL
1558442244651,ENTER_IN_VEHICLE
1558442837025,EXIT_IN_VEHICLE
1558442837025,ENTER_RUNNING
1558443020629,EXIT_RUNNING
1558443020629,ENTER_WALKING
1558443140874,EXIT_WALKING
1558443140874,ENTER_STILL
1558444922395,EXIT_STILL
1558444922395,ENTER_WALKING
1558444995619,EXIT_WALKING
1558444995619,ENTER_STILL
1558447089934,EXIT_STILL
1558447089934,ENTER_WALKING
1558447341339,EXIT_WALKING
1558447341339,ENTER_STILL
1558449466275,EXIT_STILL
1558449466275,ENTER_IN_VEHICLE
1558449740925,EXIT_IN_VEHICLE
1558449740925,ENTER_WALKING
1558449947560,EXIT_WALKING
1558449947560,ENTER_STILL
1558457837288,EXIT_STILL
1558457837288,ENTER_WALKING
1558457882845,EXIT_WALKING
1558457882845,ENTER_STILL
