timestamp,transitionType
1557968829713,EXIT_STILL
1557968829713,ENTER_WALKING
1557968951520,EXIT_WALKING
1557968951520,ENTER_STILL
1557970033905,EXIT_STILL
1557970033905,ENTER_WALKING
1557970317034,EXIT_WALKING
1557970317034,ENTER_ON_BICYCLE
1557970377575,EXIT_ON_BICYCLE
1557970377575,ENTER_WALKING
1557970468554,EXIT_WALKING
1557970468554,ENTER_STILL
1557975115419,EXIT_STILL
1557975115419,ENTER_WALKING
1557975297021,EXIT_WALKING
1557975297021,ENTER_ON_BICYCLE
1557975578712,EXIT_ON_BICYCLE
1557975578712,ENTER_STILL
1557975609946,EXIT_STILL
1557975609946,ENTER_WALKING
1557975661924,EXIT_WALKING
1557975661924,ENTER_STILL
1557978851273,EXIT_STILL
1557978851273,ENTER_WALKING
1557979341392,EXIT_WALKING
1557979341392,ENTER_STILL
1557983872039,EXIT_STILL
1557983872039,ENTER_WALKING
1557983973082,EXIT_WALKING
1557983973082,ENTER_STILL
1557984040964,EXIT_STILL
1557984040964,ENTER_WALKING
1557984293186,EXIT_WALKING
1557984293186,ENTER_ON_BICYCLE
1557984508250,EXIT_ON_BICYCLE
1557984508250,ENTER_WALKING
1557985163540,EXIT_WALKING
1557985163540,ENTER_STILL
1557998701327,EXIT_STILL
1557998701327,ENTER_WALKING
1557998864318,EXIT_WALKING
1557998864318,ENTER_ON_BICYCLE
1557998943237,EXIT_ON_BICYCLE
1557998943237,ENTER_IN_VEHICLE
1557998989265,EXIT_IN_VEHICLE
1557998989265,ENTER_ON_BICYCLE
1557999295415,EXIT_ON_BICYCLE
1557999295415,ENTER_WALKING
1557999550511,EXIT_WALKING
1557999550511,ENTER_STILL
1558002218858,EXIT_STILL
1558002218858,ENTER_WALKING
1558002513401,EXIT_WALKING
1558002513401,ENTER_ON_BICYCLE
1558003073849,EXIT_ON_BICYCLE
1558003073849,ENTER_STILL
1558028350300,EXIT_STILL
1558028350300,ENTER_WALKING
1558028408119,EXIT_WALKING
1558028408119,ENTER_STILL
