timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557793644403,원더락,kr.co.cjone.app.lockscreen,False,MOVE_TO_FOREGROUND,False
1557793646467,만보기 - 걸음 측정기,pedometer.steptracker.calorieburner.stepcounter,False,USER_INTERACTION,False
1557793656734,원더락,kr.co.cjone.app.lockscreen,False,MOVE_TO_BACKGROUND,False
1557793656834,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793656836,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793656970,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793656971,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793657012,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793657552,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793657608,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793659934,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793659944,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793669212,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793669224,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793677939,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793678505,원더락,kr.co.cjone.app.lockscreen,False,MOVE_TO_FOREGROUND,False
1557793678507,원더락,kr.co.cjone.app.lockscreen,False,MOVE_TO_BACKGROUND,False
1557794859113,원더락,kr.co.cjone.app.lockscreen,False,MOVE_TO_FOREGROUND,False
1557794860772,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557794861270,만보기 - 걸음 측정기,pedometer.steptracker.calorieburner.stepcounter,False,USER_INTERACTION,False
1557794862713,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1557794866952,T연락처,com.skt.prod.phonebook,False,USER_INTERACTION,False
1557794871254,원더락,kr.co.cjone.app.lockscreen,False,MOVE_TO_BACKGROUND,False
1557794871312,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557794871426,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557794871532,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557794871871,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557794871917,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557794873936,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
