timestamp,transitionType
1557708570331,EXIT_STILL
1557708570331,ENTER_WALKING
1557708676077,EXIT_WALKING
1557708676077,ENTER_ON_BICYCLE
1557709129265,EXIT_ON_BICYCLE
1557709129265,ENTER_WALKING
1557709189862,EXIT_WALKING
1557709189862,ENTER_STILL
1557709261780,EXIT_STILL
1557709261780,ENTER_WALKING
1557709312174,EXIT_WALKING
1557709312174,ENTER_STILL
1557710013350,EXIT_STILL
1557710013350,ENTER_WALKING
1557710647248,EXIT_WALKING
1557710647248,ENTER_STILL
1557711360833,EXIT_STILL
1557711360833,ENTER_WALKING
1557711409928,EXIT_WALKING
1557711409928,ENTER_STILL
1557712596006,EXIT_STILL
1557712596006,ENTER_WALKING
1557713073256,EXIT_WALKING
1557713073256,ENTER_STILL
1557713099512,EXIT_STILL
1557713099512,ENTER_WALKING
1557713583958,EXIT_WALKING
1557713583958,ENTER_STILL
1557715028534,EXIT_STILL
1557715028534,ENTER_WALKING
1557715735403,EXIT_WALKING
1557715735403,ENTER_STILL
1557716247955,EXIT_STILL
1557716247955,ENTER_WALKING
1557716317384,EXIT_WALKING
1557716317384,ENTER_STILL
1557717744245,EXIT_STILL
1557717744245,ENTER_WALKING
1557718586358,EXIT_WALKING
1557718586358,ENTER_STILL
1557718685257,EXIT_STILL
1557718685257,ENTER_WALKING
1557718782365,EXIT_WALKING
1557718782365,ENTER_STILL
1557719335335,EXIT_STILL
1557719335335,ENTER_WALKING
1557719379439,EXIT_WALKING
1557719379439,ENTER_STILL
1557719882828,EXIT_STILL
1557719882828,ENTER_WALKING
1557720013647,EXIT_WALKING
1557720013647,ENTER_STILL
1557720072829,EXIT_STILL
1557720072829,ENTER_WALKING
1557720138211,EXIT_WALKING
1557720138211,ENTER_STILL
1557720288334,EXIT_STILL
1557720288334,ENTER_WALKING
1557720439200,EXIT_WALKING
1557720439200,ENTER_STILL
1557720708493,EXIT_STILL
1557720708493,ENTER_WALKING
1557720764403,EXIT_WALKING
1557720764403,ENTER_STILL
1557720825444,EXIT_STILL
1557720825444,ENTER_WALKING
1557720881305,EXIT_WALKING
1557720881305,ENTER_STILL
1557721478572,EXIT_STILL
1557721478572,ENTER_WALKING
1557721522465,EXIT_WALKING
1557721522465,ENTER_STILL
1557721754762,EXIT_STILL
1557721754762,ENTER_WALKING
1557721920541,EXIT_WALKING
1557721920541,ENTER_STILL
1557724948127,EXIT_STILL
1557724948127,ENTER_WALKING
1557725451841,EXIT_WALKING
1557725451841,ENTER_STILL
1557725502432,EXIT_STILL
1557725502432,ENTER_WALKING
1557725585900,EXIT_WALKING
1557725585900,ENTER_STILL
1557725939013,EXIT_STILL
1557725939013,ENTER_WALKING
1557726179244,EXIT_WALKING
1557726179244,ENTER_STILL
1557726512225,EXIT_STILL
1557726512225,ENTER_WALKING
1557727110983,EXIT_WALKING
1557727110983,ENTER_STILL
1557727212907,EXIT_STILL
1557727212907,ENTER_WALKING
1557727264388,EXIT_WALKING
1557727264388,ENTER_STILL
1557729908241,EXIT_STILL
1557729908241,ENTER_WALKING
1557729983077,EXIT_WALKING
1557729983077,ENTER_STILL
1557730007032,EXIT_STILL
1557730007032,ENTER_WALKING
1557730179129,EXIT_WALKING
1557730179129,ENTER_STILL
1557737360524,EXIT_STILL
1557737360524,ENTER_WALKING
1557737493503,EXIT_WALKING
1557737493503,ENTER_STILL
1557737559531,EXIT_STILL
1557737559531,ENTER_WALKING
1557737658611,EXIT_WALKING
1557737658611,ENTER_STILL
1557737799383,EXIT_STILL
1557737799383,ENTER_WALKING
1557738021610,EXIT_WALKING
1557738021610,ENTER_STILL
1557738659385,EXIT_STILL
1557738659385,ENTER_WALKING
1557738708505,EXIT_WALKING
1557738708505,ENTER_STILL
1557739597033,EXIT_STILL
1557739597033,ENTER_WALKING
1557739872412,EXIT_WALKING
1557739872412,ENTER_STILL
1557739898635,EXIT_STILL
1557739898635,ENTER_WALKING
1557739977630,EXIT_WALKING
1557739977630,ENTER_STILL
1557740070303,EXIT_STILL
1557740070303,ENTER_WALKING
1557740119652,EXIT_WALKING
1557740119652,ENTER_STILL
1557740319795,EXIT_STILL
1557740319795,ENTER_WALKING
1557740509307,EXIT_WALKING
1557740509307,ENTER_IN_VEHICLE
1557740793490,EXIT_IN_VEHICLE
1557740793490,ENTER_WALKING
1557740904216,EXIT_WALKING
1557740904216,ENTER_STILL
1557740990486,EXIT_STILL
1557740990486,ENTER_WALKING
1557741090395,EXIT_WALKING
1557741090395,ENTER_STILL
