timestamp,transitionType
1557364988005,EXIT_STILL
1557364988005,ENTER_WALKING
1557365377248,EXIT_WALKING
1557365377248,ENTER_STILL
1557365407195,EXIT_STILL
1557365407195,ENTER_WALKING
1557365507156,EXIT_WALKING
1557365507156,ENTER_STILL
1557367098408,EXIT_STILL
1557367098408,ENTER_WALKING
1557367224852,EXIT_WALKING
1557367224852,ENTER_STILL
1557368242519,EXIT_STILL
1557368242519,ENTER_WALKING
1557368400779,EXIT_WALKING
1557368400779,ENTER_STILL
1557368429618,EXIT_STILL
1557368429618,ENTER_WALKING
1557368988974,EXIT_WALKING
1557368988974,ENTER_STILL
1557370227110,EXIT_STILL
1557370227110,ENTER_WALKING
1557371021587,EXIT_WALKING
1557371021587,ENTER_STILL
1557371064505,EXIT_STILL
1557371064505,ENTER_WALKING
1557371108257,EXIT_WALKING
1557371108257,ENTER_STILL
1557371216950,EXIT_STILL
1557371216950,ENTER_WALKING
1557371417010,EXIT_WALKING
1557371417010,ENTER_STILL
1557371760161,EXIT_STILL
1557371760161,ENTER_WALKING
1557371814461,EXIT_WALKING
1557371814461,ENTER_STILL
1557372828450,EXIT_STILL
1557372828450,ENTER_WALKING
1557372993909,EXIT_WALKING
1557372993909,ENTER_STILL
1557373014221,EXIT_STILL
1557373014221,ENTER_WALKING
1557373095348,EXIT_WALKING
1557373095348,ENTER_STILL
1557373276440,EXIT_STILL
1557373276440,ENTER_WALKING
1557373568189,EXIT_WALKING
1557373568189,ENTER_STILL
1557374500468,EXIT_STILL
1557374500468,ENTER_WALKING
1557374962388,EXIT_WALKING
1557374962388,ENTER_STILL
1557375085425,EXIT_STILL
1557375085425,ENTER_WALKING
1557375940658,EXIT_WALKING
1557375940658,ENTER_STILL
1557378653426,EXIT_STILL
1557378653426,ENTER_WALKING
1557378695842,EXIT_WALKING
1557378695842,ENTER_STILL
1557378771761,EXIT_STILL
1557378771761,ENTER_WALKING
1557378830285,EXIT_WALKING
1557378830285,ENTER_STILL
1557378907845,EXIT_STILL
1557378907845,ENTER_WALKING
1557379230321,EXIT_WALKING
1557379230321,ENTER_STILL
1557379695478,EXIT_STILL
1557379695478,ENTER_WALKING
1557379853965,EXIT_WALKING
1557379853965,ENTER_STILL
1557380532444,EXIT_STILL
1557380532444,ENTER_WALKING
1557380622161,EXIT_WALKING
1557380622161,ENTER_STILL
1557380769552,EXIT_STILL
1557380769552,ENTER_IN_VEHICLE
1557381614443,EXIT_IN_VEHICLE
1557381614443,ENTER_WALKING
1557381664960,EXIT_WALKING
1557381664960,ENTER_STILL
1557382958703,EXIT_STILL
1557382958703,ENTER_WALKING
1557383209597,EXIT_WALKING
1557383209597,ENTER_STILL
1557387536723,EXIT_STILL
1557387536723,ENTER_WALKING
1557388116458,EXIT_WALKING
1557388116458,ENTER_STILL
1557388279654,EXIT_STILL
1557388279654,ENTER_WALKING
1557388897799,EXIT_WALKING
1557388897799,ENTER_STILL
1557389050919,EXIT_STILL
1557389050919,ENTER_WALKING
1557389110549,EXIT_WALKING
1557389110549,ENTER_STILL
1557390325498,EXIT_STILL
1557390325498,ENTER_WALKING
1557390467562,EXIT_WALKING
1557390467562,ENTER_STILL
1557393078055,EXIT_STILL
1557393078055,ENTER_WALKING
1557393266312,EXIT_WALKING
1557393266312,ENTER_STILL
1557397595516,EXIT_STILL
1557397595516,ENTER_WALKING
1557397950292,EXIT_WALKING
1557397950292,ENTER_STILL
1557398206324,EXIT_STILL
1557398206324,ENTER_WALKING
1557398263049,EXIT_WALKING
1557398263049,ENTER_ON_BICYCLE
1557398423414,EXIT_ON_BICYCLE
1557398423414,ENTER_WALKING
1557398873052,EXIT_WALKING
1557398873052,ENTER_STILL
1557399095866,EXIT_STILL
1557399095866,ENTER_WALKING
1557399399038,EXIT_WALKING
1557399399038,ENTER_STILL
1557402926161,EXIT_STILL
1557402926161,ENTER_WALKING
1557403806318,EXIT_WALKING
1557403806318,ENTER_STILL
1557443470299,EXIT_STILL
1557443470299,ENTER_WALKING
1557443520700,EXIT_WALKING
1557443520700,ENTER_STILL
1557445391411,EXIT_STILL
1557445391411,ENTER_WALKING
1557445512109,EXIT_WALKING
1557445512109,ENTER_ON_BICYCLE
1557445878130,EXIT_ON_BICYCLE
1557445878130,ENTER_WALKING
1557446015659,EXIT_WALKING
1557446015659,ENTER_STILL
