timestamp,transitionType
1557802338226,EXIT_STILL
1557802338226,ENTER_WALKING
1557802908274,EXIT_WALKING
1557802908274,ENTER_STILL
1557805436183,EXIT_STILL
1557805436183,ENTER_WALKING
1557805985901,EXIT_WALKING
1557805985901,ENTER_STILL
1557812493123,EXIT_STILL
1557812493123,ENTER_WALKING
1557813252532,EXIT_WALKING
1557813252532,ENTER_STILL
1557813563280,EXIT_STILL
1557813563280,ENTER_WALKING
1557814264694,EXIT_WALKING
1557814264694,ENTER_STILL
1557816790896,EXIT_STILL
1557816790896,ENTER_WALKING
1557816926168,EXIT_WALKING
1557816926168,ENTER_STILL
1557820920066,EXIT_STILL
1557820920066,ENTER_WALKING
1557820955173,EXIT_WALKING
1557820955173,ENTER_STILL
1557823682500,EXIT_STILL
1557823682500,ENTER_WALKING
1557823717295,EXIT_WALKING
1557823717295,ENTER_STILL
1557824100888,EXIT_STILL
1557824100888,ENTER_WALKING
1557824830575,EXIT_WALKING
1557824830575,ENTER_STILL
1557824854270,EXIT_STILL
1557824854270,ENTER_WALKING
1557825882780,EXIT_WALKING
1557825882780,ENTER_STILL
