timestamp,transitionType
1557969905394,EXIT_STILL
1557969905394,ENTER_IN_VEHICLE
1557970620992,EXIT_IN_VEHICLE
1557970620992,ENTER_IN_VEHICLE
1557971535545,EXIT_IN_VEHICLE
1557971535545,ENTER_STILL
1557977827759,EXIT_STILL
1557977827759,ENTER_WALKING
1557977854166,EXIT_WALKING
1557977854166,ENTER_STILL
1557983490774,EXIT_STILL
1557983490774,ENTER_WALKING
1557983665967,EXIT_WALKING
1557983665967,ENTER_STILL
1557983888330,EXIT_STILL
1557983888330,ENTER_WALKING
1557984025564,EXIT_WALKING
1557984025564,ENTER_STILL
1557988558108,EXIT_STILL
1557988558108,ENTER_WALKING
1557988637551,EXIT_WALKING
1557988637551,ENTER_STILL
1557989066668,EXIT_STILL
1557989066668,ENTER_WALKING
1557989403997,EXIT_WALKING
1557989403997,ENTER_IN_VEHICLE
1557989435393,EXIT_IN_VEHICLE
1557989435393,ENTER_WALKING
1557989586244,EXIT_WALKING
1557989586244,ENTER_STILL
1557989739817,EXIT_STILL
1557989739817,ENTER_WALKING
1557989793762,EXIT_WALKING
1557989793762,ENTER_STILL
1557990115154,EXIT_STILL
1557990115154,ENTER_IN_VEHICLE
1557990197930,EXIT_IN_VEHICLE
1557990197930,ENTER_IN_VEHICLE
1557990367938,EXIT_IN_VEHICLE
1557990367938,ENTER_IN_VEHICLE
1557990398287,EXIT_IN_VEHICLE
1557990398287,ENTER_IN_VEHICLE
1557990413441,EXIT_IN_VEHICLE
1557990413441,ENTER_IN_VEHICLE
1557990657235,EXIT_IN_VEHICLE
1557990657235,ENTER_IN_VEHICLE
1557990687579,EXIT_IN_VEHICLE
1557990687579,ENTER_IN_VEHICLE
1557990741907,EXIT_IN_VEHICLE
1557990741907,ENTER_WALKING
1557990825604,EXIT_WALKING
1557990825604,ENTER_STILL
1557995333701,EXIT_STILL
1557995333701,ENTER_WALKING
1557995547033,EXIT_WALKING
1557995547033,ENTER_STILL
1557995900041,EXIT_STILL
1557995900041,ENTER_IN_VEHICLE
1557996747104,EXIT_IN_VEHICLE
1557996747104,ENTER_WALKING
1557996899884,EXIT_WALKING
1557996899884,ENTER_STILL
1558000215995,EXIT_STILL
1558000215995,ENTER_WALKING
1558000345463,EXIT_WALKING
1558000345463,ENTER_IN_VEHICLE
1558000374393,EXIT_IN_VEHICLE
1558000374393,ENTER_IN_VEHICLE
1558000414310,EXIT_IN_VEHICLE
1558000414310,ENTER_IN_VEHICLE
1558000836000,EXIT_IN_VEHICLE
1558000836000,ENTER_WALKING
1558001683913,EXIT_WALKING
1558001683913,ENTER_STILL
1558002157553,EXIT_STILL
1558002157553,ENTER_WALKING
1558003261422,EXIT_WALKING
1558003261422,ENTER_STILL
1558003766666,EXIT_STILL
1558003766666,ENTER_WALKING
1558004001061,EXIT_WALKING
1558004001061,ENTER_STILL
1558016574596,EXIT_STILL
1558016574596,ENTER_WALKING
1558016687163,EXIT_WALKING
1558016687163,ENTER_STILL
