timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558138334497,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1558138617084,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558138617085,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558138619230,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558138680052,캘린더,com.samsung.android.calendar,True,NONE,True
1558138680053,SNOW,com.campmobile.snow,False,NONE,False
1558138680085,고속버스 모바일,com.kscc.scxb.mbl,False,NONE,False
1558138680113,KAIST	Portal,kr.ac.kaist.portal,False,NONE,False
1558138680139,KLMS,kr.ac.kaist.coursemos.android,False,NONE,False
1558138680139,갤러리,com.sec.android.gallery3d,True,NONE,False
1558138680139,에브리타임,com.everytime.v2,False,NONE,False
1558138680140,FLO,skplanet.musicmate,False,NONE,False
1558138680140,Logger,iclab.kaist.ac.kr.msband_logger,False,NONE,False
1558140267518,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558140267518,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558140977812,카카오톡,com.kakao.talk,False,NONE,False
1558140977825,카카오톡,com.kakao.talk,False,NONE,False
1558140977830,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558140985827,카카오톡,com.kakao.talk,False,NONE,False
1558141586916,Paco,com.pacoapp.paco,False,NONE,False
1558141883655,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558141883656,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558142031525,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1558142031525,Paco,com.pacoapp.paco,False,NONE,False
1558142031526,Microsoft Health,com.microsoft.kapp,False,NONE,False
1558142031526,Android Services Library,com.google.android.ext.services,True,NONE,False
1558142031527,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1558142031527,Context Service,com.samsung.android.providers.context,True,NONE,False
1558142031527,Google,com.google.android.googlequicksearchbox,True,NONE,True
1558142031527,시스템 UI,com.android.systemui,True,NONE,False
1558142292051,캘린더,com.samsung.android.calendar,True,NONE,True
1558142292052,KAIST	Portal,kr.ac.kaist.portal,False,NONE,False
1558142292086,카카오맵,net.daum.android.map,False,NONE,False
1558142292087,Gmail,com.google.android.gm,True,NONE,True
1558142292125,원터치알림,com.wr.alrim,False,NONE,False
1558142292161,미세미세,cheehoon.ha.particulateforecaster,False,NONE,False
1558142410463,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558142428630,Google Services Framework,com.google.android.gsf,True,NONE,False
1558142514964,화해,kr.co.company.hwahae,False,NONE,False
1558142694619,Google Services Framework,com.google.android.gsf,True,NONE,False
1558142694638,Gmail,com.google.android.gm,True,NONE,True
1558142695569,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558142695571,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558143929134,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1558143929146,Paco,com.pacoapp.paco,False,NONE,False
1558143929147,Microsoft Health,com.microsoft.kapp,False,NONE,False
1558143929148,Android Services Library,com.google.android.ext.services,True,NONE,False
