timestamp,transitionType
1558162954166,EXIT_STILL
1558162954166,ENTER_IN_VEHICLE
1558165267659,EXIT_IN_VEHICLE
1558165267659,ENTER_STILL
1558180519315,EXIT_STILL
1558180519315,ENTER_IN_VEHICLE
1558181026272,EXIT_IN_VEHICLE
1558181026272,ENTER_STILL
1558189311510,EXIT_STILL
1558189311510,ENTER_WALKING
1558190631464,EXIT_WALKING
1558190631464,ENTER_STILL
1558190757355,EXIT_STILL
1558190757355,ENTER_WALKING
1558192348092,EXIT_WALKING
1558192348092,ENTER_STILL
1558192400834,EXIT_STILL
1558192400834,ENTER_IN_VEHICLE
1558193313985,EXIT_IN_VEHICLE
1558193313985,ENTER_STILL
1558193379376,EXIT_STILL
1558193379376,ENTER_WALKING
1558193476704,EXIT_WALKING
1558193476704,ENTER_STILL
1558196452719,EXIT_STILL
1558196452719,ENTER_IN_VEHICLE
1558197351924,EXIT_IN_VEHICLE
1558197351924,ENTER_STILL
1558198812445,EXIT_STILL
1558198812445,ENTER_WALKING
1558199923018,EXIT_WALKING
1558199923018,ENTER_IN_VEHICLE
1558200165100,EXIT_IN_VEHICLE
1558200165100,ENTER_WALKING
1558200295266,EXIT_WALKING
1558200295266,ENTER_STILL
