timestamp,transitionType
1558238333044,EXIT_STILL
1558238333044,ENTER_ON_BICYCLE
1558238356183,EXIT_ON_BICYCLE
1558238356183,ENTER_WALKING
1558238798616,EXIT_WALKING
1558238798616,ENTER_STILL
1558238812025,EXIT_STILL
1558238812025,ENTER_IN_VEHICLE
1558239611995,EXIT_IN_VEHICLE
1558239611995,ENTER_WALKING
1558240202875,EXIT_WALKING
1558240202875,ENTER_STILL
1558240305235,EXIT_STILL
1558240305235,ENTER_IN_VEHICLE
1558240511167,EXIT_IN_VEHICLE
1558240511167,ENTER_IN_VEHICLE
1558240593186,EXIT_IN_VEHICLE
1558240593186,ENTER_IN_VEHICLE
1558241877231,EXIT_IN_VEHICLE
1558241877231,ENTER_IN_VEHICLE
1558241910617,EXIT_IN_VEHICLE
1558241910617,ENTER_IN_VEHICLE
1558242601644,EXIT_IN_VEHICLE
1558242601644,ENTER_IN_VEHICLE
1558243223609,EXIT_IN_VEHICLE
1558243223609,ENTER_IN_VEHICLE
1558243363942,EXIT_IN_VEHICLE
1558243363942,ENTER_IN_VEHICLE
1558243429483,EXIT_IN_VEHICLE
1558243429483,ENTER_IN_VEHICLE
1558243462692,EXIT_IN_VEHICLE
1558243462692,ENTER_IN_VEHICLE
1558243769572,EXIT_IN_VEHICLE
1558243769572,ENTER_IN_VEHICLE
1558244068901,EXIT_IN_VEHICLE
1558244068901,ENTER_IN_VEHICLE
1558244411255,EXIT_IN_VEHICLE
1558244411255,ENTER_IN_VEHICLE
1558244628861,EXIT_IN_VEHICLE
1558244628861,ENTER_IN_VEHICLE
1558244727701,EXIT_IN_VEHICLE
1558244727701,ENTER_IN_VEHICLE
1558246042705,EXIT_IN_VEHICLE
1558246042705,ENTER_IN_VEHICLE
1558246108568,EXIT_IN_VEHICLE
1558246108568,ENTER_IN_VEHICLE
1558246125233,EXIT_IN_VEHICLE
1558246125233,ENTER_IN_VEHICLE
1558246252477,EXIT_IN_VEHICLE
1558246252477,ENTER_IN_VEHICLE
1558246951985,EXIT_IN_VEHICLE
1558246951985,ENTER_WALKING
1558247294384,EXIT_WALKING
1558247294384,ENTER_STILL
1558247372405,EXIT_STILL
1558247372405,ENTER_IN_VEHICLE
1558247930157,EXIT_IN_VEHICLE
1558247930157,ENTER_WALKING
1558248499269,EXIT_WALKING
1558248499269,ENTER_ON_BICYCLE
1558248563529,EXIT_ON_BICYCLE
1558248563529,ENTER_WALKING
1558248593846,EXIT_WALKING
1558248593846,ENTER_ON_BICYCLE
1558248656875,EXIT_ON_BICYCLE
1558248656875,ENTER_WALKING
1558248673090,EXIT_WALKING
1558248673090,ENTER_ON_BICYCLE
1558248789405,EXIT_ON_BICYCLE
1558248789405,ENTER_WALKING
1558248922872,EXIT_WALKING
1558248922872,ENTER_STILL
1558250230223,EXIT_STILL
1558250230223,ENTER_WALKING
1558250565363,EXIT_WALKING
1558250565363,ENTER_STILL
1558255288379,EXIT_STILL
1558255288379,ENTER_WALKING
1558255514486,EXIT_WALKING
1558255514486,ENTER_IN_VEHICLE
1558255746134,EXIT_IN_VEHICLE
1558255746134,ENTER_WALKING
1558256157333,EXIT_WALKING
1558256157333,ENTER_STILL
1558259859011,EXIT_STILL
1558259859011,ENTER_WALKING
1558260211220,EXIT_WALKING
1558260211220,ENTER_STILL
1558261261960,EXIT_STILL
1558261261960,ENTER_RUNNING
1558261357493,EXIT_RUNNING
1558261357493,ENTER_WALKING
1558261452325,EXIT_WALKING
1558261452325,ENTER_IN_VEHICLE
1558261608008,EXIT_IN_VEHICLE
1558261608008,ENTER_WALKING
1558261724040,EXIT_WALKING
1558261724040,ENTER_STILL
1558261893376,EXIT_STILL
1558261893376,ENTER_WALKING
1558262030034,EXIT_WALKING
1558262030034,ENTER_STILL
1558268927234,EXIT_STILL
1558268927234,ENTER_WALKING
1558268978119,EXIT_WALKING
1558268978119,ENTER_STILL
1558273713745,EXIT_STILL
1558273713745,ENTER_WALKING
1558273767532,EXIT_WALKING
1558273767532,ENTER_STILL
1558274544736,EXIT_STILL
1558274544736,ENTER_IN_VEHICLE
1558275452503,EXIT_IN_VEHICLE
1558275452503,ENTER_STILL
1558279486723,EXIT_STILL
1558279486723,ENTER_IN_VEHICLE
1558280156745,EXIT_IN_VEHICLE
1558280156745,ENTER_STILL
1558280513180,EXIT_STILL
1558280513180,ENTER_WALKING
1558280892118,EXIT_WALKING
1558280892118,ENTER_STILL
1558291489775,EXIT_STILL
1558291489775,ENTER_WALKING
1558291543528,EXIT_WALKING
1558291543528,ENTER_STILL
1558292646221,EXIT_STILL
1558292646221,ENTER_IN_VEHICLE
1558293099101,EXIT_IN_VEHICLE
1558293099101,ENTER_IN_VEHICLE
1558293651021,EXIT_IN_VEHICLE
1558293651021,ENTER_STILL
1558309750270,EXIT_STILL
1558309750270,ENTER_WALKING
1558309978180,EXIT_WALKING
1558309978180,ENTER_IN_VEHICLE
1558310237326,EXIT_IN_VEHICLE
1558310237326,ENTER_IN_VEHICLE
1558310287059,EXIT_IN_VEHICLE
1558310287059,ENTER_WALKING
