timestamp,transitionType
1557547799534,EXIT_STILL
1557547799534,ENTER_RUNNING
1557548011452,EXIT_RUNNING
1557548011452,ENTER_IN_VEHICLE
1557548478801,EXIT_IN_VEHICLE
1557548478801,ENTER_RUNNING
1557548696883,EXIT_RUNNING
1557548696883,ENTER_STILL
1557548775739,EXIT_STILL
1557548775739,ENTER_WALKING
1557549228239,EXIT_WALKING
1557549228239,ENTER_IN_VEHICLE
1557550921703,EXIT_IN_VEHICLE
1557550921703,ENTER_WALKING
1557551181316,EXIT_WALKING
1557551181316,ENTER_STILL
1557551453164,EXIT_STILL
1557551453164,ENTER_WALKING
1557551581165,EXIT_WALKING
1557551581165,ENTER_STILL
1557556973125,EXIT_STILL
1557556973125,ENTER_WALKING
1557557036294,EXIT_WALKING
1557557036294,ENTER_STILL
1557557077899,EXIT_STILL
1557557077899,ENTER_WALKING
1557557628829,EXIT_WALKING
1557557628829,ENTER_STILL
1557560470704,EXIT_STILL
1557560470704,ENTER_WALKING
1557560603811,EXIT_WALKING
1557560603811,ENTER_STILL
1557566091909,EXIT_STILL
1557566091909,ENTER_WALKING
1557566155250,EXIT_WALKING
1557566155250,ENTER_STILL
1557566326309,EXIT_STILL
1557566326309,ENTER_WALKING
1557566417569,EXIT_WALKING
1557566417569,ENTER_STILL
1557572109466,EXIT_STILL
1557572109466,ENTER_WALKING
1557572450494,EXIT_WALKING
1557572450494,ENTER_STILL
1557576208389,EXIT_STILL
1557576208389,ENTER_IN_VEHICLE
1557577218977,EXIT_IN_VEHICLE
1557577218977,ENTER_WALKING
1557577510908,EXIT_WALKING
1557577510908,ENTER_STILL
1557578392975,EXIT_STILL
1557578392975,ENTER_WALKING
1557578518590,EXIT_WALKING
1557578518590,ENTER_STILL
1557589555799,EXIT_STILL
1557589555799,ENTER_IN_VEHICLE
1557590117439,EXIT_IN_VEHICLE
1557590117439,ENTER_STILL
