timestamp,transitionType
1557793279787,EXIT_STILL
1557793279787,ENTER_WALKING
1557793606577,EXIT_WALKING
1557793606577,ENTER_ON_BICYCLE
1557793731349,EXIT_ON_BICYCLE
1557793731349,ENTER_STILL
1557794043219,EXIT_STILL
1557794043219,ENTER_WALKING
1557794163875,EXIT_WALKING
1557794163875,ENTER_STILL
1557797297441,EXIT_STILL
1557797297441,ENTER_WALKING
1557797720825,EXIT_WALKING
1557797720825,ENTER_STILL
1557798786898,EXIT_STILL
1557798786898,ENTER_IN_VEHICLE
1557800225209,EXIT_IN_VEHICLE
1557800225209,ENTER_STILL
1557802136466,EXIT_STILL
1557802136466,ENTER_WALKING
1557802384246,EXIT_WALKING
1557802384246,ENTER_STILL
1557802429670,EXIT_STILL
1557802429670,ENTER_WALKING
1557802661781,EXIT_WALKING
1557802661781,ENTER_STILL
1557802686526,EXIT_STILL
1557802686526,ENTER_WALKING
1557802798369,EXIT_WALKING
1557802798369,ENTER_STILL
1557805895417,EXIT_STILL
1557805895417,ENTER_WALKING
1557806130731,EXIT_WALKING
1557806130731,ENTER_IN_VEHICLE
1557806638913,EXIT_IN_VEHICLE
1557806638913,ENTER_STILL
1557811911746,EXIT_STILL
1557811911746,ENTER_WALKING
1557812017965,EXIT_WALKING
1557812017965,ENTER_STILL
1557812126967,EXIT_STILL
1557812126967,ENTER_WALKING
1557812219642,EXIT_WALKING
1557812219642,ENTER_STILL
1557816230848,EXIT_STILL
1557816230848,ENTER_WALKING
1557816681576,EXIT_WALKING
1557816681576,ENTER_STILL
1557817765952,EXIT_STILL
1557817765952,ENTER_WALKING
1557817980112,EXIT_WALKING
1557817980112,ENTER_STILL
1557818211752,EXIT_STILL
1557818211752,ENTER_WALKING
1557818442012,EXIT_WALKING
1557818442012,ENTER_STILL
1557819327000,EXIT_STILL
1557819327000,ENTER_WALKING
1557819475653,EXIT_WALKING
1557819475653,ENTER_ON_BICYCLE
1557819605772,EXIT_ON_BICYCLE
1557819605772,ENTER_WALKING
1557820747120,EXIT_WALKING
1557820747120,ENTER_ON_BICYCLE
1557820910869,EXIT_ON_BICYCLE
1557820910869,ENTER_WALKING
1557820949976,EXIT_WALKING
1557820949976,ENTER_ON_BICYCLE
1557821066006,EXIT_ON_BICYCLE
1557821066006,ENTER_RUNNING
1557821187469,EXIT_RUNNING
1557821187469,ENTER_WALKING
1557821464487,EXIT_WALKING
1557821464487,ENTER_STILL
1557821634974,EXIT_STILL
1557821634974,ENTER_WALKING
1557821692245,EXIT_WALKING
1557821692245,ENTER_STILL
1557822328756,EXIT_STILL
1557822328756,ENTER_WALKING
1557822418401,EXIT_WALKING
1557822418401,ENTER_STILL
1557823821340,EXIT_STILL
1557823821340,ENTER_WALKING
1557823888125,EXIT_WALKING
1557823888125,ENTER_IN_VEHICLE
1557823934387,EXIT_IN_VEHICLE
1557823934387,ENTER_WALKING
1557824092825,EXIT_WALKING
1557824092825,ENTER_RUNNING
1557824221612,EXIT_RUNNING
1557824221612,ENTER_WALKING
1557825156675,EXIT_WALKING
1557825156675,ENTER_STILL
1557825174635,EXIT_STILL
1557825174635,ENTER_WALKING
1557825970047,EXIT_WALKING
1557825970047,ENTER_STILL
1557827543236,EXIT_STILL
1557827543236,ENTER_WALKING
1557830423408,EXIT_WALKING
1557830423408,ENTER_STILL
1557831968479,EXIT_STILL
1557831968479,ENTER_WALKING
1557832018779,EXIT_WALKING
1557832018779,ENTER_STILL
1557832336198,EXIT_STILL
1557832336198,ENTER_WALKING
1557832535734,EXIT_WALKING
1557832535734,ENTER_STILL
1557832642373,EXIT_STILL
1557832642373,ENTER_WALKING
1557832787062,EXIT_WALKING
1557832787062,ENTER_STILL
1557838471748,EXIT_STILL
1557838471748,ENTER_WALKING
1557839208256,EXIT_WALKING
1557839208256,ENTER_STILL
