timestamp,transitionType
1557360687304,EXIT_STILL
1557360687304,ENTER_WALKING
1557360810958,EXIT_WALKING
1557360810958,ENTER_ON_BICYCLE
1557361021713,EXIT_ON_BICYCLE
1557361021713,ENTER_STILL
1557364804103,EXIT_STILL
1557364804103,ENTER_WALKING
1557365038613,EXIT_WALKING
1557365038613,ENTER_ON_BICYCLE
1557365069754,EXIT_ON_BICYCLE
1557365069754,ENTER_RUNNING
1557365174247,EXIT_RUNNING
1557365174247,ENTER_WALKING
1557365223533,EXIT_WALKING
1557365223533,ENTER_STILL
1557365270477,EXIT_STILL
1557365270477,ENTER_WALKING
1557365346178,EXIT_WALKING
1557365346178,ENTER_STILL
1557371361094,EXIT_STILL
1557371361094,ENTER_WALKING
1557371383035,EXIT_WALKING
1557371383035,ENTER_STILL
1557371458847,EXIT_STILL
1557371458847,ENTER_WALKING
1557371716545,EXIT_WALKING
1557371716545,ENTER_STILL
1557374307600,EXIT_STILL
1557374307600,ENTER_WALKING
1557374374886,EXIT_WALKING
1557374374886,ENTER_STILL
1557374386720,EXIT_STILL
1557374386720,ENTER_WALKING
1557374486845,EXIT_WALKING
1557374486845,ENTER_ON_BICYCLE
1557374582827,EXIT_ON_BICYCLE
1557374582827,ENTER_WALKING
1557374764094,EXIT_WALKING
1557374764094,ENTER_STILL
1557375118251,EXIT_STILL
1557375118251,ENTER_WALKING
1557375485932,EXIT_WALKING
1557375485932,ENTER_STILL
1557375700981,EXIT_STILL
1557375700981,ENTER_WALKING
1557376298979,EXIT_WALKING
1557376298979,ENTER_STILL
1557382339339,EXIT_STILL
1557382339339,ENTER_WALKING
1557382369220,EXIT_WALKING
1557382369220,ENTER_RUNNING
1557382592155,EXIT_RUNNING
1557382592155,ENTER_WALKING
1557382798835,EXIT_WALKING
1557382798835,ENTER_STILL
1557382925475,EXIT_STILL
1557382925475,ENTER_WALKING
1557382957673,EXIT_WALKING
1557382957673,ENTER_STILL
1557383629354,EXIT_STILL
1557383629354,ENTER_WALKING
1557384078482,EXIT_WALKING
1557384078482,ENTER_STILL
1557384574565,EXIT_STILL
1557384574565,ENTER_WALKING
1557384829368,EXIT_WALKING
1557384829368,ENTER_STILL
1557384842688,EXIT_STILL
1557384842688,ENTER_WALKING
1557385002353,EXIT_WALKING
1557385002353,ENTER_STILL
1557385007477,EXIT_STILL
1557385007477,ENTER_WALKING
1557385018527,EXIT_WALKING
1557385018527,ENTER_STILL
1557385090539,EXIT_STILL
1557385090539,ENTER_WALKING
1557385210325,EXIT_WALKING
1557385210325,ENTER_STILL
1557385266350,EXIT_STILL
1557385266350,ENTER_WALKING
1557385290498,EXIT_WALKING
1557385290498,ENTER_STILL
1557385380570,EXIT_STILL
1557385380570,ENTER_WALKING
1557385536777,EXIT_WALKING
1557385536777,ENTER_STILL
1557387093441,EXIT_STILL
1557387093441,ENTER_WALKING
1557387116748,EXIT_WALKING
1557387116748,ENTER_STILL
1557388526483,EXIT_STILL
1557388526483,ENTER_WALKING
1557388649053,EXIT_WALKING
1557388649053,ENTER_STILL
1557389707503,EXIT_STILL
1557389707503,ENTER_WALKING
1557390016047,EXIT_WALKING
1557390016047,ENTER_STILL
1557395765710,EXIT_STILL
1557395765710,ENTER_WALKING
1557395822931,EXIT_WALKING
1557395822931,ENTER_STILL
1557408979585,EXIT_STILL
1557408979585,ENTER_WALKING
1557409038126,EXIT_WALKING
1557409038126,ENTER_STILL
1557420407158,EXIT_STILL
1557420407158,ENTER_WALKING
1557420454787,EXIT_WALKING
1557420454787,ENTER_STILL
1557421130874,EXIT_STILL
1557421130874,ENTER_WALKING
1557421227867,EXIT_WALKING
1557421227867,ENTER_STILL
1557421425005,EXIT_STILL
1557421425005,ENTER_WALKING
1557421448342,EXIT_WALKING
1557421448342,ENTER_STILL
1557422666777,EXIT_STILL
1557422666777,ENTER_WALKING
1557423015276,EXIT_WALKING
1557423015276,ENTER_ON_BICYCLE
1557423181825,EXIT_ON_BICYCLE
1557423181825,ENTER_WALKING
1557423266499,EXIT_WALKING
1557423266499,ENTER_STILL
1557423551425,EXIT_STILL
1557423551425,ENTER_WALKING
1557423599749,EXIT_WALKING
1557423599749,ENTER_STILL
1557425640688,EXIT_STILL
1557425640688,ENTER_WALKING
1557425681977,EXIT_WALKING
1557425681977,ENTER_STILL
1557425954492,EXIT_STILL
1557425954492,ENTER_WALKING
1557426020446,EXIT_WALKING
1557426020446,ENTER_STILL
1557426050556,EXIT_STILL
1557426050556,ENTER_WALKING
1557426122761,EXIT_WALKING
1557426122761,ENTER_STILL
1557426406179,EXIT_STILL
1557426406179,ENTER_WALKING
1557426617467,EXIT_WALKING
1557426617467,ENTER_STILL
1557427511148,EXIT_STILL
1557427511148,ENTER_WALKING
1557427602957,EXIT_WALKING
1557427602957,ENTER_ON_BICYCLE
1557427698550,EXIT_ON_BICYCLE
1557427698550,ENTER_STILL
1557427750701,EXIT_STILL
1557427750701,ENTER_WALKING
1557427913897,EXIT_WALKING
1557427913897,ENTER_STILL
1557427949174,EXIT_STILL
1557427949174,ENTER_WALKING
1557427988344,EXIT_WALKING
1557427988344,ENTER_STILL
