actionType,name,packageName,start_time,end_time
STILL,트위터,com.twitter.android,2019-05-16 01:01:07.517,2019-05-16 01:01:14.517
STILL,트위터,com.twitter.android,2019-05-16 01:01:14.542,2019-05-16 01:01:25.360
STILL,트위터,com.twitter.android,2019-05-16 01:01:25.380,2019-05-16 01:01:26.234
STILL,트위터,com.twitter.android,2019-05-16 01:01:26.254,2019-05-16 01:01:28.069
STILL,트위터,com.twitter.android,2019-05-16 01:01:28.095,2019-05-16 01:01:46.716
STILL,트위터,com.twitter.android,2019-05-16 01:01:46.735,2019-05-16 01:01:48.274
STILL,트위터,com.twitter.android,2019-05-16 01:01:48.303,2019-05-16 01:02:10.063
STILL,트위터,com.twitter.android,2019-05-16 01:02:10.081,2019-05-16 01:02:18.274
STILL,트위터,com.twitter.android,2019-05-16 01:02:18.296,2019-05-16 01:02:22.169
STILL,트위터,com.twitter.android,2019-05-16 01:02:22.191,2019-05-16 01:02:53.261
STILL,튜브박스,com.videobox.go365,2019-05-16 01:02:54.727,2019-05-16 01:02:54.729
STILL,튜브박스,com.videobox.go365,2019-05-16 01:03:43.201,2019-05-16 01:03:43.698
STILL,트위터,com.twitter.android,2019-05-16 01:03:43.747,2019-05-16 01:03:45.456
STILL,트위터,com.twitter.android,2019-05-16 01:03:45.474,2019-05-16 01:03:45.913
STILL,기본홈,com.lge.launcher3,2019-05-16 01:03:45.924,2019-05-16 01:03:49.117
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:03:49.136,2019-05-16 01:03:53.066
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:03:53.078,2019-05-16 01:03:53.794
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:03:53.804,2019-05-16 01:04:21.337
STILL,기본홈,com.lge.launcher3,2019-05-16 01:04:21.348,2019-05-16 01:04:23.111
STILL,설정,com.android.settings,2019-05-16 01:04:23.128,2019-05-16 01:04:29.698
STILL,접근성,com.android.settingsaccessibility,2019-05-16 01:04:29.798,2019-05-16 01:04:37.078
STILL,튜브박스,com.videobox.go365,2019-05-16 01:04:38.377,2019-05-16 01:04:38.396
STILL,튜브박스,com.videobox.go365,2019-05-16 01:06:02.794,2019-05-16 01:06:03.121
STILL,접근성,com.android.settingsaccessibility,2019-05-16 01:06:03.178,2019-05-16 01:06:03.689
STILL,기본홈,com.lge.launcher3,2019-05-16 01:06:03.700,2019-05-16 01:06:05.585
STILL,Paco,com.pacoapp.paco,2019-05-16 01:06:05.616,2019-05-16 01:06:12.925
STILL,Paco,com.pacoapp.paco,2019-05-16 01:06:12.937,2019-05-16 01:06:47.765
STILL,Paco,com.pacoapp.paco,2019-05-16 01:06:47.805,2019-05-16 01:06:51.153
STILL,Paco,com.pacoapp.paco,2019-05-16 01:06:51.168,2019-05-16 01:06:53.498
STILL,기본홈,com.lge.launcher3,2019-05-16 01:06:53.509,2019-05-16 01:06:58.155
STILL,시스템 UI,com.android.systemui,2019-05-16 01:06:58.165,2019-05-16 01:07:14.783
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:07:14.855,2019-05-16 01:07:28.844
STILL,시스템 UI,com.android.systemui,2019-05-16 01:07:28.853,2019-05-16 01:07:31.005
STILL,트위터,com.twitter.android,2019-05-16 01:07:31.084,2019-05-16 01:07:46.075
WALKING,트위터,com.twitter.android,2019-05-16 01:07:46.075,2019-05-16 01:08:23.342
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:08:24.943,2019-05-16 01:08:24.950
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:10:23.139,2019-05-16 01:10:23.809
WALKING,트위터,com.twitter.android,2019-05-16 01:10:23.852,2019-05-16 01:10:41.527
WALKING,기본홈,com.lge.launcher3,2019-05-16 01:10:41.536,2019-05-16 01:10:42.984
WALKING,시스템 UI,com.android.systemui,2019-05-16 01:10:42.994,2019-05-16 01:10:44.385
WALKING,기본홈,com.lge.launcher3,2019-05-16 01:10:44.398,2019-05-16 01:10:47.654
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:10:47.805,2019-05-16 01:10:49.112
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:10:49.344,2019-05-16 01:10:49.706
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:10:49.788,2019-05-16 01:13:13.521
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:13:15.062,2019-05-16 01:13:15.064
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:13:15.609,2019-05-16 01:13:15.777
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:13:15.808,2019-05-16 01:13:16.887
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:13:16.966,2019-05-16 01:13:17.109
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:13:17.162,2019-05-16 01:13:17.195
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:13:17.239,2019-05-16 01:13:17.577
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:13:17.427,2019-05-16 01:13:17.577
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:13:17.621,2019-05-16 01:13:39.035
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:13:40.819,2019-05-16 01:13:40.827
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:13:44.291,2019-05-16 01:13:44.862
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:13:44.928,2019-05-16 01:13:59.973
WALKING,튜브박스,com.videobox.go365,2019-05-16 01:14:01.244,2019-05-16 01:14:01.248
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:14:01.626,2019-05-16 01:14:01.633
WALKING,루리웹,com.game.ruliweb,2019-05-16 01:14:02.867,2019-05-16 01:17:19.851
STILL,루리웹,com.game.ruliweb,2019-05-16 01:17:19.851,2019-05-16 01:21:53.132
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:21:53.189,2019-05-16 01:22:09.800
STILL,Wi-Fi,com.lge.wifisettings,2019-05-16 01:22:09.949,2019-05-16 01:22:18.143
STILL,기본홈,com.lge.launcher3,2019-05-16 01:22:18.165,2019-05-16 01:22:21.598
STILL,트위터,com.twitter.android,2019-05-16 01:22:22.116,2019-05-16 01:22:24.036
STILL,트위터,com.twitter.android,2019-05-16 01:22:24.290,2019-05-16 01:22:24.445
STILL,트위터,com.twitter.android,2019-05-16 01:22:24.470,2019-05-16 01:23:02.152
STILL,기본홈,com.lge.launcher3,2019-05-16 01:23:02.164,2019-05-16 01:23:06.373
STILL,Discord,com.discord,2019-05-16 01:23:06.470,2019-05-16 01:23:09.923
STILL,시스템 UI,com.android.systemui,2019-05-16 01:23:09.940,2019-05-16 01:23:16.122
STILL,Discord,com.discord,2019-05-16 01:23:16.250,2019-05-16 01:23:40.750
STILL,시스템 UI,com.android.systemui,2019-05-16 01:23:40.764,2019-05-16 01:23:42.413
STILL,Discord,com.discord,2019-05-16 01:23:42.467,2019-05-16 01:24:15.641
STILL,기본홈,com.lge.launcher3,2019-05-16 01:24:15.654,2019-05-16 01:24:17.039
STILL,트위터,com.twitter.android,2019-05-16 01:24:17.067,2019-05-16 01:24:17.137
STILL,트위터,com.twitter.android,2019-05-16 01:24:17.151,2019-05-16 01:24:17.186
STILL,트위터,com.twitter.android,2019-05-16 01:24:17.199,2019-05-16 01:24:25.427
STILL,기본홈,com.lge.launcher3,2019-05-16 01:24:25.443,2019-05-16 01:24:27.269
STILL,시스템 UI,com.android.systemui,2019-05-16 01:24:27.284,2019-05-16 01:24:32.808
STILL,기본홈,com.lge.launcher3,2019-05-16 01:24:32.820,2019-05-16 01:24:35.260
STILL,루리웹,com.game.ruliweb,2019-05-16 01:24:35.334,2019-05-16 01:24:35.948
STILL,루리웹,com.game.ruliweb,2019-05-16 01:24:36.100,2019-05-16 01:24:36.239
STILL,루리웹,com.game.ruliweb,2019-05-16 01:24:36.271,2019-05-16 01:26:17.409
STILL,기본홈,com.lge.launcher3,2019-05-16 01:26:17.440,2019-05-16 01:26:19.275
STILL,시스템 UI,com.android.systemui,2019-05-16 01:26:19.289,2019-05-16 01:26:19.848
STILL,루리웹,com.game.ruliweb,2019-05-16 01:26:19.895,2019-05-16 01:27:44.727
STILL,Chrome,com.android.chrome,2019-05-16 01:27:44.754,2019-05-16 01:27:48.131
STILL,루리웹,com.game.ruliweb,2019-05-16 01:27:48.355,2019-05-16 01:28:11.781
STILL,시스템 UI,com.android.systemui,2019-05-16 01:28:11.807,2019-05-16 01:28:15.149
STILL,트위터,com.twitter.android,2019-05-16 01:28:15.391,2019-05-16 01:28:34.019
STILL,시스템 UI,com.android.systemui,2019-05-16 01:28:34.046,2019-05-16 01:28:35.837
STILL,기본홈,com.lge.launcher3,2019-05-16 01:28:35.848,2019-05-16 01:28:40.358
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:28:40.392,2019-05-16 01:28:41.030
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:28:41.046,2019-05-16 01:28:41.467
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:28:41.590,2019-05-16 01:28:59.850
STILL,시스템 UI,com.android.systemui,2019-05-16 01:28:59.862,2019-05-16 01:29:00.746
STILL,기본홈,com.lge.launcher3,2019-05-16 01:29:00.757,2019-05-16 01:29:04.238
STILL,Paco,com.pacoapp.paco,2019-05-16 01:29:04.276,2019-05-16 01:29:09.631
STILL,기본홈,com.lge.launcher3,2019-05-16 01:29:09.644,2019-05-16 01:29:14.340
STILL,루리웹,com.game.ruliweb,2019-05-16 01:29:14.448,2019-05-16 01:29:15.172
STILL,루리웹,com.game.ruliweb,2019-05-16 01:29:15.293,2019-05-16 01:29:15.468
STILL,루리웹,com.game.ruliweb,2019-05-16 01:29:15.543,2019-05-16 01:34:15.899
STILL,시스템 UI,com.android.systemui,2019-05-16 01:34:15.913,2019-05-16 01:34:18.499
STILL,기본홈,com.lge.launcher3,2019-05-16 01:34:18.510,2019-05-16 01:34:48.333
STILL,튜브박스,com.videobox.go365,2019-05-16 01:34:52.609,2019-05-16 01:34:52.611
STILL,Chrome,com.android.chrome,2019-05-16 01:42:01.186,2019-05-16 01:42:01.188
STILL,Chrome,com.android.chrome,2019-05-16 01:42:01.457,2019-05-16 01:42:01.459
STILL,튜브박스,com.videobox.go365,2019-05-16 01:43:11.408,2019-05-16 01:43:11.410
STILL,튜브박스,com.videobox.go365,2019-05-16 01:51:55.416,2019-05-16 01:51:56.781
STILL,Chrome,com.android.chrome,2019-05-16 01:51:56.842,2019-05-16 01:52:31.647
STILL,기본홈,com.lge.launcher3,2019-05-16 01:52:31.692,2019-05-16 01:52:33.403
STILL,루리웹,com.game.ruliweb,2019-05-16 01:52:33.514,2019-05-16 01:52:34.563
STILL,루리웹,com.game.ruliweb,2019-05-16 01:52:34.774,2019-05-16 01:52:34.954
STILL,루리웹,com.game.ruliweb,2019-05-16 01:52:34.983,2019-05-16 02:00:29.691
STILL,기본홈,com.lge.launcher3,2019-05-16 02:00:29.732,2019-05-16 02:00:33.774
STILL,Paco,com.pacoapp.paco,2019-05-16 02:00:33.799,2019-05-16 02:00:36.767
STILL,Paco,com.pacoapp.paco,2019-05-16 02:00:36.791,2019-05-16 02:01:03.056
STILL,Paco,com.pacoapp.paco,2019-05-16 02:01:03.086,2019-05-16 02:01:05.803
STILL,Paco,com.pacoapp.paco,2019-05-16 02:01:05.820,2019-05-16 02:01:08.542
STILL,시스템 UI,com.android.systemui,2019-05-16 02:01:08.549,2019-05-16 02:01:09.456
STILL,루리웹,com.game.ruliweb,2019-05-16 02:01:09.503,2019-05-16 02:02:16.782
STILL,Facebook,com.facebook.katana,2019-05-16 02:02:16.809,2019-05-16 02:02:25.241
STILL,시스템 UI,com.android.systemui,2019-05-16 02:02:25.259,2019-05-16 02:02:27.105
STILL,기본홈,com.lge.launcher3,2019-05-16 02:02:27.118,2019-05-16 02:02:30.804
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:30.836,2019-05-16 02:02:31.345
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:31.363,2019-05-16 02:02:31.414
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:31.453,2019-05-16 02:02:34.883
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:34.927,2019-05-16 02:02:37.199
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:37.245,2019-05-16 02:02:38.403
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:38.433,2019-05-16 02:02:47.130
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:47.145,2019-05-16 02:02:48.071
STILL,기본홈,com.lge.launcher3,2019-05-16 02:02:48.110,2019-05-16 02:02:49.354
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:49.390,2019-05-16 02:02:49.577
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:49.591,2019-05-16 02:02:49.632
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:49.672,2019-05-16 02:02:51.123
STILL,카카오톡,com.kakao.talk,2019-05-16 02:02:51.141,2019-05-16 02:03:16.674
STILL,카카오톡,com.kakao.talk,2019-05-16 02:03:16.769,2019-05-16 02:03:21.971
STILL,카카오톡,com.kakao.talk,2019-05-16 02:03:21.989,2019-05-16 02:03:47.341
STILL,기본홈,com.lge.launcher3,2019-05-16 02:03:47.358,2019-05-16 02:03:47.873
STILL,Chrome,com.android.chrome,2019-05-16 02:03:47.910,2019-05-16 02:04:05.708
STILL,시스템 UI,com.android.systemui,2019-05-16 02:04:05.792,2019-05-16 02:04:06.736
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:06.790,2019-05-16 02:04:16.750
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:16.764,2019-05-16 02:04:21.055
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:21.114,2019-05-16 02:04:22.482
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:22.505,2019-05-16 02:04:24.059
STILL,기본홈,com.lge.launcher3,2019-05-16 02:04:24.114,2019-05-16 02:04:25.136
STILL,밥대생,kr.ac.kaist.bab,2019-05-16 02:04:25.372,2019-05-16 02:04:25.930
STILL,시스템 UI,com.android.systemui,2019-05-16 02:04:25.961,2019-05-16 02:04:26.459
STILL,밥대생,kr.ac.kaist.bab,2019-05-16 02:04:26.512,2019-05-16 02:04:26.698
STILL,기본홈,com.lge.launcher3,2019-05-16 02:04:26.807,2019-05-16 02:04:28.036
STILL,시스템 UI,com.android.systemui,2019-05-16 02:04:28.069,2019-05-16 02:04:28.602
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:28.695,2019-05-16 02:04:28.989
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:29.004,2019-05-16 02:04:29.080
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:29.162,2019-05-16 02:04:31.900
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:31.942,2019-05-16 02:04:33.066
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:33.084,2019-05-16 02:04:34.379
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:34.420,2019-05-16 02:04:35.320
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:35.335,2019-05-16 02:04:35.973
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:36.000,2019-05-16 02:04:36.662
STILL,카카오톡,com.kakao.talk,2019-05-16 02:04:36.679,2019-05-16 02:04:37.308
STILL,시스템 UI,com.android.systemui,2019-05-16 02:04:37.321,2019-05-16 02:04:38.601
STILL,기본홈,com.lge.launcher3,2019-05-16 02:04:38.612,2019-05-16 02:04:39.919
STILL,Discord,com.discord,2019-05-16 02:04:40.021,2019-05-16 02:06:32.053
STILL,카카오톡,com.kakao.talk,2019-05-16 02:06:32.118,2019-05-16 02:06:32.301
STILL,카카오톡,com.kakao.talk,2019-05-16 02:06:32.366,2019-05-16 02:06:32.450
STILL,카카오톡,com.kakao.talk,2019-05-16 02:06:32.563,2019-05-16 02:06:35.120
STILL,카카오톡,com.kakao.talk,2019-05-16 02:06:35.142,2019-05-16 02:06:35.203
STILL,카카오톡,com.kakao.talk,2019-05-16 02:06:35.283,2019-05-16 02:06:38.557
STILL,Discord,com.discord,2019-05-16 02:06:38.591,2019-05-16 02:08:43.585
STILL,카카오톡,com.kakao.talk,2019-05-16 02:08:43.640,2019-05-16 02:08:43.670
STILL,카카오톡,com.kakao.talk,2019-05-16 02:08:43.703,2019-05-16 02:08:43.741
STILL,카카오톡,com.kakao.talk,2019-05-16 02:08:43.791,2019-05-16 02:09:05.209
STILL,시스템 UI,com.android.systemui,2019-05-16 02:09:05.221,2019-05-16 02:09:05.922
STILL,Discord,com.discord,2019-05-16 02:09:05.950,2019-05-16 02:10:42.816
STILL,기본홈,com.lge.launcher3,2019-05-16 02:10:42.833,2019-05-16 02:10:44.733
STILL,루리웹,com.game.ruliweb,2019-05-16 02:10:44.762,2019-05-16 02:11:22.184
STILL,기본홈,com.lge.launcher3,2019-05-16 02:11:22.204,2019-05-16 02:11:23.687
STILL,Discord,com.discord,2019-05-16 02:11:23.735,2019-05-16 02:12:25.991
STILL,시스템 UI,com.android.systemui,2019-05-16 02:12:26.002,2019-05-16 02:12:26.862
STILL,루리웹,com.game.ruliweb,2019-05-16 02:12:26.936,2019-05-16 02:12:41.752
STILL,시스템 UI,com.android.systemui,2019-05-16 02:12:41.766,2019-05-16 02:12:42.613
STILL,루리웹,com.game.ruliweb,2019-05-16 02:12:42.668,2019-05-16 02:12:58.830
STILL,시스템 UI,com.android.systemui,2019-05-16 02:12:58.917,2019-05-16 02:13:00.125
STILL,Discord,com.discord,2019-05-16 02:13:00.202,2019-05-16 02:14:07.576
STILL,기본홈,com.lge.launcher3,2019-05-16 02:14:07.608,2019-05-16 02:14:09.689
STILL,루리웹,com.game.ruliweb,2019-05-16 02:14:09.802,2019-05-16 02:14:10.527
STILL,루리웹,com.game.ruliweb,2019-05-16 02:14:10.814,2019-05-16 02:14:11.002
STILL,루리웹,com.game.ruliweb,2019-05-16 02:14:11.052,2019-05-16 02:14:12.272
STILL,카카오톡,com.kakao.talk,2019-05-16 02:14:12.539,2019-05-16 02:14:12.674
STILL,카카오톡,com.kakao.talk,2019-05-16 02:14:12.722,2019-05-16 02:15:00.078
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:00.139,2019-05-16 02:15:00.350
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:00.569,2019-05-16 02:15:03.089
