name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:29:44.991,2019-05-08 00:29:49.114
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:29:49.138,2019-05-08 00:30:03.834
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:30:03.933,2019-05-08 00:30:06.359
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:30:06.380,2019-05-08 00:30:13.658
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:30:13.682,2019-05-08 00:30:23.971
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:30:23.988,2019-05-08 00:30:25.772
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:30:41.117,2019-05-08 00:30:44.314
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:30:44.369,2019-05-08 00:30:54.546
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:30:54.575,2019-05-08 00:30:59.244
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:30:59.272,2019-05-08 00:31:01.383
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:01.401,2019-05-08 00:31:03.862
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:03.885,2019-05-08 00:31:06.071
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:06.093,2019-05-08 00:31:08.952
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:08.976,2019-05-08 00:31:21.094
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:21.131,2019-05-08 00:31:24.012
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:24.036,2019-05-08 00:31:40.329
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:40.358,2019-05-08 00:31:43.978
쿠팡,com.coupang.mobile,False,False,2019-05-08 00:31:44.010,2019-05-08 00:31:53.840
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:31:53.861,2019-05-08 00:31:57.417
하나1Q페이,com.hanaskcard.paycla,False,False,2019-05-08 00:33:19.736,2019-05-08 00:33:19.739
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:34:24.239,2019-05-08 00:34:28.065
메시지,com.samsung.android.messaging,True,False,2019-05-08 00:34:28.097,2019-05-08 00:34:30.033
메시지,com.samsung.android.messaging,True,False,2019-05-08 00:34:30.062,2019-05-08 00:34:32.766
메시지,com.samsung.android.messaging,True,False,2019-05-08 00:34:32.790,2019-05-08 00:35:58.551
메시지,com.samsung.android.messaging,True,False,2019-05-08 00:36:04.509,2019-05-08 00:36:08.060
메시지,com.samsung.android.messaging,True,False,2019-05-08 00:38:47.383,2019-05-08 00:38:51.499
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:38:51.522,2019-05-08 00:38:52.954
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:38:53.027,2019-05-08 00:38:55.416
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:38:55.438,2019-05-08 00:38:56.542
Facebook,com.facebook.katana,False,False,2019-05-08 00:38:56.586,2019-05-08 00:38:58.816
Facebook,com.facebook.katana,False,False,2019-05-08 00:38:58.848,2019-05-08 00:39:03.166
Facebook,com.facebook.katana,False,False,2019-05-08 00:39:03.203,2019-05-08 00:39:23.163
Facebook,com.facebook.katana,False,False,2019-05-08 00:39:23.337,2019-05-08 00:39:44.443
Facebook,com.facebook.katana,False,False,2019-05-08 00:39:44.503,2019-05-08 00:39:56.451
Facebook,com.facebook.katana,False,False,2019-05-08 00:39:56.481,2019-05-08 00:39:57.112
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:39:57.135,2019-05-08 00:39:57.767
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:39:57.832,2019-05-08 00:41:09.314
연락처,com.samsung.android.contacts,True,False,2019-05-08 00:41:09.475,2019-05-08 00:41:13.081
전화,com.samsung.android.incallui,True,False,2019-05-08 00:41:13.143,2019-05-08 00:41:40.026
연락처,com.samsung.android.contacts,True,False,2019-05-08 00:41:40.109,2019-05-08 00:41:41.048
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:41:41.063,2019-05-08 00:41:42.176
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:41:42.299,2019-05-08 00:42:00.992
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:42:10.320,2019-05-08 00:43:03.189
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:43:03.225,2019-05-08 00:43:04.373
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:43:04.415,2019-05-08 00:46:03.954
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:48:25.764,2019-05-08 00:48:26.852
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:48:26.879,2019-05-08 00:48:27.780
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:48:27.828,2019-05-08 00:49:18.688
연락처,com.samsung.android.contacts,True,False,2019-05-08 00:49:18.739,2019-05-08 00:49:21.209
전화,com.samsung.android.incallui,True,False,2019-05-08 00:49:21.313,2019-05-08 00:49:57.123
연락처,com.samsung.android.contacts,True,False,2019-05-08 00:49:57.208,2019-05-08 00:49:58.444
연락처,com.samsung.android.contacts,True,False,2019-05-08 00:50:31.127,2019-05-08 00:50:35.951
연락처,com.samsung.android.contacts,True,False,2019-05-08 00:56:37.304,2019-05-08 00:56:42.046
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:56:42.059,2019-05-08 00:56:43.509
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 00:56:43.547,2019-05-08 00:57:08.061
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 00:57:08.087,2019-05-08 00:57:09.202
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:03:27.500,2019-05-08 01:03:28.209
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:03:28.288,2019-05-08 01:04:23.067
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:04:38.826,2019-05-08 01:04:41.741
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:04:57.854,2019-05-08 01:05:03.949
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:06:10.479,2019-05-08 01:06:23.554
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:09:14.210,2019-05-08 01:09:21.132
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:09:41.794,2019-05-08 01:09:46.548
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:09:46.572,2019-05-08 01:09:48.047
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:10:06.905,2019-05-08 01:10:09.752
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:10:30.816,2019-05-08 01:10:32.968
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:12:52.491,2019-05-08 01:12:57.521
Paco,com.pacoapp.paco,False,False,2019-05-08 01:12:57.552,2019-05-08 01:13:00.101
Paco,com.pacoapp.paco,False,False,2019-05-08 01:13:00.118,2019-05-08 01:13:11.668
Paco,com.pacoapp.paco,False,False,2019-05-08 01:13:11.699,2019-05-08 01:13:15.130
Paco,com.pacoapp.paco,False,False,2019-05-08 01:13:15.150,2019-05-08 01:13:15.706
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:13:15.751,2019-05-08 01:13:17.457
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:16:33.442,2019-05-08 01:16:39.215
카카오톡,com.kakao.talk,False,False,2019-05-08 01:16:39.249,2019-05-08 01:16:41.048
카카오톡,com.kakao.talk,False,False,2019-05-08 01:16:41.072,2019-05-08 01:16:45.031
카카오톡,com.kakao.talk,False,False,2019-05-08 01:16:45.058,2019-05-08 01:16:59.279
카카오톡,com.kakao.talk,False,False,2019-05-08 01:16:59.301,2019-05-08 01:17:00.757
하나1Q페이,com.hanaskcard.paycla,False,False,2019-05-08 01:18:07.398,2019-05-08 01:18:07.400
하나1Q페이,com.hanaskcard.paycla,False,False,2019-05-08 01:18:16.705,2019-05-08 01:18:16.709
카카오톡,com.kakao.talk,False,False,2019-05-08 01:18:16.782,2019-05-08 01:18:16.784
카카오톡,com.kakao.talk,False,False,2019-05-08 01:18:16.884,2019-05-08 01:18:16.885
카카오톡,com.kakao.talk,False,False,2019-05-08 01:18:24.355,2019-05-08 01:18:29.481
하나1Q페이,com.hanaskcard.paycla,False,False,2019-05-08 01:18:29.498,2019-05-08 01:18:29.596
카카오톡,com.kakao.talk,False,False,2019-05-08 01:18:49.599,2019-05-08 01:18:49.620
카카오톡,com.kakao.talk,False,False,2019-05-08 01:18:58.603,2019-05-08 01:19:00.943
카카오톡,com.kakao.talk,False,False,2019-05-08 01:19:00.970,2019-05-08 01:19:02.413
카카오톡,com.kakao.talk,False,False,2019-05-08 01:19:02.433,2019-05-08 01:19:43.431
카카오톡,com.kakao.talk,False,False,2019-05-08 01:19:43.458,2019-05-08 01:19:45.244
카카오톡,com.kakao.talk,False,False,2019-05-08 01:21:24.962,2019-05-08 01:21:25.069
카카오톡,com.kakao.talk,False,False,2019-05-08 01:21:25.569,2019-05-08 01:21:29.376
카카오톡,com.kakao.talk,False,False,2019-05-08 01:21:29.397,2019-05-08 01:21:30.679
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:21:30.694,2019-05-08 01:21:32.046
설정,com.android.settings,True,False,2019-05-08 01:21:32.078,2019-05-08 01:21:35.586
설정,com.android.settings,True,False,2019-05-08 01:21:35.606,2019-05-08 01:21:37.337
설정,com.android.settings,True,False,2019-05-08 01:21:37.372,2019-05-08 01:21:44.889
설정,com.android.settings,True,False,2019-05-08 01:21:44.919,2019-05-08 01:21:56.234
설정,com.android.settings,True,False,2019-05-08 01:21:56.262,2019-05-08 01:21:56.717
설정,com.android.settings,True,False,2019-05-08 01:21:56.739,2019-05-08 01:21:57.286
설정,com.android.settings,True,False,2019-05-08 01:21:57.333,2019-05-08 01:21:57.686
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:21:57.707,2019-05-08 01:22:00.942
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:00.981,2019-05-08 01:22:01.040
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:01.189,2019-05-08 01:22:05.967
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:05.993,2019-05-08 01:22:07.643
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:07.668,2019-05-08 01:22:08.958
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:08.973,2019-05-08 01:22:09.931
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:09.956,2019-05-08 01:22:24.414
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:24.430,2019-05-08 01:22:25.933
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:25.960,2019-05-08 01:22:26.485
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:26.539,2019-05-08 01:22:40.039
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:22:40.063,2019-05-08 01:22:47.338
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 01:22:47.371,2019-05-08 01:22:51.052
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 01:22:51.071,2019-05-08 01:22:53.350
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:22:53.363,2019-05-08 01:22:54.625
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:54.681,2019-05-08 01:22:54.742
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:54.920,2019-05-08 01:22:54.959
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:55.009,2019-05-08 01:22:55.153
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:55.246,2019-05-08 01:22:56.676
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:56.703,2019-05-08 01:23:24.416
카카오톡,com.kakao.talk,False,False,2019-05-08 01:23:24.438,2019-05-08 01:23:24.499
카카오톡,com.kakao.talk,False,False,2019-05-08 01:23:24.561,2019-05-08 01:23:27.789
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-08 01:23:27.974,2019-05-08 01:23:35.007
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:23:35.046,2019-05-08 01:24:31.094
카카오톡,com.kakao.talk,False,False,2019-05-08 01:24:31.158,2019-05-08 01:24:31.229
카카오톡,com.kakao.talk,False,False,2019-05-08 01:24:31.258,2019-05-08 01:24:31.305
카카오톡,com.kakao.talk,False,False,2019-05-08 01:24:31.342,2019-05-08 01:24:31.545
카카오톡,com.kakao.talk,False,False,2019-05-08 01:24:31.652,2019-05-08 01:24:33.249
카카오톡,com.kakao.talk,False,False,2019-05-08 01:24:33.272,2019-05-08 01:24:37.308
카카오톡,com.kakao.talk,False,False,2019-05-08 01:24:37.331,2019-05-08 01:24:37.406
카카오톡,com.kakao.talk,False,False,2019-05-08 01:24:37.500,2019-05-08 01:24:38.423
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 01:24:38.449,2019-05-08 01:25:31.745
카카오톡,com.kakao.talk,False,False,2019-05-08 01:25:31.810,2019-05-08 01:25:31.921
카카오톡,com.kakao.talk,False,False,2019-05-08 01:25:31.953,2019-05-08 01:25:31.990
