name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:42:43.060,2019-05-16 00:42:43.117
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:42:43.130,2019-05-16 00:42:43.164
Google Play 스토어,com.android.vending,True,True,2019-05-16 00:42:43.179,2019-05-16 00:42:50.858
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:42:50.879,2019-05-16 00:43:02.279
롯데리아,com.cntt.lotteria,False,False,2019-05-16 00:43:02.390,2019-05-16 00:43:11.979
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 00:43:12.077,2019-05-16 00:43:15.916
롯데리아,com.cntt.lotteria,False,False,2019-05-16 00:43:15.949,2019-05-16 00:45:05.321
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:45:05.346,2019-05-16 00:45:05.400
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:45:05.434,2019-05-16 00:45:35.507
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:45:35.535,2019-05-16 00:45:38.878
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:38.917,2019-05-16 00:45:39.243
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:39.475,2019-05-16 00:45:39.645
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:39.737,2019-05-16 00:45:41.990
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:42.002,2019-05-16 00:45:42.254
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:42.328,2019-05-16 00:45:42.410
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:42.507,2019-05-16 00:45:42.836
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:42.862,2019-05-16 00:45:42.928
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:43.050,2019-05-16 00:45:43.786
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:43.856,2019-05-16 00:45:44.413
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:44.440,2019-05-16 00:45:44.548
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:44.641,2019-05-16 00:45:46.093
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:46.117,2019-05-16 00:45:46.165
PASS,com.kt.ktauth,False,False,2019-05-16 00:45:46.329,2019-05-16 00:45:47.674
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:45:47.798,2019-05-16 00:45:50.407
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:45:50.448,2019-05-16 00:47:11.145
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:47:11.214,2019-05-16 00:47:13.016
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:47:13.033,2019-05-16 00:48:01.026
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:48:01.069,2019-05-16 00:48:03.219
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:48:03.236,2019-05-16 00:48:51.169
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:48:51.216,2019-05-16 00:48:52.517
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:48:52.534,2019-05-16 00:50:38.225
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:50:38.286,2019-05-16 00:50:39.367
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:50:39.396,2019-05-16 00:51:20.853
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:51:20.902,2019-05-16 00:51:22.460
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:54:15.045,2019-05-16 00:54:20.465
Facebook,com.facebook.katana,False,False,2019-05-16 00:54:20.527,2019-05-16 00:55:40.450
Facebook,com.facebook.katana,False,False,2019-05-16 01:05:24.374,2019-05-16 01:07:32.152
Facebook,com.facebook.katana,False,False,2019-05-16 01:10:23.447,2019-05-16 01:10:24.521
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:10:24.554,2019-05-16 01:10:26.979
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:10:27.036,2019-05-16 01:10:28.273
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:10:28.291,2019-05-16 01:10:29.807
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:10:29.825,2019-05-16 01:10:46.830
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:10:46.853,2019-05-16 01:10:48.559
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:12:06.088,2019-05-16 01:12:08.101
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:12:08.156,2019-05-16 01:12:08.533
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 01:12:08.767,2019-05-16 01:12:09.016
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:12:09.038,2019-05-16 01:12:11.019
접근성,com.samsung.accessibility,True,False,2019-05-16 01:12:11.164,2019-05-16 01:12:13.073
설정,com.android.settings,True,False,2019-05-16 01:12:13.142,2019-05-16 01:12:15.071
설정,com.android.settings,True,False,2019-05-16 01:12:15.085,2019-05-16 01:12:18.930
설정,com.android.settings,True,False,2019-05-16 01:12:18.952,2019-05-16 01:12:19.712
접근성,com.samsung.accessibility,True,False,2019-05-16 01:12:19.740,2019-05-16 01:12:20.431
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:12:20.449,2019-05-16 01:12:23.035
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:12:23.065,2019-05-16 01:12:25.140
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:25.195,2019-05-16 01:12:28.037
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:28.058,2019-05-16 01:12:29.742
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:29.774,2019-05-16 01:12:29.830
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:29.908,2019-05-16 01:12:30.818
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:12:30.895,2019-05-16 01:12:31.573
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:31.644,2019-05-16 01:12:31.922
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:31.946,2019-05-16 01:12:31.975
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:32.015,2019-05-16 01:12:33.142
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:33.324,2019-05-16 01:12:49.771
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:49.793,2019-05-16 01:12:51.071
카카오톡,com.kakao.talk,False,False,2019-05-16 01:12:53.006,2019-05-16 01:12:54.063
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:12:54.081,2019-05-16 01:12:55.064
Foodie,com.linecorp.foodcam.android,False,False,2019-05-16 01:12:55.106,2019-05-16 01:13:15.135
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 01:13:15.366,2019-05-16 01:13:17.243
Foodie,com.linecorp.foodcam.android,False,False,2019-05-16 01:13:17.272,2019-05-16 01:13:31.345
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:13:31.414,2019-05-16 01:13:31.849
카카오톡,com.kakao.talk,False,False,2019-05-16 01:13:31.902,2019-05-16 01:13:32.831
카카오톡,com.kakao.talk,False,False,2019-05-16 01:13:32.855,2019-05-16 01:13:54.403
카카오톡,com.kakao.talk,False,False,2019-05-16 01:13:54.416,2019-05-16 01:13:55.521
카카오톡,com.kakao.talk,False,False,2019-05-16 01:13:55.543,2019-05-16 01:13:55.757
카카오톡,com.kakao.talk,False,False,2019-05-16 01:13:55.774,2019-05-16 01:13:56.121
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:13:56.244,2019-05-16 01:13:57.589
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:16:24.223,2019-05-16 01:16:27.161
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:27.211,2019-05-16 01:16:27.272
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:27.328,2019-05-16 01:16:27.356
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:27.397,2019-05-16 01:16:29.173
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:29.237,2019-05-16 01:16:29.368
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:29.666,2019-05-16 01:16:31.979
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:32.001,2019-05-16 01:16:46.777
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:46.797,2019-05-16 01:16:49.539
카카오톡,com.kakao.talk,False,False,2019-05-16 01:19:39.120,2019-05-16 01:19:40.972
카카오톡,com.kakao.talk,False,False,2019-05-16 01:19:40.998,2019-05-16 01:20:00.317
카카오톡,com.kakao.talk,False,False,2019-05-16 01:20:00.341,2019-05-16 01:20:02.139
카카오톡,com.kakao.talk,False,False,2019-05-16 01:20:02.156,2019-05-16 01:20:12.983
카카오톡,com.kakao.talk,False,False,2019-05-16 01:20:13.007,2019-05-16 01:20:13.577
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:20:13.613,2019-05-16 01:20:15.668
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:20:46.209,2019-05-16 01:20:50.067
캘린더,com.samsung.android.calendar,True,True,2019-05-16 01:20:50.114,2019-05-16 01:20:54.937
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:20:54.966,2019-05-16 01:20:59.131
카카오톡,com.kakao.talk,False,False,2019-05-16 01:20:59.196,2019-05-16 01:20:59.464
카카오톡,com.kakao.talk,False,False,2019-05-16 01:20:59.483,2019-05-16 01:20:59.528
카카오톡,com.kakao.talk,False,False,2019-05-16 01:20:59.568,2019-05-16 01:21:08.950
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:31.655,2019-05-16 01:21:32.699
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:32.717,2019-05-16 01:21:37.570
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:37.587,2019-05-16 01:21:38.898
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:38.913,2019-05-16 01:22:15.448
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:15.468,2019-05-16 01:22:16.628
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:16.647,2019-05-16 01:23:10.070
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:10.098,2019-05-16 01:23:11.393
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:11.414,2019-05-16 01:23:47.776
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:47.799,2019-05-16 01:24:12.533
카카오톡,com.kakao.talk,False,False,2019-05-16 01:24:12.550,2019-05-16 01:24:41.547
카카오톡,com.kakao.talk,False,False,2019-05-16 01:24:41.565,2019-05-16 01:24:43.987
카카오톡,com.kakao.talk,False,False,2019-05-16 01:24:59.201,2019-05-16 01:25:04.304
카카오톡,com.kakao.talk,False,False,2019-05-16 01:25:04.322,2019-05-16 01:26:01.912
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:01.932,2019-05-16 01:26:04.608
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:04.625,2019-05-16 01:26:05.812
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:05.830,2019-05-16 01:26:09.610
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:09.628,2019-05-16 01:26:25.549
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:25.566,2019-05-16 01:26:39.176
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:49.514,2019-05-16 01:26:51.953
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:51.970,2019-05-16 01:26:58.124
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:58.150,2019-05-16 01:27:00.390
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:27:00.434,2019-05-16 01:27:01.892
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:27:19.444,2019-05-16 01:27:20.495
카카오톡,com.kakao.talk,False,False,2019-05-16 01:27:20.554,2019-05-16 01:27:20.778
카카오톡,com.kakao.talk,False,False,2019-05-16 01:27:20.790,2019-05-16 01:27:20.818
카카오톡,com.kakao.talk,False,False,2019-05-16 01:27:20.856,2019-05-16 01:27:22.166
Facebook,com.facebook.katana,False,False,2019-05-16 01:27:22.289,2019-05-16 01:27:23.713
Facebook,com.facebook.katana,False,False,2019-05-16 01:27:23.734,2019-05-16 01:27:30.929
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:27:30.968,2019-05-16 01:27:31.897
카카오톡,com.kakao.talk,False,False,2019-05-16 01:27:31.998,2019-05-16 01:27:34.865
카카오톡,com.kakao.talk,False,False,2019-05-16 01:27:34.887,2019-05-16 01:28:01.089
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:01.113,2019-05-16 01:28:22.416
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:22.435,2019-05-16 01:28:32.338
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:32.361,2019-05-16 01:28:34.337
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:34.355,2019-05-16 01:28:43.247
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:43.262,2019-05-16 01:28:44.780
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:44.796,2019-05-16 01:28:47.163
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:47.187,2019-05-16 01:28:48.004
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:48.018,2019-05-16 01:28:53.083
카카오톡,com.kakao.talk,False,False,2019-05-16 01:28:53.100,2019-05-16 01:28:54.309
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:28:54.360,2019-05-16 01:28:55.114
Facebook,com.facebook.katana,False,False,2019-05-16 01:28:55.167,2019-05-16 01:29:27.549
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:29:27.573,2019-05-16 01:29:28.621
카카오톡,com.kakao.talk,False,False,2019-05-16 01:29:28.653,2019-05-16 01:29:29.996
카카오톡,com.kakao.talk,False,False,2019-05-16 01:29:30.013,2019-05-16 01:29:30.040
카카오톡,com.kakao.talk,False,False,2019-05-16 01:29:30.078,2019-05-16 01:29:38.683
카카오톡,com.kakao.talk,False,False,2019-05-16 01:29:38.702,2019-05-16 01:29:46.857
카카오톡,com.kakao.talk,False,False,2019-05-16 01:29:46.870,2019-05-16 01:29:48.476
카카오톡,com.kakao.talk,False,False,2019-05-16 01:29:48.492,2019-05-16 01:29:54.372
카카오톡,com.kakao.talk,False,False,2019-05-16 01:29:54.397,2019-05-16 01:29:56.520
카카오톡,com.kakao.talk,False,False,2019-05-16 01:32:00.307,2019-05-16 01:32:01.504
카카오톡,com.kakao.talk,False,False,2019-05-16 01:32:01.521,2019-05-16 01:32:04.407
카카오톡,com.kakao.talk,False,False,2019-05-16 01:32:04.421,2019-05-16 01:32:07.436
카카오톡,com.kakao.talk,False,False,2019-05-16 01:32:07.457,2019-05-16 01:33:11.697
카카오톡,com.kakao.talk,False,False,2019-05-16 01:33:11.724,2019-05-16 01:33:13.160
카카오톡,com.kakao.talk,False,False,2019-05-16 01:33:13.175,2019-05-16 01:34:18.134
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:18.169,2019-05-16 01:34:18.993
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:19.007,2019-05-16 01:34:20.145
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:20.166,2019-05-16 01:34:24.687
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:24.713,2019-05-16 01:34:32.224
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:32.247,2019-05-16 01:34:34.122
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:34.143,2019-05-16 01:34:34.571
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:34.591,2019-05-16 01:34:37.722
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:37.737,2019-05-16 01:34:42.171
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:42.193,2019-05-16 01:34:43.781
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:43.799,2019-05-16 01:34:49.854
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:49.886,2019-05-16 01:35:08.263
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:08.276,2019-05-16 01:35:13.110
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:13.130,2019-05-16 01:35:14.338
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:14.354,2019-05-16 01:35:41.188
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:41.211,2019-05-16 01:35:44.154
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:44.167,2019-05-16 01:35:45.493
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:45.516,2019-05-16 01:35:46.329
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:35:46.376,2019-05-16 01:35:49.333
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:49.383,2019-05-16 01:35:49.421
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:49.470,2019-05-16 01:35:49.512
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:49.551,2019-05-16 01:36:10.704
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:10.761,2019-05-16 01:36:10.818
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:10.864,2019-05-16 01:36:12.685
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:25.127,2019-05-16 01:36:26.679
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:26.696,2019-05-16 01:36:30.496
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:30.513,2019-05-16 01:36:32.064
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:32.086,2019-05-16 01:36:37.356
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:37.379,2019-05-16 01:36:42.134
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:42.153,2019-05-16 01:36:45.102
카카오톡,com.kakao.talk,False,False,2019-05-16 01:36:45.117,2019-05-16 01:37:00.474
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:00.495,2019-05-16 01:37:01.434
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:01.452,2019-05-16 01:37:03.174
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:03.190,2019-05-16 01:37:14.033
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:14.051,2019-05-16 01:37:15.860
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:15.886,2019-05-16 01:37:32.814
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:32.838,2019-05-16 01:37:37.592
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:37.617,2019-05-16 01:37:55.034
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:55.054,2019-05-16 01:37:56.574
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:56.590,2019-05-16 01:38:15.724
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:15.748,2019-05-16 01:38:17.004
Edge screen,com.samsung.android.app.cocktailbarservice,True,True,2019-05-16 01:38:38.021,2019-05-16 01:38:38.027
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:38.239,2019-05-16 01:38:38.248
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:38.298,2019-05-16 01:38:38.338
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:38.386,2019-05-16 01:38:48.040
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:48.059,2019-05-16 01:38:49.770
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:49.788,2019-05-16 01:39:00.359
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:00.380,2019-05-16 01:39:01.528
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:01.551,2019-05-16 01:39:01.881
카카오톡,com.kakao.talk,False,False,2019-05-16 01:41:58.325,2019-05-16 01:42:00.742
카카오톡,com.kakao.talk,False,False,2019-05-16 01:42:00.766,2019-05-16 01:42:04.172
카카오톡,com.kakao.talk,False,False,2019-05-16 01:42:04.188,2019-05-16 01:42:08.642
카카오톡,com.kakao.talk,False,False,2019-05-16 01:42:08.660,2019-05-16 01:42:10.248
카카오톡,com.kakao.talk,False,False,2019-05-16 01:42:10.264,2019-05-16 01:42:20.739
카카오톡,com.kakao.talk,False,False,2019-05-16 01:42:20.763,2019-05-16 01:42:22.764
카카오톡,com.kakao.talk,False,False,2019-05-16 01:46:05.989,2019-05-16 01:46:07.734
카카오톡,com.kakao.talk,False,False,2019-05-16 01:46:07.756,2019-05-16 01:46:16.413
카카오톡,com.kakao.talk,False,False,2019-05-16 01:46:16.437,2019-05-16 01:46:19.033
카카오톡,com.kakao.talk,False,False,2019-05-16 01:46:19.052,2019-05-16 01:46:20.750
카카오톡,com.kakao.talk,False,False,2019-05-16 01:46:20.788,2019-05-16 01:46:22.605
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:46:22.659,2019-05-16 01:46:24.883
Facebook,com.facebook.katana,False,False,2019-05-16 01:46:24.920,2019-05-16 01:47:10.792
Facebook,com.facebook.katana,False,False,2019-05-16 01:47:10.810,2019-05-16 01:47:18.388
Facebook,com.facebook.katana,False,False,2019-05-16 01:47:18.442,2019-05-16 01:47:44.688
Facebook,com.facebook.katana,False,False,2019-05-16 01:47:44.712,2019-05-16 01:47:57.128
Facebook,com.facebook.katana,False,False,2019-05-16 01:47:57.165,2019-05-16 01:48:03.018
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:48:03.046,2019-05-16 01:48:05.397
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:49:44.606,2019-05-16 01:49:48.371
카카오톡,com.kakao.talk,False,False,2019-05-16 01:49:48.420,2019-05-16 01:49:48.502
카카오톡,com.kakao.talk,False,False,2019-05-16 01:49:48.538,2019-05-16 01:49:48.588
카카오톡,com.kakao.talk,False,False,2019-05-16 01:49:48.670,2019-05-16 01:49:58.706
카카오톡,com.kakao.talk,False,False,2019-05-16 01:49:58.773,2019-05-16 01:49:58.886
카카오톡,com.kakao.talk,False,False,2019-05-16 01:49:58.944,2019-05-16 01:50:03.074
카카오톡,com.kakao.talk,False,False,2019-05-16 01:58:40.396,2019-05-16 01:58:42.088
카카오톡,com.kakao.talk,False,False,2019-05-16 01:58:42.109,2019-05-16 01:58:47.580
카카오톡,com.kakao.talk,False,False,2019-05-16 01:58:47.603,2019-05-16 01:58:47.903
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:58:47.964,2019-05-16 01:58:49.664
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:58:49.691,2019-05-16 01:58:49.798
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:58:49.849,2019-05-16 02:01:35.929
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:01:35.967,2019-05-16 02:01:36.527
카카오톡,com.kakao.talk,False,False,2019-05-16 02:01:36.594,2019-05-16 02:01:36.844
카카오톡,com.kakao.talk,False,False,2019-05-16 02:01:36.857,2019-05-16 02:01:36.904
카카오톡,com.kakao.talk,False,False,2019-05-16 02:01:36.939,2019-05-16 02:01:38.404
카카오톡,com.kakao.talk,False,False,2019-05-16 02:01:38.420,2019-05-16 02:01:42.182
카카오톡,com.kakao.talk,False,False,2019-05-16 02:01:42.206,2019-05-16 02:01:43.358
카카오톡,com.kakao.talk,False,False,2019-05-16 02:01:43.376,2019-05-16 02:01:44.850
카카오톡,com.kakao.talk,False,False,2019-05-16 02:01:44.871,2019-05-16 02:02:06.964
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:02:06.982,2019-05-16 02:02:08.262
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 02:02:08.303,2019-05-16 02:05:04.358
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:05:04.384,2019-05-16 02:05:13.768
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:05:51.676,2019-05-16 02:06:00.176
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:09:46.238,2019-05-16 02:09:47.948
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 02:09:47.985,2019-05-16 02:11:05.549
