actionType,name,packageName,start_time,end_time
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 00:41:31.117,2019-04-30 00:41:35.847
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 00:51:51.832,2019-04-30 00:51:59.405
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:13:52.520,2019-04-30 01:13:56.486
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 01:13:56.586,2019-04-30 01:13:56.828
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 01:13:56.927,2019-04-30 01:13:57.050
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 01:13:57.058,2019-04-30 01:13:58.603
STILL,접근성,com.android.settingsaccessibility,2019-04-30 01:13:58.666,2019-04-30 01:14:03.824
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 01:14:03.838,2019-04-30 01:14:10.182
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:14:10.196,2019-04-30 01:14:54.991
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:14:55.015,2019-04-30 01:14:55.749
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:14:55.757,2019-04-30 01:14:57.089
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:14:57.096,2019-04-30 01:15:08.977
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:15:08.999,2019-04-30 01:15:09.522
STILL,시스템 UI,com.android.systemui,2019-04-30 01:15:09.534,2019-04-30 01:15:12.636
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:15:12.651,2019-04-30 01:15:23.161
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:15:49.268,2019-04-30 01:15:58.334
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:15:58.358,2019-04-30 01:15:58.916
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:15:58.922,2019-04-30 01:15:59.100
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:15:59.135,2019-04-30 01:16:12.518
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:16:12.538,2019-04-30 01:16:13.128
STILL,시스템 UI,com.android.systemui,2019-04-30 01:16:13.140,2019-04-30 01:16:14.440
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:16:14.457,2019-04-30 01:16:15.573
STILL,네이버 캘린더,com.nhn.android.calendar,2019-04-30 01:20:20.850,2019-04-30 01:20:20.851
STILL,네이버 캘린더,com.nhn.android.calendar,2019-04-30 01:20:21.126,2019-04-30 01:20:31.243
STILL,네이버 캘린더,com.nhn.android.calendar,2019-04-30 01:26:50.484,2019-04-30 01:27:23.783
WALKING,네이버 캘린더,com.nhn.android.calendar,2019-04-30 01:29:23.758,2019-04-30 01:30:13.614
STILL,네이버 캘린더,com.nhn.android.calendar,2019-04-30 01:38:21.446,2019-04-30 01:38:23.016
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:38:23.051,2019-04-30 01:38:27.628
STILL,시스템 UI,com.android.systemui,2019-04-30 01:38:27.637,2019-04-30 01:38:28.425
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:38:28.437,2019-04-30 01:38:33.016
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:38:33.036,2019-04-30 01:38:33.601
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:38:33.606,2019-04-30 01:38:33.790
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:38:33.827,2019-04-30 01:38:36.474
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 01:38:36.493,2019-04-30 01:38:37.808
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:48:35.001,2019-04-30 02:48:48.750
STILL,카카오톡,com.kakao.talk,2019-04-30 02:48:48.764,2019-04-30 02:48:48.831
STILL,카카오톡,com.kakao.talk,2019-04-30 02:48:48.864,2019-04-30 02:48:48.900
STILL,카카오톡,com.kakao.talk,2019-04-30 02:48:48.954,2019-04-30 02:48:50.435
STILL,카카오톡,com.kakao.talk,2019-04-30 02:48:50.453,2019-04-30 02:49:08.115
STILL,카카오톡,com.kakao.talk,2019-04-30 02:49:08.124,2019-04-30 02:49:09.169
STILL,카카오톡,com.kakao.talk,2019-04-30 02:49:09.184,2019-04-30 02:49:10.446
STILL,카카오톡,com.kakao.talk,2019-04-30 02:49:10.457,2019-04-30 02:49:10.661
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:49:10.690,2019-04-30 02:49:14.097
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 02:49:14.118,2019-04-30 02:49:14.186
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 02:49:14.220,2019-04-30 02:49:22.014
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:49:22.035,2019-04-30 02:49:23.457
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 02:49:23.469,2019-04-30 02:49:23.583
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 02:49:23.657,2019-04-30 02:49:23.770
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 02:49:23.777,2019-04-30 02:49:26.084
STILL,접근성,com.android.settingsaccessibility,2019-04-30 02:49:26.140,2019-04-30 02:49:28.085
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 02:49:28.104,2019-04-30 02:49:28.288
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:49:28.308,2019-04-30 02:49:32.601
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 02:49:32.623,2019-04-30 02:49:32.648
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 02:49:32.681,2019-04-30 02:49:59.562
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:49:59.586,2019-04-30 02:50:03.297
STILL,Paco,com.pacoapp.paco,2019-04-30 02:50:03.307,2019-04-30 02:50:04.963
STILL,Paco,com.pacoapp.paco,2019-04-30 02:50:04.974,2019-04-30 02:50:50.820
STILL,Paco,com.pacoapp.paco,2019-04-30 02:50:50.852,2019-04-30 02:50:53.068
STILL,Paco,com.pacoapp.paco,2019-04-30 02:50:53.079,2019-04-30 02:50:59.392
STILL,Paco,com.pacoapp.paco,2019-04-30 02:50:59.400,2019-04-30 02:51:00.450
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:51:00.469,2019-04-30 02:51:01.520
STILL,시스템 UI,com.android.systemui,2019-04-30 02:51:01.530,2019-04-30 02:51:02.149
STILL,Paco,com.pacoapp.paco,2019-04-30 02:51:02.175,2019-04-30 02:51:03.128
STILL,Paco,com.pacoapp.paco,2019-04-30 02:51:03.132,2019-04-30 02:51:04.885
STILL,Paco,com.pacoapp.paco,2019-04-30 02:51:04.895,2019-04-30 02:51:06.609
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:51:06.627,2019-04-30 02:51:10.800
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:57:00.566,2019-04-30 02:57:02.256
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:02.273,2019-04-30 02:57:02.295
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:02.308,2019-04-30 02:57:02.323
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:02.337,2019-04-30 02:57:04.516
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:04.536,2019-04-30 02:57:04.564
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:04.608,2019-04-30 02:57:11.030
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:57:11.054,2019-04-30 02:58:20.164
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:58:20.186,2019-04-30 02:58:20.619
STILL,시스템 UI,com.android.systemui,2019-04-30 02:58:20.628,2019-04-30 02:58:22.945
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:58:22.971,2019-04-30 02:58:23.853
STILL,카카오톡,com.kakao.talk,2019-04-30 02:58:23.874,2019-04-30 02:58:23.932
STILL,카카오톡,com.kakao.talk,2019-04-30 02:58:23.954,2019-04-30 02:58:23.975
STILL,카카오톡,com.kakao.talk,2019-04-30 02:58:24.006,2019-04-30 02:58:25.357
STILL,카카오톡,com.kakao.talk,2019-04-30 02:58:25.370,2019-04-30 02:58:25.392
STILL,카카오톡,com.kakao.talk,2019-04-30 02:58:25.405,2019-04-30 02:58:25.955
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 02:58:25.973,2019-04-30 02:58:26.776
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:22:22.918,2019-04-30 03:22:25.129
STILL,카카오톡,com.kakao.talk,2019-04-30 03:22:25.144,2019-04-30 03:22:25.158
STILL,카카오톡,com.kakao.talk,2019-04-30 03:22:25.174,2019-04-30 03:22:25.191
STILL,카카오톡,com.kakao.talk,2019-04-30 03:22:25.208,2019-04-30 03:22:27.571
STILL,카카오톡,com.kakao.talk,2019-04-30 03:22:27.581,2019-04-30 03:22:28.818
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:22:28.818,2019-04-30 03:22:33.597
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:22:33.608,2019-04-30 03:22:39.916
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:22:39.935,2019-04-30 03:22:39.962
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:22:40.007,2019-04-30 03:22:41.549
WALKING,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:22:41.566,2019-04-30 03:22:42.547
WALKING,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:29:18.005,2019-04-30 03:29:18.536
WALKING,원터치개인,com.wooribank.pib.smart,2019-04-30 03:29:18.552,2019-04-30 03:29:20.948
WALKING,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:29:20.977,2019-04-30 03:29:23.671
WALKING,똑똑가계부,com.dencreak.spbook,2019-04-30 03:29:23.693,2019-04-30 03:29:42.832
WALKING,똑똑가계부,com.dencreak.spbook,2019-04-30 03:29:42.853,2019-04-30 03:29:43.124
WALKING,똑똑가계부,com.dencreak.spbook,2019-04-30 03:29:43.131,2019-04-30 03:29:43.452
WALKING,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:29:43.481,2019-04-30 03:29:44.744
WALKING,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:30:12.353,2019-04-30 03:30:44.596
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:30:44.641,2019-04-30 03:30:44.941
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:30:44.966,2019-04-30 03:30:52.783
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:30:52.793,2019-04-30 03:30:57.585
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:30:57.601,2019-04-30 03:30:59.228
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:30:59.248,2019-04-30 03:32:05.927
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:32:05.942,2019-04-30 03:32:07.839
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:32:07.862,2019-04-30 03:32:10.024
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:10.024,2019-04-30 03:32:12.003
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:12.011,2019-04-30 03:32:13.412
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:13.430,2019-04-30 03:32:16.028
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:16.040,2019-04-30 03:32:17.327
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:17.338,2019-04-30 03:32:26.157
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:26.181,2019-04-30 03:32:27.467
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:27.480,2019-04-30 03:32:33.456
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:33.503,2019-04-30 03:32:37.483
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:32:37.526,2019-04-30 03:33:32.763
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:32.776,2019-04-30 03:33:36.215
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:36.231,2019-04-30 03:33:38.180
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 03:33:38.249,2019-04-30 03:33:39.431
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:39.470,2019-04-30 03:33:39.536
STILL,카메라,com.lge.camera,2019-04-30 03:33:39.557,2019-04-30 03:33:45.114
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:45.376,2019-04-30 03:33:48.865
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 03:33:48.903,2019-04-30 03:33:49.008
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:49.025,2019-04-30 03:33:49.056
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:49.255,2019-04-30 03:33:54.036
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:54.463,2019-04-30 03:33:55.885
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:33:55.908,2019-04-30 03:33:59.353
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:34:39.415,2019-04-30 03:34:41.602
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:34:41.619,2019-04-30 03:34:49.879
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:34:49.902,2019-04-30 03:34:51.648
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:34:51.759,2019-04-30 03:35:03.840
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:35:03.900,2019-04-30 03:35:34.369
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:35:34.369,2019-04-30 03:36:28.522
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:23.724,2019-04-30 03:37:40.998
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:41.010,2019-04-30 03:37:47.739
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:47.777,2019-04-30 03:37:49.177
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:49.191,2019-04-30 03:37:53.112
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:53.125,2019-04-30 03:37:55.458
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:55.473,2019-04-30 03:37:56.571
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:56.578,2019-04-30 03:37:57.803
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:37:57.823,2019-04-30 03:38:02.862
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:38:02.870,2019-04-30 03:38:05.078
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:38:05.091,2019-04-30 03:38:07.506
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:38:07.521,2019-04-30 03:38:09.206
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:38:09.225,2019-04-30 03:38:10.743
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:38:10.759,2019-04-30 03:38:27.178
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:38:27.195,2019-04-30 03:38:41.028
WALKING,FatSecret,com.fatsecret.android,2019-04-30 03:38:41.041,2019-04-30 03:38:47.750
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:38:47.750,2019-04-30 03:39:09.401
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:39:09.430,2019-04-30 03:39:10.243
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:39:10.251,2019-04-30 03:39:14.860
STILL,Chrome,com.android.chrome,2019-04-30 03:39:14.922,2019-04-30 03:39:15.038
STILL,Chrome,com.android.chrome,2019-04-30 03:39:15.064,2019-04-30 03:41:12.472
STILL,Android 시스템,android,2019-04-30 03:41:12.610,2019-04-30 03:41:19.919
STILL,Chrome,com.android.chrome,2019-04-30 03:41:19.961,2019-04-30 03:43:20.414
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:43:20.458,2019-04-30 03:43:22.471
STILL,시스템 UI,com.android.systemui,2019-04-30 03:43:22.481,2019-04-30 03:43:25.093
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:43:25.152,2019-04-30 03:43:54.076
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:43:54.120,2019-04-30 03:43:55.841
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:43:55.854,2019-04-30 03:43:58.144
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:43:58.153,2019-04-30 03:44:01.115
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:44:01.130,2019-04-30 03:44:07.621
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:44:07.634,2019-04-30 03:44:25.151
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:44:25.168,2019-04-30 03:44:36.747
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:44:36.774,2019-04-30 03:44:38.609
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:44:38.628,2019-04-30 03:44:44.959
STILL,Chrome,com.android.chrome,2019-04-30 03:44:45.030,2019-04-30 03:44:45.140
STILL,Chrome,com.android.chrome,2019-04-30 03:44:45.169,2019-04-30 03:46:35.509
STILL,시스템 UI,com.android.systemui,2019-04-30 03:46:35.545,2019-04-30 03:46:36.713
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:46:36.747,2019-04-30 03:46:38.708
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:46:38.743,2019-04-30 03:46:40.329
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:46:40.341,2019-04-30 03:46:50.020
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:46:50.035,2019-04-30 03:47:11.575
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:47:11.591,2019-04-30 03:47:15.113
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:47:15.161,2019-04-30 03:47:20.140
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:47:20.157,2019-04-30 03:47:24.615
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:47:24.639,2019-04-30 03:47:25.577
STILL,FatSecret,com.fatsecret.android,2019-04-30 03:47:25.590,2019-04-30 03:47:39.264
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:47:39.284,2019-04-30 03:47:47.615
STILL,Paco,com.pacoapp.paco,2019-04-30 03:47:47.635,2019-04-30 03:47:48.836
STILL,Paco,com.pacoapp.paco,2019-04-30 03:47:48.849,2019-04-30 03:48:36.108
STILL,Paco,com.pacoapp.paco,2019-04-30 03:48:36.143,2019-04-30 03:48:38.761
STILL,Paco,com.pacoapp.paco,2019-04-30 03:48:38.776,2019-04-30 03:48:45.089
STILL,Paco,com.pacoapp.paco,2019-04-30 03:48:45.099,2019-04-30 03:48:45.970
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 03:48:45.988,2019-04-30 03:48:48.548
STILL,Chrome,com.android.chrome,2019-04-30 03:48:48.598,2019-04-30 03:56:09.097
WALKING,Chrome,com.android.chrome,2019-04-30 04:02:11.146,2019-04-30 04:02:14.836
WALKING,카카오톡,com.kakao.talk,2019-04-30 04:02:14.884,2019-04-30 04:02:14.948
WALKING,카카오톡,com.kakao.talk,2019-04-30 04:02:15.059,2019-04-30 04:02:16.880
WALKING,카카오톡,com.kakao.talk,2019-04-30 04:02:16.889,2019-04-30 04:02:17.647
WALKING,Chrome,com.android.chrome,2019-04-30 04:02:17.676,2019-04-30 04:02:30.093
STILL,Chrome,com.android.chrome,2019-04-30 04:02:30.093,2019-04-30 04:20:47.817
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 04:20:47.866,2019-04-30 04:20:57.879
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:15:18.309,2019-04-30 05:15:25.322
STILL,Paco,com.pacoapp.paco,2019-04-30 05:15:25.343,2019-04-30 05:15:26.333
STILL,Paco,com.pacoapp.paco,2019-04-30 05:15:26.342,2019-04-30 05:15:56.239
STILL,Paco,com.pacoapp.paco,2019-04-30 05:15:56.274,2019-04-30 05:15:57.916
STILL,Paco,com.pacoapp.paco,2019-04-30 05:15:57.925,2019-04-30 05:16:00.271
STILL,Paco,com.pacoapp.paco,2019-04-30 05:16:00.282,2019-04-30 05:16:00.566
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:16:00.583,2019-04-30 05:16:01.876
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:01.891,2019-04-30 05:16:01.921
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:01.942,2019-04-30 05:16:01.976
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:02.006,2019-04-30 05:16:03.314
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:03.335,2019-04-30 05:16:17.804
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:17.810,2019-04-30 05:16:18.909
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:18.924,2019-04-30 05:16:25.205
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:25.220,2019-04-30 05:16:25.980
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:25.993,2019-04-30 05:16:27.448
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:27.463,2019-04-30 05:16:28.210
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:28.225,2019-04-30 05:16:31.573
STILL,카카오톡,com.kakao.talk,2019-04-30 05:16:31.585,2019-04-30 05:16:32.176
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:16:32.206,2019-04-30 05:16:33.565
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:17:46.670,2019-04-30 05:17:50.973
STILL,Polar Beat,fi.polar.beat,2019-04-30 05:17:50.988,2019-04-30 05:18:13.445
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:18:13.468,2019-04-30 05:18:14.234
STILL,시스템 UI,com.android.systemui,2019-04-30 05:18:14.243,2019-04-30 05:18:18.613
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:18:18.632,2019-04-30 05:18:19.392
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:18:19.401,2019-04-30 05:18:38.606
WALKING,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:18:38.606,2019-04-30 05:18:39.003
WALKING,Chrome,com.android.chrome,2019-04-30 05:18:39.083,2019-04-30 05:18:39.192
WALKING,Chrome,com.android.chrome,2019-04-30 05:18:39.219,2019-04-30 05:19:44.169
STILL,Chrome,com.android.chrome,2019-04-30 05:19:44.169,2019-04-30 05:19:59.296
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:19:59.320,2019-04-30 05:20:01.855
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-04-30 05:20:01.906,2019-04-30 05:20:04.071
STILL,Android 시스템,android,2019-04-30 05:20:04.132,2019-04-30 05:20:05.478
STILL,Chrome,com.android.chrome,2019-04-30 05:20:05.537,2019-04-30 05:20:05.570
STILL,Chrome,com.android.chrome,2019-04-30 05:20:05.609,2019-04-30 05:20:09.133
STILL,시스템 UI,com.android.systemui,2019-04-30 05:20:09.157,2019-04-30 05:20:10.539
STILL,Chrome,com.android.chrome,2019-04-30 05:20:10.585,2019-04-30 05:25:35.892
STILL,Chrome,com.android.chrome,2019-04-30 05:25:44.517,2019-04-30 05:28:14.836
STILL,Chrome,com.android.chrome,2019-04-30 05:30:49.523,2019-04-30 05:30:56.747
STILL,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:30:56.768,2019-04-30 05:31:00.175
STILL,Paco,com.pacoapp.paco,2019-04-30 05:31:00.199,2019-04-30 05:31:01.241
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:31:01.241,2019-04-30 05:31:01.444
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:31:01.459,2019-04-30 05:32:05.397
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:32:05.432,2019-04-30 05:32:06.258
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:32:06.268,2019-04-30 05:32:07.016
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:32:07.023,2019-04-30 05:32:07.614
WALKING,Microsoft Launcher,com.microsoft.launcher,2019-04-30 05:32:07.634,2019-04-30 05:32:12.033
WALKING,Facebook,com.facebook.katana,2019-04-30 05:32:12.045,2019-04-30 05:32:22.417
WALKING,Facebook,com.facebook.katana,2019-04-30 05:32:22.466,2019-04-30 05:32:25.184
WALKING,Facebook,com.facebook.katana,2019-04-30 05:32:25.207,2019-04-30 05:32:28.225
WALKING,Facebook,com.facebook.katana,2019-04-30 05:32:28.240,2019-04-30 05:32:31.925
WALKING,Facebook,com.facebook.katana,2019-04-30 05:32:31.962,2019-04-30 05:32:33.346
WALKING,Facebook,com.facebook.katana,2019-04-30 05:32:33.356,2019-04-30 05:32:34.382
STILL,Facebook,com.facebook.katana,2019-04-30 05:32:34.382,2019-04-30 05:32:38.628
STILL,Facebook,com.facebook.katana,2019-04-30 05:32:38.650,2019-04-30 05:34:10.519
STILL,Facebook,com.facebook.katana,2019-04-30 05:34:10.556,2019-04-30 05:34:11.775
STILL,Facebook,com.facebook.katana,2019-04-30 05:34:11.794,2019-04-30 05:34:16.840
