name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:12:12.207,2019-05-08 01:12:13.920
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:12:13.934,2019-05-08 01:12:16.448
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:12:16.469,2019-05-08 01:12:17.014
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:12:17.028,2019-05-08 01:12:17.263
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:12:17.503,2019-05-08 01:12:18.917
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:15:03.936,2019-05-08 01:15:06.639
Facebook,com.facebook.katana,False,False,2019-05-08 01:15:06.689,2019-05-08 01:15:20.380
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:15:20.411,2019-05-08 01:15:32.212
Chrome,com.android.chrome,True,True,2019-05-08 01:15:32.281,2019-05-08 01:16:15.301
Chrome,com.android.chrome,True,True,2019-05-08 01:18:14.198,2019-05-08 01:18:24.086
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:18:24.122,2019-05-08 01:18:25.311
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:19:55.954,2019-05-08 01:20:05.058
Facebook,com.facebook.katana,False,False,2019-05-08 01:20:05.115,2019-05-08 01:20:05.290
Facebook,com.facebook.katana,False,False,2019-05-08 01:20:05.345,2019-05-08 01:20:07.208
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:20:07.224,2019-05-08 01:20:08.376
Facebook,com.facebook.katana,False,False,2019-05-08 01:20:08.432,2019-05-08 01:20:11.321
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:20:11.337,2019-05-08 01:20:13.102
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-05-08 01:20:13.158,2019-05-08 01:20:14.777
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-05-08 01:20:14.789,2019-05-08 01:20:29.621
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:20:29.656,2019-05-08 01:20:32.495
Facebook,com.facebook.katana,False,False,2019-05-08 01:20:32.542,2019-05-08 01:20:36.015
Facebook,com.facebook.katana,False,False,2019-05-08 01:20:36.036,2019-05-08 01:22:36.432
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:22:36.463,2019-05-08 01:22:38.023
NAVER,com.nhn.android.search,False,False,2019-05-08 01:22:38.081,2019-05-08 01:22:38.196
NAVER,com.nhn.android.search,False,False,2019-05-08 01:22:38.308,2019-05-08 01:23:05.269
NAVER,com.nhn.android.search,False,False,2019-05-08 01:23:05.460,2019-05-08 01:23:40.503
NAVER,com.nhn.android.search,False,False,2019-05-08 01:23:40.656,2019-05-08 01:23:51.830
NAVER,com.nhn.android.search,False,False,2019-05-08 01:23:52.038,2019-05-08 01:24:20.919
NAVER,com.nhn.android.search,False,False,2019-05-08 01:24:21.192,2019-05-08 01:24:36.980
NAVER,com.nhn.android.search,False,False,2019-05-08 01:24:37.137,2019-05-08 01:24:58.580
NAVER,com.nhn.android.search,False,False,2019-05-08 01:24:58.758,2019-05-08 01:25:12.049
NAVER,com.nhn.android.search,False,False,2019-05-08 01:25:12.296,2019-05-08 01:27:46.738
NAVER,com.nhn.android.search,False,False,2019-05-08 01:27:47.056,2019-05-08 01:27:47.810
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:27:48.042,2019-05-08 01:27:52.051
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:28:15.452,2019-05-08 01:28:18.513
Facebook,com.facebook.katana,False,False,2019-05-08 01:28:18.570,2019-05-08 01:30:29.865
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:29.897,2019-05-08 01:30:32.584
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:32:02.154,2019-05-08 01:32:09.525
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:32:22.722,2019-05-08 01:32:33.071
Facebook,com.facebook.katana,False,False,2019-05-08 01:32:33.128,2019-05-08 01:32:49.881
Facebook,com.facebook.katana,False,False,2019-05-08 01:35:35.627,2019-05-08 01:35:55.349
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:35:55.382,2019-05-08 01:35:59.302
YouTube,com.google.android.youtube,True,True,2019-05-08 01:35:59.352,2019-05-08 01:35:59.543
YouTube,com.google.android.youtube,True,True,2019-05-08 01:35:59.586,2019-05-08 01:43:27.150
YouTube,com.google.android.youtube,True,True,2019-05-08 01:44:18.929,2019-05-08 01:44:26.004
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:44:26.130,2019-05-08 01:44:31.447
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:44:31.496,2019-05-08 01:44:32.142
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:44:32.159,2019-05-08 01:44:39.360
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:44:39.378,2019-05-08 01:44:44.692
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:44:44.705,2019-05-08 01:44:48.919
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:44:48.935,2019-05-08 01:44:49.569
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:44:49.582,2019-05-08 01:44:51.197
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:44:51.218,2019-05-08 01:45:14.275
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:45:14.292,2019-05-08 01:45:16.696
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:45:16.724,2019-05-08 01:45:20.148
YouTube,com.google.android.youtube,True,True,2019-05-08 01:45:20.245,2019-05-08 02:38:06.853
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:38:06.903,2019-05-08 02:38:17.799
Paco,com.pacoapp.paco,False,False,2019-05-08 03:07:26.620,2019-05-08 03:07:26.633
Paco,com.pacoapp.paco,False,False,2019-05-08 03:07:27.093,2019-05-08 03:08:00.263
Paco,com.pacoapp.paco,False,False,2019-05-08 03:08:00.288,2019-05-08 03:08:03.882
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:08:03.907,2019-05-08 03:08:06.162
통화,com.samsung.android.incallui,True,False,2019-05-08 04:00:08.793,2019-05-08 04:00:08.815
통화,com.samsung.android.incallui,True,False,2019-05-08 04:00:10.307,2019-05-08 04:00:54.494
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:00:54.924,2019-05-08 04:00:54.930
통화,com.samsung.android.incallui,True,False,2019-05-08 04:01:19.796,2019-05-08 04:01:19.802
통화,com.samsung.android.incallui,True,False,2019-05-08 04:01:20.950,2019-05-08 04:01:37.764
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:01:37.966,2019-05-08 04:01:37.996
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:20:52.121,2019-05-08 04:20:58.025
전화,com.samsung.android.dialer,True,True,2019-05-08 04:20:58.092,2019-05-08 04:21:00.832
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:21:00.857,2019-05-08 04:21:08.001
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:21:27.274,2019-05-08 04:21:36.427
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:21:36.572,2019-05-08 04:21:36.670
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:22:16.758,2019-05-08 04:22:17.423
U+멤버스,uplus.membership,False,False,2019-05-08 04:22:17.511,2019-05-08 04:22:19.000
U+멤버스,uplus.membership,False,False,2019-05-08 04:22:19.017,2019-05-08 04:22:19.113
U+멤버스,uplus.membership,False,False,2019-05-08 04:22:19.152,2019-05-08 04:22:19.462
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:22:19.485,2019-05-08 04:22:24.795
카카오톡,com.kakao.talk,False,False,2019-05-08 04:22:24.850,2019-05-08 04:22:25.839
카카오톡,com.kakao.talk,False,False,2019-05-08 04:22:25.851,2019-05-08 04:22:25.888
카카오톡,com.kakao.talk,False,False,2019-05-08 04:22:25.946,2019-05-08 04:22:26.168
카카오톡,com.kakao.talk,False,False,2019-05-08 04:22:26.627,2019-05-08 04:22:28.597
카카오톡,com.kakao.talk,False,False,2019-05-08 04:22:28.620,2019-05-08 04:22:30.126
카카오톡,com.kakao.talk,False,False,2019-05-08 04:22:30.142,2019-05-08 04:22:51.979
카카오톡,com.kakao.talk,False,False,2019-05-08 04:22:51.996,2019-05-08 04:22:53.207
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:22:53.243,2019-05-08 04:23:03.330
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:23:06.671,2019-05-08 04:23:10.043
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:23:29.698,2019-05-08 04:23:34.581
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:24:28.619,2019-05-08 04:24:32.485
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:24:50.722,2019-05-08 04:24:53.840
카카오톡,com.kakao.talk,False,False,2019-05-08 04:24:53.881,2019-05-08 04:24:53.968
카카오톡,com.kakao.talk,False,False,2019-05-08 04:24:53.994,2019-05-08 04:24:54.029
카카오톡,com.kakao.talk,False,False,2019-05-08 04:24:54.057,2019-05-08 04:24:54.192
카카오톡,com.kakao.talk,False,False,2019-05-08 04:24:54.271,2019-05-08 04:24:55.546
카카오톡,com.kakao.talk,False,False,2019-05-08 04:24:55.576,2019-05-08 04:25:53.147
카카오톡,com.kakao.talk,False,False,2019-05-08 04:26:00.945,2019-05-08 04:26:01.094
카카오톡,com.kakao.talk,False,False,2019-05-08 04:26:01.170,2019-05-08 04:26:02.460
카카오톡,com.kakao.talk,False,False,2019-05-08 04:26:02.478,2019-05-08 04:26:08.302
카카오톡,com.kakao.talk,False,False,2019-05-08 04:26:08.327,2019-05-08 04:26:08.387
카카오톡,com.kakao.talk,False,False,2019-05-08 04:26:08.458,2019-05-08 04:26:08.924
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:26:08.963,2019-05-08 04:26:11.664
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:26:46.397,2019-05-08 04:26:49.258
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:27:09.115,2019-05-08 04:27:10.357
Facebook,com.facebook.katana,False,False,2019-05-08 04:27:10.409,2019-05-08 04:27:11.333
Facebook,com.facebook.katana,False,False,2019-05-08 04:27:11.395,2019-05-08 04:27:11.785
Facebook,com.facebook.katana,False,False,2019-05-08 04:27:11.825,2019-05-08 04:27:11.888
Facebook,com.facebook.katana,False,False,2019-05-08 04:27:11.912,2019-05-08 04:27:13.032
Facebook,com.facebook.katana,False,False,2019-05-08 04:27:13.052,2019-05-08 04:28:12.338
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:28:12.393,2019-05-08 04:28:18.401
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:28:33.098,2019-05-08 04:28:36.803
카카오톡,com.kakao.talk,False,False,2019-05-08 04:28:36.846,2019-05-08 04:28:36.917
카카오톡,com.kakao.talk,False,False,2019-05-08 04:28:36.946,2019-05-08 04:28:36.992
카카오톡,com.kakao.talk,False,False,2019-05-08 04:28:37.057,2019-05-08 04:28:37.233
카카오톡,com.kakao.talk,False,False,2019-05-08 04:28:37.325,2019-05-08 04:28:38.638
카카오톡,com.kakao.talk,False,False,2019-05-08 04:28:38.663,2019-05-08 04:29:22.878
카카오톡,com.kakao.talk,False,False,2019-05-08 04:29:22.903,2019-05-08 04:29:22.976
카카오톡,com.kakao.talk,False,False,2019-05-08 04:29:23.049,2019-05-08 04:29:24.725
카카오톡,com.kakao.talk,False,False,2019-05-08 04:29:24.745,2019-05-08 04:29:26.385
카카오톡,com.kakao.talk,False,False,2019-05-08 04:29:26.414,2019-05-08 04:29:27.212
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:29:27.262,2019-05-08 04:29:30.042
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:29:36.196,2019-05-08 04:29:38.064
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:29:46.778,2019-05-08 04:29:48.850
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:30:01.254,2019-05-08 04:30:03.078
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:30:11.583,2019-05-08 04:30:13.345
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:30:30.268,2019-05-08 04:30:32.308
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:30:50.233,2019-05-08 04:30:57.030
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:31:30.789,2019-05-08 04:31:33.680
카카오톡,com.kakao.talk,False,False,2019-05-08 04:31:33.726,2019-05-08 04:31:33.787
카카오톡,com.kakao.talk,False,False,2019-05-08 04:31:33.810,2019-05-08 04:31:33.858
카카오톡,com.kakao.talk,False,False,2019-05-08 04:31:33.907,2019-05-08 04:31:34.035
카카오톡,com.kakao.talk,False,False,2019-05-08 04:31:34.106,2019-05-08 04:31:35.362
카카오톡,com.kakao.talk,False,False,2019-05-08 04:31:35.391,2019-05-08 04:31:38.746
카카오톡,com.kakao.talk,False,False,2019-05-08 04:32:22.347,2019-05-08 04:32:22.477
카카오톡,com.kakao.talk,False,False,2019-05-08 04:32:22.547,2019-05-08 04:32:24.510
카카오톡,com.kakao.talk,False,False,2019-05-08 04:32:24.535,2019-05-08 04:32:26.996
Paco,com.pacoapp.paco,False,False,2019-05-08 04:48:22.779,2019-05-08 04:48:22.789
Paco,com.pacoapp.paco,False,False,2019-05-08 04:48:23.248,2019-05-08 04:48:51.326
Paco,com.pacoapp.paco,False,False,2019-05-08 04:48:51.349,2019-05-08 04:48:52.737
카카오톡,com.kakao.talk,False,False,2019-05-08 04:48:52.761,2019-05-08 04:48:52.805
카카오톡,com.kakao.talk,False,False,2019-05-08 04:48:52.842,2019-05-08 04:48:54.817
카카오톡,com.kakao.talk,False,False,2019-05-08 05:15:18.234,2019-05-08 05:15:19.294
카카오톡,com.kakao.talk,False,False,2019-05-08 05:15:19.310,2019-05-08 05:15:21.178
카카오톡,com.kakao.talk,False,False,2019-05-08 05:15:21.190,2019-05-08 05:15:21.228
카카오톡,com.kakao.talk,False,False,2019-05-08 05:15:21.258,2019-05-08 05:15:23.965
카카오톡,com.kakao.talk,False,False,2019-05-08 05:15:58.282,2019-05-08 05:15:58.316
카카오톡,com.kakao.talk,False,False,2019-05-08 05:15:58.350,2019-05-08 05:15:59.702
카카오톡,com.kakao.talk,False,False,2019-05-08 05:15:59.716,2019-05-08 05:16:00.743
카카오톡,com.kakao.talk,False,False,2019-05-08 05:16:00.775,2019-05-08 05:16:00.821
카카오톡,com.kakao.talk,False,False,2019-05-08 05:16:00.882,2019-05-08 05:16:01.552
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:16:01.742,2019-05-08 05:16:04.449
CLASSUM,com.classumreactnativeapp.android,False,False,2019-05-08 05:16:04.512,2019-05-08 05:16:37.418
CLASSUM,com.classumreactnativeapp.android,False,False,2019-05-08 05:17:08.634,2019-05-08 05:17:29.332
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:17:29.377,2019-05-08 05:17:34.125
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:28:00.758,2019-05-08 05:28:06.981
Facebook,com.facebook.katana,False,False,2019-05-08 05:28:07.038,2019-05-08 05:28:15.986
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:28:16.008,2019-05-08 05:28:18.924
Chrome,com.android.chrome,True,True,2019-05-08 05:28:18.965,2019-05-08 05:28:42.294
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:28:42.355,2019-05-08 05:28:43.910
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:28:43.951,2019-05-08 05:28:48.027
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:28:48.042,2019-05-08 05:28:53.368
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:28:53.387,2019-05-08 05:28:56.572
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:28:56.596,2019-05-08 05:29:06.589
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:06.604,2019-05-08 05:29:07.440
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:07.454,2019-05-08 05:29:14.488
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:14.500,2019-05-08 05:29:16.296
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:16.316,2019-05-08 05:29:22.112
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:22.136,2019-05-08 05:29:24.006
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:24.025,2019-05-08 05:29:25.490
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:25.504,2019-05-08 05:29:26.829
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-08 05:29:26.844,2019-05-08 05:29:27.718
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:29:27.740,2019-05-08 05:29:30.625
Chrome,com.android.chrome,True,True,2019-05-08 05:29:30.667,2019-05-08 05:36:09.010
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:36:09.071,2019-05-08 05:36:12.366
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:37:03.150,2019-05-08 05:37:06.999
Chrome,com.android.chrome,True,True,2019-05-08 05:37:07.050,2019-05-08 05:37:24.999
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:37:25.060,2019-05-08 05:37:26.389
Facebook,com.facebook.katana,False,False,2019-05-08 05:37:26.454,2019-05-08 05:38:22.529
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:38:22.552,2019-05-08 05:38:26.956
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:38:27.013,2019-05-08 05:38:27.739
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:38:27.755,2019-05-08 05:38:32.419
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:38:32.434,2019-05-08 05:38:34.626
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:38:34.640,2019-05-08 05:38:49.816
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:38:49.844,2019-05-08 05:38:59.131
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:39:12.408,2019-05-08 05:39:15.247
Facebook,com.facebook.katana,False,False,2019-05-08 05:39:15.305,2019-05-08 05:39:27.760
Facebook,com.facebook.katana,False,False,2019-05-08 05:41:02.566,2019-05-08 05:41:09.298
Facebook,com.facebook.katana,False,False,2019-05-08 05:41:46.613,2019-05-08 05:43:49.410
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:43:49.447,2019-05-08 05:43:51.623
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:44:50.084,2019-05-08 05:44:52.165
Chrome,com.android.chrome,True,True,2019-05-08 05:44:52.211,2019-05-08 05:45:06.163
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:45:06.194,2019-05-08 05:45:07.601
Facebook,com.facebook.katana,False,False,2019-05-08 05:45:07.647,2019-05-08 05:46:39.112
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:46:39.154,2019-05-08 05:46:41.753
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:48:08.212,2019-05-08 05:48:13.648
NAVER,com.nhn.android.search,False,False,2019-05-08 05:48:13.709,2019-05-08 05:48:13.863
NAVER,com.nhn.android.search,False,False,2019-05-08 05:48:14.059,2019-05-08 05:48:31.448
NAVER,com.nhn.android.search,False,False,2019-05-08 05:48:31.564,2019-05-08 05:57:28.197
NAVER,com.nhn.android.search,False,False,2019-05-08 05:57:28.536,2019-05-08 05:57:33.586
NAVER,com.nhn.android.search,False,False,2019-05-08 05:57:33.678,2019-05-08 05:57:56.822
NAVER,com.nhn.android.search,False,False,2019-05-08 05:57:56.989,2019-05-08 05:58:09.060
NAVER,com.nhn.android.search,False,False,2019-05-08 05:58:09.140,2019-05-08 05:58:44.534
NAVER,com.nhn.android.search,False,False,2019-05-08 05:58:44.842,2019-05-08 05:58:55.460
NAVER,com.nhn.android.search,False,False,2019-05-08 05:58:55.577,2019-05-08 05:59:28.274
NAVER,com.nhn.android.search,False,False,2019-05-08 05:59:28.513,2019-05-08 05:59:31.121
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:59:31.277,2019-05-08 05:59:35.078
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:01:48.445,2019-05-08 06:01:50.793
카카오톡,com.kakao.talk,False,False,2019-05-08 06:01:50.836,2019-05-08 06:01:50.899
카카오톡,com.kakao.talk,False,False,2019-05-08 06:01:50.931,2019-05-08 06:01:50.992
카카오톡,com.kakao.talk,False,False,2019-05-08 06:01:51.042,2019-05-08 06:01:51.206
카카오톡,com.kakao.talk,False,False,2019-05-08 06:01:51.291,2019-05-08 06:01:52.480
카카오톡,com.kakao.talk,False,False,2019-05-08 06:01:52.506,2019-05-08 06:01:53.814
카카오톡,com.kakao.talk,False,False,2019-05-08 06:01:53.841,2019-05-08 06:01:53.912
카카오톡,com.kakao.talk,False,False,2019-05-08 06:01:54.013,2019-05-08 06:01:54.931
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:01:54.959,2019-05-08 06:01:56.629
Facebook,com.facebook.katana,False,False,2019-05-08 06:01:56.670,2019-05-08 06:01:58.388
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:01:58.436,2019-05-08 06:02:07.421
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:03:26.160,2019-05-08 06:03:27.877
Polar Beat,fi.polar.beat,False,False,2019-05-08 06:03:27.932,2019-05-08 06:03:28.582
Polar Beat,fi.polar.beat,False,False,2019-05-08 06:03:28.594,2019-05-08 06:03:29.822
Polar Beat,fi.polar.beat,False,False,2019-05-08 06:03:29.835,2019-05-08 06:03:54.446
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:03:54.467,2019-05-08 06:03:56.728
Polar Beat,fi.polar.beat,False,False,2019-05-08 06:03:56.775,2019-05-08 06:03:57.988
