name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:54:50.260,2019-05-16 00:54:53.273
Chrome,com.android.chrome,True,True,2019-05-16 00:54:53.301,2019-05-16 00:55:10.837
Chrome,com.android.chrome,True,True,2019-05-16 00:57:17.530,2019-05-16 00:57:59.889
번역,com.google.android.apps.translate,False,False,2019-05-16 00:58:00.008,2019-05-16 00:58:04.476
Chrome,com.android.chrome,True,True,2019-05-16 00:58:04.522,2019-05-16 00:58:10.274
번역,com.google.android.apps.translate,False,False,2019-05-16 00:58:10.314,2019-05-16 00:58:15.141
번역,com.google.android.apps.translate,False,False,2019-05-16 00:58:10.435,2019-05-16 00:58:15.141
Chrome,com.android.chrome,True,True,2019-05-16 00:58:15.173,2019-05-16 00:58:28.329
번역,com.google.android.apps.translate,False,False,2019-05-16 00:58:28.420,2019-05-16 00:58:30.733
Chrome,com.android.chrome,True,True,2019-05-16 00:58:30.779,2019-05-16 00:58:55.358
번역,com.google.android.apps.translate,False,False,2019-05-16 00:58:55.481,2019-05-16 00:59:00.288
Chrome,com.android.chrome,True,True,2019-05-16 00:59:00.324,2019-05-16 01:01:12.500
Chrome,com.android.chrome,True,True,2019-05-16 01:59:16.088,2019-05-16 01:59:20.524
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:59:20.593,2019-05-16 01:59:22.468
메시지,com.samsung.android.messaging,True,True,2019-05-16 02:02:31.841,2019-05-16 02:02:31.878
메시지,com.samsung.android.messaging,True,True,2019-05-16 02:02:32.223,2019-05-16 02:02:58.506
메시지,com.samsung.android.messaging,True,True,2019-05-16 03:01:39.590,2019-05-16 03:01:43.621
이메일,com.samsung.android.email.provider,False,False,2019-05-16 03:01:43.743,2019-05-16 03:01:50.528
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:01:50.577,2019-05-16 03:01:51.539
Chrome,com.android.chrome,True,True,2019-05-16 03:01:51.614,2019-05-16 03:04:34.269
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:04:34.356,2019-05-16 03:04:39.361
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:05:17.520,2019-05-16 03:05:19.057
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:05:19.085,2019-05-16 03:05:20.183
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:05:20.201,2019-05-16 03:05:24.583
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:05:24.600,2019-05-16 03:05:26.264
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:05:26.277,2019-05-16 03:05:32.637
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:06:10.606,2019-05-16 03:06:18.030
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:06:18.048,2019-05-16 03:06:18.091
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:06:18.112,2019-05-16 03:06:18.141
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:06:18.209,2019-05-16 03:06:20.250
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:06:20.276,2019-05-16 03:06:21.889
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:06:21.911,2019-05-16 03:06:24.400
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:06:24.421,2019-05-16 03:06:29.739
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 03:06:29.800,2019-05-16 03:06:30.079
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 03:06:30.215,2019-05-16 03:06:30.385
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 03:06:30.402,2019-05-16 03:06:32.168
접근성,com.samsung.accessibility,True,False,2019-05-16 03:06:32.260,2019-05-16 03:06:36.246
설정,com.android.settings,True,False,2019-05-16 03:06:36.315,2019-05-16 03:06:38.400
설정,com.android.settings,True,False,2019-05-16 03:06:38.415,2019-05-16 03:06:41.916
설정,com.android.settings,True,False,2019-05-16 03:06:41.939,2019-05-16 03:06:43.163
접근성,com.samsung.accessibility,True,False,2019-05-16 03:06:43.186,2019-05-16 03:06:44.486
접근성,com.samsung.accessibility,True,False,2019-05-16 03:14:33.595,2019-05-16 03:14:35.173
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 03:14:35.200,2019-05-16 03:14:36.062
하나1Q페이,com.hanaskcard.paycla,False,False,2019-05-16 03:14:36.079,2019-05-16 03:14:36.216
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:14:36.235,2019-05-16 03:14:42.290
갤러리,com.sec.android.gallery3d,True,True,2019-05-16 03:14:42.342,2019-05-16 03:15:18.348
갤러리,com.sec.android.gallery3d,True,True,2019-05-16 03:16:45.349,2019-05-16 03:16:46.734
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:16:46.749,2019-05-16 03:16:48.914
Paco,com.pacoapp.paco,False,False,2019-05-16 03:16:48.957,2019-05-16 03:16:50.556
Paco,com.pacoapp.paco,False,False,2019-05-16 03:16:50.575,2019-05-16 03:17:02.051
Paco,com.pacoapp.paco,False,False,2019-05-16 03:17:02.078,2019-05-16 03:17:03.994
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:17:04.009,2019-05-16 03:17:05.494
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:32:35.252,2019-05-16 03:32:40.598
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:40.658,2019-05-16 03:32:43.443
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:43.460,2019-05-16 03:32:46.118
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:32:46.144,2019-05-16 03:32:47.772
ミリシタ,com.bandainamcoent.imas_millionlive_theaterdays,False,False,2019-05-16 03:32:48.274,2019-05-16 03:49:15.538
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:49:15.644,2019-05-16 03:49:25.625
Chrome,com.android.chrome,True,True,2019-05-16 03:49:25.798,2019-05-16 03:50:27.292
Chrome,com.android.chrome,True,True,2019-05-16 03:51:55.284,2019-05-16 03:52:53.520
Chrome,com.android.chrome,True,True,2019-05-16 03:58:02.201,2019-05-16 04:00:56.355
Chrome,com.android.chrome,True,True,2019-05-16 04:01:33.378,2019-05-16 04:01:36.070
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:01:36.110,2019-05-16 04:01:37.628
Paco,com.pacoapp.paco,False,False,2019-05-16 04:01:37.659,2019-05-16 04:01:38.795
Paco,com.pacoapp.paco,False,False,2019-05-16 04:01:38.808,2019-05-16 04:01:44.186
Paco,com.pacoapp.paco,False,False,2019-05-16 04:01:44.209,2019-05-16 04:01:46.465
Paco,com.pacoapp.paco,False,False,2019-05-16 04:01:46.480,2019-05-16 04:01:51.013
Paco,com.pacoapp.paco,False,False,2019-05-16 04:01:51.036,2019-05-16 04:02:01.882
Paco,com.pacoapp.paco,False,False,2019-05-16 04:02:01.903,2019-05-16 04:02:03.515
Paco,com.pacoapp.paco,False,False,2019-05-16 04:02:03.534,2019-05-16 04:02:05.495
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:02:05.513,2019-05-16 04:02:06.812
메시지,com.samsung.android.messaging,True,True,2019-05-16 04:29:38.153,2019-05-16 04:29:38.172
메시지,com.samsung.android.messaging,True,True,2019-05-16 04:29:38.589,2019-05-16 04:29:45.592
메시지,com.samsung.android.messaging,True,True,2019-05-16 04:46:09.471,2019-05-16 04:46:12.666
Paco,com.pacoapp.paco,False,False,2019-05-16 04:46:12.721,2019-05-16 04:46:26.617
Paco,com.pacoapp.paco,False,False,2019-05-16 04:46:26.648,2019-05-16 04:46:32.042
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:46:32.081,2019-05-16 04:46:33.814
카카오톡,com.kakao.talk,False,False,2019-05-16 04:46:33.865,2019-05-16 04:46:37.096
카카오톡,com.kakao.talk,False,False,2019-05-16 04:46:37.123,2019-05-16 04:46:37.164
카카오톡,com.kakao.talk,False,False,2019-05-16 04:46:37.206,2019-05-16 04:46:39.268
카카오톡,com.kakao.talk,False,False,2019-05-16 04:46:39.284,2019-05-16 04:46:40.730
카카오톡,com.kakao.talk,False,False,2019-05-16 05:10:45.855,2019-05-16 05:10:47.042
카카오톡,com.kakao.talk,False,False,2019-05-16 05:10:47.067,2019-05-16 05:10:49.713
카카오톡,com.kakao.talk,False,False,2019-05-16 05:10:49.734,2019-05-16 05:10:54.860
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:10:54.893,2019-05-16 05:10:56.617
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:11:27.194,2019-05-16 05:11:30.346
카카오톡,com.kakao.talk,False,False,2019-05-16 05:11:30.381,2019-05-16 05:11:31.811
카카오톡,com.kakao.talk,False,False,2019-05-16 05:11:31.828,2019-05-16 05:11:33.328
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:11:33.342,2019-05-16 05:11:36.543
편한가계부,com.realbyteapps.moneya,False,False,2019-05-16 05:11:36.581,2019-05-16 05:11:36.759
편한가계부,com.realbyteapps.moneya,False,False,2019-05-16 05:11:36.837,2019-05-16 05:11:37.768
편한가계부,com.realbyteapps.moneya,False,False,2019-05-16 05:11:37.802,2019-05-16 05:11:37.844
편한가계부,com.realbyteapps.moneya,False,False,2019-05-16 05:11:37.885,2019-05-16 05:11:39.258
편한가계부,com.realbyteapps.moneya,False,False,2019-05-16 05:11:39.309,2019-05-16 05:11:42.555
편한가계부,com.realbyteapps.moneya,False,False,2019-05-16 05:14:17.651,2019-05-16 05:14:19.550
편한가계부,com.realbyteapps.moneya,False,False,2019-05-16 05:16:52.651,2019-05-16 05:16:54.711
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:16:54.726,2019-05-16 05:16:57.605
Chrome,com.android.chrome,True,True,2019-05-16 05:16:57.657,2019-05-16 05:17:01.881
Polar Beat,fi.polar.beat,False,False,2019-05-16 05:17:01.987,2019-05-16 05:17:28.250
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:17:28.294,2019-05-16 05:17:30.620
카카오톡,com.kakao.talk,False,False,2019-05-16 05:17:30.654,2019-05-16 05:17:33.529
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:17:33.542,2019-05-16 05:17:35.285
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:18:23.922,2019-05-16 05:18:25.966
Chrome,com.android.chrome,True,True,2019-05-16 05:18:26.035,2019-05-16 05:20:57.113
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:20:57.449,2019-05-16 05:20:58.543
Chrome,com.android.chrome,True,True,2019-05-16 05:20:58.692,2019-05-16 05:21:18.137
번역,com.google.android.apps.translate,False,False,2019-05-16 05:21:18.235,2019-05-16 05:21:20.422
Chrome,com.android.chrome,True,True,2019-05-16 05:21:20.465,2019-05-16 05:26:19.578
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:26:19.653,2019-05-16 05:26:22.026
캘린더,com.samsung.android.calendar,True,True,2019-05-16 05:26:22.066,2019-05-16 05:26:46.096
캘린더,com.samsung.android.calendar,True,True,2019-05-16 05:26:46.298,2019-05-16 05:27:05.849
캘린더,com.samsung.android.calendar,True,True,2019-05-16 05:27:05.925,2019-05-16 05:27:12.928
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:27:12.965,2019-05-16 05:27:13.665
Chrome,com.android.chrome,True,True,2019-05-16 05:27:13.729,2019-05-16 05:27:48.390
Paco,com.pacoapp.paco,False,False,2019-05-16 05:27:48.567,2019-05-16 05:27:53.948
Paco,com.pacoapp.paco,False,False,2019-05-16 05:27:53.983,2019-05-16 05:27:56.229
Paco,com.pacoapp.paco,False,False,2019-05-16 05:27:56.245,2019-05-16 05:28:05.672
Paco,com.pacoapp.paco,False,False,2019-05-16 05:28:05.690,2019-05-16 05:28:18.711
Paco,com.pacoapp.paco,False,False,2019-05-16 05:28:18.741,2019-05-16 05:28:20.472
Paco,com.pacoapp.paco,False,False,2019-05-16 05:28:20.494,2019-05-16 05:28:21.716
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:28:21.747,2019-05-16 05:28:22.480
Chrome,com.android.chrome,True,True,2019-05-16 05:28:22.646,2019-05-16 05:29:50.650
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:29:50.731,2019-05-16 05:29:51.938
Chrome,com.android.chrome,True,True,2019-05-16 05:29:51.991,2019-05-16 05:30:09.969
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:30:09.996,2019-05-16 05:30:10.828
메시지,com.samsung.android.messaging,True,True,2019-05-16 05:30:10.863,2019-05-16 05:30:52.928
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:30:52.958,2019-05-16 05:30:55.269
캘린더,com.samsung.android.calendar,True,True,2019-05-16 05:30:55.302,2019-05-16 05:31:03.165
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:31:03.189,2019-05-16 05:31:03.882
메시지,com.samsung.android.messaging,True,True,2019-05-16 05:31:03.916,2019-05-16 05:31:42.682
메시지,com.samsung.android.messaging,True,True,2019-05-16 05:32:27.217,2019-05-16 05:32:28.948
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:32:28.965,2019-05-16 05:32:30.566
카카오톡,com.kakao.talk,False,False,2019-05-16 05:32:30.596,2019-05-16 05:32:33.558
카카오톡,com.kakao.talk,False,False,2019-05-16 05:32:33.577,2019-05-16 05:32:41.117
카카오톡,com.kakao.talk,False,False,2019-05-16 06:07:58.931,2019-05-16 06:08:00.302
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:08:00.338,2019-05-16 06:08:02.323
Chrome,com.android.chrome,True,True,2019-05-16 06:08:02.376,2019-05-16 06:11:03.760
Paco,com.pacoapp.paco,False,False,2019-05-16 06:12:40.645,2019-05-16 06:12:40.665
Paco,com.pacoapp.paco,False,False,2019-05-16 06:12:40.912,2019-05-16 06:12:59.215
Paco,com.pacoapp.paco,False,False,2019-05-16 06:12:59.256,2019-05-16 06:13:01.204
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:13:01.234,2019-05-16 06:14:46.774
이메일,com.samsung.android.email.provider,False,False,2019-05-16 06:14:46.804,2019-05-16 06:15:12.404
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:15:12.436,2019-05-16 06:15:14.858
카카오톡,com.kakao.talk,False,False,2019-05-16 06:15:14.883,2019-05-16 06:15:19.732
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:15:19.746,2019-05-16 06:15:22.759
LINE,jp.naver.line.android,False,False,2019-05-16 06:15:22.816,2019-05-16 06:15:25.344
LINE,jp.naver.line.android,False,False,2019-05-16 06:15:25.372,2019-05-16 06:15:25.400
LINE,jp.naver.line.android,False,False,2019-05-16 06:15:25.430,2019-05-16 06:16:06.306
LINE,jp.naver.line.android,False,False,2019-05-16 06:18:13.899,2019-05-16 06:18:15.620
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:18:15.642,2019-05-16 06:18:29.522
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:18:29.577,2019-05-16 06:18:32.323
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:18:32.360,2019-05-16 06:19:12.245
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:19:12.263,2019-05-16 06:19:17.555
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:19:17.584,2019-05-16 06:19:19.743
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:19:19.759,2019-05-16 06:19:22.813
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:19:22.843,2019-05-16 06:19:50.453
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 06:19:50.568,2019-05-16 06:20:01.303
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:20:01.336,2019-05-16 06:20:08.588
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:20:48.223,2019-05-16 06:22:18.265
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:22:18.361,2019-05-16 06:22:54.514
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:22:54.672,2019-05-16 06:23:08.287
Chrome,com.android.chrome,True,True,2019-05-16 06:23:08.359,2019-05-16 06:23:08.496
Chrome,com.android.chrome,True,True,2019-05-16 06:23:08.551,2019-05-16 06:23:10.392
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 06:23:10.442,2019-05-16 06:24:26.597
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:24:26.615,2019-05-16 06:24:27.636
카카오톡,com.kakao.talk,False,False,2019-05-16 06:24:27.675,2019-05-16 06:24:30.532
카카오톡,com.kakao.talk,False,False,2019-05-16 06:24:30.566,2019-05-16 06:24:30.602
카카오톡,com.kakao.talk,False,False,2019-05-16 06:24:30.691,2019-05-16 06:24:32.132
카카오톡,com.kakao.talk,False,False,2019-05-16 06:24:32.161,2019-05-16 06:24:34.790
카카오톡,com.kakao.talk,False,False,2019-05-16 06:26:34.280,2019-05-16 06:26:35.957
카카오톡,com.kakao.talk,False,False,2019-05-16 06:26:39.185,2019-05-16 06:26:43.673
카카오톡,com.kakao.talk,False,False,2019-05-16 06:33:23.432,2019-05-16 06:33:24.932
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:33:24.967,2019-05-16 06:33:47.623
Samsung Pay,com.samsung.android.spay,False,False,2019-05-16 06:33:47.758,2019-05-16 06:34:01.767
Samsung Pay,com.samsung.android.spay,False,False,2019-05-16 06:35:22.282,2019-05-16 06:35:28.404
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:35:28.434,2019-05-16 06:35:30.413
Chrome,com.android.chrome,True,True,2019-05-16 06:35:30.470,2019-05-16 06:36:44.634
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:36:44.781,2019-05-16 06:36:49.394
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 06:36:49.427,2019-05-16 06:36:51.140
접근성,com.samsung.accessibility,True,False,2019-05-16 06:36:51.257,2019-05-16 06:36:52.980
설정,com.android.settings,True,False,2019-05-16 06:36:53.052,2019-05-16 06:36:54.431
설정,com.android.settings,True,False,2019-05-16 06:36:54.448,2019-05-16 06:36:57.631
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:36:57.659,2019-05-16 06:37:07.848
Polar Beat,fi.polar.beat,False,False,2019-05-16 06:37:07.887,2019-05-16 06:37:12.191
Polar Beat,fi.polar.beat,False,False,2019-05-16 06:37:12.214,2019-05-16 06:37:27.069
하나1Q페이,com.hanaskcard.paycla,False,False,2019-05-16 06:39:17.520,2019-05-16 06:39:17.542
Polar Beat,fi.polar.beat,False,False,2019-05-16 06:40:35.488,2019-05-16 06:40:35.542
Polar Beat,fi.polar.beat,False,False,2019-05-16 06:42:49.782,2019-05-16 06:42:51.421
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:42:51.449,2019-05-16 06:43:00.364
1.1.1.1,com.cloudflare.onedotonedotonedotone,False,False,2019-05-16 06:43:00.416,2019-05-16 06:43:02.287
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:43:02.309,2019-05-16 06:43:03.220
Chrome,com.android.chrome,True,True,2019-05-16 06:43:03.271,2019-05-16 06:50:30.496
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:50:30.573,2019-05-16 06:50:32.821
LINE,jp.naver.line.android,False,False,2019-05-16 06:50:32.852,2019-05-16 06:50:35.292
LINE,jp.naver.line.android,False,False,2019-05-16 06:50:35.387,2019-05-16 06:50:42.408
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:50:42.435,2019-05-16 06:50:44.019
ミリシタ,com.bandainamcoent.imas_millionlive_theaterdays,False,False,2019-05-16 06:50:44.209,2019-05-16 06:55:37.587
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:55:37.829,2019-05-16 06:55:45.112
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:56:36.441,2019-05-16 06:56:39.307
Chrome,com.android.chrome,True,True,2019-05-16 06:56:39.340,2019-05-16 07:05:29.448
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:05:29.550,2019-05-16 07:05:34.265
YouTube,com.google.android.youtube,True,True,2019-05-16 07:05:34.320,2019-05-16 07:05:35.035
YouTube,com.google.android.youtube,True,True,2019-05-16 07:05:34.501,2019-05-16 07:05:35.035
YouTube,com.google.android.youtube,True,True,2019-05-16 07:05:35.208,2019-05-16 07:05:59.660
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:05:59.742,2019-05-16 07:06:03.469
Instagram,com.instagram.android,False,False,2019-05-16 07:06:03.549,2019-05-16 07:06:07.223
Instagram,com.instagram.android,False,False,2019-05-16 07:06:07.331,2019-05-16 07:06:26.088
Instagram,com.instagram.android,False,False,2019-05-16 07:06:26.188,2019-05-16 07:06:31.475
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:06:31.512,2019-05-16 07:06:33.605
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:19:50.367,2019-05-16 07:19:55.414
설정,com.android.settings,True,False,2019-05-16 07:19:55.524,2019-05-16 07:19:59.303
설정,com.android.settings,True,False,2019-05-16 07:19:59.331,2019-05-16 07:20:00.704
접근성,com.samsung.accessibility,True,False,2019-05-16 07:20:00.791,2019-05-16 07:20:02.945
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 07:20:03.079,2019-05-16 07:20:03.337
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 07:20:03.513,2019-05-16 07:20:03.687
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 07:20:03.702,2019-05-16 07:20:04.810
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:20:04.834,2019-05-16 07:20:08.095
Polar Beat,fi.polar.beat,False,False,2019-05-16 07:20:08.144,2019-05-16 07:20:10.526
Polar Beat,fi.polar.beat,False,False,2019-05-16 07:20:10.554,2019-05-16 07:20:11.651
Polar Beat,fi.polar.beat,False,False,2019-05-16 07:20:11.673,2019-05-16 07:20:14.852
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:20:14.868,2019-05-16 07:21:42.250
카메라,com.sec.android.app.camera,True,False,2019-05-16 07:25:18.365,2019-05-16 07:25:25.151
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:25:26.687,2019-05-16 07:25:26.722
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:41:34.055,2019-05-16 07:41:36.123
Paco,com.pacoapp.paco,False,False,2019-05-16 07:41:36.156,2019-05-16 07:41:47.349
Paco,com.pacoapp.paco,False,False,2019-05-16 07:41:47.388,2019-05-16 07:41:49.541
Paco,com.pacoapp.paco,False,False,2019-05-16 07:42:20.138,2019-05-16 07:42:26.047
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:42:26.074,2019-05-16 07:42:36.921
설정,com.android.settings,True,False,2019-05-16 07:42:37.361,2019-05-16 07:42:37.922
설정,com.android.settings,True,False,2019-05-16 07:42:37.997,2019-05-16 07:42:39.689
설정,com.android.settings,True,False,2019-05-16 07:42:39.761,2019-05-16 07:42:40.240
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:42:40.256,2019-05-16 07:42:41.351
Chrome,com.android.chrome,True,True,2019-05-16 07:42:41.393,2019-05-16 07:43:01.254
Chrome,com.android.chrome,True,True,2019-05-16 07:43:47.192,2019-05-16 07:43:50.726
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 07:43:50.784,2019-05-16 07:43:52.999
