actionType,name,packageName,start_time,end_time
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 02:00:58.283,2019-05-08 05:21:36.968
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 05:21:36.968,2019-05-08 05:22:19.440
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 05:22:19.440,2019-05-08 05:38:16.698
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 05:38:16.698,2019-05-08 05:39:15.541
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 05:39:15.541,2019-05-08 05:44:19.832
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 05:44:19.832,2019-05-08 05:47:02.260
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 05:47:02.260,2019-05-08 06:00:39.913
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 06:00:39.913,2019-05-08 06:04:44.168
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 06:04:44.168,2019-05-08 06:10:22.011
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 06:10:22.011,2019-05-08 06:13:33.796
IN_VEHICLE,시계,com.sec.android.app.clockpackage,2019-05-08 06:13:33.796,2019-05-08 06:15:08.284
ON_BICYCLE,시계,com.sec.android.app.clockpackage,2019-05-08 06:15:08.284,2019-05-08 06:15:54.215
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 06:15:54.215,2019-05-08 06:18:35.808
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 06:18:35.808,2019-05-08 06:45:03.159
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 06:45:03.159,2019-05-08 06:53:25.724
ON_BICYCLE,시계,com.sec.android.app.clockpackage,2019-05-08 06:53:25.724,2019-05-08 06:57:00.188
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 06:57:00.188,2019-05-08 06:59:44.261
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 06:59:44.261,2019-05-08 07:12:07.189
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 07:12:07.189,2019-05-08 07:17:46.878
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 07:17:46.878,2019-05-08 08:57:11.638
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 08:57:11.638,2019-05-08 08:58:27.809
ON_BICYCLE,시계,com.sec.android.app.clockpackage,2019-05-08 08:58:27.809,2019-05-08 09:00:37.440
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 09:00:37.440,2019-05-08 09:04:00.331
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 09:04:00.331,2019-05-08 10:23:53.153
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 10:23:53.153,2019-05-08 10:28:48.309
IN_VEHICLE,시계,com.sec.android.app.clockpackage,2019-05-08 10:28:48.309,2019-05-08 10:30:19.693
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 10:30:19.693,2019-05-08 10:31:16.032
RUNNING,시계,com.sec.android.app.clockpackage,2019-05-08 10:31:16.032,2019-05-08 10:31:28.835
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 10:31:28.835,2019-05-08 10:35:46.723
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 10:35:46.723,2019-05-08 10:39:02.666
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 10:39:02.666,2019-05-08 10:42:05.798
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 10:42:05.798,2019-05-08 13:37:21.604
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 13:37:21.604,2019-05-08 13:40:21.733
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 13:40:21.733,2019-05-08 13:43:37.449
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 13:43:37.449,2019-05-08 13:45:18.503
ON_BICYCLE,시계,com.sec.android.app.clockpackage,2019-05-08 13:45:18.503,2019-05-08 13:47:31.270
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 13:47:31.270,2019-05-08 13:53:26.914
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 13:53:26.914,2019-05-08 13:57:44.944
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 13:57:44.944,2019-05-08 13:58:20.131
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 13:58:20.131,2019-05-08 16:07:58.133
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 16:07:58.133,2019-05-08 16:09:10.364
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 16:09:10.364,2019-05-08 16:12:46.964
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 16:12:46.964,2019-05-08 16:14:23.852
ON_BICYCLE,시계,com.sec.android.app.clockpackage,2019-05-08 16:14:23.852,2019-05-08 16:15:19.217
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 16:15:19.217,2019-05-08 16:16:48.545
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 16:16:48.545,2019-05-08 16:20:58.223
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 16:20:58.223,2019-05-08 16:22:42.962
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 16:22:42.962,2019-05-08 16:28:37.982
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 16:28:37.982,2019-05-08 16:29:22.717
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 16:29:22.717,2019-05-08 18:42:46.327
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 18:42:46.327,2019-05-08 18:48:46.679
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 18:48:46.679,2019-05-08 19:55:26.518
WALKING,시계,com.sec.android.app.clockpackage,2019-05-08 19:55:26.518,2019-05-08 20:02:43.115
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 20:02:43.115,2019-05-08 21:08:56.933
STILL,카카오톡,com.kakao.talk,2019-05-08 02:43:26.969,2019-05-08 02:43:26.985
STILL,카카오톡,com.kakao.talk,2019-05-08 02:43:27.085,2019-05-08 02:43:27.090
STILL,카카오톡,com.kakao.talk,2019-05-08 02:44:00.823,2019-05-08 02:44:00.849
STILL,카카오톡,com.kakao.talk,2019-05-08 02:46:45.493,2019-05-08 03:15:26.432
STILL,카카오톡,com.kakao.talk,2019-05-08 03:15:26.467,2019-05-08 03:15:34.062
STILL,카카오톡,com.kakao.talk,2019-05-08 03:15:27.908,2019-05-08 03:15:34.062
STILL,카카오톡,com.kakao.talk,2019-05-08 03:15:34.089,2019-05-08 03:16:00.149
STILL,카카오톡,com.kakao.talk,2019-05-08 03:16:00.166,2019-05-08 03:16:08.285
STILL,카카오톡,com.kakao.talk,2019-05-08 05:07:36.152,2019-05-08 05:07:40.830
STILL,카카오톡,com.kakao.talk,2019-05-08 05:07:40.852,2019-05-08 05:07:52.202
STILL,카카오톡,com.kakao.talk,2019-05-08 05:07:52.223,2019-05-08 05:08:10.895
STILL,카카오톡,com.kakao.talk,2019-05-08 05:08:10.924,2019-05-08 05:08:15.549
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:08:15.573,2019-05-08 05:08:16.713
STILL,Facebook,com.facebook.katana,2019-05-08 05:08:16.769,2019-05-08 05:08:20.035
STILL,Facebook,com.facebook.katana,2019-05-08 05:08:20.068,2019-05-08 05:09:37.533
STILL,Facebook,com.facebook.katana,2019-05-08 05:09:37.548,2019-05-08 05:09:59.838
STILL,Facebook,com.facebook.katana,2019-05-08 05:09:59.861,2019-05-08 05:10:00.742
STILL,Facebook,com.facebook.katana,2019-05-08 05:10:00.768,2019-05-08 05:10:03.257
STILL,Facebook,com.facebook.katana,2019-05-08 05:10:03.291,2019-05-08 05:10:19.257
STILL,Facebook,com.facebook.katana,2019-05-08 05:10:19.284,2019-05-08 05:10:54.280
STILL,Facebook,com.facebook.katana,2019-05-08 05:10:54.357,2019-05-08 05:11:24.281
STILL,Facebook,com.facebook.katana,2019-05-08 05:11:24.299,2019-05-08 05:12:09.650
STILL,Facebook,com.facebook.katana,2019-05-08 05:12:09.676,2019-05-08 05:12:10.544
STILL,Facebook,com.facebook.katana,2019-05-08 05:12:10.570,2019-05-08 05:12:30.059
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:12:30.082,2019-05-08 05:12:31.009
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:12:31.065,2019-05-08 05:12:36.780
STILL,Facebook,com.facebook.katana,2019-05-08 05:12:36.867,2019-05-08 05:12:51.109
STILL,Facebook,com.facebook.katana,2019-05-08 05:12:51.128,2019-05-08 05:12:54.125
STILL,Facebook,com.facebook.katana,2019-05-08 05:12:54.144,2019-05-08 05:13:07.376
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:13:07.401,2019-05-08 05:13:08.553
STILL,Facebook,com.facebook.katana,2019-05-08 05:13:08.600,2019-05-08 05:15:19.820
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:15:19.849,2019-05-08 05:15:20.563
STILL,카카오톡,com.kakao.talk,2019-05-08 05:15:20.650,2019-05-08 05:15:27.308
STILL,카카오톡,com.kakao.talk,2019-05-08 05:15:27.328,2019-05-08 05:15:38.180
STILL,카카오톡,com.kakao.talk,2019-05-08 05:15:38.200,2019-05-08 05:15:39.653
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:15:39.669,2019-05-08 05:15:40.355
STILL,Facebook,com.facebook.katana,2019-05-08 05:15:40.406,2019-05-08 05:15:41.434
STILL,Facebook,com.facebook.katana,2019-05-08 05:15:41.462,2019-05-08 05:16:01.741
STILL,Facebook,com.facebook.katana,2019-05-08 05:17:35.577,2019-05-08 05:17:41.721
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:17:41.748,2019-05-08 05:17:46.976
STILL,YouTube,com.google.android.youtube,2019-05-08 05:17:47.075,2019-05-08 05:17:47.768
STILL,YouTube,com.google.android.youtube,2019-05-08 05:17:47.924,2019-05-08 05:21:36.968
WALKING,YouTube,com.google.android.youtube,2019-05-08 05:21:36.968,2019-05-08 05:21:54.283
WALKING,빅스비 보이스,com.samsung.android.bixby.agent,2019-05-08 05:21:54.315,2019-05-08 05:22:19.440
STILL,빅스비 보이스,com.samsung.android.bixby.agent,2019-05-08 05:22:19.440,2019-05-08 05:22:58.332
STILL,빅스비 보이스,com.samsung.android.bixby.agent,2019-05-08 05:23:29.537,2019-05-08 05:23:31.697
STILL,YouTube,com.google.android.youtube,2019-05-08 05:23:31.744,2019-05-08 05:23:49.249
STILL,YouTube,com.google.android.youtube,2019-05-08 05:28:44.649,2019-05-08 05:31:21.385
STILL,YouTube,com.google.android.youtube,2019-05-08 05:31:32.477,2019-05-08 05:31:34.001
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:31:34.022,2019-05-08 05:31:40.400
STILL,날씨,com.sec.android.daemonapp,2019-05-08 05:31:40.544,2019-05-08 05:31:43.562
STILL,날씨,com.sec.android.daemonapp,2019-05-08 05:38:01.292,2019-05-08 05:38:16.698
WALKING,날씨,com.sec.android.daemonapp,2019-05-08 05:38:16.698,2019-05-08 05:38:27.673
STILL,날씨,com.sec.android.daemonapp,2019-05-08 05:40:53.413,2019-05-08 05:40:56.791
STILL,Facebook,com.facebook.katana,2019-05-08 05:40:56.825,2019-05-08 05:40:58.797
STILL,Facebook,com.facebook.katana,2019-05-08 05:40:58.842,2019-05-08 05:41:38.771
STILL,Facebook,com.facebook.katana,2019-05-08 05:41:38.788,2019-05-08 05:42:02.522
STILL,Facebook,com.facebook.katana,2019-05-08 05:42:02.551,2019-05-08 05:42:03.213
STILL,Facebook,com.facebook.katana,2019-05-08 05:42:03.238,2019-05-08 05:43:08.221
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:43:08.249,2019-05-08 05:43:09.895
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:43:09.933,2019-05-08 05:43:51.681
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:44:33.983,2019-05-08 05:47:02.260
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:47:02.260,2019-05-08 05:52:28.805
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:52:28.856,2019-05-08 05:52:31.062
STILL,YouTube,com.google.android.youtube,2019-05-08 05:52:31.101,2019-05-08 05:53:47.675
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:53:47.961,2019-05-08 05:53:55.855
STILL,텔레그램,org.telegram.messenger,2019-05-08 05:53:55.916,2019-05-08 05:55:19.707
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:55:19.756,2019-05-08 05:55:19.846
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:55:19.881,2019-05-08 05:55:22.351
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:55:22.381,2019-05-08 05:55:24.526
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:55:24.579,2019-05-08 05:55:33.843
STILL,통화,com.samsung.android.incallui,2019-05-08 05:55:33.891,2019-05-08 05:56:48.152
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 05:56:48.191,2019-05-08 05:57:33.293
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:57:33.357,2019-05-08 05:57:34.543
STILL,Facebook,com.facebook.katana,2019-05-08 05:57:34.597,2019-05-08 05:58:44.329
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:58:44.376,2019-05-08 05:58:47.348
STILL,YouTube,com.google.android.youtube,2019-05-08 05:58:47.650,2019-05-08 05:59:33.640
WALKING,YouTube,com.google.android.youtube,2019-05-08 06:02:28.826,2019-05-08 06:03:35.065
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:03:35.160,2019-05-08 06:04:09.327
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 06:04:09.396,2019-05-08 06:04:09.642
WALKING,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-08 06:04:09.775,2019-05-08 06:04:10.040
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 06:04:10.056,2019-05-08 06:04:11.560
WALKING,접근성,com.samsung.accessibility,2019-05-08 06:04:11.653,2019-05-08 06:04:13.888
WALKING,설정,com.android.settings,2019-05-08 06:04:13.962,2019-05-08 06:04:15.515
WALKING,설정,com.android.settings,2019-05-08 06:04:15.531,2019-05-08 06:04:19.203
WALKING,설정,com.android.settings,2019-05-08 06:04:19.221,2019-05-08 06:04:19.892
WALKING,접근성,com.samsung.accessibility,2019-05-08 06:04:19.919,2019-05-08 06:04:21.224
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 06:04:21.251,2019-05-08 06:04:22.690
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:04:22.713,2019-05-08 06:04:44.168
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:04:44.168,2019-05-08 06:05:24.476
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:06:16.547,2019-05-08 06:06:18.299
STILL,Polar Beat,fi.polar.beat,2019-05-08 06:06:18.358,2019-05-08 06:06:19.084
STILL,Polar Beat,fi.polar.beat,2019-05-08 06:06:19.099,2019-05-08 06:06:21.958
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:06:21.975,2019-05-08 06:06:28.416
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-08 06:06:28.461,2019-05-08 06:06:28.536
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-08 06:06:28.581,2019-05-08 06:06:30.388
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:06:30.405,2019-05-08 06:06:34.032
STILL,Polar Beat,fi.polar.beat,2019-05-08 06:06:34.082,2019-05-08 06:06:34.773
STILL,Polar Beat,fi.polar.beat,2019-05-08 06:06:34.784,2019-05-08 06:09:56.794
WALKING,Polar Beat,fi.polar.beat,2019-05-08 06:11:37.636,2019-05-08 06:12:00.337
WALKING,Polar Beat,fi.polar.beat,2019-05-08 06:12:06.605,2019-05-08 06:12:12.330
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:12:12.352,2019-05-08 06:12:15.668
WALKING,Paco,com.pacoapp.paco,2019-05-08 06:12:15.759,2019-05-08 06:12:17.031
WALKING,Paco,com.pacoapp.paco,2019-05-08 06:12:17.046,2019-05-08 06:12:31.247
WALKING,Paco,com.pacoapp.paco,2019-05-08 06:12:31.277,2019-05-08 06:12:34.160
WALKING,Paco,com.pacoapp.paco,2019-05-08 06:16:06.788,2019-05-08 06:16:09.630
WALKING,Facebook,com.facebook.katana,2019-05-08 06:16:09.684,2019-05-08 06:18:35.808
STILL,Facebook,com.facebook.katana,2019-05-08 06:18:35.808,2019-05-08 06:20:57.050
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:20:57.100,2019-05-08 06:21:01.245
STILL,YouTube,com.google.android.youtube,2019-05-08 06:21:01.301,2019-05-08 06:34:47.405
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:34:47.466,2019-05-08 06:34:48.799
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 06:34:48.875,2019-05-08 06:39:07.083
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 06:40:20.462,2019-05-08 06:41:57.002
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 06:42:05.715,2019-05-08 06:43:29.960
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 06:43:59.799,2019-05-08 06:45:03.159
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 06:45:03.159,2019-05-08 06:45:07.200
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 06:45:38.510,2019-05-08 06:45:41.382
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:45:41.417,2019-05-08 06:45:42.680
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 06:45:42.740,2019-05-08 06:46:10.486
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:46:10.510,2019-05-08 06:46:12.201
WALKING,YouTube,com.google.android.youtube,2019-05-08 06:46:12.245,2019-05-08 06:46:52.214
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:46:52.244,2019-05-08 06:46:56.068
WALKING,캠퍼스팅,jstudio.cting,2019-05-08 06:46:56.126,2019-05-08 06:47:00.828
WALKING,캠퍼스팅,jstudio.cting,2019-05-08 06:47:00.876,2019-05-08 06:47:03.182
WALKING,캠퍼스팅,jstudio.cting,2019-05-08 06:47:03.205,2019-05-08 06:47:21.489
WALKING,안드로이드 시스템,android,2019-05-08 06:47:21.565,2019-05-08 06:47:24.548
WALKING,갤러리,com.sec.android.gallery3d,2019-05-08 06:47:24.571,2019-05-08 06:48:24.830
WALKING,캠퍼스팅,jstudio.cting,2019-05-08 06:48:24.931,2019-05-08 06:48:29.788
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:48:29.810,2019-05-08 06:48:31.807
WALKING,Facebook,com.facebook.katana,2019-05-08 06:48:31.851,2019-05-08 06:48:54.561
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:48:54.608,2019-05-08 06:49:23.345
WALKING,YouTube,com.google.android.youtube,2019-05-08 06:49:23.407,2019-05-08 06:49:44.018
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:49:44.040,2019-05-08 06:49:45.932
WALKING,카카오톡,com.kakao.talk,2019-05-08 06:49:45.970,2019-05-08 06:49:51.391
WALKING,카카오톡,com.kakao.talk,2019-05-08 06:49:51.414,2019-05-08 06:50:00.976
WALKING,카카오톡,com.kakao.talk,2019-05-08 06:50:00.999,2019-05-08 06:50:07.327
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:50:07.350,2019-05-08 06:50:09.765
WALKING,카카오톡,com.kakao.talk,2019-05-08 06:50:09.827,2019-05-08 06:50:11.546
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:50:11.564,2019-05-08 06:50:12.874
WALKING,YouTube,com.google.android.youtube,2019-05-08 06:50:12.925,2019-05-08 06:51:00.493
WALKING,YouTube,com.google.android.youtube,2019-05-08 06:57:48.151,2019-05-08 06:58:03.073
WALKING,Paco,com.pacoapp.paco,2019-05-08 06:58:03.111,2019-05-08 06:58:03.202
WALKING,Paco,com.pacoapp.paco,2019-05-08 06:58:03.290,2019-05-08 06:58:10.526
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:58:10.562,2019-05-08 06:58:16.031
WALKING,Polar Beat,fi.polar.beat,2019-05-08 06:58:16.104,2019-05-08 06:58:20.846
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:58:20.867,2019-05-08 06:58:21.970
WALKING,Facebook,com.facebook.katana,2019-05-08 06:58:22.013,2019-05-08 06:58:33.655
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:58:33.705,2019-05-08 06:58:39.198
WALKING,YouTube,com.google.android.youtube,2019-05-08 06:58:39.240,2019-05-08 06:59:44.261
STILL,YouTube,com.google.android.youtube,2019-05-08 06:59:44.261,2019-05-08 07:04:26.627
STILL,YouTube,com.google.android.youtube,2019-05-08 07:04:43.608,2019-05-08 07:04:46.399
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:04:46.451,2019-05-08 07:05:46.873
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:08:11.012,2019-05-08 07:08:15.389
STILL,Facebook,com.facebook.katana,2019-05-08 07:08:15.459,2019-05-08 07:08:18.704
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:08:18.730,2019-05-08 07:08:20.040
STILL,YouTube,com.google.android.youtube,2019-05-08 07:08:20.081,2019-05-08 07:08:22.223
STILL,YouTube,com.google.android.youtube,2019-05-08 07:09:56.654,2019-05-08 07:10:04.406
STILL,YouTube,com.google.android.youtube,2019-05-08 07:11:55.926,2019-05-08 07:11:57.814
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:11:57.840,2019-05-08 07:11:59.731
STILL,카카오톡,com.kakao.talk,2019-05-08 07:11:59.791,2019-05-08 07:12:07.189
WALKING,카카오톡,com.kakao.talk,2019-05-08 07:12:07.189,2019-05-08 07:12:08.623
WALKING,카카오톡,com.kakao.talk,2019-05-08 07:12:08.655,2019-05-08 07:12:25.295
WALKING,카카오톡,com.kakao.talk,2019-05-08 07:12:48.941,2019-05-08 07:12:50.989
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:12:51.024,2019-05-08 07:13:18.132
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:14:33.996,2019-05-08 07:16:06.843
WALKING,Paco,com.pacoapp.paco,2019-05-08 07:16:06.930,2019-05-08 07:16:07.842
WALKING,Paco,com.pacoapp.paco,2019-05-08 07:16:07.859,2019-05-08 07:16:17.035
WALKING,Paco,com.pacoapp.paco,2019-05-08 07:16:17.069,2019-05-08 07:16:22.396
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:16:22.432,2019-05-08 07:16:29.358
WALKING,YouTube,com.google.android.youtube,2019-05-08 07:16:29.420,2019-05-08 07:17:46.878
STILL,YouTube,com.google.android.youtube,2019-05-08 07:17:46.878,2019-05-08 07:35:10.711
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:35:10.916,2019-05-08 07:35:15.512
STILL,YouTube,com.google.android.youtube,2019-05-08 07:35:15.589,2019-05-08 07:37:24.760
STILL,YouTube,com.google.android.youtube,2019-05-08 07:37:40.141,2019-05-08 07:38:57.023
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:38:57.182,2019-05-08 07:38:59.234
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 07:38:59.278,2019-05-08 07:39:10.434
STILL,Paco,com.pacoapp.paco,2019-05-08 07:39:10.558,2019-05-08 07:39:19.621
STILL,Paco,com.pacoapp.paco,2019-05-08 07:39:19.681,2019-05-08 07:39:20.481
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:39:20.504,2019-05-08 07:39:21.639
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 07:39:21.699,2019-05-08 07:43:19.308
STILL,안드로이드 시스템,android,2019-05-08 07:43:19.471,2019-05-08 07:43:21.405
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 07:43:21.437,2019-05-08 07:43:24.045
STILL,안드로이드 시스템,android,2019-05-08 07:43:24.101,2019-05-08 07:43:26.016
STILL,안드로이드 시스템,android,2019-05-08 07:43:26.122,2019-05-08 07:43:29.607
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 07:43:29.652,2019-05-08 07:43:34.952
STILL,안드로이드 시스템,android,2019-05-08 07:43:35.012,2019-05-08 07:43:36.669
STILL,안드로이드 시스템,android,2019-05-08 07:43:36.689,2019-05-08 07:43:38.167
STILL,비디오 플레이어,com.samsung.android.video,2019-05-08 07:43:38.256,2019-05-08 07:45:32.923
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 07:45:33.260,2019-05-08 07:49:39.652
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 07:49:39.742,2019-05-08 07:49:42.166
