actionType,name,packageName,start_time,end_time
STILL,Paco,com.pacoapp.paco,2019-05-11 01:19:02.637,2019-05-11 01:19:07.813
STILL,Paco,com.pacoapp.paco,2019-05-11 01:19:07.832,2019-05-11 01:19:24.576
STILL,Paco,com.pacoapp.paco,2019-05-11 01:19:24.610,2019-05-11 01:19:26.464
STILL,Paco,com.pacoapp.paco,2019-05-11 01:19:26.490,2019-05-11 01:19:27.078
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:19:27.110,2019-05-11 01:20:01.756
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:20:01.756,2019-05-11 01:24:09.347
ON_BICYCLE,시스템 UI,com.android.systemui,2019-05-11 01:24:09.366,2019-05-11 01:24:11.182
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 01:24:11.279,2019-05-11 01:24:13.195
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 01:24:13.221,2019-05-11 01:24:24.260
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:24:24.269,2019-05-11 01:24:25.687
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:24:25.687,2019-05-11 01:24:28.870
STILL,Suunto,com.stt.android.suunto,2019-05-11 01:24:28.920,2019-05-11 01:24:30.606
STILL,Suunto,com.stt.android.suunto,2019-05-11 01:24:30.639,2019-05-11 01:24:46.946
STILL,시스템 UI,com.android.systemui,2019-05-11 01:24:46.975,2019-05-11 01:24:47.866
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 01:24:47.963,2019-05-11 01:24:57.061
STILL,시스템 UI,com.android.systemui,2019-05-11 01:24:57.084,2019-05-11 01:24:59.065
STILL,Suunto,com.stt.android.suunto,2019-05-11 01:24:59.132,2019-05-11 01:25:09.120
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:25:09.135,2019-05-11 01:25:10.492
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:25:13.533,2019-05-11 01:25:14.055
STILL,시스템 UI,com.android.systemui,2019-05-11 01:25:14.077,2019-05-11 01:25:15.231
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 01:25:15.311,2019-05-11 01:25:46.903
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 01:25:46.903,2019-05-11 01:36:38.035
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:36:38.047,2019-05-11 01:36:56.521
ON_BICYCLE,Samsung Pay,com.samsung.android.spay,2019-05-11 01:36:56.566,2019-05-11 01:37:10.667
ON_BICYCLE,우리카드,com.wooricard.smartapp,2019-05-11 01:37:10.762,2019-05-11 01:37:12.521
ON_BICYCLE,Samsung Pay,com.samsung.android.spay,2019-05-11 01:37:12.567,2019-05-11 01:37:27.929
ON_BICYCLE,우리카드,com.wooricard.smartapp,2019-05-11 01:37:28.018,2019-05-11 01:38:12.811
STILL,우리카드,com.wooricard.smartapp,2019-05-11 01:38:12.811,2019-05-11 01:38:23.600
STILL,좋은 카메라,com.oss.mcam,2019-05-11 01:38:23.629,2019-05-11 01:38:23.707
STILL,우리카드,com.wooricard.smartapp,2019-05-11 01:38:23.787,2019-05-11 01:38:35.883
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 01:38:35.932,2019-05-11 01:38:36.359
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:38:36.371,2019-05-11 01:38:46.547
STILL,똑똑가계부,com.dencreak.spbook,2019-05-11 01:38:46.609,2019-05-11 01:39:05.008
IN_VEHICLE,똑똑가계부,com.dencreak.spbook,2019-05-11 01:41:01.391,2019-05-11 01:41:02.186
IN_VEHICLE,시스템 UI,com.android.systemui,2019-05-11 01:41:02.211,2019-05-11 01:41:04.453
IN_VEHICLE,Wahoo,com.wahoofitness.fitness,2019-05-11 01:41:04.547,2019-05-11 01:41:05.502
IN_VEHICLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:41:05.515,2019-05-11 01:41:28.809
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:41:28.809,2019-05-11 01:43:21.842
RUNNING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:43:21.842,2019-05-11 01:43:30.729
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 01:43:30.729,2019-05-11 01:46:06.057
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 02:01:19.811,2019-05-11 02:01:22.510
ON_BICYCLE,Paco,com.pacoapp.paco,2019-05-11 02:01:22.558,2019-05-11 02:01:24.207
ON_BICYCLE,Paco,com.pacoapp.paco,2019-05-11 02:01:24.227,2019-05-11 02:01:40.906
ON_BICYCLE,Paco,com.pacoapp.paco,2019-05-11 02:01:40.941,2019-05-11 02:01:43.222
ON_BICYCLE,Paco,com.pacoapp.paco,2019-05-11 02:01:43.246,2019-05-11 02:01:43.990
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 02:01:44.029,2019-05-11 02:01:46.723
ON_BICYCLE,좋은 카메라,com.oss.mcam,2019-05-11 02:30:23.326,2019-05-11 02:30:23.334
WALKING,카메라,com.sec.android.app.camera,2019-05-11 02:52:00.556,2019-05-11 02:53:42.675
STILL,카메라,com.sec.android.app.camera,2019-05-11 02:53:42.675,2019-05-11 02:54:09.355
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 02:54:09.960,2019-05-11 02:57:12.897
STILL,카카오톡,com.kakao.talk,2019-05-11 02:57:12.961,2019-05-11 02:57:13.484
STILL,카카오톡,com.kakao.talk,2019-05-11 02:57:13.508,2019-05-11 02:57:13.540
STILL,카카오톡,com.kakao.talk,2019-05-11 02:57:13.576,2019-05-11 02:57:15.605
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 02:57:15.617,2019-05-11 02:57:18.776
STILL,Paco,com.pacoapp.paco,2019-05-11 02:57:18.835,2019-05-11 02:57:26.028
STILL,Paco,com.pacoapp.paco,2019-05-11 02:57:26.048,2019-05-11 02:58:19.883
STILL,Paco,com.pacoapp.paco,2019-05-11 02:58:19.937,2019-05-11 02:58:21.008
STILL,Paco,com.pacoapp.paco,2019-05-11 02:58:21.042,2019-05-11 02:58:23.208
STILL,Paco,com.pacoapp.paco,2019-05-11 03:00:00.642,2019-05-11 03:00:01.686
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 03:00:01.701,2019-05-11 03:00:02.909
STILL,시스템 UI,com.android.systemui,2019-05-11 03:00:02.937,2019-05-11 03:00:10.720
STILL,Polar Beat,fi.polar.beat,2019-05-11 03:00:10.810,2019-05-11 03:00:11.924
STILL,시스템 UI,com.android.systemui,2019-05-11 03:00:11.951,2019-05-11 03:00:14.285
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 03:00:14.363,2019-05-11 03:00:16.876
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 03:06:21.910,2019-05-11 03:06:24.223
RUNNING,Wahoo,com.wahoofitness.fitness,2019-05-11 03:06:24.223,2019-05-11 03:06:46.043
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 03:06:46.043,2019-05-11 03:07:10.934
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 03:07:10.934,2019-05-11 03:07:19.245
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 03:07:19.245,2019-05-11 03:07:43.748
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 03:07:43.748,2019-05-11 03:24:21.433
ON_BICYCLE,좋은 카메라,com.oss.mcam,2019-05-11 03:24:21.477,2019-05-11 03:24:21.585
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 03:24:21.678,2019-05-11 03:44:05.188
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 03:44:05.202,2019-05-11 03:44:07.534
ON_BICYCLE,Samsung Pay,com.samsung.android.spay,2019-05-11 03:44:07.595,2019-05-11 03:44:40.169
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 03:44:40.169,2019-05-11 03:44:51.756
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 03:44:51.832,2019-05-11 03:44:51.998
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 03:44:52.199,2019-05-11 03:45:02.099
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 03:45:02.158,2019-05-11 03:45:33.216
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 03:45:33.281,2019-05-11 03:45:42.676
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 03:45:42.732,2019-05-11 03:46:32.097
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 03:46:32.110,2019-05-11 03:46:36.751
STILL,Paco,com.pacoapp.paco,2019-05-11 03:46:36.811,2019-05-11 03:46:38.437
STILL,Paco,com.pacoapp.paco,2019-05-11 03:46:38.481,2019-05-11 03:46:39.807
STILL,Paco,com.pacoapp.paco,2019-05-11 03:46:39.837,2019-05-11 03:46:52.358
STILL,Paco,com.pacoapp.paco,2019-05-11 03:46:52.392,2019-05-11 03:46:54.265
STILL,Paco,com.pacoapp.paco,2019-05-11 03:46:54.293,2019-05-11 03:46:54.933
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 03:46:54.974,2019-05-11 03:47:48.770
STILL,똑똑가계부,com.dencreak.spbook,2019-05-11 03:47:48.831,2019-05-11 03:48:02.481
STILL,똑똑가계부,com.dencreak.spbook,2019-05-11 03:48:02.520,2019-05-11 03:48:04.332
STILL,똑똑가계부,com.dencreak.spbook,2019-05-11 03:48:04.361,2019-05-11 03:48:04.632
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 03:48:04.674,2019-05-11 03:48:05.860
ON_BICYCLE,카메라,com.sec.android.app.camera,2019-05-11 03:50:38.609,2019-05-11 03:50:51.358
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 03:50:51.386,2019-05-11 03:50:53.854
ON_BICYCLE,좋은 카메라,com.oss.mcam,2019-05-11 04:16:21.497,2019-05-11 04:16:21.509
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 04:35:04.949,2019-05-11 04:35:08.725
ON_BICYCLE,Paco,com.pacoapp.paco,2019-05-11 04:35:08.765,2019-05-11 04:35:09.708
ON_BICYCLE,Paco,com.pacoapp.paco,2019-05-11 04:35:09.729,2019-05-11 04:35:16.460
STILL,Paco,com.pacoapp.paco,2019-05-11 04:35:16.460,2019-05-11 04:35:25.250
STILL,Paco,com.pacoapp.paco,2019-05-11 04:35:25.290,2019-05-11 04:35:26.943
STILL,Paco,com.pacoapp.paco,2019-05-11 04:35:26.965,2019-05-11 04:35:27.649
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 04:35:27.661,2019-05-11 04:35:51.453
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 04:35:51.453,2019-05-11 04:40:28.109
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 04:48:55.244,2019-05-11 04:49:03.404
ON_BICYCLE,시스템 UI,com.android.systemui,2019-05-11 04:49:03.434,2019-05-11 04:49:08.334
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 04:49:08.438,2019-05-11 04:49:22.474
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 04:49:22.474,2019-05-11 04:49:28.266
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 04:49:28.364,2019-05-11 04:49:37.051
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 04:49:37.083,2019-05-11 04:50:15.750
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 04:50:15.774,2019-05-11 04:55:16.149
STILL,좋은 카메라,com.oss.mcam,2019-05-11 05:09:21.033,2019-05-11 05:09:21.044
STILL,Samsung Pay,com.samsung.android.spay,2019-05-11 05:16:01.852,2019-05-11 05:16:23.673
STILL,우리카드,com.wooricard.smartapp,2019-05-11 05:16:23.802,2019-05-11 05:17:44.342
ON_BICYCLE,우리카드,com.wooricard.smartapp,2019-05-11 05:17:44.342,2019-05-11 05:17:50.269
ON_BICYCLE,Samsung Pay,com.samsung.android.spay,2019-05-11 05:17:50.327,2019-05-11 05:17:51.913
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:17:51.926,2019-05-11 05:17:54.068
ON_BICYCLE,똑똑가계부,com.dencreak.spbook,2019-05-11 05:17:54.120,2019-05-11 05:18:06.454
STILL,똑똑가계부,com.dencreak.spbook,2019-05-11 05:18:06.454,2019-05-11 05:18:17.654
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:18:17.669,2019-05-11 05:18:26.005
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-11 05:18:26.078,2019-05-11 05:18:30.819
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:18:30.837,2019-05-11 05:18:35.060
STILL,Paco,com.pacoapp.paco,2019-05-11 05:18:35.108,2019-05-11 05:18:37.049
STILL,Paco,com.pacoapp.paco,2019-05-11 05:18:37.087,2019-05-11 05:18:37.888
STILL,Paco,com.pacoapp.paco,2019-05-11 05:18:37.910,2019-05-11 05:18:52.589
STILL,Paco,com.pacoapp.paco,2019-05-11 05:18:52.641,2019-05-11 05:18:53.850
STILL,Paco,com.pacoapp.paco,2019-05-11 05:18:53.872,2019-05-11 05:18:54.943
STILL,Paco,com.pacoapp.paco,2019-05-11 05:18:54.975,2019-05-11 05:18:55.545
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:18:55.581,2019-05-11 05:18:56.800
STILL,카카오톡,com.kakao.talk,2019-05-11 05:18:56.835,2019-05-11 05:18:58.129
STILL,카카오톡,com.kakao.talk,2019-05-11 05:18:58.153,2019-05-11 05:19:09.386
STILL,카카오톡,com.kakao.talk,2019-05-11 05:19:09.417,2019-05-11 05:19:10.348
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:19:10.422,2019-05-11 05:19:20.950
STILL,지도,com.google.android.apps.maps,2019-05-11 05:19:21.029,2019-05-11 05:19:54.875
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:19:54.911,2019-05-11 05:19:58.317
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:19:58.383,2019-05-11 05:20:30.381
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:20:30.395,2019-05-11 05:20:31.034
STILL,시스템 UI,com.android.systemui,2019-05-11 05:20:31.058,2019-05-11 05:20:32.627
STILL,지도,com.google.android.apps.maps,2019-05-11 05:20:32.722,2019-05-11 05:21:33.210
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:21:33.250,2019-05-11 05:21:34.425
STILL,시스템 UI,com.android.systemui,2019-05-11 05:21:34.469,2019-05-11 05:21:35.916
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:21:36.014,2019-05-11 05:21:52.256
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:21:52.269,2019-05-11 05:22:02.881
STILL,Polar Beat,fi.polar.beat,2019-05-11 05:22:02.940,2019-05-11 05:22:07.502
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:22:07.515,2019-05-11 05:22:10.479
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 05:22:10.531,2019-05-11 05:22:42.426
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 05:22:42.449,2019-05-11 05:24:56.382
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:24:56.382,2019-05-11 05:27:21.937
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 05:27:21.937,2019-05-11 05:27:43.358
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:27:43.358,2019-05-11 05:31:03.376
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 05:31:03.376,2019-05-11 05:32:27.395
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:32:27.395,2019-05-11 05:33:41.422
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 05:33:41.422,2019-05-11 05:35:08.525
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:35:08.525,2019-05-11 05:36:27.456
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 05:36:27.456,2019-05-11 05:38:37.958
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:38:37.958,2019-05-11 05:40:28.652
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:44:50.845,2019-05-11 05:45:22.532
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:45:22.562,2019-05-11 05:45:24.268
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:45:24.288,2019-05-11 05:45:32.464
STILL,Wahoo,com.wahoofitness.fitness,2019-05-11 05:45:32.464,2019-05-11 05:45:39.406
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:45:39.432,2019-05-11 05:45:41.926
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:45:41.977,2019-05-11 05:45:44.810
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:45:44.869,2019-05-11 05:45:49.581
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:45:49.616,2019-05-11 05:46:37.376
ON_BICYCLE,Suunto,com.stt.android.suunto,2019-05-11 05:46:37.376,2019-05-11 05:47:16.345
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:47:16.345,2019-05-11 05:47:27.294
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:47:27.444,2019-05-11 05:47:52.910
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:47:52.967,2019-05-11 05:48:34.365
ON_BICYCLE,Suunto,com.stt.android.suunto,2019-05-11 05:48:34.365,2019-05-11 05:49:05.151
ON_BICYCLE,Suunto,com.stt.android.suunto,2019-05-11 05:49:05.198,2019-05-11 05:49:06.922
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:49:07.048,2019-05-11 05:49:35.553
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:49:35.553,2019-05-11 05:49:35.888
STILL,시스템 UI,com.android.systemui,2019-05-11 05:49:35.917,2019-05-11 05:49:39.835
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:49:39.892,2019-05-11 05:49:39.977
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:49:40.030,2019-05-11 05:50:09.606
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:50:09.647,2019-05-11 05:50:11.751
STILL,Suunto,com.stt.android.suunto,2019-05-11 05:50:11.794,2019-05-11 05:50:12.226
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:50:12.278,2019-05-11 05:51:17.312
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:51:17.312,2019-05-11 05:51:42.488
ON_BICYCLE,시스템 UI,com.android.systemui,2019-05-11 05:51:42.511,2019-05-11 05:51:46.605
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:51:46.687,2019-05-11 05:51:47.859
ON_BICYCLE,CaptivePortalLogin,com.android.captiveportallogin,2019-05-11 05:51:47.950,2019-05-11 05:51:48.651
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 05:51:48.667,2019-05-11 05:51:49.771
ON_BICYCLE,시스템 UI,com.android.systemui,2019-05-11 05:51:49.798,2019-05-11 05:51:50.735
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 05:51:50.788,2019-05-11 05:51:54.983
ON_BICYCLE,좋은 카메라,com.oss.mcam,2019-05-11 06:01:21.571,2019-05-11 06:01:21.622
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 06:01:21.936,2019-05-11 06:01:21.944
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 06:26:33.823,2019-05-11 06:26:39.049
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 06:26:39.177,2019-05-11 06:26:51.156
ON_BICYCLE,Wahoo,com.wahoofitness.fitness,2019-05-11 06:26:51.184,2019-05-11 06:26:52.936
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 06:26:52.952,2019-05-11 06:26:55.724
ON_BICYCLE,Suunto,com.stt.android.suunto,2019-05-11 06:26:55.779,2019-05-11 06:26:55.875
ON_BICYCLE,Suunto,com.stt.android.suunto,2019-05-11 06:26:55.921,2019-05-11 06:27:22.112
STILL,Suunto,com.stt.android.suunto,2019-05-11 06:27:22.112,2019-05-11 06:27:48.199
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 06:27:48.284,2019-05-11 06:27:51.503
STILL,Paco,com.pacoapp.paco,2019-05-11 06:27:51.548,2019-05-11 06:27:53.828
STILL,Paco,com.pacoapp.paco,2019-05-11 06:27:53.847,2019-05-11 06:28:13.789
STILL,Paco,com.pacoapp.paco,2019-05-11 06:28:13.824,2019-05-11 06:28:16.129
STILL,Paco,com.pacoapp.paco,2019-05-11 06:28:16.164,2019-05-11 06:28:16.735
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-11 06:28:16.773,2019-05-11 06:28:18.317
STILL,카카오톡,com.kakao.talk,2019-05-11 06:28:18.364,2019-05-11 06:28:18.788
STILL,카카오톡,com.kakao.talk,2019-05-11 06:28:18.830,2019-05-11 06:28:18.876
STILL,카카오톡,com.kakao.talk,2019-05-11 06:28:18.930,2019-05-11 06:28:20.522
STILL,카카오톡,com.kakao.talk,2019-05-11 06:28:20.554,2019-05-11 06:28:29.365
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-11 06:29:07.293,2019-05-11 06:29:08.336
ON_BICYCLE,시스템 UI,com.android.systemui,2019-05-11 06:29:08.375,2019-05-11 06:29:09.514
