name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-16 02:16:17.216,2019-05-16 02:16:20.503
카카오톡,com.kakao.talk,False,False,2019-05-16 02:16:20.523,2019-05-16 02:16:21.320
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:16:21.357,2019-05-16 02:16:25.464
YouTube,com.google.android.youtube,True,True,2019-05-16 02:16:25.487,2019-05-16 02:16:25.945
YouTube,com.google.android.youtube,True,True,2019-05-16 02:16:26.092,2019-05-16 02:18:21.540
카카오톡,com.kakao.talk,False,False,2019-05-16 02:18:21.561,2019-05-16 02:18:21.585
카카오톡,com.kakao.talk,False,False,2019-05-16 02:18:21.610,2019-05-16 02:18:21.634
카카오톡,com.kakao.talk,False,False,2019-05-16 02:18:21.660,2019-05-16 02:18:33.118
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:18:33.135,2019-05-16 02:18:40.567
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-05-16 02:18:40.587,2019-05-16 02:18:42.001
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-05-16 02:18:42.011,2019-05-16 02:18:50.639
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-05-16 02:18:50.652,2019-05-16 02:18:52.015
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-05-16 02:18:52.039,2019-05-16 02:19:01.456
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:19:01.473,2019-05-16 02:19:35.901
Facebook,com.facebook.katana,False,False,2019-05-16 02:19:35.928,2019-05-16 02:24:37.948
원터치알림,com.wr.alrim,False,False,2019-05-16 02:24:37.970,2019-05-16 02:24:40.269
Facebook,com.facebook.katana,False,False,2019-05-16 02:24:40.311,2019-05-16 02:24:42.464
원터치알림,com.wr.alrim,False,False,2019-05-16 02:24:42.504,2019-05-16 02:24:42.624
원터치알림,com.wr.alrim,False,False,2019-05-16 02:24:42.637,2019-05-16 02:24:43.855
원터치알림,com.wr.alrim,False,False,2019-05-16 02:24:43.873,2019-05-16 02:24:45.997
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:24:46.016,2019-05-16 02:24:46.225
Facebook,com.facebook.katana,False,False,2019-05-16 02:24:46.327,2019-05-16 02:29:29.502
Paco,com.pacoapp.paco,False,False,2019-05-16 02:29:29.539,2019-05-16 02:30:00.788
Paco,com.pacoapp.paco,False,False,2019-05-16 02:30:00.804,2019-05-16 02:30:04.132
Facebook,com.facebook.katana,False,False,2019-05-16 02:30:04.169,2019-05-16 02:55:10.576
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:55:10.680,2019-05-16 02:55:14.401
카카오톡,com.kakao.talk,False,False,2019-05-16 02:55:14.441,2019-05-16 02:55:14.480
카카오톡,com.kakao.talk,False,False,2019-05-16 02:55:14.503,2019-05-16 02:55:25.579
카카오톡,com.kakao.talk,False,False,2019-05-16 02:55:25.601,2019-05-16 02:55:25.669
카카오톡,com.kakao.talk,False,False,2019-05-16 02:55:25.747,2019-05-16 02:55:27.743
카카오톡,com.kakao.talk,False,False,2019-05-16 02:55:27.765,2019-05-16 02:55:29.729
카카오톡,com.kakao.talk,False,False,2019-05-16 02:55:29.748,2019-05-16 02:55:30.550
카카오톡,com.kakao.talk,False,False,2019-05-16 02:55:30.561,2019-05-16 02:55:32.103
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:55:32.122,2019-05-16 02:55:33.988
Samsung Notes,com.samsung.android.app.notes,True,True,2019-05-16 02:55:34.010,2019-05-16 02:55:40.997
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:55:41.010,2019-05-16 02:55:45.621
이메일,com.samsung.android.email.provider,False,False,2019-05-16 02:55:45.657,2019-05-16 02:55:45.798
이메일,com.samsung.android.email.provider,False,False,2019-05-16 02:55:45.909,2019-05-16 02:55:46.775
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:55:46.795,2019-05-16 02:55:49.948
Gmail,com.google.android.gm,True,True,2019-05-16 02:55:49.981,2019-05-16 02:56:00.564
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:56:00.582,2019-05-16 02:56:05.541
전화,com.samsung.android.dialer,True,True,2019-05-16 02:56:05.579,2019-05-16 02:56:10.725
통화,com.samsung.android.incallui,True,False,2019-05-16 02:56:10.743,2019-05-16 02:57:11.827
전화,com.samsung.android.dialer,True,True,2019-05-16 02:57:11.860,2019-05-16 02:57:15.057
카카오톡,com.kakao.talk,False,False,2019-05-16 02:57:15.104,2019-05-16 02:57:15.210
카카오톡,com.kakao.talk,False,False,2019-05-16 02:57:15.263,2019-05-16 02:57:22.595
카카오톡,com.kakao.talk,False,False,2019-05-16 02:57:22.615,2019-05-16 02:57:37.294
전화,com.samsung.android.dialer,True,True,2019-05-16 02:57:37.335,2019-05-16 02:57:46.436
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:57:46.453,2019-05-16 02:57:54.549
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:59:32.291,2019-05-16 02:59:41.294
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:59:43.840,2019-05-16 02:59:48.079
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:01:15.018,2019-05-16 03:01:18.484
전화,com.samsung.android.dialer,True,True,2019-05-16 03:01:18.508,2019-05-16 03:01:21.695
통화,com.samsung.android.incallui,True,False,2019-05-16 03:01:21.714,2019-05-16 03:02:23.588
전화,com.samsung.android.dialer,True,True,2019-05-16 03:02:23.619,2019-05-16 03:02:49.036
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:02:49.050,2019-05-16 03:03:04.610
문피아,kr.munpia.forandroid,False,False,2019-05-16 03:03:04.634,2019-05-16 03:05:02.036
Paco,com.pacoapp.paco,False,False,2019-05-16 03:05:02.070,2019-05-16 03:05:39.305
Paco,com.pacoapp.paco,False,False,2019-05-16 03:05:39.322,2019-05-16 03:05:42.030
문피아,kr.munpia.forandroid,False,False,2019-05-16 03:05:42.056,2019-05-16 03:06:12.468
문피아,kr.munpia.forandroid,False,False,2019-05-16 03:16:43.225,2019-05-16 03:16:47.409
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:16:47.429,2019-05-16 03:16:51.130
Gmail,com.google.android.gm,True,True,2019-05-16 03:16:51.154,2019-05-16 03:17:26.375
안드로이드 시스템,android,True,False,2019-05-16 03:17:26.468,2019-05-16 03:17:28.340
드라이브,com.google.android.apps.docs,False,False,2019-05-16 03:17:28.407,2019-05-16 03:17:33.436
Gmail,com.google.android.gm,True,True,2019-05-16 03:17:33.458,2019-05-16 03:17:34.518
안드로이드 시스템,android,True,False,2019-05-16 03:17:34.576,2019-05-16 03:17:36.067
드라이브,com.google.android.apps.docs,False,False,2019-05-16 03:17:36.096,2019-05-16 03:17:38.045
Gmail,com.google.android.gm,True,True,2019-05-16 03:17:38.077,2019-05-16 03:17:47.630
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:17:47.647,2019-05-16 03:17:51.182
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:22:55.050,2019-05-16 03:23:00.952
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:31:17.506,2019-05-16 03:31:18.726
Chrome,com.android.chrome,True,True,2019-05-16 03:31:18.773,2019-05-16 03:31:37.767
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:31:37.841,2019-05-16 03:31:40.714
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:40.748,2019-05-16 03:31:40.859
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:40.907,2019-05-16 03:31:40.963
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:41.026,2019-05-16 03:32:03.194
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:03.213,2019-05-16 03:32:03.278
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:03.327,2019-05-16 03:32:04.665
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:04.780,2019-05-16 03:32:05.813
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:05.822,2019-05-16 03:32:06.507
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:06.519,2019-05-16 03:32:08.109
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:08.132,2019-05-16 03:32:09.061
카카오톡,com.kakao.talk,False,False,2019-05-16 03:32:09.073,2019-05-16 03:32:10.373
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:32:10.390,2019-05-16 03:32:15.455
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:37:56.421,2019-05-16 03:37:58.961
카카오톡,com.kakao.talk,False,False,2019-05-16 03:37:58.997,2019-05-16 03:37:59.027
카카오톡,com.kakao.talk,False,False,2019-05-16 03:37:59.046,2019-05-16 03:38:00.563
카카오톡,com.kakao.talk,False,False,2019-05-16 03:38:00.580,2019-05-16 03:38:02.515
카카오톡,com.kakao.talk,False,False,2019-05-16 03:41:59.554,2019-05-16 03:42:07.465
카카오톡,com.kakao.talk,False,False,2019-05-16 03:42:10.931,2019-05-16 03:42:13.635
카카오톡,com.kakao.talk,False,False,2019-05-16 03:42:52.320,2019-05-16 03:42:55.120
카카오톡,com.kakao.talk,False,False,2019-05-16 03:42:55.133,2019-05-16 03:42:55.162
카카오톡,com.kakao.talk,False,False,2019-05-16 03:42:55.180,2019-05-16 03:42:58.650
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:42:58.667,2019-05-16 03:42:59.581
전화,com.samsung.android.dialer,True,True,2019-05-16 03:42:59.608,2019-05-16 03:43:03.739
통화,com.samsung.android.incallui,True,False,2019-05-16 03:43:03.757,2019-05-16 03:44:05.227
전화,com.samsung.android.dialer,True,True,2019-05-16 03:44:05.259,2019-05-16 03:44:07.309
전화,com.samsung.android.dialer,True,True,2019-05-16 03:45:04.604,2019-05-16 03:45:14.700
전화,com.samsung.android.dialer,True,True,2019-05-16 03:45:34.000,2019-05-16 03:45:35.065
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:45:35.079,2019-05-16 03:45:37.309
Facebook,com.facebook.katana,False,False,2019-05-16 03:45:37.355,2019-05-16 03:51:34.162
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:51:34.184,2019-05-16 03:51:36.863
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:52:09.353,2019-05-16 03:52:16.629
Paco,com.pacoapp.paco,False,False,2019-05-16 03:52:16.661,2019-05-16 03:52:53.743
Paco,com.pacoapp.paco,False,False,2019-05-16 03:52:53.763,2019-05-16 03:52:55.285
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:52:55.315,2019-05-16 03:52:59.339
전화,com.samsung.android.dialer,True,True,2019-05-16 03:52:59.365,2019-05-16 03:53:01.969
통화,com.samsung.android.incallui,True,False,2019-05-16 03:53:01.987,2019-05-16 03:53:36.295
전화,com.samsung.android.dialer,True,True,2019-05-16 03:53:36.600,2019-05-16 03:53:36.612
통화,com.samsung.android.incallui,True,False,2019-05-16 03:54:03.360,2019-05-16 03:54:03.366
통화,com.samsung.android.incallui,True,False,2019-05-16 03:54:04.593,2019-05-16 03:59:12.444
전화,com.samsung.android.dialer,True,True,2019-05-16 03:59:12.483,2019-05-16 03:59:12.487
전화,com.samsung.android.dialer,True,True,2019-05-16 03:59:14.122,2019-05-16 03:59:16.841
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:59:16.857,2019-05-16 03:59:18.214
Facebook,com.facebook.katana,False,False,2019-05-16 03:59:18.245,2019-05-16 04:03:11.546
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:03:11.563,2019-05-16 04:03:16.631
Facebook,com.facebook.katana,False,False,2019-05-16 04:03:16.661,2019-05-16 04:04:16.204
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:04:16.221,2019-05-16 04:04:19.772
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:19.814,2019-05-16 04:04:21.820
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:21.834,2019-05-16 04:04:24.656
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:24.665,2019-05-16 04:04:26.318
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:26.344,2019-05-16 04:04:28.010
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:28.028,2019-05-16 04:04:28.785
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:28.809,2019-05-16 04:04:29.662
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:29.679,2019-05-16 04:04:30.931
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:30.951,2019-05-16 04:04:32.085
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:32.106,2019-05-16 04:04:32.581
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:32.620,2019-05-16 04:04:33.052
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:33.070,2019-05-16 04:04:34.555
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:34.577,2019-05-16 04:04:35.669
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:35.690,2019-05-16 04:04:37.117
카카오페이지,com.kakao.page,False,False,2019-05-16 04:04:37.146,2019-05-16 04:09:22.877
카카오페이지,com.kakao.page,False,False,2019-05-16 04:09:22.908,2019-05-16 04:09:24.005
카카오페이지,com.kakao.page,False,False,2019-05-16 04:09:24.021,2019-05-16 04:09:26.239
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:09:26.255,2019-05-16 04:09:29.494
문피아,kr.munpia.forandroid,False,False,2019-05-16 04:09:29.531,2019-05-16 04:20:45.498
통화,com.samsung.android.incallui,True,False,2019-05-16 04:20:45.524,2019-05-16 04:20:45.853
통화,com.samsung.android.incallui,True,False,2019-05-16 04:20:45.924,2019-05-16 04:23:07.064
문피아,kr.munpia.forandroid,False,False,2019-05-16 04:23:07.100,2019-05-16 04:25:44.368
문피아,kr.munpia.forandroid,False,False,2019-05-16 04:56:20.887,2019-05-16 04:56:33.822
문피아,kr.munpia.forandroid,False,False,2019-05-16 04:58:16.853,2019-05-16 05:01:03.743
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:24:01.634,2019-05-16 05:24:13.700
카카오톡,com.kakao.talk,False,False,2019-05-16 05:24:13.749,2019-05-16 05:24:13.800
카카오톡,com.kakao.talk,False,False,2019-05-16 05:24:13.831,2019-05-16 05:24:17.142
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:24:17.164,2019-05-16 05:24:19.545
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:24:19.585,2019-05-16 05:24:22.721
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:26:05.650,2019-05-16 05:26:07.834
Paco,com.pacoapp.paco,False,False,2019-05-16 05:26:07.864,2019-05-16 05:26:47.067
Paco,com.pacoapp.paco,False,False,2019-05-16 05:26:47.083,2019-05-16 05:26:48.808
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:26:48.839,2019-05-16 05:27:51.572
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:28:42.998,2019-05-16 05:31:59.050
통화,com.samsung.android.incallui,True,False,2019-05-16 05:34:56.757,2019-05-16 05:34:56.763
통화,com.samsung.android.incallui,True,False,2019-05-16 05:34:57.858,2019-05-16 05:35:37.237
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:35:37.265,2019-05-16 05:35:37.270
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:35:39.248,2019-05-16 05:47:07.319
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:49:17.011,2019-05-16 05:49:31.752
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:31.788,2019-05-16 05:49:31.814
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:31.834,2019-05-16 05:49:43.665
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:43.683,2019-05-16 05:49:45.115
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:45.127,2019-05-16 05:49:48.098
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:48.118,2019-05-16 05:49:49.508
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:49.521,2019-05-16 05:49:54.432
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:54.455,2019-05-16 05:49:55.741
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:55.753,2019-05-16 05:49:57.932
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:57.951,2019-05-16 05:49:59.494
카카오톡,com.kakao.talk,False,False,2019-05-16 05:49:59.510,2019-05-16 05:50:01.028
카카오톡,com.kakao.talk,False,False,2019-05-16 05:50:01.049,2019-05-16 05:50:02.041
문피아,kr.munpia.forandroid,False,False,2019-05-16 05:50:02.073,2019-05-16 05:57:24.602
카카오톡,com.kakao.talk,False,False,2019-05-16 05:57:24.636,2019-05-16 05:57:24.659
카카오톡,com.kakao.talk,False,False,2019-05-16 05:57:24.682,2019-05-16 05:57:24.704
카카오톡,com.kakao.talk,False,False,2019-05-16 05:57:24.732,2019-05-16 05:58:09.842
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:09.861,2019-05-16 05:58:09.897
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:09.953,2019-05-16 05:58:12.380
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:12.393,2019-05-16 05:58:14.003
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:14.026,2019-05-16 05:58:15.689
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:15.702,2019-05-16 05:58:21.724
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:21.745,2019-05-16 05:58:22.689
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:22.702,2019-05-16 05:58:24.254
카카오톡,com.kakao.talk,False,False,2019-05-16 05:58:24.274,2019-05-16 05:58:27.003
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 05:58:27.021,2019-05-16 05:58:37.044
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:00:22.606,2019-05-16 06:00:23.554
Chrome,com.android.chrome,True,True,2019-05-16 06:00:23.581,2019-05-16 06:02:14.115
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:02:14.190,2019-05-16 06:02:18.206
카카오톡,com.kakao.talk,False,False,2019-05-16 06:02:18.242,2019-05-16 06:02:18.270
카카오톡,com.kakao.talk,False,False,2019-05-16 06:02:18.286,2019-05-16 06:02:21.462
카카오톡,com.kakao.talk,False,False,2019-05-16 06:02:21.479,2019-05-16 06:02:22.485
카카오톡,com.kakao.talk,False,False,2019-05-16 06:02:22.496,2019-05-16 06:02:26.377
카카오톡,com.kakao.talk,False,False,2019-05-16 06:02:26.399,2019-05-16 06:02:26.985
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:02:27.025,2019-05-16 06:02:32.907
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 06:03:08.227,2019-05-16 06:03:12.216
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 06:03:12.260,2019-05-16 06:03:12.406
