name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:42:27.596,2019-04-30 00:42:28.815
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:42:28.824,2019-04-30 00:42:32.794
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:45:38.893,2019-04-30 00:45:44.945
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:45:44.989,2019-04-30 00:45:46.754
기본홈,com.lge.launcher3,True,True,2019-04-30 00:45:46.772,2019-04-30 00:45:48.031
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:45:48.074,2019-04-30 00:45:49.682
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:45:49.698,2019-04-30 00:45:51.933
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:45:51.944,2019-04-30 00:46:03.079
기본홈,com.lge.launcher3,True,True,2019-04-30 00:46:03.096,2019-04-30 00:46:04.314
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:46:04.341,2019-04-30 00:46:08.209
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:46:13.178,2019-04-30 00:46:22.735
기본홈,com.lge.launcher3,True,True,2019-04-30 00:46:22.747,2019-04-30 00:46:23.511
카카오톡,com.kakao.talk,False,False,2019-04-30 00:46:23.567,2019-04-30 00:46:26.106
기본홈,com.lge.launcher3,True,True,2019-04-30 00:46:26.116,2019-04-30 00:46:26.829
러브데이,com.wonderabbit.lovedays,False,False,2019-04-30 00:46:59.202,2019-04-30 00:46:59.208
기본홈,com.lge.launcher3,True,True,2019-04-30 00:47:48.124,2019-04-30 00:47:49.770
카카오톡,com.kakao.talk,False,False,2019-04-30 00:47:49.799,2019-04-30 00:47:51.074
기본홈,com.lge.launcher3,True,True,2019-04-30 00:47:51.090,2019-04-30 00:47:51.473
Chrome,com.android.chrome,True,True,2019-04-30 00:47:51.609,2019-04-30 00:48:11.154
기본홈,com.lge.launcher3,True,True,2019-04-30 00:48:11.313,2019-04-30 00:48:13.850
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 00:48:13.877,2019-04-30 00:48:14.742
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 00:48:15.248,2019-04-30 00:48:16.371
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 00:48:16.537,2019-04-30 00:48:52.559
기본홈,com.lge.launcher3,True,True,2019-04-30 00:48:52.586,2019-04-30 00:48:55.633
메시지,com.android.mms,True,False,2019-04-30 00:48:55.662,2019-04-30 00:49:07.132
러브데이,com.wonderabbit.lovedays,False,False,2019-04-30 00:49:07.180,2019-04-30 00:49:07.213
메시지,com.android.mms,True,False,2019-04-30 00:49:07.245,2019-04-30 00:50:56.514
러브데이,com.wonderabbit.lovedays,False,False,2019-04-30 00:51:07.211,2019-04-30 00:51:07.216
메시지,com.android.mms,True,False,2019-04-30 00:51:07.402,2019-04-30 00:51:07.409
메시지,com.android.mms,True,False,2019-04-30 00:52:12.931,2019-04-30 00:52:15.038
메시지,com.android.mms,True,False,2019-04-30 00:52:15.128,2019-04-30 00:52:15.861
기본홈,com.lge.launcher3,True,True,2019-04-30 00:52:15.896,2019-04-30 00:52:16.977
카카오톡,com.kakao.talk,False,False,2019-04-30 00:52:17.013,2019-04-30 00:52:20.180
카카오톡,com.kakao.talk,False,False,2019-04-30 00:52:20.198,2019-04-30 00:52:26.219
카카오톡,com.kakao.talk,False,False,2019-04-30 00:52:26.242,2019-04-30 00:52:27.720
기본홈,com.lge.launcher3,True,True,2019-04-30 00:52:27.743,2019-04-30 00:52:29.195
Instagram,com.instagram.android,False,False,2019-04-30 00:52:29.298,2019-04-30 00:52:30.852
Instagram,com.instagram.android,False,False,2019-04-30 00:52:30.977,2019-04-30 00:53:22.381
기본홈,com.lge.launcher3,True,True,2019-04-30 00:53:22.443,2019-04-30 00:53:24.507
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-04-30 00:53:24.572,2019-04-30 00:53:26.309
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-04-30 00:53:26.324,2019-04-30 00:53:28.961
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-04-30 00:53:28.973,2019-04-30 00:53:31.479
네이버 웹툰,com.nhn.android.webtoon,False,False,2019-04-30 00:53:31.526,2019-04-30 00:53:41.652
설정,com.android.settings,True,False,2019-04-30 00:53:41.802,2019-04-30 00:53:45.669
설정,com.android.settings,True,False,2019-04-30 00:53:45.778,2019-04-30 00:53:47.315
설정,com.android.settings,True,False,2019-04-30 00:53:47.327,2019-04-30 00:53:48.009
설정,com.android.settings,True,False,2019-04-30 00:53:48.019,2019-04-30 00:53:48.849
설정,com.android.settings,True,False,2019-04-30 00:53:48.862,2019-04-30 00:53:51.794
설정,com.android.settings,True,False,2019-04-30 00:53:51.806,2019-04-30 00:53:54.513
설정,com.android.settings,True,False,2019-04-30 00:53:54.528,2019-04-30 00:53:55.697
설정,com.android.settings,True,False,2019-04-30 00:53:55.707,2019-04-30 00:53:56.500
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 00:53:56.551,2019-04-30 00:54:03.131
설정,com.android.settings,True,False,2019-04-30 00:54:03.146,2019-04-30 00:54:04.397
설정,com.android.settings,True,False,2019-04-30 00:54:04.406,2019-04-30 00:54:06.612
설정,com.android.settings,True,False,2019-04-30 00:54:06.656,2019-04-30 00:54:07.361
설정,com.android.settings,True,False,2019-04-30 00:54:07.372,2019-04-30 00:54:29.964
설정,com.android.settings,True,False,2019-04-30 00:54:30.008,2019-04-30 00:54:35.238
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 00:54:35.257,2019-04-30 00:54:37.013
설정,com.android.settings,True,False,2019-04-30 00:54:37.028,2019-04-30 00:54:40.965
설정,com.android.settings,True,False,2019-04-30 00:54:40.978,2019-04-30 00:54:42.719
설정,com.android.settings,True,False,2019-04-30 00:54:42.725,2019-04-30 00:54:43.865
기본홈,com.lge.launcher3,True,True,2019-04-30 00:54:43.880,2019-04-30 00:54:44.839
카카오톡,com.kakao.talk,False,False,2019-04-30 00:54:44.874,2019-04-30 00:54:46.827
카카오톡,com.kakao.talk,False,False,2019-04-30 00:54:46.839,2019-04-30 00:54:57.621
기본홈,com.lge.launcher3,True,True,2019-04-30 00:54:57.635,2019-04-30 00:55:00.442
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:55:00.461,2019-04-30 00:55:13.142
Polar Beat,fi.polar.beat,False,False,2019-04-30 00:55:23.424,2019-04-30 00:55:26.156
기본홈,com.lge.launcher3,True,True,2019-04-30 00:55:26.205,2019-04-30 00:55:27.337
기본홈,com.lge.launcher3,True,True,2019-04-30 00:55:31.086,2019-04-30 00:55:33.496
카카오톡,com.kakao.talk,False,False,2019-04-30 00:55:33.594,2019-04-30 00:55:36.219
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:26.646,2019-04-30 00:58:28.720
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:28.752,2019-04-30 00:58:28.818
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:28.959,2019-04-30 00:58:30.769
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:30.787,2019-04-30 00:58:31.826
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:31.836,2019-04-30 00:58:32.056
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:32.065,2019-04-30 00:58:33.016
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:33.026,2019-04-30 00:58:34.281
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:34.293,2019-04-30 00:58:39.763
카카오톡,com.kakao.talk,False,False,2019-04-30 00:58:39.771,2019-04-30 00:58:40.421
카카오톡,com.kakao.talk,False,False,2019-04-30 01:00:08.965,2019-04-30 01:00:10.869
카카오톡,com.kakao.talk,False,False,2019-04-30 01:00:10.921,2019-04-30 01:00:20.270
기본홈,com.lge.launcher3,True,True,2019-04-30 01:00:20.297,2019-04-30 01:00:20.764
Chrome,com.android.chrome,True,True,2019-04-30 01:00:20.833,2019-04-30 01:00:51.479
Chrome,com.android.chrome,True,True,2019-04-30 01:00:59.162,2019-04-30 01:01:01.242
Chrome,com.android.chrome,True,True,2019-04-30 01:01:02.788,2019-04-30 01:01:02.842
Chrome,com.android.chrome,True,True,2019-04-30 01:01:04.329,2019-04-30 01:02:05.869
Chrome,com.android.chrome,True,True,2019-04-30 01:05:55.189,2019-04-30 01:05:56.782
기본홈,com.lge.launcher3,True,True,2019-04-30 01:05:56.878,2019-04-30 01:06:01.749
기본홈,com.lge.launcher3,True,True,2019-04-30 01:06:01.945,2019-04-30 01:06:02.005
Chrome,com.android.chrome,True,True,2019-04-30 01:06:02.208,2019-04-30 01:06:02.658
Chrome,com.android.chrome,True,True,2019-04-30 01:07:44.357,2019-04-30 01:07:48.155
기본홈,com.lge.launcher3,True,True,2019-04-30 01:07:48.327,2019-04-30 01:07:49.710
카카오톡,com.kakao.talk,False,False,2019-04-30 01:07:49.862,2019-04-30 01:08:12.116
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:12.186,2019-04-30 01:08:12.255
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:12.340,2019-04-30 01:08:14.345
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:14.429,2019-04-30 01:08:37.120
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:37.149,2019-04-30 01:08:38.512
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:38.560,2019-04-30 01:08:39.870
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:39.881,2019-04-30 01:08:40.571
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:40.588,2019-04-30 01:08:41.093
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:41.105,2019-04-30 01:08:41.689
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:41.702,2019-04-30 01:08:46.388
카카오톡,com.kakao.talk,False,False,2019-04-30 01:08:46.425,2019-04-30 01:08:48.963
카카오톡,com.kakao.talk,False,False,2019-04-30 01:09:02.432,2019-04-30 01:09:05.493
카카오톡,com.kakao.talk,False,False,2019-04-30 01:09:05.527,2019-04-30 01:09:10.370
카카오톡,com.kakao.talk,False,False,2019-04-30 01:09:48.123,2019-04-30 01:10:17.082
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:17.106,2019-04-30 01:10:19.065
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:19.092,2019-04-30 01:10:21.759
기본홈,com.lge.launcher3,True,True,2019-04-30 01:10:21.779,2019-04-30 01:10:22.319
Chrome,com.android.chrome,True,True,2019-04-30 01:10:22.408,2019-04-30 01:10:50.758
Chrome,com.android.chrome,True,True,2019-04-30 01:11:14.962,2019-04-30 01:11:16.720
기본홈,com.lge.launcher3,True,True,2019-04-30 01:11:16.819,2019-04-30 01:11:21.223
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:11:21.269,2019-04-30 01:11:25.098
기본홈,com.lge.launcher3,True,True,2019-04-30 01:11:25.110,2019-04-30 01:11:26.508
Paco,com.pacoapp.paco,False,False,2019-04-30 01:11:26.606,2019-04-30 01:11:27.926
Paco,com.pacoapp.paco,False,False,2019-04-30 01:11:27.935,2019-04-30 01:11:29.923
Paco,com.pacoapp.paco,False,False,2019-04-30 01:11:29.934,2019-04-30 01:11:31.039
Paco,com.pacoapp.paco,False,False,2019-04-30 01:16:58.244,2019-04-30 01:17:01.168
기본홈,com.lge.launcher3,True,True,2019-04-30 01:17:01.184,2019-04-30 01:17:02.241
카카오톡,com.kakao.talk,False,False,2019-04-30 01:17:02.267,2019-04-30 01:17:03.971
카카오톡,com.kakao.talk,False,False,2019-04-30 01:18:28.974,2019-04-30 01:18:30.794
카카오톡,com.kakao.talk,False,False,2019-04-30 01:18:30.847,2019-04-30 01:18:30.911
카카오톡,com.kakao.talk,False,False,2019-04-30 01:18:31.043,2019-04-30 01:18:34.308
카카오톡,com.kakao.talk,False,False,2019-04-30 01:18:34.325,2019-04-30 01:18:35.424
카카오톡,com.kakao.talk,False,False,2019-04-30 01:18:35.441,2019-04-30 01:18:40.642
카카오톡,com.kakao.talk,False,False,2019-04-30 01:26:57.113,2019-04-30 01:26:58.821
카카오톡,com.kakao.talk,False,False,2019-04-30 01:26:58.850,2019-04-30 01:27:01.057
카카오톡,com.kakao.talk,False,False,2019-04-30 01:34:12.412,2019-04-30 01:34:17.121
기본홈,com.lge.launcher3,True,True,2019-04-30 01:34:17.162,2019-04-30 01:34:17.908
Chrome,com.android.chrome,True,True,2019-04-30 01:34:17.983,2019-04-30 01:34:19.055
기본홈,com.lge.launcher3,True,True,2019-04-30 01:34:19.364,2019-04-30 01:34:20.192
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 01:34:20.351,2019-04-30 01:34:21.564
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 01:34:22.084,2019-04-30 01:34:23.597
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 01:34:23.804,2019-04-30 01:34:41.378
기본홈,com.lge.launcher3,True,True,2019-04-30 01:34:41.401,2019-04-30 01:34:43.590
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 01:39:14.020,2019-04-30 01:39:14.024
위비톡,com.briniclemobile.wibeetalk,False,False,2019-04-30 01:39:14.206,2019-04-30 01:39:14.209
위비톡,com.briniclemobile.wibeetalk,False,False,2019-04-30 01:39:14.352,2019-04-30 01:39:14.428
위비톡,com.briniclemobile.wibeetalk,False,False,2019-04-30 01:39:14.490,2019-04-30 01:39:15.931
기본홈,com.lge.launcher3,True,True,2019-04-30 01:39:15.944,2019-04-30 01:39:19.623
카카오톡,com.kakao.talk,False,False,2019-04-30 01:39:19.687,2019-04-30 01:39:23.112
카카오톡,com.kakao.talk,False,False,2019-04-30 01:39:23.156,2019-04-30 01:39:26.226
기본홈,com.lge.launcher3,True,True,2019-04-30 01:39:26.248,2019-04-30 01:39:28.370
Melon,com.iloen.melon,False,False,2019-04-30 01:39:28.476,2019-04-30 01:39:42.344
Melon,com.iloen.melon,False,False,2019-04-30 01:39:44.670,2019-04-30 01:39:44.675
Melon,com.iloen.melon,False,False,2019-04-30 01:53:06.729,2019-04-30 01:53:09.912
Melon,com.iloen.melon,False,False,2019-04-30 01:53:12.382,2019-04-30 01:53:12.392
Melon,com.iloen.melon,False,False,2019-04-30 01:58:47.917,2019-04-30 01:58:50.995
Melon,com.iloen.melon,False,False,2019-04-30 01:58:51.044,2019-04-30 01:58:51.964
Melon,com.iloen.melon,False,False,2019-04-30 01:59:22.756,2019-04-30 01:59:28.609
카카오톡,com.kakao.talk,False,False,2019-04-30 01:59:28.674,2019-04-30 01:59:29.392
카카오톡,com.kakao.talk,False,False,2019-04-30 01:59:29.669,2019-04-30 01:59:29.772
카카오톡,com.kakao.talk,False,False,2019-04-30 01:59:29.837,2019-04-30 01:59:34.893
카카오톡,com.kakao.talk,False,False,2019-04-30 01:59:34.947,2019-04-30 01:59:35.029
카카오톡,com.kakao.talk,False,False,2019-04-30 01:59:35.170,2019-04-30 01:59:35.662
카카오톡,com.kakao.talk,False,False,2019-04-30 01:59:52.263,2019-04-30 01:59:53.881
기본홈,com.lge.launcher3,True,True,2019-04-30 01:59:53.966,2019-04-30 01:59:59.273
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 01:59:59.515,2019-04-30 02:00:01.131
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 02:00:01.642,2019-04-30 02:00:03.155
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 02:00:03.285,2019-04-30 02:00:25.801
기본홈,com.lge.launcher3,True,True,2019-04-30 02:00:25.831,2019-04-30 02:00:27.044
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:27.111,2019-04-30 02:00:31.384
카카오톡,com.kakao.talk,False,False,2019-04-30 02:00:31.431,2019-04-30 02:00:32.522
기본홈,com.lge.launcher3,True,True,2019-04-30 02:00:32.536,2019-04-30 02:00:35.198
Paco,com.pacoapp.paco,False,False,2019-04-30 02:00:35.227,2019-04-30 02:00:36.613
Paco,com.pacoapp.paco,False,False,2019-04-30 02:00:36.625,2019-04-30 02:01:18.939
Paco,com.pacoapp.paco,False,False,2019-04-30 02:01:19.013,2019-04-30 02:01:19.938
Paco,com.pacoapp.paco,False,False,2019-04-30 02:01:20.044,2019-04-30 02:01:22.242
Paco,com.pacoapp.paco,False,False,2019-04-30 02:01:22.259,2019-04-30 02:01:23.573
Paco,com.pacoapp.paco,False,False,2019-04-30 02:01:23.590,2019-04-30 02:01:24.075
기본홈,com.lge.launcher3,True,True,2019-04-30 02:01:24.104,2019-04-30 02:01:25.767
Paco,com.pacoapp.paco,False,False,2019-04-30 02:01:25.828,2019-04-30 02:01:27.984
Paco,com.pacoapp.paco,False,False,2019-04-30 02:01:27.994,2019-04-30 02:01:30.076
Paco,com.pacoapp.paco,False,False,2019-04-30 02:01:30.086,2019-04-30 02:01:31.156
기본홈,com.lge.launcher3,True,True,2019-04-30 02:01:31.168,2019-04-30 02:01:32.190
기본홈,com.lge.launcher3,True,True,2019-04-30 02:02:33.245,2019-04-30 02:02:34.778
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:34.819,2019-04-30 02:02:37.152
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:37.179,2019-04-30 02:02:37.223
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:37.350,2019-04-30 02:02:40.710
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:40.733,2019-04-30 02:02:43.390
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:43.401,2019-04-30 02:02:44.163
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:44.175,2019-04-30 02:02:59.258
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:59.305,2019-04-30 02:03:00.226
카카오톡,com.kakao.talk,False,False,2019-04-30 02:03:00.243,2019-04-30 02:03:02.782
기본홈,com.lge.launcher3,True,True,2019-04-30 02:03:02.813,2019-04-30 02:03:03.750
Chrome,com.android.chrome,True,True,2019-04-30 02:03:03.819,2019-04-30 02:03:28.978
기본홈,com.lge.launcher3,True,True,2019-04-30 02:03:29.010,2019-04-30 02:03:29.072
기본홈,com.lge.launcher3,True,True,2019-04-30 02:03:29.137,2019-04-30 02:03:30.126
기본홈,com.lge.launcher3,True,True,2019-04-30 02:03:32.895,2019-04-30 02:03:34.178
시스템 UI,com.android.systemui,True,False,2019-04-30 02:03:34.194,2019-04-30 02:03:38.109
기본홈,com.lge.launcher3,True,True,2019-04-30 02:03:38.122,2019-04-30 02:03:41.517
기본홈,com.lge.launcher3,True,True,2019-04-30 02:03:47.630,2019-04-30 02:03:50.203
Instagram,com.instagram.android,False,False,2019-04-30 02:03:50.275,2019-04-30 02:05:07.763
Instagram,com.instagram.android,False,False,2019-04-30 02:05:25.329,2019-04-30 02:05:30.233
Instagram,com.instagram.android,False,False,2019-04-30 02:05:30.303,2019-04-30 02:05:44.754
Instagram,com.instagram.android,False,False,2019-04-30 02:05:44.795,2019-04-30 02:06:10.546
Instagram,com.instagram.android,False,False,2019-04-30 02:06:10.578,2019-04-30 02:06:11.188
Instagram,com.instagram.android,False,False,2019-04-30 02:06:11.233,2019-04-30 02:06:12.938
Instagram,com.instagram.android,False,False,2019-04-30 02:07:03.228,2019-04-30 02:09:01.436
기본홈,com.lge.launcher3,True,True,2019-04-30 02:09:01.455,2019-04-30 02:10:28.345
기본홈,com.lge.launcher3,True,True,2019-04-30 02:14:04.918,2019-04-30 02:14:06.036
T전화,com.skt.prod.dialer,True,True,2019-04-30 02:14:06.057,2019-04-30 02:14:14.653
T전화,com.skt.prod.dialer,True,True,2019-04-30 02:14:14.667,2019-04-30 02:14:19.486
T전화,com.skt.prod.dialer,True,True,2019-04-30 02:14:19.496,2019-04-30 02:14:20.234
기본홈,com.lge.launcher3,True,True,2019-04-30 02:14:20.249,2019-04-30 02:14:31.091
T전화,com.skt.prod.dialer,True,True,2019-04-30 02:14:31.112,2019-04-30 02:14:37.194
T전화,com.skt.prod.dialer,True,True,2019-04-30 02:14:37.211,2019-04-30 02:14:37.420
통화 관리,com.android.server.telecom,True,False,2019-04-30 02:14:37.435,2019-04-30 02:14:37.477
