name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-04-30 01:06:27.223,2019-04-30 01:06:33.398
카카오톡,com.kakao.talk,False,False,2019-04-30 01:06:33.440,2019-04-30 01:06:34.097
카카오톡,com.kakao.talk,False,False,2019-04-30 01:06:34.139,2019-04-30 01:06:43.230
시스템 런처,com.miui.home,True,True,2019-04-30 01:06:43.344,2019-04-30 01:06:44.735
시스템 런처,com.miui.home,True,True,2019-04-30 01:30:45.881,2019-04-30 01:30:49.469
메시지,com.android.mms,True,False,2019-04-30 01:30:49.545,2019-04-30 01:30:50.321
시스템 런처,com.miui.home,True,True,2019-04-30 01:30:50.338,2019-04-30 01:30:51.021
Chrome,com.android.chrome,True,True,2019-04-30 01:30:51.183,2019-04-30 01:34:19.157
Chrome,com.android.chrome,True,True,2019-04-30 02:03:46.829,2019-04-30 02:03:49.424
Chrome,com.android.chrome,True,True,2019-04-30 02:04:15.569,2019-04-30 02:05:45.605
Chrome,com.android.chrome,True,True,2019-04-30 02:08:23.662,2019-04-30 02:08:25.316
시스템 런처,com.miui.home,True,True,2019-04-30 02:08:25.391,2019-04-30 02:08:35.803
Paco,com.pacoapp.paco,False,False,2019-04-30 02:08:35.853,2019-04-30 02:08:39.303
Paco,com.pacoapp.paco,False,False,2019-04-30 02:08:39.344,2019-04-30 02:09:04.609
Paco,com.pacoapp.paco,False,False,2019-04-30 02:09:04.653,2019-04-30 02:09:07.750
Paco,com.pacoapp.paco,False,False,2019-04-30 02:09:07.775,2019-04-30 02:09:13.970
Paco,com.pacoapp.paco,False,False,2019-04-30 02:09:14.010,2019-04-30 02:09:16.452
시스템 런처,com.miui.home,True,True,2019-04-30 02:09:16.554,2019-04-30 02:09:20.799
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:20.826,2019-04-30 02:09:21.010
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:21.157,2019-04-30 02:09:21.199
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:21.246,2019-04-30 02:09:26.410
시스템 UI,com.android.systemui,True,False,2019-04-30 02:09:26.433,2019-04-30 02:09:28.396
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:28.437,2019-04-30 02:09:29.314
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:29.393,2019-04-30 02:09:29.463
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:29.506,2019-04-30 02:09:31.821
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:31.867,2019-04-30 02:09:33.913
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:33.958,2019-04-30 02:09:39.182
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:39.219,2019-04-30 02:09:48.651
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:48.682,2019-04-30 02:09:55.009
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:55.058,2019-04-30 02:09:56.328
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:56.397,2019-04-30 02:09:58.408
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:58.452,2019-04-30 02:09:59.971
카카오톡,com.kakao.talk,False,False,2019-04-30 02:10:00.024,2019-04-30 02:10:01.154
카카오톡,com.kakao.talk,False,False,2019-04-30 02:10:01.183,2019-04-30 02:10:12.897
카카오톡,com.kakao.talk,False,False,2019-04-30 02:10:12.964,2019-04-30 02:10:13.751
시스템 런처,com.miui.home,True,True,2019-04-30 02:10:13.778,2019-04-30 02:10:14.498
Chrome,com.android.chrome,True,True,2019-04-30 02:10:14.545,2019-04-30 02:10:31.886
Chrome,com.android.chrome,True,True,2019-04-30 02:13:41.142,2019-04-30 02:13:42.208
시스템 런처,com.miui.home,True,True,2019-04-30 02:13:42.471,2019-04-30 02:13:43.282
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:43.321,2019-04-30 02:13:44.625
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:44.666,2019-04-30 02:13:53.939
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:54.013,2019-04-30 02:13:55.741
카카오톡,com.kakao.talk,False,False,2019-04-30 02:14:31.140,2019-04-30 02:14:32.698
카카오톡,com.kakao.talk,False,False,2019-04-30 02:14:32.746,2019-04-30 02:14:50.222
시스템 런처,com.miui.home,True,True,2019-04-30 02:14:50.264,2019-04-30 02:14:57.701
카카오톡,com.kakao.talk,False,False,2019-04-30 02:14:57.745,2019-04-30 02:14:59.664
카카오톡,com.kakao.talk,False,False,2019-04-30 02:14:59.718,2019-04-30 02:15:02.295
시스템 런처,com.miui.home,True,True,2019-04-30 02:15:02.321,2019-04-30 02:15:11.542
시스템 런처,com.miui.home,True,True,2019-04-30 02:31:38.684,2019-04-30 02:31:39.742
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:39.782,2019-04-30 02:31:41.091
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:41.130,2019-04-30 02:32:04.082
카카오톡,com.kakao.talk,False,False,2019-04-30 02:32:04.159,2019-04-30 02:32:04.947
시스템 런처,com.miui.home,True,True,2019-04-30 02:32:04.972,2019-04-30 02:32:06.317
카카오톡,com.kakao.talk,False,False,2019-04-30 02:32:06.358,2019-04-30 02:32:08.628
카카오톡,com.kakao.talk,False,False,2019-04-30 02:32:08.674,2019-04-30 02:32:12.815
카카오톡,com.kakao.talk,False,False,2019-04-30 02:34:41.480,2019-04-30 02:35:15.221
카카오톡,com.kakao.talk,False,False,2019-04-30 02:35:15.284,2019-04-30 02:35:16.005
시스템 런처,com.miui.home,True,True,2019-04-30 02:35:16.071,2019-04-30 02:35:16.726
카카오톡,com.kakao.talk,False,False,2019-04-30 02:35:16.767,2019-04-30 02:35:17.459
카카오톡,com.kakao.talk,False,False,2019-04-30 02:35:17.504,2019-04-30 02:35:36.027
카카오톡,com.kakao.talk,False,False,2019-04-30 02:35:36.077,2019-04-30 02:35:36.995
시스템 런처,com.miui.home,True,True,2019-04-30 02:35:37.019,2019-04-30 02:35:38.107
시스템 런처,com.miui.home,True,True,2019-04-30 02:35:42.944,2019-04-30 02:35:43.679
카카오톡,com.kakao.talk,False,False,2019-04-30 02:35:43.719,2019-04-30 02:35:45.564
카카오톡,com.kakao.talk,False,False,2019-04-30 02:36:39.554,2019-04-30 02:36:40.740
카카오톡,com.kakao.talk,False,False,2019-04-30 02:36:40.777,2019-04-30 02:36:58.361
카카오톡,com.kakao.talk,False,False,2019-04-30 02:36:58.425,2019-04-30 02:36:59.221
시스템 런처,com.miui.home,True,True,2019-04-30 02:36:59.241,2019-04-30 02:37:00.252
시스템 런처,com.miui.home,True,True,2019-04-30 02:39:18.324,2019-04-30 02:39:19.642
카카오톡,com.kakao.talk,False,False,2019-04-30 02:39:19.677,2019-04-30 02:39:20.936
카카오톡,com.kakao.talk,False,False,2019-04-30 02:39:20.967,2019-04-30 02:39:33.775
카카오톡,com.kakao.talk,False,False,2019-04-30 02:39:33.856,2019-04-30 02:39:35.016
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:42.429,2019-04-30 02:46:43.435
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:43.477,2019-04-30 02:46:47.906
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:47.977,2019-04-30 02:46:49.104
카카오톡,com.kakao.talk,False,False,2019-04-30 02:49:57.023,2019-04-30 02:49:58.205
카카오톡,com.kakao.talk,False,False,2019-04-30 02:49:58.254,2019-04-30 02:50:11.292
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:11.367,2019-04-30 02:50:12.239
시스템 런처,com.miui.home,True,True,2019-04-30 02:50:12.272,2019-04-30 02:50:12.992
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:13.040,2019-04-30 02:50:14.409
시스템 UI,com.android.systemui,True,False,2019-04-30 02:50:14.433,2019-04-30 02:50:14.467
시스템 런처,com.miui.home,True,True,2019-04-30 02:50:14.493,2019-04-30 02:50:15.945
시스템 런처,com.miui.home,True,True,2019-04-30 03:14:58.513,2019-04-30 03:15:00.114
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:00.155,2019-04-30 03:15:02.313
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:02.354,2019-04-30 03:15:23.606
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:23.657,2019-04-30 03:15:24.676
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:24.710,2019-04-30 03:15:46.577
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:46.626,2019-04-30 03:15:47.758
시스템 런처,com.miui.home,True,True,2019-04-30 03:15:47.786,2019-04-30 03:15:48.486
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:48.527,2019-04-30 03:15:52.059
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:52.103,2019-04-30 03:15:55.104
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:55.148,2019-04-30 03:15:57.364
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:57.390,2019-04-30 03:15:59.430
카카오톡,com.kakao.talk,False,False,2019-04-30 03:15:59.482,2019-04-30 03:16:00.680
시스템 UI,com.android.systemui,True,False,2019-04-30 03:16:00.703,2019-04-30 03:16:02.137
카카오톡,com.kakao.talk,False,False,2019-04-30 03:16:02.177,2019-04-30 03:16:05.656
시스템 UI,com.android.systemui,True,False,2019-04-30 03:16:05.678,2019-04-30 03:16:05.757
시스템 런처,com.miui.home,True,True,2019-04-30 03:16:05.772,2019-04-30 03:16:06.871
카메라,com.android.camera,True,False,2019-04-30 03:19:20.127,2019-04-30 03:19:20.130
카메라,com.android.camera,True,False,2019-04-30 03:19:21.159,2019-04-30 03:19:30.683
갤러리,com.miui.gallery,True,False,2019-04-30 03:19:30.836,2019-04-30 03:19:30.838
갤러리,com.miui.gallery,True,False,2019-04-30 03:19:31.129,2019-04-30 03:19:32.332
시스템 런처,com.miui.home,True,True,2019-04-30 03:19:32.405,2019-04-30 03:19:32.413
시스템 런처,com.miui.home,True,True,2019-04-30 03:19:35.527,2019-04-30 03:19:38.087
카카오톡,com.kakao.talk,False,False,2019-04-30 03:19:38.201,2019-04-30 03:19:41.843
시스템 런처,com.miui.home,True,True,2019-04-30 03:19:41.870,2019-04-30 03:19:42.576
시스템 UI,com.android.systemui,True,False,2019-04-30 03:19:42.595,2019-04-30 03:19:47.251
시스템 런처,com.miui.home,True,True,2019-04-30 03:19:47.276,2019-04-30 03:19:47.908
카카오톡,com.kakao.talk,False,False,2019-04-30 03:19:47.968,2019-04-30 03:19:48.870
카카오톡,com.kakao.talk,False,False,2019-04-30 03:19:48.905,2019-04-30 03:19:48.925
카카오톡,com.kakao.talk,False,False,2019-04-30 03:19:48.948,2019-04-30 03:19:50.723
카카오톡,com.kakao.talk,False,False,2019-04-30 03:19:50.761,2019-04-30 03:19:51.693
카카오톡,com.kakao.talk,False,False,2019-04-30 03:19:51.760,2019-04-30 03:19:55.705
카카오톡,com.kakao.talk,False,False,2019-04-30 03:19:55.753,2019-04-30 03:19:57.436
카카오톡,com.kakao.talk,False,False,2019-04-30 03:31:56.867,2019-04-30 03:31:59.145
카카오톡,com.kakao.talk,False,False,2019-04-30 03:31:59.184,2019-04-30 03:32:02.512
카카오톡,com.kakao.talk,False,False,2019-04-30 03:32:02.559,2019-04-30 03:32:04.864
시스템 런처,com.miui.home,True,True,2019-04-30 03:32:04.888,2019-04-30 03:32:05.586
Chrome,com.android.chrome,True,True,2019-04-30 03:32:05.645,2019-04-30 03:32:46.420
Chrome,com.android.chrome,True,True,2019-04-30 03:37:53.578,2019-04-30 03:39:28.288
시스템 런처,com.miui.home,True,True,2019-04-30 03:39:29.064,2019-04-30 03:39:39.325
시스템 런처,com.miui.home,True,True,2019-04-30 03:43:56.452,2019-04-30 03:43:57.403
카카오톡,com.kakao.talk,False,False,2019-04-30 03:43:57.455,2019-04-30 03:44:06.304
시스템 런처,com.miui.home,True,True,2019-04-30 03:44:06.323,2019-04-30 03:44:06.954
카카오톡,com.kakao.talk,False,False,2019-04-30 03:44:06.996,2019-04-30 03:44:07.841
카카오톡,com.kakao.talk,False,False,2019-04-30 03:44:07.887,2019-04-30 03:44:12.533
카카오톡,com.kakao.talk,False,False,2019-04-30 03:44:12.618,2019-04-30 03:44:14.715
카카오톡,com.kakao.talk,False,False,2019-04-30 03:44:14.751,2019-04-30 03:44:16.256
카카오톡,com.kakao.talk,False,False,2019-04-30 03:44:16.354,2019-04-30 03:44:18.304
카카오톡,com.kakao.talk,False,False,2019-04-30 03:44:18.337,2019-04-30 03:45:00.032
카카오톡,com.kakao.talk,False,False,2019-04-30 03:45:00.104,2019-04-30 03:45:00.966
시스템 런처,com.miui.home,True,True,2019-04-30 03:45:00.986,2019-04-30 03:45:04.323
메모위젯,com.aboutjsp.memowidget,False,False,2019-04-30 03:45:04.386,2019-04-30 03:45:10.086
시스템 런처,com.miui.home,True,True,2019-04-30 03:45:10.208,2019-04-30 03:45:11.436
시스템 UI,com.android.systemui,True,False,2019-04-30 03:45:11.462,2019-04-30 03:45:11.508
시스템 런처,com.miui.home,True,True,2019-04-30 03:45:11.524,2019-04-30 03:45:14.269
시스템 런처,com.miui.home,True,True,2019-04-30 03:45:56.165,2019-04-30 03:45:59.435
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 03:45:59.608,2019-04-30 03:46:00.023
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 03:46:00.237,2019-04-30 03:46:00.479
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 03:46:00.496,2019-04-30 03:46:24.517
시스템 런처,com.miui.home,True,True,2019-04-30 03:46:24.534,2019-04-30 03:46:26.688
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 03:46:26.707,2019-04-30 03:46:28.417
Microsoft Band,com.microsoft.kapp,False,False,2019-04-30 03:46:28.480,2019-04-30 03:46:56.924
시스템 UI,com.android.systemui,True,False,2019-04-30 03:46:56.941,2019-04-30 03:46:57.045
시스템 런처,com.miui.home,True,True,2019-04-30 03:46:57.061,2019-04-30 03:46:59.497
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 03:46:59.530,2019-04-30 03:47:01.575
설정,com.android.settings,True,False,2019-04-30 03:47:01.657,2019-04-30 03:47:04.959
시스템 런처,com.miui.home,True,True,2019-04-30 03:47:04.975,2019-04-30 03:47:06.053
Paco,com.pacoapp.paco,False,False,2019-04-30 03:47:06.115,2019-04-30 03:47:07.956
Paco,com.pacoapp.paco,False,False,2019-04-30 03:47:07.991,2019-04-30 03:47:22.999
Paco,com.pacoapp.paco,False,False,2019-04-30 03:47:23.055,2019-04-30 03:47:25.454
Paco,com.pacoapp.paco,False,False,2019-04-30 03:47:25.525,2019-04-30 03:47:29.331
시스템 런처,com.miui.home,True,True,2019-04-30 03:47:29.352,2019-04-30 03:47:32.182
Polar Beat,fi.polar.beat,False,False,2019-04-30 03:47:32.221,2019-04-30 03:47:57.390
시스템 런처,com.miui.home,True,True,2019-04-30 03:47:57.416,2019-04-30 03:47:59.046
Chrome,com.android.chrome,True,True,2019-04-30 03:47:59.122,2019-04-30 03:50:06.650
시스템 런처,com.miui.home,True,True,2019-04-30 03:50:16.206,2019-04-30 03:50:22.700
시스템 런처,com.miui.home,True,True,2019-04-30 03:50:29.923,2019-04-30 03:50:33.020
카카오톡,com.kakao.talk,False,False,2019-04-30 03:50:33.061,2019-04-30 03:50:34.575
카카오톡,com.kakao.talk,False,False,2019-04-30 03:50:34.612,2019-04-30 03:50:47.537
카카오톡,com.kakao.talk,False,False,2019-04-30 03:50:47.573,2019-04-30 03:51:07.476
카카오톡,com.kakao.talk,False,False,2019-04-30 03:51:07.544,2019-04-30 03:51:22.514
카카오톡,com.kakao.talk,False,False,2019-04-30 03:51:22.561,2019-04-30 03:51:23.890
시스템 런처,com.miui.home,True,True,2019-04-30 03:51:23.911,2019-04-30 03:51:24.584
Chrome,com.android.chrome,True,True,2019-04-30 03:51:24.618,2019-04-30 03:55:16.678
Chrome,com.android.chrome,True,True,2019-04-30 03:55:49.592,2019-04-30 03:58:40.099
Chrome,com.android.chrome,True,True,2019-04-30 04:06:44.572,2019-04-30 04:06:45.807
시스템 런처,com.miui.home,True,True,2019-04-30 04:06:45.877,2019-04-30 04:06:46.833
메시지,com.android.mms,True,False,2019-04-30 04:06:46.951,2019-04-30 04:06:49.075
메시지,com.android.mms,True,False,2019-04-30 04:06:49.189,2019-04-30 04:06:58.279
메시지,com.android.mms,True,False,2019-04-30 04:06:58.317,2019-04-30 04:06:59.149
메시지,com.android.mms,True,False,2019-04-30 04:06:59.186,2019-04-30 04:07:00.518
메시지,com.android.mms,True,False,2019-04-30 04:07:00.570,2019-04-30 04:07:01.164
시스템 런처,com.miui.home,True,True,2019-04-30 04:07:01.187,2019-04-30 04:07:01.896
카카오톡,com.kakao.talk,False,False,2019-04-30 04:07:01.937,2019-04-30 04:07:03.802
카카오톡,com.kakao.talk,False,False,2019-04-30 04:07:03.848,2019-04-30 04:07:07.406
카카오톡,com.kakao.talk,False,False,2019-04-30 04:07:07.464,2019-04-30 04:07:08.481
카카오톡,com.kakao.talk,False,False,2019-04-30 04:07:08.509,2019-04-30 04:08:03.808
카카오톡,com.kakao.talk,False,False,2019-04-30 04:08:03.849,2019-04-30 04:08:04.863
카카오톡,com.kakao.talk,False,False,2019-04-30 04:08:04.900,2019-04-30 04:08:08.733
카카오톡,com.kakao.talk,False,False,2019-04-30 04:08:08.779,2019-04-30 04:08:10.300
카카오톡,com.kakao.talk,False,False,2019-04-30 04:08:10.362,2019-04-30 04:08:11.571
카카오톡,com.kakao.talk,False,False,2019-04-30 04:08:11.643,2019-04-30 04:08:14.469
시스템 런처,com.miui.home,True,True,2019-04-30 04:08:14.494,2019-04-30 04:08:23.733
시스템 런처,com.miui.home,True,True,2019-04-30 04:13:54.849,2019-04-30 04:13:55.642
카카오톡,com.kakao.talk,False,False,2019-04-30 04:13:55.683,2019-04-30 04:13:58.662
카카오톡,com.kakao.talk,False,False,2019-04-30 04:13:58.695,2019-04-30 04:14:05.416
카카오톡,com.kakao.talk,False,False,2019-04-30 04:14:05.449,2019-04-30 04:14:06.258
시스템 런처,com.miui.home,True,True,2019-04-30 04:14:06.281,2019-04-30 04:14:07.575
시스템 런처,com.miui.home,True,True,2019-04-30 04:19:41.156,2019-04-30 04:19:42.527
시스템 UI,com.android.systemui,True,False,2019-04-30 04:19:42.538,2019-04-30 04:19:42.614
시스템 런처,com.miui.home,True,True,2019-04-30 04:19:42.626,2019-04-30 04:19:46.756
카카오톡,com.kakao.talk,False,False,2019-04-30 04:19:46.795,2019-04-30 04:19:51.289
FLO,skplanet.musicmate,False,False,2019-04-30 04:19:53.075,2019-04-30 04:19:53.078
FLO,skplanet.musicmate,False,False,2019-04-30 04:20:05.327,2019-04-30 04:20:05.363
카카오톡,com.kakao.talk,False,False,2019-04-30 04:20:05.568,2019-04-30 04:20:05.576
카카오톡,com.kakao.talk,False,False,2019-04-30 04:22:37.097,2019-04-30 04:22:38.207
카카오톡,com.kakao.talk,False,False,2019-04-30 04:22:38.274,2019-04-30 04:22:45.272
카카오톡,com.kakao.talk,False,False,2019-04-30 04:22:45.321,2019-04-30 04:22:45.955
시스템 런처,com.miui.home,True,True,2019-04-30 04:22:45.988,2019-04-30 04:22:46.609
Chrome,com.android.chrome,True,True,2019-04-30 04:22:46.683,2019-04-30 04:23:20.208
시스템 런처,com.miui.home,True,True,2019-04-30 04:23:20.317,2019-04-30 04:23:23.461
카카오톡,com.kakao.talk,False,False,2019-04-30 04:23:23.504,2019-04-30 04:23:24.904
카카오톡,com.kakao.talk,False,False,2019-04-30 04:23:24.942,2019-04-30 04:23:47.638
카카오톡,com.kakao.talk,False,False,2019-04-30 04:23:47.682,2019-04-30 04:23:49.855
카카오톡,com.kakao.talk,False,False,2019-04-30 04:23:49.897,2019-04-30 04:23:58.978
카카오톡,com.kakao.talk,False,False,2019-04-30 04:23:59.024,2019-04-30 04:24:00.423
시스템 런처,com.miui.home,True,True,2019-04-30 04:24:00.471,2019-04-30 04:24:06.572
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:06.607,2019-04-30 04:24:08.264
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:08.308,2019-04-30 04:24:20.696
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:20.750,2019-04-30 04:24:23.916
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:23.959,2019-04-30 04:24:42.930
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:42.983,2019-04-30 04:24:44.160
시스템 런처,com.miui.home,True,True,2019-04-30 04:24:44.181,2019-04-30 04:24:45.191
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:45.236,2019-04-30 04:24:46.957
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:51.443,2019-04-30 04:24:52.902
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:52.944,2019-04-30 04:24:58.353
카카오톡,com.kakao.talk,False,False,2019-04-30 04:24:58.409,2019-04-30 04:24:59.143
시스템 런처,com.miui.home,True,True,2019-04-30 04:24:59.169,2019-04-30 04:25:00.786
시스템 런처,com.miui.home,True,True,2019-04-30 04:25:05.415,2019-04-30 04:25:06.850
카카오톡,com.kakao.talk,False,False,2019-04-30 04:25:06.902,2019-04-30 04:25:11.683
카카오톡,com.kakao.talk,False,False,2019-04-30 05:00:02.193,2019-04-30 05:00:04.545
카카오톡,com.kakao.talk,False,False,2019-04-30 05:00:04.601,2019-04-30 05:00:42.013
카카오톡,com.kakao.talk,False,False,2019-04-30 05:01:14.507,2019-04-30 05:01:15.814
시스템 런처,com.miui.home,True,True,2019-04-30 05:01:15.840,2019-04-30 05:01:18.579
Polar Beat,fi.polar.beat,False,False,2019-04-30 05:01:18.626,2019-04-30 05:01:24.284
Polar Beat,fi.polar.beat,False,False,2019-04-30 05:01:24.334,2019-04-30 05:01:32.757
Polar Beat,fi.polar.beat,False,False,2019-04-30 05:01:32.827,2019-04-30 05:01:35.592
Polar Beat,fi.polar.beat,False,False,2019-04-30 05:16:25.987,2019-04-30 05:16:28.283
시스템 런처,com.miui.home,True,True,2019-04-30 05:16:28.321,2019-04-30 05:16:34.780
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:34.831,2019-04-30 05:17:20.143
FLO,skplanet.musicmate,False,False,2019-04-30 05:17:21.350,2019-04-30 05:17:21.351
FLO,skplanet.musicmate,False,False,2019-04-30 05:18:54.943,2019-04-30 05:19:43.179
시스템 런처,com.miui.home,True,True,2019-04-30 05:19:43.277,2019-04-30 05:19:43.284
시스템 런처,com.miui.home,True,True,2019-04-30 05:19:44.444,2019-04-30 05:19:45.282
카카오톡,com.kakao.talk,False,False,2019-04-30 05:19:45.326,2019-04-30 05:19:53.050
카카오톡,com.kakao.talk,False,False,2019-04-30 05:19:53.096,2019-04-30 05:19:55.284
카카오톡,com.kakao.talk,False,False,2019-04-30 05:19:55.314,2019-04-30 05:20:03.530
카카오톡,com.kakao.talk,False,False,2019-04-30 05:20:03.578,2019-04-30 05:20:04.773
카카오톡,com.kakao.talk,False,False,2019-04-30 05:20:04.822,2019-04-30 05:20:05.574
카카오톡,com.kakao.talk,False,False,2019-04-30 05:20:05.625,2019-04-30 05:20:07.394
