name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:41:51.343,2019-05-08 00:41:52.847
벅스,com.neowiz.android.bugs,False,False,2019-05-08 00:41:52.893,2019-05-08 00:41:58.014
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:41:58.031,2019-05-08 00:42:01.294
YouTube,com.google.android.youtube,True,True,2019-05-08 00:42:01.333,2019-05-08 00:50:34.023
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:50:34.325,2019-05-08 00:50:37.126
카카오톡,com.kakao.talk,False,False,2019-05-08 00:50:37.155,2019-05-08 00:50:38.081
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:50:38.116,2019-05-08 00:50:39.119
벅스,com.neowiz.android.bugs,False,False,2019-05-08 00:50:39.164,2019-05-08 00:50:40.666
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:50:40.683,2019-05-08 00:50:43.007
벅스,com.neowiz.android.bugs,False,False,2019-05-08 00:50:43.038,2019-05-08 00:50:46.144
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:50:46.165,2019-05-08 00:50:48.791
카카오톡,com.kakao.talk,False,False,2019-05-08 00:50:48.823,2019-05-08 00:50:49.946
카카오톡,com.kakao.talk,False,False,2019-05-08 00:50:49.974,2019-05-08 00:50:50.061
카카오톡,com.kakao.talk,False,False,2019-05-08 00:50:50.162,2019-05-08 00:50:52.218
카카오톡,com.kakao.talk,False,False,2019-05-08 00:50:52.229,2019-05-08 00:51:07.382
드라이브,com.google.android.apps.docs,False,False,2019-05-08 00:51:07.502,2019-05-08 00:53:02.810
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:53:02.828,2019-05-08 00:53:07.943
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:53:07.985,2019-05-08 00:53:09.551
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:53:09.565,2019-05-08 00:53:33.608
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:53:33.626,2019-05-08 00:53:37.033
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:53:37.051,2019-05-08 00:53:39.933
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:53:39.947,2019-05-08 00:53:45.652
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:53:45.709,2019-05-08 00:53:46.665
드라이브,com.google.android.apps.docs,False,False,2019-05-08 00:53:46.729,2019-05-08 00:53:50.942
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:53:50.974,2019-05-08 00:53:51.624
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:53:51.655,2019-05-08 00:53:56.855
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:53:56.896,2019-05-08 00:53:57.603
드라이브,com.google.android.apps.docs,False,False,2019-05-08 00:53:57.630,2019-05-08 00:54:29.783
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:54:29.801,2019-05-08 00:54:36.934
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:54:36.989,2019-05-08 00:54:37.525
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-08 00:54:37.697,2019-05-08 00:54:37.927
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:54:37.980,2019-05-08 00:54:39.695
접근성,com.samsung.accessibility,True,False,2019-05-08 00:54:39.821,2019-05-08 00:54:41.738
설정,com.android.settings,True,False,2019-05-08 00:54:41.816,2019-05-08 00:54:43.415
설정,com.android.settings,True,False,2019-05-08 00:54:43.429,2019-05-08 00:54:46.118
설정,com.android.settings,True,False,2019-05-08 00:54:46.182,2019-05-08 00:54:46.218
설정,com.android.settings,True,False,2019-05-08 00:54:46.241,2019-05-08 00:54:49.685
설정,com.android.settings,True,False,2019-05-08 00:54:49.754,2019-05-08 00:54:58.973
설정,com.android.settings,True,False,2019-05-08 00:54:59.006,2019-05-08 00:55:05.801
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:55:05.828,2019-05-08 00:55:06.848
드라이브,com.google.android.apps.docs,False,False,2019-05-08 00:55:06.910,2019-05-08 00:55:19.525
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:55:19.590,2019-05-08 00:55:21.657
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:55:21.747,2019-05-08 00:55:27.815
벅스,com.neowiz.android.bugs,False,False,2019-05-08 00:55:40.445,2019-05-08 00:55:40.456
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:01:31.560,2019-05-08 01:01:35.821
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:01:38.103,2019-05-08 01:01:44.556
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:02:14.105,2019-05-08 01:02:16.563
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:02:16.643,2019-05-08 01:03:14.780
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:05:55.561,2019-05-08 01:06:19.006
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:06:34.961,2019-05-08 01:06:36.553
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:06:36.574,2019-05-08 01:06:37.723
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:06:37.762,2019-05-08 01:06:53.619
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:06:53.640,2019-05-08 01:07:02.500
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:07:05.056,2019-05-08 01:07:05.081
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:12:44.446,2019-05-08 01:12:52.280
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:12:52.311,2019-05-08 01:13:13.213
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:13:13.235,2019-05-08 01:13:15.393
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:13:18.035,2019-05-08 01:13:18.073
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:22:26.193,2019-05-08 01:22:30.616
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:22:44.348,2019-05-08 01:22:47.233
벅스,com.neowiz.android.bugs,False,False,2019-05-08 01:23:10.974,2019-05-08 01:23:12.930
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:23:12.975,2019-05-08 01:23:40.291
카카오톡,com.kakao.talk,False,False,2019-05-08 01:23:40.325,2019-05-08 01:23:41.967
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:23:41.993,2019-05-08 01:24:27.509
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:24:29.581,2019-05-08 01:24:34.029
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:24:34.049,2019-05-08 01:24:37.412
설정,com.android.settings,True,False,2019-05-08 01:24:37.528,2019-05-08 01:24:38.811
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:24:38.827,2019-05-08 01:24:46.332
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:24:46.372,2019-05-08 01:24:46.458
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:24:46.514,2019-05-08 01:25:04.372
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:25:04.397,2019-05-08 01:25:08.318
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:26:24.051,2019-05-08 01:26:35.127
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:26:35.246,2019-05-08 01:26:47.616
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:27:40.653,2019-05-08 01:27:46.063
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:28:02.114,2019-05-08 01:28:22.356
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:28:22.375,2019-05-08 01:28:27.114
Paco,com.pacoapp.paco,False,False,2019-05-08 01:28:27.151,2019-05-08 01:28:30.134
Paco,com.pacoapp.paco,False,False,2019-05-08 01:28:30.147,2019-05-08 01:28:38.222
Paco,com.pacoapp.paco,False,False,2019-05-08 01:28:38.285,2019-05-08 01:28:40.937
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:28:40.952,2019-05-08 01:28:46.378
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:28:46.408,2019-05-08 01:28:48.504
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:28:48.544,2019-05-08 01:28:51.087
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:28:51.207,2019-05-08 01:29:17.986
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:29:18.005,2019-05-08 01:29:18.722
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:29:18.775,2019-05-08 01:29:22.681
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:29:22.706,2019-05-08 01:29:43.075
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:29:43.096,2019-05-08 01:29:44.850
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:29:44.876,2019-05-08 01:29:51.503
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:29:51.551,2019-05-08 01:29:52.195
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:29:52.226,2019-05-08 01:30:08.577
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:08.606,2019-05-08 01:30:09.549
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:09.702,2019-05-08 01:30:12.086
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:12.135,2019-05-08 01:30:15.609
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:15.625,2019-05-08 01:30:21.489
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:21.503,2019-05-08 01:30:23.243
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:23.288,2019-05-08 01:30:23.801
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:23.823,2019-05-08 01:30:47.358
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:47.393,2019-05-08 01:30:51.674
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:51.728,2019-05-08 01:30:52.342
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:52.357,2019-05-08 01:30:55.977
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:55.991,2019-05-08 01:31:02.000
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:02.062,2019-05-08 01:31:04.159
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:04.174,2019-05-08 01:31:11.377
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:11.394,2019-05-08 01:31:12.728
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:12.770,2019-05-08 01:31:19.502
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:19.520,2019-05-08 01:31:21.893
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:31:21.922,2019-05-08 01:31:23.567
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:31:23.707,2019-05-08 01:31:40.548
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:31:40.579,2019-05-08 01:31:43.395
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:43.536,2019-05-08 01:32:33.407
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:32:33.421,2019-05-08 01:32:46.877
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:32:46.891,2019-05-08 01:32:57.943
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:32:57.985,2019-05-08 01:32:59.913
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:32:59.966,2019-05-08 01:33:02.643
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:33:02.682,2019-05-08 01:33:06.213
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:33:06.318,2019-05-08 01:33:42.805
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:33:42.826,2019-05-08 01:33:46.700
설정,com.android.settings,True,False,2019-05-08 01:33:46.735,2019-05-08 01:33:48.081
설정,com.android.settings,True,False,2019-05-08 01:33:48.098,2019-05-08 01:34:51.005
설정,com.android.settings,True,False,2019-05-08 01:35:03.806,2019-05-08 01:35:10.805
설정,com.android.settings,True,False,2019-05-08 01:35:10.865,2019-05-08 01:35:10.905
설정,com.android.settings,True,False,2019-05-08 01:35:10.929,2019-05-08 01:35:12.339
설정,com.android.settings,True,False,2019-05-08 01:35:12.377,2019-05-08 01:35:13.548
설정,com.android.settings,True,False,2019-05-08 01:35:13.579,2019-05-08 01:35:14.825
접근성,com.samsung.accessibility,True,False,2019-05-08 01:35:14.959,2019-05-08 01:35:16.357
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:35:16.412,2019-05-08 01:35:18.620
접근성,com.samsung.accessibility,True,False,2019-05-08 01:35:18.650,2019-05-08 01:35:20.074
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:35:20.096,2019-05-08 01:35:24.943
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:35:24.959,2019-05-08 01:35:28.863
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:28.901,2019-05-08 01:35:30.813
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:30.829,2019-05-08 01:35:53.103
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:35:53.129,2019-05-08 01:35:58.377
Paco,com.pacoapp.paco,False,False,2019-05-08 01:35:58.414,2019-05-08 01:35:59.516
Paco,com.pacoapp.paco,False,False,2019-05-08 01:35:59.533,2019-05-08 01:37:02.602
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:37:02.626,2019-05-08 01:37:06.805
드라이브,com.google.android.apps.docs,False,False,2019-05-08 01:37:06.874,2019-05-08 01:37:19.657
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:37:19.677,2019-05-08 01:37:22.173
Paco,com.pacoapp.paco,False,False,2019-05-08 01:37:22.298,2019-05-08 01:37:38.824
Paco,com.pacoapp.paco,False,False,2019-05-08 01:37:38.850,2019-05-08 01:37:44.830
Paco,com.pacoapp.paco,False,False,2019-05-08 01:37:44.853,2019-05-08 01:37:58.599
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:37:58.663,2019-05-08 01:37:58.979
T map,com.skt.tmap.ku,False,False,2019-05-08 01:37:59.089,2019-05-08 01:38:00.202
T map,com.skt.tmap.ku,False,False,2019-05-08 01:38:00.233,2019-05-08 01:38:02.548
T map,com.skt.tmap.ku,False,False,2019-05-08 01:38:03.015,2019-05-08 01:38:07.685
T map,com.skt.tmap.ku,False,False,2019-05-08 01:38:13.445,2019-05-08 01:38:13.470
T map,com.skt.tmap.ku,False,False,2019-05-08 01:38:20.558,2019-05-08 01:38:25.733
T map,com.skt.tmap.ku,False,False,2019-05-08 01:38:25.810,2019-05-08 01:38:25.874
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:38:25.895,2019-05-08 01:38:49.344
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:50:05.098,2019-05-08 01:50:15.013
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:50:15.073,2019-05-08 01:50:27.350
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:50:27.372,2019-05-08 01:50:29.430
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:35:32.622,2019-05-08 02:35:35.877
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:35:35.918,2019-05-08 02:35:52.286
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:35:52.331,2019-05-08 02:35:54.838
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:35:54.882,2019-05-08 02:37:09.368
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:38:55.311,2019-05-08 02:38:56.940
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:38:56.963,2019-05-08 02:39:01.260
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:39:01.307,2019-05-08 02:39:44.224
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:39:44.245,2019-05-08 02:39:46.901
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:39:46.988,2019-05-08 02:39:58.711
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:39:58.732,2019-05-08 02:40:06.342
Paco,com.pacoapp.paco,False,False,2019-05-08 02:40:06.373,2019-05-08 02:40:08.077
Paco,com.pacoapp.paco,False,False,2019-05-08 02:40:08.087,2019-05-08 02:40:59.851
Paco,com.pacoapp.paco,False,False,2019-05-08 02:40:59.878,2019-05-08 02:41:03.453
Paco,com.pacoapp.paco,False,False,2019-05-08 02:41:03.465,2019-05-08 02:41:18.917
Paco,com.pacoapp.paco,False,False,2019-05-08 02:41:18.948,2019-05-08 02:41:23.632
Paco,com.pacoapp.paco,False,False,2019-05-08 02:41:23.645,2019-05-08 02:41:29.085
Paco,com.pacoapp.paco,False,False,2019-05-08 02:41:29.153,2019-05-08 02:41:31.693
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:41:31.722,2019-05-08 02:41:38.047
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:41:38.081,2019-05-08 02:41:45.369
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:54:50.744,2019-05-08 02:54:52.529
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:54:52.551,2019-05-08 02:54:53.775
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:54:53.808,2019-05-08 02:58:00.202
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:58:00.233,2019-05-08 02:58:01.635
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:58:23.323,2019-05-08 02:58:29.081
카카오톡,com.kakao.talk,False,False,2019-05-08 02:58:29.106,2019-05-08 02:58:29.179
카카오톡,com.kakao.talk,False,False,2019-05-08 02:58:29.232,2019-05-08 02:58:29.265
카카오톡,com.kakao.talk,False,False,2019-05-08 02:58:29.321,2019-05-08 02:58:46.197
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:58:46.216,2019-05-08 02:58:47.069
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 02:58:47.102,2019-05-08 03:00:02.892
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 03:05:54.556,2019-05-08 03:05:56.435
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:05:56.463,2019-05-08 03:05:57.599
카카오톡,com.kakao.talk,False,False,2019-05-08 03:05:57.636,2019-05-08 03:06:11.179
카카오톡,com.kakao.talk,False,False,2019-05-08 03:14:38.074,2019-05-08 03:14:38.080
카카오톡,com.kakao.talk,False,False,2019-05-08 03:14:38.164,2019-05-08 03:14:38.169
카카오톡,com.kakao.talk,False,False,2019-05-08 03:14:38.566,2019-05-08 03:14:41.794
카카오톡,com.kakao.talk,False,False,2019-05-08 03:31:55.608,2019-05-08 03:32:14.904
카카오톡,com.kakao.talk,False,False,2019-05-08 03:32:14.928,2019-05-08 03:32:14.999
카카오톡,com.kakao.talk,False,False,2019-05-08 03:32:15.069,2019-05-08 03:32:17.178
카카오톡,com.kakao.talk,False,False,2019-05-08 03:32:17.190,2019-05-08 03:32:17.948
카카오톡,com.kakao.talk,False,False,2019-05-08 03:32:17.960,2019-05-08 03:32:18.755
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:32:18.774,2019-05-08 03:32:28.060
카카오톡,com.kakao.talk,False,False,2019-05-08 03:32:28.120,2019-05-08 03:32:28.196
카카오톡,com.kakao.talk,False,False,2019-05-08 03:32:28.265,2019-05-08 03:32:36.053
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:32:36.078,2019-05-08 03:32:37.453
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:32:37.573,2019-05-08 03:32:52.490
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:32:52.512,2019-05-08 03:32:55.325
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:33:43.642,2019-05-08 03:33:46.793
카카오톡,com.kakao.talk,False,False,2019-05-08 03:33:46.876,2019-05-08 03:33:46.941
카카오톡,com.kakao.talk,False,False,2019-05-08 03:33:47.007,2019-05-08 03:34:10.018
카카오톡,com.kakao.talk,False,False,2019-05-08 03:34:10.041,2019-05-08 03:34:11.355
카카오톡,com.kakao.talk,False,False,2019-05-08 03:34:11.368,2019-05-08 03:34:12.280
카카오톡,com.kakao.talk,False,False,2019-05-08 03:34:12.309,2019-05-08 03:34:14.735
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:34:14.764,2019-05-08 03:34:15.742
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:34:15.890,2019-05-08 03:34:20.364
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:35:28.084,2019-05-08 03:37:34.288
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:37:34.325,2019-05-08 03:37:50.936
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:39:32.396,2019-05-08 03:40:33.223
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:40:34.366,2019-05-08 03:41:25.447
카카오톡,com.kakao.talk,False,False,2019-05-08 03:41:25.484,2019-05-08 03:41:27.056
카카오톡,com.kakao.talk,False,False,2019-05-08 03:41:27.070,2019-05-08 03:42:22.676
카카오톡,com.kakao.talk,False,False,2019-05-08 03:42:22.720,2019-05-08 03:42:25.996
카카오톡,com.kakao.talk,False,False,2019-05-08 03:54:30.145,2019-05-08 03:54:38.123
카카오톡,com.kakao.talk,False,False,2019-05-08 03:54:38.146,2019-05-08 03:54:51.119
카카오톡,com.kakao.talk,False,False,2019-05-08 03:54:51.131,2019-05-08 03:54:51.162
카카오톡,com.kakao.talk,False,False,2019-05-08 03:54:51.183,2019-05-08 03:55:02.648
카카오톡,com.kakao.talk,False,False,2019-05-08 03:55:02.671,2019-05-08 03:55:05.410
카카오톡,com.kakao.talk,False,False,2019-05-08 03:57:08.141,2019-05-08 03:57:10.484
Paco,com.pacoapp.paco,False,False,2019-05-08 03:57:10.512,2019-05-08 03:57:40.891
Paco,com.pacoapp.paco,False,False,2019-05-08 03:57:40.913,2019-05-08 03:57:42.947
카카오톡,com.kakao.talk,False,False,2019-05-08 03:57:42.993,2019-05-08 03:57:44.788
카카오톡,com.kakao.talk,False,False,2019-05-08 04:07:47.515,2019-05-08 04:07:49.134
카카오톡,com.kakao.talk,False,False,2019-05-08 04:07:49.150,2019-05-08 04:08:14.267
카카오톡,com.kakao.talk,False,False,2019-05-08 04:08:14.319,2019-05-08 04:08:19.366
카카오톡,com.kakao.talk,False,False,2019-05-08 04:08:19.406,2019-05-08 04:08:29.055
카카오톡,com.kakao.talk,False,False,2019-05-08 04:08:29.132,2019-05-08 04:08:33.873
카카오톡,com.kakao.talk,False,False,2019-05-08 04:08:36.079,2019-05-08 04:08:38.898
카카오톡,com.kakao.talk,False,False,2019-05-08 04:08:38.912,2019-05-08 04:09:14.796
카카오톡,com.kakao.talk,False,False,2019-05-08 04:09:14.828,2019-05-08 04:09:17.367
카카오톡,com.kakao.talk,False,False,2019-05-08 04:09:28.028,2019-05-08 04:09:29.943
카카오톡,com.kakao.talk,False,False,2019-05-08 04:09:29.958,2019-05-08 04:09:48.258
