actionType,name,packageName,start_time,end_time
STILL,시스템 런처,com.miui.home,2019-05-01 01:34:57.525,2019-05-01 01:34:58.251
STILL,카카오톡,com.kakao.talk,2019-05-01 01:34:58.293,2019-05-01 01:34:59.849
STILL,시스템 런처,com.miui.home,2019-05-01 01:34:59.878,2019-05-01 01:35:01.159
STILL,시스템 런처,com.miui.home,2019-05-01 01:35:47.752,2019-05-01 01:35:51.024
STILL,시스템 런처,com.miui.home,2019-05-01 01:37:26.050,2019-05-01 01:37:28.003
STILL,카카오톡,com.kakao.talk,2019-05-01 01:37:28.077,2019-05-01 01:37:29.388
STILL,카카오톡,com.kakao.talk,2019-05-01 01:37:29.441,2019-05-01 01:37:32.099
STILL,카카오톡,com.kakao.talk,2019-05-01 01:37:32.165,2019-05-01 01:37:33.826
STILL,카카오톡,com.kakao.talk,2019-05-01 01:49:08.349,2019-05-01 01:49:10.168
STILL,카카오톡,com.kakao.talk,2019-05-01 01:49:10.199,2019-05-01 01:49:14.180
STILL,카카오톡,com.kakao.talk,2019-05-01 01:49:14.217,2019-05-01 01:49:18.746
STILL,카카오톡,com.kakao.talk,2019-05-01 01:49:18.807,2019-05-01 01:49:34.390
STILL,시스템 런처,com.miui.home,2019-05-01 01:49:34.420,2019-05-01 01:49:35.221
STILL,Chrome,com.android.chrome,2019-05-01 01:49:35.305,2019-05-01 01:50:13.144
STILL,시스템 런처,com.miui.home,2019-05-01 01:50:13.234,2019-05-01 01:50:16.037
STILL,카카오톡,com.kakao.talk,2019-05-01 01:50:16.071,2019-05-01 01:50:28.501
STILL,카카오톡,com.kakao.talk,2019-05-01 01:50:28.576,2019-05-01 01:50:30.016
STILL,카카오톡,com.kakao.talk,2019-05-01 01:50:30.061,2019-05-01 01:50:31.364
STILL,카카오톡,com.kakao.talk,2019-05-01 01:50:31.447,2019-05-01 01:50:31.907
STILL,시스템 런처,com.miui.home,2019-05-01 01:50:31.950,2019-05-01 01:50:32.953
STILL,시스템 런처,com.miui.home,2019-05-01 02:23:49.552,2019-05-01 02:23:55.326
STILL,Paco,com.pacoapp.paco,2019-05-01 02:23:55.361,2019-05-01 02:24:07.061
STILL,Paco,com.pacoapp.paco,2019-05-01 02:24:07.106,2019-05-01 02:24:09.442
STILL,Paco,com.pacoapp.paco,2019-05-01 02:24:09.478,2019-05-01 02:24:12.381
STILL,Paco,com.pacoapp.paco,2019-05-01 02:34:44.203,2019-05-01 02:34:45.656
STILL,시스템 런처,com.miui.home,2019-05-01 02:34:45.697,2019-05-01 02:34:46.728
STILL,카카오톡,com.kakao.talk,2019-05-01 02:34:46.773,2019-05-01 02:34:48.798
STILL,시스템 런처,com.miui.home,2019-05-01 02:34:48.820,2019-05-01 02:34:49.791
STILL,카카오톡,com.kakao.talk,2019-05-01 02:48:39.353,2019-05-01 02:48:39.354
STILL,카메라,com.android.camera,2019-05-01 02:48:39.535,2019-05-01 02:48:42.230
STILL,시스템 런처,com.miui.home,2019-05-01 02:48:42.254,2019-05-01 02:48:43.414
STILL,카카오톡,com.kakao.talk,2019-05-01 02:48:43.453,2019-05-01 02:48:48.415
STILL,카카오톡,com.kakao.talk,2019-05-01 02:48:48.480,2019-05-01 02:48:53.544
STILL,시스템 런처,com.miui.home,2019-05-01 02:48:53.572,2019-05-01 02:48:54.143
STILL,시스템 런처,com.miui.home,2019-05-01 02:49:32.314,2019-05-01 02:49:33.016
STILL,카카오톡,com.kakao.talk,2019-05-01 02:49:33.053,2019-05-01 02:49:34.157
STILL,카카오톡,com.kakao.talk,2019-05-01 02:49:34.201,2019-05-01 02:49:36.731
STILL,카카오톡,com.kakao.talk,2019-05-01 02:53:24.077,2019-05-01 02:53:25.125
STILL,카카오톡,com.kakao.talk,2019-05-01 02:53:25.175,2019-05-01 02:53:29.606
STILL,시스템 런처,com.miui.home,2019-05-01 02:53:29.659,2019-05-01 02:53:32.887
STILL,카카오톡,com.kakao.talk,2019-05-01 02:53:32.942,2019-05-01 02:53:34.773
STILL,카카오톡,com.kakao.talk,2019-05-01 02:53:34.852,2019-05-01 02:53:35.753
STILL,시스템 런처,com.miui.home,2019-05-01 02:53:35.781,2019-05-01 02:53:36.603
STILL,시스템 런처,com.miui.home,2019-05-01 02:54:11.092,2019-05-01 02:54:14.462
STILL,시스템 런처,com.miui.home,2019-05-01 02:54:17.565,2019-05-01 02:54:20.468
STILL,시스템 런처,com.miui.home,2019-05-01 03:11:12.576,2019-05-01 03:11:15.848
STILL,Paco,com.pacoapp.paco,2019-05-01 03:11:15.876,2019-05-01 03:11:19.981
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 03:11:20.025,2019-05-01 03:11:21.599
STILL,Paco,com.pacoapp.paco,2019-05-01 03:11:21.694,2019-05-01 03:11:32.420
STILL,Paco,com.pacoapp.paco,2019-05-01 03:11:32.491,2019-05-01 03:11:35.857
STILL,Paco,com.pacoapp.paco,2019-05-01 03:11:35.911,2019-05-01 03:11:36.979
STILL,시스템 런처,com.miui.home,2019-05-01 03:11:37.013,2019-05-01 03:11:37.776
STILL,카카오톡,com.kakao.talk,2019-05-01 03:11:37.811,2019-05-01 03:11:40.413
STILL,시스템 런처,com.miui.home,2019-05-01 03:11:40.441,2019-05-01 03:11:43.802
STILL,시스템 런처,com.miui.home,2019-05-01 03:24:48.858,2019-05-01 03:24:57.412
STILL,시스템 런처,com.miui.home,2019-05-01 03:40:53.535,2019-05-01 03:40:54.580
STILL,연락처와 다이얼,com.android.contacts,2019-05-01 03:40:54.663,2019-05-01 03:40:56.980
STILL,시스템 런처,com.miui.home,2019-05-01 03:40:57.022,2019-05-01 03:40:59.167
STILL,카카오톡,com.kakao.talk,2019-05-01 03:40:59.207,2019-05-01 03:41:01.012
STILL,카카오톡,com.kakao.talk,2019-05-01 03:41:01.051,2019-05-01 03:41:05.161
STILL,시스템 런처,com.miui.home,2019-05-01 03:41:05.190,2019-05-01 03:41:05.812
STILL,연락처와 다이얼,com.android.contacts,2019-05-01 03:41:05.851,2019-05-01 03:41:07.873
STILL,통화 관리,com.android.server.telecom,2019-05-01 03:41:07.933,2019-05-01 03:41:08.022
STILL,InCallUI,com.android.incallui,2019-05-01 03:41:08.114,2019-05-01 03:41:09.367
STILL,연락처와 다이얼,com.android.contacts,2019-05-01 03:41:09.437,2019-05-01 03:41:10.693
STILL,통화 관리,com.android.server.telecom,2019-05-01 03:41:10.739,2019-05-01 03:41:10.778
STILL,InCallUI,com.android.incallui,2019-05-01 03:41:10.850,2019-05-01 03:41:41.828
STILL,시스템 런처,com.miui.home,2019-05-01 03:41:41.854,2019-05-01 03:41:43.866
STILL,Chrome,com.android.chrome,2019-05-01 03:41:43.938,2019-05-01 03:41:51.743
STILL,InCallUI,com.android.incallui,2019-05-01 03:41:51.943,2019-05-01 03:41:53.137
STILL,InCallUI,com.android.incallui,2019-05-01 03:41:54.106,2019-05-01 03:45:37.080
STILL,Chrome,com.android.chrome,2019-05-01 03:45:39.764,2019-05-01 03:45:58.408
STILL,Chrome,com.android.chrome,2019-05-01 04:05:50.902,2019-05-01 04:05:52.588
STILL,시스템 런처,com.miui.home,2019-05-01 04:05:52.635,2019-05-01 04:05:54.017
STILL,카카오톡,com.kakao.talk,2019-05-01 04:05:54.064,2019-05-01 04:05:59.188
STILL,카카오톡,com.kakao.talk,2019-05-01 04:05:59.246,2019-05-01 04:06:00.723
STILL,시스템 런처,com.miui.home,2019-05-01 04:06:00.750,2019-05-01 04:06:07.861
STILL,시스템 런처,com.miui.home,2019-05-01 05:01:31.981,2019-05-01 05:01:47.634
STILL,카카오톡,com.kakao.talk,2019-05-01 05:01:47.698,2019-05-01 05:01:49.346
STILL,시스템 런처,com.miui.home,2019-05-01 05:01:49.437,2019-05-01 05:01:50.391
STILL,Chrome,com.android.chrome,2019-05-01 05:01:50.547,2019-05-01 05:02:14.781
STILL,시스템 런처,com.miui.home,2019-05-01 05:02:15.235,2019-05-01 05:02:16.381
STILL,Chrome,com.android.chrome,2019-05-01 05:02:16.451,2019-05-01 05:06:55.635
STILL,시스템 런처,com.miui.home,2019-05-01 05:06:56.571,2019-05-01 05:06:59.184
STILL,카카오톡,com.kakao.talk,2019-05-01 05:06:59.231,2019-05-01 05:07:01.350
STILL,시스템 런처,com.miui.home,2019-05-01 05:07:01.379,2019-05-01 05:07:02.199
STILL,시스템 런처,com.miui.home,2019-05-01 05:08:54.283,2019-05-01 05:08:57.000
STILL,카카오톡,com.kakao.talk,2019-05-01 05:08:57.046,2019-05-01 05:08:58.580
STILL,시스템 런처,com.miui.home,2019-05-01 05:08:58.606,2019-05-01 05:09:00.066
STILL,시스템 런처,com.miui.home,2019-05-01 05:09:09.076,2019-05-01 05:09:10.264
STILL,Chrome,com.android.chrome,2019-05-01 05:09:10.308,2019-05-01 05:13:44.256
STILL,시스템 UI,com.android.systemui,2019-05-01 05:13:44.763,2019-05-01 05:13:48.676
STILL,클리너,com.miui.cleanmaster,2019-05-01 05:13:48.847,2019-05-01 05:13:50.745
STILL,클리너,com.miui.cleanmaster,2019-05-01 05:13:50.769,2019-05-01 05:13:58.762
STILL,클리너,com.miui.cleanmaster,2019-05-01 05:13:58.845,2019-05-01 05:14:17.680
STILL,클리너,com.miui.cleanmaster,2019-05-01 05:14:17.758,2019-05-01 05:14:18.146
STILL,클리너,com.miui.cleanmaster,2019-05-01 05:14:18.213,2019-05-01 05:14:18.877
STILL,시스템 런처,com.miui.home,2019-05-01 05:14:18.906,2019-05-01 05:14:23.320
STILL,0한동,com.sktelecom.ytpoc,2019-05-01 05:14:23.377,2019-05-01 05:14:57.758
STILL,0한동,com.sktelecom.ytpoc,2019-05-01 05:15:53.710,2019-05-01 05:15:54.706
STILL,시스템 런처,com.miui.home,2019-05-01 05:15:54.742,2019-05-01 05:15:56.564
STILL,Paco,com.pacoapp.paco,2019-05-01 05:15:56.592,2019-05-01 05:15:57.575
STILL,Paco,com.pacoapp.paco,2019-05-01 05:15:57.600,2019-05-01 05:16:10.187
STILL,Paco,com.pacoapp.paco,2019-05-01 05:16:10.250,2019-05-01 05:16:11.244
STILL,Paco,com.pacoapp.paco,2019-05-01 05:16:11.293,2019-05-01 05:16:14.057
STILL,Paco,com.pacoapp.paco,2019-05-01 05:16:14.089,2019-05-01 05:16:16.578
STILL,시스템 런처,com.miui.home,2019-05-01 05:16:16.603,2019-05-01 05:16:51.197
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:16:51.255,2019-05-01 05:16:51.822
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:16:51.840,2019-05-01 05:16:52.589
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:16:52.773,2019-05-01 05:16:52.891
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:16:53.100,2019-05-01 05:16:57.212
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:16:57.286,2019-05-01 05:16:57.855
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:16:57.909,2019-05-01 05:16:58.518
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:16:58.548,2019-05-01 05:17:07.470
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:17:07.505,2019-05-01 05:17:07.657
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:17:07.666,2019-05-01 05:17:09.366
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:17:09.458,2019-05-01 05:18:26.782
STILL,시스템 런처,com.miui.home,2019-05-01 05:18:26.810,2019-05-01 05:18:28.037
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:28.080,2019-05-01 05:18:29.008
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:29.065,2019-05-01 05:18:34.172
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:34.215,2019-05-01 05:18:37.633
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:37.666,2019-05-01 05:18:37.870
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:37.897,2019-05-01 05:18:37.923
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:37.939,2019-05-01 05:18:38.590
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:38.637,2019-05-01 05:18:38.666
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:38.713,2019-05-01 05:18:38.818
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:38.854,2019-05-01 05:18:38.978
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:39.013,2019-05-01 05:18:39.030
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:39.070,2019-05-01 05:18:40.256
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:40.307,2019-05-01 05:18:42.392
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:42.447,2019-05-01 05:18:42.561
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:42.609,2019-05-01 05:18:42.628
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:42.712,2019-05-01 05:18:42.866
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:42.897,2019-05-01 05:18:42.915
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:18:42.942,2019-05-01 05:18:45.231
STILL,시스템 런처,com.miui.home,2019-05-01 05:18:45.255,2019-05-01 05:18:51.314
STILL,갤러리,com.miui.gallery,2019-05-01 05:18:51.381,2019-05-01 05:18:57.487
STILL,시스템 런처,com.miui.home,2019-05-01 05:18:57.515,2019-05-01 05:18:59.468
STILL,보안,com.miui.securitycenter,2019-05-01 05:18:59.538,2019-05-01 05:19:01.568
STILL,포토,com.google.android.apps.photos,2019-05-01 05:19:01.650,2019-05-01 05:19:26.997
STILL,시스템 런처,com.miui.home,2019-05-01 05:19:27.057,2019-05-01 05:19:32.144
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:19:32.189,2019-05-01 05:19:35.720
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:19:35.769,2019-05-01 05:19:37.003
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:19:37.129,2019-05-01 05:19:41.538
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:19:41.621,2019-05-01 05:20:06.020
STILL,시스템 런처,com.miui.home,2019-05-01 05:20:06.058,2019-05-01 05:20:07.307
STILL,시스템 런처,com.miui.home,2019-05-01 05:31:35.647,2019-05-01 05:31:37.036
STILL,메시지,com.android.mms,2019-05-01 05:31:37.180,2019-05-01 05:31:38.661
STILL,메시지,com.android.mms,2019-05-01 05:31:38.703,2019-05-01 05:31:40.688
STILL,메시지,com.android.mms,2019-05-01 05:31:40.748,2019-05-01 05:31:41.593
STILL,메시지,com.android.mms,2019-05-01 05:31:41.635,2019-05-01 05:31:43.478
STILL,시스템 런처,com.miui.home,2019-05-01 05:31:43.501,2019-05-01 05:31:46.593
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:46.681,2019-05-01 05:31:47.270
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:47.290,2019-05-01 05:31:47.931
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:48.143,2019-05-01 05:31:48.235
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:48.346,2019-05-01 05:31:52.956
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:53.079,2019-05-01 05:31:53.718
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:53.766,2019-05-01 05:31:54.134
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:54.167,2019-05-01 05:31:57.197
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:57.226,2019-05-01 05:31:57.238
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:57.253,2019-05-01 05:31:57.299
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:31:57.335,2019-05-01 05:32:04.764
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:04.801,2019-05-01 05:32:05.115
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:05.159,2019-05-01 05:32:05.519
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:05.549,2019-05-01 05:32:05.578
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:05.600,2019-05-01 05:32:05.746
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:05.787,2019-05-01 05:32:05.813
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:05.854,2019-05-01 05:32:05.926
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:05.959,2019-05-01 05:32:06.099
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:06.139,2019-05-01 05:32:06.167
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:06.187,2019-05-01 05:32:06.534
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:06.569,2019-05-01 05:32:08.463
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:08.499,2019-05-01 05:32:08.614
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:08.666,2019-05-01 05:32:08.747
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:08.791,2019-05-01 05:32:08.861
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:08.906,2019-05-01 05:32:10.786
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:10.816,2019-05-01 05:32:10.977
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:11.019,2019-05-01 05:32:12.415
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:12.456,2019-05-01 05:32:12.476
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:12.496,2019-05-01 05:32:12.601
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:12.640,2019-05-01 05:32:12.677
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:12.724,2019-05-01 05:32:12.834
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:12.863,2019-05-01 05:32:13.027
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:13.066,2019-05-01 05:32:13.086
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:13.103,2019-05-01 05:32:13.414
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:13.452,2019-05-01 05:32:14.833
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:14.866,2019-05-01 05:32:15.012
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:15.061,2019-05-01 05:32:15.082
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:15.145,2019-05-01 05:32:15.351
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:15.381,2019-05-01 05:32:15.754
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:15.796,2019-05-01 05:32:17.370
STILL,원터치개인,com.wooribank.pib.smart,2019-05-01 05:32:17.402,2019-05-01 05:32:20.309
STILL,시스템 런처,com.miui.home,2019-05-01 05:32:20.340,2019-05-01 05:32:21.123
STILL,시스템 런처,com.miui.home,2019-05-01 05:34:11.626,2019-05-01 05:34:15.196
STILL,Chrome,com.android.chrome,2019-05-01 05:34:15.285,2019-05-01 05:36:49.362
STILL,시스템 런처,com.miui.home,2019-05-01 05:36:49.530,2019-05-01 05:36:51.062
STILL,봄 캘린더,kr.co.ll2016.theday,2019-05-01 05:36:51.157,2019-05-01 05:36:52.388
STILL,봄 캘린더,kr.co.ll2016.theday,2019-05-01 05:36:52.457,2019-05-01 05:37:17.298
STILL,시스템 런처,com.miui.home,2019-05-01 05:37:17.343,2019-05-01 05:37:19.470
STILL,카카오톡,com.kakao.talk,2019-05-01 05:37:19.497,2019-05-01 05:37:20.062
STILL,카카오톡,com.kakao.talk,2019-05-01 05:37:20.101,2019-05-01 05:37:20.123
STILL,카카오톡,com.kakao.talk,2019-05-01 05:37:20.148,2019-05-01 05:37:22.641
STILL,카카오톡,com.kakao.talk,2019-05-01 05:37:22.678,2019-05-01 05:37:32.890
STILL,시스템 런처,com.miui.home,2019-05-01 05:37:32.990,2019-05-01 05:37:35.051
STILL,봄 캘린더,kr.co.ll2016.theday,2019-05-01 05:37:35.085,2019-05-01 05:37:45.675
STILL,봄 캘린더,kr.co.ll2016.theday,2019-05-01 05:49:26.825,2019-05-01 05:49:31.419
STILL,시스템 런처,com.miui.home,2019-05-01 05:49:31.437,2019-05-01 05:49:53.722
STILL,FLO,skplanet.musicmate,2019-05-01 05:49:54.581,2019-05-01 05:49:54.583
STILL,FLO,skplanet.musicmate,2019-05-01 06:48:22.045,2019-05-01 06:48:24.274
STILL,FLO,skplanet.musicmate,2019-05-01 06:49:11.126,2019-05-01 06:49:11.256
STILL,시스템 런처,com.miui.home,2019-05-01 06:49:11.395,2019-05-01 06:49:11.402
STILL,시스템 런처,com.miui.home,2019-05-01 06:49:12.878,2019-05-01 06:49:14.029
STILL,메시지,com.android.mms,2019-05-01 06:49:14.095,2019-05-01 06:49:15.527
STILL,메시지,com.android.mms,2019-05-01 06:49:15.610,2019-05-01 06:50:27.619
STILL,메시지,com.android.mms,2019-05-01 06:50:56.190,2019-05-01 06:52:01.916
STILL,시스템 UI,com.android.systemui,2019-05-01 06:52:01.932,2019-05-01 06:52:09.640
STILL,메시지,com.android.mms,2019-05-01 06:52:09.695,2019-05-01 06:52:15.355
STILL,시스템 런처,com.miui.home,2019-05-01 06:52:15.379,2019-05-01 06:52:17.298
STILL,카카오톡,com.kakao.talk,2019-05-01 06:52:17.337,2019-05-01 06:52:19.104
STILL,카카오톡,com.kakao.talk,2019-05-01 06:52:19.158,2019-05-01 06:52:20.884
STILL,카카오톡,com.kakao.talk,2019-05-01 06:52:20.930,2019-05-01 06:52:41.906
