name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:35:43.828,2019-05-16 00:35:45.152
기본홈,com.lge.launcher3,True,True,2019-05-16 00:35:45.169,2019-05-16 00:35:45.201
기본홈,com.lge.launcher3,True,True,2019-05-16 00:35:47.632,2019-05-16 00:35:56.286
Polar Beat,fi.polar.beat,False,False,2019-05-16 00:35:56.317,2019-05-16 00:36:11.084
기본홈,com.lge.launcher3,True,True,2019-05-16 00:36:11.097,2019-05-16 00:36:12.087
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:36:16.097,2019-05-16 00:36:16.100
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:36:16.248,2019-05-16 00:36:16.251
Google,com.google.android.googlequicksearchbox,True,True,2019-05-16 00:40:31.335,2019-05-16 00:40:31.338
Google,com.google.android.googlequicksearchbox,True,True,2019-05-16 00:40:31.694,2019-05-16 00:40:34.415
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:40:34.453,2019-05-16 00:40:44.592
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:40:45.512,2019-05-16 00:40:45.515
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:40:45.653,2019-05-16 00:40:45.657
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:40:45.712,2019-05-16 00:40:45.716
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:44:24.308,2019-05-16 00:44:34.438
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:44:35.598,2019-05-16 00:44:35.602
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:44:35.791,2019-05-16 00:44:35.794
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:44:35.851,2019-05-16 00:44:35.854
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:44:42.723,2019-05-16 00:44:52.809
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:44:53.946,2019-05-16 00:44:53.950
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:44:54.090,2019-05-16 00:44:54.095
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:44:54.150,2019-05-16 00:44:54.154
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:44:56.208,2019-05-16 00:45:06.323
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:45:07.235,2019-05-16 00:45:07.238
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:45:07.375,2019-05-16 00:45:07.378
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:45:07.433,2019-05-16 00:45:07.436
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:45:15.248,2019-05-16 00:45:25.373
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:45:26.207,2019-05-16 00:45:26.980
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:45:27.014,2019-05-16 00:45:27.111
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:45:27.139,2019-05-16 00:45:36.177
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:45:37.018,2019-05-16 00:45:37.023
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:45:37.174,2019-05-16 00:45:37.177
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:45:37.231,2019-05-16 00:45:37.234
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:49:55.538,2019-05-16 00:49:56.713
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:49:56.745,2019-05-16 00:49:57.597
기본홈,com.lge.launcher3,True,True,2019-05-16 00:49:57.615,2019-05-16 00:49:57.643
기본홈,com.lge.launcher3,True,True,2019-05-16 00:50:00.212,2019-05-16 00:50:02.018
Polar Beat,fi.polar.beat,False,False,2019-05-16 00:50:02.047,2019-05-16 00:50:10.452
기본홈,com.lge.launcher3,True,True,2019-05-16 00:50:10.463,2019-05-16 00:50:11.559
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:50:15.478,2019-05-16 00:50:15.481
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:50:15.716,2019-05-16 00:50:15.719
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:58:50.214,2019-05-16 00:58:51.756
기본홈,com.lge.launcher3,True,True,2019-05-16 00:58:51.775,2019-05-16 00:58:53.384
Paco,com.pacoapp.paco,False,False,2019-05-16 00:58:53.414,2019-05-16 00:58:54.115
Paco,com.pacoapp.paco,False,False,2019-05-16 00:58:54.142,2019-05-16 00:59:37.440
Paco,com.pacoapp.paco,False,False,2019-05-16 00:59:37.477,2019-05-16 00:59:38.583
Paco,com.pacoapp.paco,False,False,2019-05-16 00:59:38.593,2019-05-16 00:59:39.459
Paco,com.pacoapp.paco,False,False,2019-05-16 00:59:39.465,2019-05-16 00:59:40.220
기본홈,com.lge.launcher3,True,True,2019-05-16 00:59:40.253,2019-05-16 00:59:40.999
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 00:59:42.397,2019-05-16 00:59:42.402
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:59:42.776,2019-05-16 00:59:42.780
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 00:59:42.927,2019-05-16 00:59:42.930
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:04:33.094,2019-05-16 01:04:43.244
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:04:44.088,2019-05-16 01:04:44.091
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:04:44.373,2019-05-16 01:04:44.376
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:04:44.428,2019-05-16 01:04:44.431
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:05:08.364,2019-05-16 01:05:18.478
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:05:19.314,2019-05-16 01:05:19.317
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:05:19.470,2019-05-16 01:05:19.477
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:05:19.564,2019-05-16 01:05:19.568
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:05:58.035,2019-05-16 01:06:08.127
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:06:09.037,2019-05-16 01:06:09.042
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:06:09.226,2019-05-16 01:06:09.229
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:06:09.276,2019-05-16 01:06:09.279
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:06:36.165,2019-05-16 01:06:53.553
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:06:54.928,2019-05-16 01:06:54.933
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:06:55.181,2019-05-16 01:06:55.184
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:06:55.237,2019-05-16 01:06:55.241
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:20:44.425,2019-05-16 01:20:54.515
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:20:54.795,2019-05-16 01:20:55.094
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:20:55.116,2019-05-16 01:20:55.238
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:20:55.264,2019-05-16 01:20:56.019
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:20:56.923,2019-05-16 01:20:56.927
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:20:57.142,2019-05-16 01:20:57.145
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:20:57.204,2019-05-16 01:20:57.207
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:21:58.275,2019-05-16 01:22:02.919
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:02.961,2019-05-16 01:22:03.482
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:03.554,2019-05-16 01:22:03.778
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:03.900,2019-05-16 01:22:06.570
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:06.627,2019-05-16 01:22:22.704
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:22.726,2019-05-16 01:22:24.358
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:24.375,2019-05-16 01:22:25.175
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:25.183,2019-05-16 01:22:26.587
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:26.598,2019-05-16 01:22:31.931
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:31.941,2019-05-16 01:22:37.975
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:37.990,2019-05-16 01:22:46.843
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:22:48.474,2019-05-16 01:22:48.479
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:22:48.759,2019-05-16 01:22:48.763
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:22:48.840,2019-05-16 01:22:48.843
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:22:50.957,2019-05-16 01:22:55.883
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:22:55.906,2019-05-16 01:23:11.434
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:23:12.493,2019-05-16 01:23:12.500
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:23:12.705,2019-05-16 01:23:12.709
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:23:12.783,2019-05-16 01:23:12.787
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:29:32.874,2019-05-16 01:29:57.506
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:29:58.586,2019-05-16 01:29:59.294
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:29:59.334,2019-05-16 01:29:59.661
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:29:59.699,2019-05-16 01:29:59.850
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:30:00.924,2019-05-16 01:30:00.927
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:30:01.203,2019-05-16 01:30:01.207
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:30:01.265,2019-05-16 01:30:01.269
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:31:39.037,2019-05-16 01:31:49.133
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:31:50.136,2019-05-16 01:31:50.141
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:31:50.328,2019-05-16 01:31:50.332
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:31:50.406,2019-05-16 01:31:50.410
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:32:03.068,2019-05-16 01:32:13.167
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:32:14.071,2019-05-16 01:32:14.076
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:32:14.231,2019-05-16 01:32:14.235
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:32:14.340,2019-05-16 01:32:14.343
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:32:49.021,2019-05-16 01:32:54.245
카카오톡,com.kakao.talk,False,False,2019-05-16 01:32:54.280,2019-05-16 01:32:54.282
카카오톡,com.kakao.talk,False,False,2019-05-16 01:32:54.387,2019-05-16 01:32:54.388
카카오톡,com.kakao.talk,False,False,2019-05-16 01:32:54.431,2019-05-16 01:33:42.558
카카오톡,com.kakao.talk,False,False,2019-05-16 01:33:42.569,2019-05-16 01:33:46.601
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:33:48.804,2019-05-16 01:33:49.397
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:33:49.478,2019-05-16 01:34:05.177
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:05.245,2019-05-16 01:34:05.334
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:05.379,2019-05-16 01:34:05.381
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:05.470,2019-05-16 01:34:05.471
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:05.902,2019-05-16 01:34:09.946
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:09.967,2019-05-16 01:34:10.022
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:10.043,2019-05-16 01:34:41.231
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:34:42.640,2019-05-16 01:34:42.646
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:34:42.868,2019-05-16 01:34:42.872
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:34:43.012,2019-05-16 01:34:43.014
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:34:43.394,2019-05-16 01:34:58.807
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:35:00.054,2019-05-16 01:35:00.057
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:35:00.251,2019-05-16 01:35:00.257
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:35:00.354,2019-05-16 01:35:00.357
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:35:09.543,2019-05-16 01:35:20.321
NAVER,com.nhn.android.search,False,False,2019-05-16 01:35:20.497,2019-05-16 01:35:21.578
NAVER,com.nhn.android.search,False,False,2019-05-16 01:35:21.851,2019-05-16 01:35:21.855
NAVER,com.nhn.android.search,False,False,2019-05-16 01:35:27.936,2019-05-16 01:35:40.426
기본홈,com.lge.launcher3,True,True,2019-05-16 01:35:40.445,2019-05-16 01:35:43.401
카카오톡,com.kakao.talk,False,False,2019-05-16 01:35:43.431,2019-05-16 01:36:57.628
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:36:59.556,2019-05-16 01:36:59.562
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:37:00.222,2019-05-16 01:37:00.225
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:37:00.407,2019-05-16 01:37:00.411
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:37:04.697,2019-05-16 01:37:08.128
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:37:09.676,2019-05-16 01:37:09.679
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:37:09.897,2019-05-16 01:37:09.901
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:37:09.971,2019-05-16 01:37:09.975
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:37:22.228,2019-05-16 01:38:12.254
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:38:13.229,2019-05-16 01:38:13.232
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:38:13.545,2019-05-16 01:38:13.549
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:38:13.624,2019-05-16 01:38:13.627
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:38:18.670,2019-05-16 01:38:23.581
기본홈,com.lge.launcher3,True,True,2019-05-16 01:38:23.610,2019-05-16 01:38:23.613
기본홈,com.lge.launcher3,True,True,2019-05-16 01:38:25.396,2019-05-16 01:38:26.909
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:26.942,2019-05-16 01:40:00.373
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:40:02.022,2019-05-16 01:40:02.025
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:40:02.499,2019-05-16 01:40:02.502
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:40:02.632,2019-05-16 01:40:02.635
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:40:28.457,2019-05-16 01:41:15.557
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:41:16.696,2019-05-16 01:41:16.701
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:41:16.895,2019-05-16 01:41:16.899
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:41:16.948,2019-05-16 01:41:16.951
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:41:23.855,2019-05-16 01:41:41.048
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:41:41.252,2019-05-16 01:41:41.254
NAVER,com.nhn.android.search,False,False,2019-05-16 01:41:41.571,2019-05-16 01:41:42.926
NAVER,com.nhn.android.search,False,False,2019-05-16 01:41:43.224,2019-05-16 01:41:43.226
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:41:48.558,2019-05-16 01:41:48.563
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:41:49.226,2019-05-16 01:41:49.229
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:41:49.375,2019-05-16 01:41:49.378
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:41:50.727,2019-05-16 01:42:03.194
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:42:04.295,2019-05-16 01:42:04.300
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:42:04.450,2019-05-16 01:42:04.453
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:42:04.508,2019-05-16 01:42:04.511
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:43:39.851,2019-05-16 01:43:42.181
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:43:42.214,2019-05-16 01:43:42.215
NAVER,com.nhn.android.search,False,False,2019-05-16 01:43:42.600,2019-05-16 01:43:42.605
NAVER,com.nhn.android.search,False,False,2019-05-16 01:43:43.608,2019-05-16 01:43:43.612
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:43:53.578,2019-05-16 01:43:53.592
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:43:53.916,2019-05-16 01:43:53.921
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:43:54.016,2019-05-16 01:43:54.019
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:45:33.932,2019-05-16 01:45:44.036
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:45:45.147,2019-05-16 01:45:45.151
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:45:45.310,2019-05-16 01:45:45.313
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:45:45.381,2019-05-16 01:45:45.384
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:45:46.731,2019-05-16 01:45:56.847
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:45:57.966,2019-05-16 01:45:57.970
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:45:58.093,2019-05-16 01:45:58.097
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:45:58.156,2019-05-16 01:45:58.160
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:54:41.536,2019-05-16 01:54:51.642
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:54:52.780,2019-05-16 01:54:52.784
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:54:53.571,2019-05-16 01:55:02.992
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:55:03.018,2019-05-16 01:55:03.607
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:55:04.531,2019-05-16 01:55:04.535
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:55:04.788,2019-05-16 01:55:04.792
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:55:04.850,2019-05-16 01:55:04.855
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:56:56.141,2019-05-16 01:56:57.755
기본홈,com.lge.launcher3,True,True,2019-05-16 01:56:57.812,2019-05-16 01:56:57.816
기본홈,com.lge.launcher3,True,True,2019-05-16 01:56:59.406,2019-05-16 01:57:01.426
Paco,com.pacoapp.paco,False,False,2019-05-16 01:57:01.451,2019-05-16 01:57:03.359
Paco,com.pacoapp.paco,False,False,2019-05-16 01:57:03.375,2019-05-16 01:57:55.743
Paco,com.pacoapp.paco,False,False,2019-05-16 01:57:55.781,2019-05-16 01:58:02.154
기본홈,com.lge.launcher3,True,True,2019-05-16 01:58:02.167,2019-05-16 01:58:03.693
기본홈,com.lge.launcher3,True,True,2019-05-16 01:58:06.667,2019-05-16 01:58:07.148
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:58:07.177,2019-05-16 01:58:08.620
기본홈,com.lge.launcher3,True,True,2019-05-16 01:58:08.635,2019-05-16 01:58:10.494
Q메모+,com.lge.qmemoplus,False,False,2019-05-16 01:58:10.510,2019-05-16 01:58:12.371
기본홈,com.lge.launcher3,True,True,2019-05-16 01:58:12.421,2019-05-16 01:58:29.894
Google,com.google.android.googlequicksearchbox,True,True,2019-05-16 01:58:29.912,2019-05-16 01:58:30.044
Google,com.google.android.googlequicksearchbox,True,True,2019-05-16 01:58:30.075,2019-05-16 01:58:31.293
기본홈,com.lge.launcher3,True,True,2019-05-16 01:58:31.536,2019-05-16 01:58:31.550
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:58:32.889,2019-05-16 01:58:32.892
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:58:33.452,2019-05-16 01:58:33.456
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:58:33.611,2019-05-16 01:58:33.614
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:59:11.739,2019-05-16 01:59:21.712
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 01:59:22.572,2019-05-16 01:59:22.576
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:59:22.713,2019-05-16 01:59:22.722
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 01:59:22.812,2019-05-16 01:59:22.818
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 02:02:20.750,2019-05-16 02:02:22.104
기본홈,com.lge.launcher3,True,True,2019-05-16 02:02:22.121,2019-05-16 02:02:24.086
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:24.116,2019-05-16 02:02:29.713
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:29.745,2019-05-16 02:02:35.058
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:35.079,2019-05-16 02:02:42.346
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:42.364,2019-05-16 02:02:47.471
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:47.497,2019-05-16 02:02:51.555
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:51.583,2019-05-16 02:02:51.612
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:51.632,2019-05-16 02:02:55.420
카카오톡,com.kakao.talk,False,False,2019-05-16 02:02:55.444,2019-05-16 02:03:36.984
카카오톡,com.kakao.talk,False,False,2019-05-16 02:03:36.993,2019-05-16 02:03:44.716
기본홈,com.lge.launcher3,True,True,2019-05-16 02:03:44.733,2019-05-16 02:03:47.115
Polar Beat,fi.polar.beat,False,False,2019-05-16 02:03:47.142,2019-05-16 02:03:57.720
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 02:03:59.352,2019-05-16 02:03:59.357
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 02:03:59.817,2019-05-16 02:03:59.820
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 02:03:59.950,2019-05-16 02:03:59.953
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 02:04:02.579,2019-05-16 02:04:05.849
타임스프레드,com.timespread.Timetable2,False,False,2019-05-16 02:04:06.903,2019-05-16 02:04:06.907
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 02:04:07.073,2019-05-16 02:04:07.076
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 02:04:07.142,2019-05-16 02:04:07.145
캐시워크,com.cashwalk.cashwalk,False,False,2019-05-16 02:04:08.040,2019-05-16 02:05:06.661
카카오톡,com.kakao.talk,False,False,2019-05-16 02:05:06.699,2019-05-16 02:05:06.752
카카오톡,com.kakao.talk,False,False,2019-05-16 02:05:06.928,2019-05-16 02:05:06.969
