actionType,name,packageName,start_time,end_time
STILL,기본홈,com.lge.launcher3,2019-04-30 05:22:05.862,2019-04-30 05:22:11.630
WALKING,기본홈,com.lge.launcher3,2019-04-30 05:38:06.338,2019-04-30 05:38:08.598
WALKING,주소록,com.android.contacts,2019-04-30 05:38:08.653,2019-04-30 05:38:11.091
STILL,주소록,com.android.contacts,2019-04-30 05:39:17.197,2019-04-30 05:39:21.753
STILL,Gmail,com.google.android.gm,2019-04-30 05:39:21.798,2019-04-30 05:39:38.380
STILL,기본홈,com.lge.launcher3,2019-04-30 05:39:38.392,2019-04-30 05:39:39.635
WALKING,기본홈,com.lge.launcher3,2019-04-30 05:39:39.635,2019-04-30 05:39:58.465
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:39:58.497,2019-04-30 05:39:59.210
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:39:59.225,2019-04-30 05:40:16.361
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:40:16.412,2019-04-30 05:40:17.957
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:40:17.974,2019-04-30 05:40:19.536
WALKING,기본홈,com.lge.launcher3,2019-04-30 05:40:19.547,2019-04-30 05:40:20.435
STILL,기본홈,com.lge.launcher3,2019-04-30 05:42:14.961,2019-04-30 05:42:16.733
STILL,메시지,com.android.mms,2019-04-30 05:42:16.750,2019-04-30 05:42:46.758
STILL,메시지,com.android.mms,2019-04-30 06:20:21.079,2019-04-30 06:20:26.780
STILL,기본홈,com.lge.launcher3,2019-04-30 06:20:26.794,2019-04-30 06:20:28.299
STILL,Paco,com.pacoapp.paco,2019-04-30 06:20:28.323,2019-04-30 06:20:39.761
STILL,기본홈,com.lge.launcher3,2019-04-30 06:20:39.772,2019-04-30 06:20:40.984
STILL,Paco,com.pacoapp.paco,2019-04-30 06:20:41.015,2019-04-30 06:20:42.138
STILL,Paco,com.pacoapp.paco,2019-04-30 06:20:42.162,2019-04-30 06:21:08.130
STILL,Paco,com.pacoapp.paco,2019-04-30 06:21:08.163,2019-04-30 06:21:09.378
STILL,Paco,com.pacoapp.paco,2019-04-30 06:21:09.391,2019-04-30 06:21:10.855
STILL,Paco,com.pacoapp.paco,2019-04-30 06:57:03.337,2019-04-30 06:57:09.564
WALKING,Paco,com.pacoapp.paco,2019-04-30 06:57:09.564,2019-04-30 06:57:10.348
WALKING,기본홈,com.lge.launcher3,2019-04-30 06:57:10.372,2019-04-30 06:57:12.663
WALKING,Paco,com.pacoapp.paco,2019-04-30 06:57:12.703,2019-04-30 06:57:46.204
WALKING,Paco,com.pacoapp.paco,2019-04-30 06:57:46.228,2019-04-30 06:57:47.633
WALKING,기본홈,com.lge.launcher3,2019-04-30 06:57:47.646,2019-04-30 06:57:50.564
WALKING,당근마켓,com.towneers.www,2019-04-30 06:57:50.596,2019-04-30 06:57:50.726
WALKING,당근마켓,com.towneers.www,2019-04-30 06:57:50.782,2019-04-30 06:57:55.749
WALKING,기본홈,com.lge.launcher3,2019-04-30 06:57:55.759,2019-04-30 06:57:57.088
STILL,기본홈,com.lge.launcher3,2019-04-30 07:06:38.185,2019-04-30 07:06:40.508
STILL,메시지,com.android.mms,2019-04-30 07:06:40.522,2019-04-30 07:06:46.582
STILL,갤러리,com.android.gallery3d,2019-04-30 07:06:46.728,2019-04-30 07:06:51.182
STILL,메시지,com.android.mms,2019-04-30 07:06:51.198,2019-04-30 07:06:52.701
STILL,기본홈,com.lge.launcher3,2019-04-30 07:06:52.713,2019-04-30 07:06:53.861
STILL,기본홈,com.lge.launcher3,2019-04-30 07:37:04.365,2019-04-30 07:37:08.032
STILL,Paco,com.pacoapp.paco,2019-04-30 07:37:08.061,2019-04-30 07:37:21.759
STILL,Paco,com.pacoapp.paco,2019-04-30 07:37:21.798,2019-04-30 07:37:23.065
STILL,기본홈,com.lge.launcher3,2019-04-30 07:37:23.079,2019-04-30 07:37:24.142
STILL,기본홈,com.lge.launcher3,2019-04-30 07:58:24.288,2019-04-30 07:58:29.178
STILL,Polar Beat,fi.polar.beat,2019-04-30 07:58:29.198,2019-04-30 07:58:43.174
STILL,Polar Beat,fi.polar.beat,2019-04-30 08:01:15.837,2019-04-30 08:01:25.982
STILL,기본홈,com.lge.launcher3,2019-04-30 08:01:25.991,2019-04-30 08:01:27.219
STILL,기본홈,com.lge.launcher3,2019-04-30 08:09:45.306,2019-04-30 08:09:50.282
STILL,기본홈,com.lge.launcher3,2019-04-30 08:09:50.530,2019-04-30 08:09:50.720
IN_VEHICLE,통화 화면,com.android.incallui,2019-04-30 08:12:56.202,2019-04-30 08:12:56.205
IN_VEHICLE,통화 화면,com.android.incallui,2019-04-30 08:12:56.660,2019-04-30 08:13:24.920
IN_VEHICLE,통화 화면,com.android.incallui,2019-04-30 08:13:50.806,2019-04-30 08:13:50.957
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 08:13:50.994,2019-04-30 08:13:51.042
WALKING,기본홈,com.lge.launcher3,2019-04-30 08:16:30.363,2019-04-30 08:17:05.348
STILL,기본홈,com.lge.launcher3,2019-04-30 08:29:39.214,2019-04-30 08:29:53.236
STILL,Paco,com.pacoapp.paco,2019-04-30 08:29:53.286,2019-04-30 08:29:54.691
WALKING,Paco,com.pacoapp.paco,2019-04-30 08:29:54.691,2019-04-30 08:30:16.564
STILL,Paco,com.pacoapp.paco,2019-04-30 08:30:16.564,2019-04-30 08:30:24.959
STILL,Paco,com.pacoapp.paco,2019-04-30 08:30:24.992,2019-04-30 08:30:26.566
STILL,기본홈,com.lge.launcher3,2019-04-30 08:30:26.576,2019-04-30 08:30:31.348
STILL,카카오톡,com.kakao.talk,2019-04-30 08:30:31.366,2019-04-30 08:30:31.654
STILL,카카오톡,com.kakao.talk,2019-04-30 08:30:31.748,2019-04-30 08:30:31.895
WALKING,카카오톡,com.kakao.talk,2019-04-30 08:30:31.895,2019-04-30 08:30:31.960
WALKING,카카오톡,com.kakao.talk,2019-04-30 08:30:32.485,2019-04-30 08:30:35.673
WALKING,카카오톡,com.kakao.talk,2019-04-30 08:30:35.818,2019-04-30 08:30:37.822
WALKING,카카오톡,com.kakao.talk,2019-04-30 08:30:37.841,2019-04-30 08:30:38.942
WALKING,카카오톡,com.kakao.talk,2019-04-30 08:30:38.974,2019-04-30 08:31:08.953
STILL,카카오톡,com.kakao.talk,2019-04-30 09:00:51.532,2019-04-30 09:01:03.193
STILL,기본홈,com.lge.launcher3,2019-04-30 09:01:03.214,2019-04-30 09:01:09.998
STILL,Paco,com.pacoapp.paco,2019-04-30 09:01:10.040,2019-04-30 09:01:11.983
STILL,Paco,com.pacoapp.paco,2019-04-30 09:01:11.998,2019-04-30 09:01:42.626
STILL,Paco,com.pacoapp.paco,2019-04-30 09:01:42.675,2019-04-30 09:01:45.310
STILL,Paco,com.pacoapp.paco,2019-04-30 09:01:45.326,2019-04-30 09:01:46.333
STILL,기본홈,com.lge.launcher3,2019-04-30 09:01:46.345,2019-04-30 09:02:24.423
STILL,기본홈,com.lge.launcher3,2019-04-30 09:35:59.243,2019-04-30 09:36:14.590
WALKING,기본홈,com.lge.launcher3,2019-04-30 09:37:01.928,2019-04-30 09:37:06.680
WALKING,MX 플레이어,com.mxtech.videoplayer.ad,2019-04-30 09:37:07.068,2019-04-30 09:37:08.662
WALKING,MX 플레이어,com.mxtech.videoplayer.ad,2019-04-30 09:37:08.701,2019-04-30 09:37:18.347
WALKING,MX 플레이어,com.mxtech.videoplayer.ad,2019-04-30 09:37:18.367,2019-04-30 09:38:42.776
IN_VEHICLE,MX 플레이어,com.mxtech.videoplayer.ad,2019-04-30 09:38:42.776,2019-04-30 09:49:10.786
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 09:49:11.280,2019-04-30 09:49:16.933
IN_VEHICLE,Paco,com.pacoapp.paco,2019-04-30 09:49:17.015,2019-04-30 09:49:18.494
IN_VEHICLE,Paco,com.pacoapp.paco,2019-04-30 09:49:18.513,2019-04-30 09:49:33.116
IN_VEHICLE,Paco,com.pacoapp.paco,2019-04-30 09:49:33.152,2019-04-30 09:49:35.380
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 09:49:35.392,2019-04-30 09:49:37.795
IN_VEHICLE,시스템 UI,com.android.systemui,2019-04-30 09:49:37.813,2019-04-30 09:49:39.231
IN_VEHICLE,MX 플레이어,com.mxtech.videoplayer.ad,2019-04-30 09:49:39.501,2019-04-30 09:59:06.944
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 09:59:07.611,2019-04-30 09:59:11.300
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 09:59:13.161,2019-04-30 09:59:14.308
IN_VEHICLE,Shutdown Monitor,com.lge.shutdownmonitor,2019-04-30 09:59:16.520,2019-04-30 09:59:16.557
IN_VEHICLE,Shutdown Monitor,com.lge.shutdownmonitor,2019-04-30 09:59:17.102,2019-04-30 09:59:17.107
IN_VEHICLE,Shutdown Monitor,com.lge.shutdownmonitor,2019-04-30 09:59:19.110,2019-04-30 09:59:19.160
IN_VEHICLE,Shutdown Monitor,com.lge.shutdownmonitor,2019-04-30 09:59:19.349,2019-04-30 09:59:19.360
IN_VEHICLE,Shutdown Monitor,com.lge.shutdownmonitor,2019-04-30 09:59:20.480,2019-04-30 09:59:20.489
IN_VEHICLE,Shutdown Monitor,com.lge.shutdownmonitor,2019-04-30 09:59:20.640,2019-04-30 09:59:20.651
IN_VEHICLE,설정,com.android.settings,2019-04-30 10:06:49.714,2019-04-30 10:06:50.315
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 10:06:57.599,2019-04-30 10:06:57.603
IN_VEHICLE,EyeFilter,com.lunatouch.eyefilter.pro,2019-04-30 10:08:15.819,2019-04-30 10:08:15.821
STILL,기본홈,com.lge.launcher3,2019-04-30 11:15:32.731,2019-04-30 11:16:06.590
STILL,Gmail,com.google.android.gm,2019-04-30 11:16:06.694,2019-04-30 11:16:53.256
STILL,기본홈,com.lge.launcher3,2019-04-30 11:16:53.265,2019-04-30 11:17:03.481
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:17:03.557,2019-04-30 11:17:05.222
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:17:05.243,2019-04-30 11:17:10.481
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:17:10.498,2019-04-30 11:17:12.687
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:17:12.697,2019-04-30 11:17:55.600
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:17:55.822,2019-04-30 11:18:08.196
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:18:08.345,2019-04-30 11:18:11.434
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:18:11.445,2019-04-30 11:18:11.580
STILL,Polar Beat,fi.polar.beat,2019-04-30 11:18:11.598,2019-04-30 11:18:12.568
STILL,기본홈,com.lge.launcher3,2019-04-30 11:18:12.583,2019-04-30 11:18:15.729
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 11:18:15.753,2019-04-30 11:18:16.028
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 11:18:16.150,2019-04-30 11:18:16.335
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 11:18:16.349,2019-04-30 11:18:18.152
STILL,접근성,com.android.settingsaccessibility,2019-04-30 11:18:18.271,2019-04-30 11:18:27.125
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 11:18:27.147,2019-04-30 11:18:32.145
STILL,기본홈,com.lge.launcher3,2019-04-30 11:18:32.153,2019-04-30 11:18:37.765
STILL,Paco,com.pacoapp.paco,2019-04-30 11:18:37.788,2019-04-30 11:18:40.085
STILL,Paco,com.pacoapp.paco,2019-04-30 11:18:40.099,2019-04-30 11:19:02.648
STILL,Paco,com.pacoapp.paco,2019-04-30 11:19:02.687,2019-04-30 11:19:04.249
STILL,Paco,com.pacoapp.paco,2019-04-30 11:19:04.258,2019-04-30 11:19:04.594
STILL,기본홈,com.lge.launcher3,2019-04-30 11:19:04.615,2019-04-30 11:19:05.793
STILL,기본홈,com.lge.launcher3,2019-04-30 11:22:06.595,2019-04-30 11:22:10.236
STILL,Paco,com.pacoapp.paco,2019-04-30 11:22:10.284,2019-04-30 11:22:37.476
STILL,Paco,com.pacoapp.paco,2019-04-30 11:22:37.531,2019-04-30 11:22:39.400
STILL,Paco,com.pacoapp.paco,2019-04-30 11:22:39.419,2019-04-30 11:22:42.250
STILL,기본홈,com.lge.launcher3,2019-04-30 11:22:42.272,2019-04-30 11:22:56.062
STILL,Facebook,com.facebook.katana,2019-04-30 11:22:56.091,2019-04-30 11:22:57.016
STILL,Facebook,com.facebook.katana,2019-04-30 15:52:39.932,2019-04-30 15:58:23.397
STILL,기본홈,com.lge.launcher3,2019-04-30 15:58:23.411,2019-04-30 15:58:26.227
STILL,Gmail,com.google.android.gm,2019-04-30 15:58:26.243,2019-04-30 15:59:18.169
STILL,기본홈,com.lge.launcher3,2019-04-30 15:59:18.179,2019-04-30 16:00:09.509
STILL,기본홈,com.lge.launcher3,2019-04-30 16:03:08.951,2019-04-30 16:03:34.523
STILL,캘린더,com.android.calendar,2019-04-30 16:03:34.543,2019-04-30 16:03:37.080
STILL,기본홈,com.lge.launcher3,2019-04-30 16:03:37.102,2019-04-30 16:03:41.544
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:03:41.627,2019-04-30 16:03:43.144
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:03:43.158,2019-04-30 16:04:12.436
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:04:12.454,2019-04-30 16:04:18.349
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:04:18.365,2019-04-30 16:05:00.953
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:05:00.967,2019-04-30 16:05:09.618
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:05:09.639,2019-04-30 16:05:26.904
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:05:26.913,2019-04-30 16:05:31.074
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:05:31.090,2019-04-30 16:07:14.241
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:07:14.262,2019-04-30 16:07:20.164
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:07:20.179,2019-04-30 16:07:45.644
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:07:45.671,2019-04-30 16:07:48.867
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:07:48.887,2019-04-30 16:08:11.712
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:08:11.727,2019-04-30 16:08:17.533
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:08:17.542,2019-04-30 16:11:08.234
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:11:08.252,2019-04-30 16:11:18.068
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:11:18.078,2019-04-30 16:11:35.291
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:11:35.307,2019-04-30 16:11:40.317
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:11:40.330,2019-04-30 16:12:52.392
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 16:12:52.409,2019-04-30 16:13:07.940
STILL,알람/시계,com.lge.clock,2019-04-30 22:20:00.443,2019-04-30 22:20:00.444
STILL,알람/시계,com.lge.clock,2019-04-30 22:20:08.841,2019-04-30 22:20:11.229
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 22:20:11.295,2019-04-30 22:20:11.297
STILL,알람/시계,com.lge.clock,2019-04-30 22:40:00.939,2019-04-30 22:40:00.947
STILL,알람/시계,com.lge.clock,2019-04-30 22:40:01.276,2019-04-30 22:40:04.110
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 22:40:04.129,2019-04-30 22:40:04.135
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:07:18.822,2019-04-30 23:07:31.583
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:07:31.596,2019-04-30 23:08:45.626
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:08:45.641,2019-04-30 23:08:53.340
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:08:53.357,2019-04-30 23:09:49.030
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:09:49.047,2019-04-30 23:09:58.056
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:09:58.071,2019-04-30 23:10:04.014
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:11:41.420,2019-04-30 23:12:15.488
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:12:15.508,2019-04-30 23:12:24.254
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:12:24.272,2019-04-30 23:13:06.948
STILL,통화 화면,com.android.incallui,2019-04-30 23:13:07.002,2019-04-30 23:13:50.020
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:13:50.100,2019-04-30 23:13:52.722
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:13:52.738,2019-04-30 23:14:25.163
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:14:25.175,2019-04-30 23:14:32.552
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:14:32.562,2019-04-30 23:14:33.244
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:16:32.544,2019-04-30 23:16:40.486
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:16:40.499,2019-04-30 23:17:26.704
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:17:56.060,2019-04-30 23:18:27.235
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:19:28.033,2019-04-30 23:19:45.099
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:19:45.115,2019-04-30 23:19:52.967
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:19:52.980,2019-04-30 23:19:59.419
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:19:59.435,2019-04-30 23:20:02.833
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:20:02.848,2019-04-30 23:20:24.660
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:20:24.676,2019-04-30 23:20:28.774
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:20:28.787,2019-04-30 23:20:51.354
STILL,기본홈,com.lge.launcher3,2019-04-30 23:20:51.370,2019-04-30 23:20:53.606
STILL,Facebook,com.facebook.katana,2019-04-30 23:20:53.630,2019-04-30 23:21:21.347
STILL,Facebook,com.facebook.katana,2019-04-30 23:21:21.393,2019-04-30 23:21:30.720
STILL,Facebook,com.facebook.katana,2019-04-30 23:21:30.743,2019-04-30 23:22:24.089
STILL,기본홈,com.lge.launcher3,2019-04-30 23:22:24.099,2019-04-30 23:22:54.162
STILL,기본홈,com.lge.launcher3,2019-04-30 23:37:42.347,2019-04-30 23:37:52.225
STILL,Facebook,com.facebook.katana,2019-04-30 23:37:52.257,2019-04-30 23:38:30.353
STILL,기본홈,com.lge.launcher3,2019-04-30 23:38:30.386,2019-04-30 23:38:32.085
STILL,Facebook,com.facebook.katana,2019-04-30 23:38:32.107,2019-04-30 23:38:33.793
STILL,기본홈,com.lge.launcher3,2019-04-30 23:38:33.815,2019-04-30 23:38:35.452
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:38:35.477,2019-04-30 23:38:42.112
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:38:42.133,2019-04-30 23:38:47.559
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:38:47.571,2019-04-30 23:39:06.608
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:39:06.620,2019-04-30 23:39:20.032
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:39:20.051,2019-04-30 23:40:08.136
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:40:08.155,2019-04-30 23:40:16.803
STILL,네이버 카페,com.nhn.android.navercafe,2019-04-30 23:40:16.815,2019-04-30 23:40:17.867
STILL,기본홈,com.lge.launcher3,2019-04-30 23:40:17.886,2019-04-30 23:40:20.838
STILL,BAND,com.nhn.android.band,2019-04-30 23:40:20.917,2019-04-30 23:40:22.725
STILL,BAND,com.nhn.android.band,2019-04-30 23:40:22.734,2019-04-30 23:40:34.073
STILL,BAND,com.nhn.android.band,2019-04-30 23:40:34.098,2019-04-30 23:40:35.501
STILL,기본홈,com.lge.launcher3,2019-04-30 23:40:35.533,2019-04-30 23:40:37.166
STILL,Google,com.google.android.googlequicksearchbox,2019-04-30 23:40:37.181,2019-04-30 23:40:37.367
STILL,Google,com.google.android.googlequicksearchbox,2019-04-30 23:40:37.425,2019-04-30 23:40:42.191
STILL,Chrome,com.android.chrome,2019-04-30 23:40:42.211,2019-04-30 23:40:42.455
STILL,Chrome,com.android.chrome,2019-04-30 23:40:42.505,2019-04-30 23:40:56.153
STILL,Chrome,com.android.chrome,2019-04-30 23:53:53.231,2019-04-30 23:53:55.666
STILL,기본홈,com.lge.launcher3,2019-04-30 23:53:55.712,2019-04-30 23:54:00.590
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 23:54:00.816,2019-04-30 23:54:01.163
