actionType,name,packageName,start_time,end_time
STILL,캘린더,com.android.calendar,2019-04-30 01:18:32.960,2019-04-30 01:18:34.014
STILL,기본홈,com.lge.launcher3,2019-04-30 01:18:34.026,2019-04-30 01:18:35.872
STILL,계산기,com.google.android.calculator,2019-04-30 01:18:35.919,2019-04-30 01:18:42.514
STILL,기본홈,com.lge.launcher3,2019-04-30 01:18:42.532,2019-04-30 01:18:43.157
STILL,카카오톡,com.kakao.talk,2019-04-30 01:18:43.218,2019-04-30 01:18:45.225
STILL,카카오톡,com.kakao.talk,2019-04-30 01:18:45.242,2019-04-30 01:18:48.524
STILL,카카오톡,com.kakao.talk,2019-04-30 01:18:50.015,2019-04-30 01:18:51.550
STILL,기본홈,com.lge.launcher3,2019-04-30 01:18:51.563,2019-04-30 01:18:54.249
STILL,NAVER,com.nhn.android.search,2019-04-30 01:18:54.295,2019-04-30 01:18:55.195
STILL,NAVER,com.nhn.android.search,2019-04-30 01:18:55.484,2019-04-30 01:18:57.457
STILL,NAVER,com.nhn.android.search,2019-04-30 01:18:57.893,2019-04-30 01:18:58.672
STILL,NAVER,com.nhn.android.search,2019-04-30 01:18:58.799,2019-04-30 01:19:01.132
STILL,NAVER,com.nhn.android.search,2019-04-30 01:19:01.397,2019-04-30 01:19:02.971
STILL,NAVER,com.nhn.android.search,2019-04-30 01:19:03.209,2019-04-30 01:19:11.292
STILL,기본홈,com.lge.launcher3,2019-04-30 01:19:11.314,2019-04-30 01:19:18.005
STILL,시스템 UI,com.android.systemui,2019-04-30 01:19:18.023,2019-04-30 01:19:19.240
STILL,NAVER,com.nhn.android.search,2019-04-30 01:19:19.294,2019-04-30 01:19:29.075
STILL,NAVER,com.nhn.android.search,2019-04-30 01:19:29.126,2019-04-30 01:20:27.599
STILL,기본홈,com.lge.launcher3,2019-04-30 01:20:27.614,2019-04-30 01:20:28.132
STILL,카카오톡,com.kakao.talk,2019-04-30 01:20:28.168,2019-04-30 01:20:30.121
STILL,시스템 UI,com.android.systemui,2019-04-30 01:20:30.139,2019-04-30 01:20:30.509
STILL,NAVER,com.nhn.android.search,2019-04-30 01:20:30.541,2019-04-30 01:20:35.125
STILL,기본홈,com.lge.launcher3,2019-04-30 01:20:35.142,2019-04-30 01:20:35.663
STILL,카카오톡,com.kakao.talk,2019-04-30 01:20:35.695,2019-04-30 01:20:38.009
STILL,카카오톡,com.kakao.talk,2019-04-30 01:20:45.947,2019-04-30 01:20:47.330
STILL,기본홈,com.lge.launcher3,2019-04-30 01:20:47.342,2019-04-30 01:20:48.540
STILL,Chrome,com.android.chrome,2019-04-30 01:20:48.587,2019-04-30 01:21:21.811
STILL,기본홈,com.lge.launcher3,2019-04-30 01:21:21.860,2019-04-30 01:21:22.179
STILL,카카오톡,com.kakao.talk,2019-04-30 01:21:22.211,2019-04-30 01:21:34.011
STILL,카카오톡,com.kakao.talk,2019-04-30 01:21:38.001,2019-04-30 01:21:40.197
STILL,카카오톡,com.kakao.talk,2019-04-30 01:21:52.787,2019-04-30 01:22:03.479
STILL,카카오톡,com.kakao.talk,2019-04-30 01:22:03.529,2019-04-30 01:22:08.218
STILL,카카오톡,com.kakao.talk,2019-04-30 01:22:08.234,2019-04-30 01:22:09.222
STILL,카카오톡,com.kakao.talk,2019-04-30 01:22:09.248,2019-04-30 01:22:58.168
STILL,카카오톡,com.kakao.talk,2019-04-30 01:23:14.731,2019-04-30 01:23:19.977
STILL,기본홈,com.lge.launcher3,2019-04-30 01:23:19.994,2019-04-30 01:23:20.442
STILL,카카오톡,com.kakao.talk,2019-04-30 01:23:20.468,2019-04-30 01:23:22.794
STILL,기본홈,com.lge.launcher3,2019-04-30 01:23:22.806,2019-04-30 01:23:23.202
STILL,Chrome,com.android.chrome,2019-04-30 01:23:23.226,2019-04-30 01:23:44.637
STILL,기본홈,com.lge.launcher3,2019-04-30 01:23:44.671,2019-04-30 01:23:53.064
STILL,29CM,com.the29cm.app29cm,2019-04-30 01:23:53.105,2019-04-30 01:23:58.562
STILL,29CM,com.the29cm.app29cm,2019-04-30 01:23:58.587,2019-04-30 01:24:02.168
STILL,29CM,com.the29cm.app29cm,2019-04-30 01:24:02.183,2019-04-30 01:25:00.084
STILL,29CM,com.the29cm.app29cm,2019-04-30 01:29:59.689,2019-04-30 01:30:34.943
STILL,기본홈,com.lge.launcher3,2019-04-30 01:30:34.961,2019-04-30 01:30:35.667
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:35.697,2019-04-30 01:30:36.636
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:36.657,2019-04-30 01:30:38.886
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:38.921,2019-04-30 01:30:40.878
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:40.884,2019-04-30 01:30:42.280
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:42.296,2019-04-30 01:30:43.195
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:43.204,2019-04-30 01:30:43.787
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:43.800,2019-04-30 01:31:25.390
STILL,카카오톡,com.kakao.talk,2019-04-30 01:32:39.914,2019-04-30 01:32:42.158
STILL,카카오톡,com.kakao.talk,2019-04-30 01:32:42.167,2019-04-30 01:32:56.364
STILL,카카오톡,com.kakao.talk,2019-04-30 01:33:10.187,2019-04-30 01:33:12.219
STILL,카카오톡,com.kakao.talk,2019-04-30 01:33:12.236,2019-04-30 01:33:31.676
STILL,카카오톡,com.kakao.talk,2019-04-30 01:33:31.689,2019-04-30 01:33:34.789
STILL,카카오톡,com.kakao.talk,2019-04-30 01:33:34.822,2019-04-30 01:34:59.430
STILL,카카오톡,com.kakao.talk,2019-04-30 01:36:54.954,2019-04-30 01:36:56.819
STILL,기본홈,com.lge.launcher3,2019-04-30 01:36:56.839,2019-04-30 01:36:57.782
STILL,카카오톡,com.kakao.talk,2019-04-30 01:36:57.808,2019-04-30 01:36:59.446
STILL,카카오톡,com.kakao.talk,2019-04-30 01:37:02.827,2019-04-30 01:37:06.148
STILL,카카오톡,com.kakao.talk,2019-04-30 01:37:06.165,2019-04-30 01:37:11.152
STILL,카카오톡,com.kakao.talk,2019-04-30 01:37:11.185,2019-04-30 01:37:25.186
STILL,카카오톡,com.kakao.talk,2019-04-30 01:42:03.567,2019-04-30 01:42:14.285
STILL,Paco,com.pacoapp.paco,2019-04-30 01:42:14.308,2019-04-30 01:42:18.206
STILL,기본홈,com.lge.launcher3,2019-04-30 01:42:18.224,2019-04-30 01:42:20.218
STILL,Paco,com.pacoapp.paco,2019-04-30 01:42:20.235,2019-04-30 01:42:22.182
STILL,기본홈,com.lge.launcher3,2019-04-30 01:42:22.200,2019-04-30 01:42:23.204
STILL,Paco,com.pacoapp.paco,2019-04-30 01:42:23.219,2019-04-30 01:42:46.435
STILL,Paco,com.pacoapp.paco,2019-04-30 01:42:46.443,2019-04-30 01:42:47.583
STILL,기본홈,com.lge.launcher3,2019-04-30 01:42:47.591,2019-04-30 01:42:48.013
STILL,카카오톡,com.kakao.talk,2019-04-30 01:42:48.036,2019-04-30 01:42:48.900
STILL,카카오톡,com.kakao.talk,2019-04-30 01:42:48.905,2019-04-30 01:42:56.923
STILL,카카오톡,com.kakao.talk,2019-04-30 01:42:58.530,2019-04-30 01:42:59.822
STILL,기본홈,com.lge.launcher3,2019-04-30 01:42:59.850,2019-04-30 01:43:00.290
STILL,카카오톡,com.kakao.talk,2019-04-30 01:43:00.326,2019-04-30 01:43:01.399
STILL,카카오톡,com.kakao.talk,2019-04-30 01:45:50.099,2019-04-30 01:45:57.244
STILL,카카오톡,com.kakao.talk,2019-04-30 01:45:57.272,2019-04-30 01:45:57.541
STILL,카카오톡,com.kakao.talk,2019-04-30 01:45:57.629,2019-04-30 01:46:00.992
STILL,기본홈,com.lge.launcher3,2019-04-30 01:46:01.008,2019-04-30 01:46:03.491
STILL,Facebook,com.facebook.katana,2019-04-30 01:46:03.507,2019-04-30 01:46:25.264
STILL,Facebook,com.facebook.katana,2019-04-30 01:47:26.970,2019-04-30 01:48:26.758
STILL,Facebook,com.facebook.katana,2019-04-30 01:48:57.522,2019-04-30 01:49:15.236
STILL,Facebook,com.facebook.katana,2019-04-30 01:49:41.174,2019-04-30 01:50:31.835
STILL,Facebook,com.facebook.katana,2019-04-30 01:51:13.581,2019-04-30 01:52:00.914
STILL,Facebook,com.facebook.katana,2019-04-30 01:56:24.895,2019-04-30 01:57:33.539
STILL,Facebook,com.facebook.katana,2019-04-30 01:57:35.077,2019-04-30 01:57:48.626
STILL,Facebook,com.facebook.katana,2019-04-30 01:58:50.984,2019-04-30 01:58:55.471
STILL,Facebook,com.facebook.katana,2019-04-30 01:58:57.205,2019-04-30 01:58:58.474
STILL,기본홈,com.lge.launcher3,2019-04-30 01:58:58.490,2019-04-30 01:58:58.988
STILL,카카오톡,com.kakao.talk,2019-04-30 01:58:59.017,2019-04-30 01:58:59.846
STILL,주소록,com.android.contacts,2019-04-30 02:00:31.620,2019-04-30 02:00:31.622
STILL,주소록,com.android.contacts,2019-04-30 02:00:31.839,2019-04-30 02:00:32.953
STILL,주소록,com.android.contacts,2019-04-30 02:00:40.091,2019-04-30 02:00:41.941
STILL,기본홈,com.lge.launcher3,2019-04-30 02:00:41.952,2019-04-30 02:00:42.392
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:42.440,2019-04-30 02:00:43.522
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:43.533,2019-04-30 02:01:22.275
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:22.326,2019-04-30 02:02:58.397
STILL,카카오톡,com.kakao.talk,2019-04-30 02:03:34.736,2019-04-30 02:04:28.116
STILL,카카오톡,com.kakao.talk,2019-04-30 02:04:31.347,2019-04-30 02:04:34.072
STILL,카카오톡,com.kakao.talk,2019-04-30 02:06:38.122,2019-04-30 02:06:48.405
STILL,카카오톡,com.kakao.talk,2019-04-30 02:06:48.422,2019-04-30 02:06:49.563
STILL,카카오톡,com.kakao.talk,2019-04-30 02:06:49.907,2019-04-30 02:06:49.985
STILL,카카오톡,com.kakao.talk,2019-04-30 02:06:50.135,2019-04-30 02:06:50.136
STILL,카카오톡,com.kakao.talk,2019-04-30 02:07:40.254,2019-04-30 02:09:20.812
STILL,기본홈,com.lge.launcher3,2019-04-30 02:09:20.832,2019-04-30 02:09:21.309
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:21.334,2019-04-30 02:09:45.283
STILL,기본홈,com.lge.launcher3,2019-04-30 02:09:45.302,2019-04-30 02:09:46.773
STILL,Pokémon GO,com.nianticlabs.pokemongo,2019-04-30 02:09:46.834,2019-04-30 02:11:59.326
STILL,Pokémon GO,com.nianticlabs.pokemongo,2019-04-30 02:17:53.116,2019-04-30 02:17:56.528
STILL,기본홈,com.lge.launcher3,2019-04-30 02:17:56.558,2019-04-30 02:17:57.529
STILL,카카오톡,com.kakao.talk,2019-04-30 02:17:57.694,2019-04-30 02:18:07.059
STILL,기본홈,com.lge.launcher3,2019-04-30 02:18:07.079,2019-04-30 02:18:07.494
STILL,카카오톡,com.kakao.talk,2019-04-30 02:18:07.524,2019-04-30 02:18:08.383
STILL,카카오톡,com.kakao.talk,2019-04-30 02:18:08.395,2019-04-30 02:18:11.390
STILL,카카오톡,com.kakao.talk,2019-04-30 02:18:11.410,2019-04-30 02:18:20.823
STILL,카카오톡,com.kakao.talk,2019-04-30 02:18:47.323,2019-04-30 02:18:49.587
STILL,카카오톡,com.kakao.talk,2019-04-30 02:18:54.049,2019-04-30 02:18:56.331
STILL,카카오톡,com.kakao.talk,2019-04-30 02:18:56.342,2019-04-30 02:18:58.190
STILL,카카오톡,com.kakao.talk,2019-04-30 02:19:03.286,2019-04-30 02:19:04.524
STILL,기본홈,com.lge.launcher3,2019-04-30 02:19:04.539,2019-04-30 02:19:04.861
STILL,Chrome,com.android.chrome,2019-04-30 02:19:04.910,2019-04-30 02:19:10.229
WALKING,Chrome,com.android.chrome,2019-04-30 02:19:10.229,2019-04-30 02:19:31.675
WALKING,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:19:31.740,2019-04-30 02:19:33.171
WALKING,Chrome,com.android.chrome,2019-04-30 02:19:33.191,2019-04-30 02:19:34.511
WALKING,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:19:34.540,2019-04-30 02:19:37.255
WALKING,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:19:37.350,2019-04-30 02:20:02.920
WALKING,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:20:04.744,2019-04-30 02:20:06.846
WALKING,기본홈,com.lge.launcher3,2019-04-30 02:20:06.859,2019-04-30 02:20:07.364
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:07.398,2019-04-30 02:20:09.200
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:12.423,2019-04-30 02:20:15.582
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:29.862,2019-04-30 02:20:33.333
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:42.669,2019-04-30 02:20:47.747
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:02.999,2019-04-30 02:21:06.732
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:07.380,2019-04-30 02:21:07.450
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:07.969,2019-04-30 02:21:16.535
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:16.558,2019-04-30 02:21:49.288
WALKING,기본홈,com.lge.launcher3,2019-04-30 02:21:49.306,2019-04-30 02:21:49.846
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:49.869,2019-04-30 02:21:50.724
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:50.729,2019-04-30 02:22:07.424
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:22:07.472,2019-04-30 02:22:52.185
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:19.352,2019-04-30 02:27:20.966
STILL,시스템 UI,com.android.systemui,2019-04-30 02:27:20.983,2019-04-30 02:27:21.932
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:27:21.972,2019-04-30 02:27:58.603
STILL,기본홈,com.lge.launcher3,2019-04-30 02:27:58.621,2019-04-30 02:28:01.597
STILL,Bluetooth,com.lge.bluetoothsetting,2019-04-30 02:28:01.663,2019-04-30 02:28:03.037
STILL,Bluetooth,com.lge.bluetoothsetting,2019-04-30 02:28:03.045,2019-04-30 02:28:03.060
STILL,Bluetooth,com.lge.bluetoothsetting,2019-04-30 02:28:03.088,2019-04-30 02:28:04.944
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:28:05.005,2019-04-30 02:28:12.800
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:28:12.817,2019-04-30 02:28:15.216
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:28:15.226,2019-04-30 02:28:16.046
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:28:16.059,2019-04-30 02:28:18.538
STILL,시스템 UI,com.android.systemui,2019-04-30 02:28:18.551,2019-04-30 02:28:19.325
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:28:19.365,2019-04-30 02:28:30.534
STILL,기본홈,com.lge.launcher3,2019-04-30 02:28:30.554,2019-04-30 02:28:32.438
STILL,시스템 UI,com.android.systemui,2019-04-30 02:28:32.451,2019-04-30 02:28:33.793
STILL,기본홈,com.lge.launcher3,2019-04-30 02:28:33.811,2019-04-30 02:28:35.879
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 02:28:35.985,2019-04-30 02:28:36.253
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 02:28:36.351,2019-04-30 02:28:36.490
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 02:28:36.499,2019-04-30 02:28:38.446
STILL,접근성,com.android.settingsaccessibility,2019-04-30 02:28:38.518,2019-04-30 02:29:03.581
STILL,시스템 UI,com.android.systemui,2019-04-30 02:29:03.592,2019-04-30 02:29:04.314
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:29:04.357,2019-04-30 02:29:40.741
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:29:54.381,2019-04-30 02:29:58.340
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:30:01.556,2019-04-30 02:30:02.878
STILL,시스템 UI,com.android.systemui,2019-04-30 02:30:02.895,2019-04-30 02:30:03.775
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:30:03.821,2019-04-30 02:30:08.232
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:30:13.979,2019-04-30 02:30:16.029
STILL,시스템 UI,com.android.systemui,2019-04-30 02:30:16.041,2019-04-30 02:30:17.441
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:30:17.491,2019-04-30 02:30:27.330
