name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:53:50.538,2019-05-16 01:53:54.183
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:53:54.199,2019-05-16 01:53:56.919
시스템 UI,com.android.systemui,True,False,2019-05-16 01:53:56.932,2019-05-16 01:53:58.619
갤러리,com.sec.android.gallery3d,True,True,2019-05-16 01:53:58.712,2019-05-16 01:54:00.241
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:05:29.997,2019-05-16 02:05:30.002
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:05:30.162,2019-05-16 02:05:30.167
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:05:30.588,2019-05-16 02:05:30.593
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:05:33.221,2019-05-16 02:05:34.156
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:05:34.169,2019-05-16 02:05:44.903
밥대생,kr.ac.kaist.bab,False,False,2019-05-16 02:05:44.923,2019-05-16 02:05:45.118
밥대생,kr.ac.kaist.bab,False,False,2019-05-16 02:05:45.134,2019-05-16 02:05:46.219
밥대생,kr.ac.kaist.bab,False,False,2019-05-16 02:05:46.238,2019-05-16 02:06:01.303
카카오톡,com.kakao.talk,False,False,2019-05-16 02:06:01.346,2019-05-16 02:15:37.921
카카오톡,com.kakao.talk,False,False,2019-05-16 02:15:37.997,2019-05-16 02:17:14.566
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:17:14.582,2019-05-16 02:17:18.129
설정,com.android.settings,True,False,2019-05-16 02:17:18.156,2019-05-16 02:17:20.391
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:17:20.402,2019-05-16 02:17:21.693
Microsoft Band,com.microsoft.kapp,False,False,2019-05-16 02:17:21.709,2019-05-16 02:17:23.052
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:17:23.063,2019-05-16 02:17:25.091
Polar Beat,fi.polar.beat,False,False,2019-05-16 02:17:25.107,2019-05-16 02:17:36.404
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:17:36.416,2019-05-16 02:17:39.473
설정,com.android.settings,True,False,2019-05-16 02:17:39.497,2019-05-16 02:17:41.623
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:17:41.633,2019-05-16 02:17:43.103
Microsoft Band,com.microsoft.kapp,False,False,2019-05-16 02:17:43.129,2019-05-16 02:17:47.093
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:17:47.106,2019-05-16 02:17:49.492
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:22:43.888,2019-05-16 02:22:43.892
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:22:44.134,2019-05-16 02:22:44.139
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:22:44.370,2019-05-16 02:22:44.377
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:22:44.952,2019-05-16 02:22:44.959
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:22:45.168,2019-05-16 02:22:45.172
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:25:53.550,2019-05-16 02:25:53.552
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:25:53.872,2019-05-16 02:25:53.880
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:30:20.550,2019-05-16 02:30:20.553
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:30:20.735,2019-05-16 02:30:35.226
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:30:35.369,2019-05-16 02:30:35.371
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:30:35.666,2019-05-16 02:30:35.670
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:30:40.849,2019-05-16 02:30:48.626
카카오톡,com.kakao.talk,False,False,2019-05-16 02:30:48.676,2019-05-16 02:30:50.750
카카오톡,com.kakao.talk,False,False,2019-05-16 02:30:50.768,2019-05-16 02:31:34.497
카카오톡,com.kakao.talk,False,False,2019-05-16 02:34:32.987,2019-05-16 02:34:51.155
카카오톡,com.kakao.talk,False,False,2019-05-16 02:34:51.194,2019-05-16 02:34:53.571
카카오톡,com.kakao.talk,False,False,2019-05-16 02:34:53.583,2019-05-16 02:34:58.120
시스템 UI,com.android.systemui,True,False,2019-05-16 02:34:58.135,2019-05-16 02:34:59.188
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:34:59.295,2019-05-16 02:35:01.338
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:35:01.353,2019-05-16 02:35:08.516
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:35:08.527,2019-05-16 02:35:10.330
YouTube,com.google.android.youtube,True,False,2019-05-16 02:35:10.396,2019-05-16 02:51:15.957
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:57:05.951,2019-05-16 02:57:05.958
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:57:06.176,2019-05-16 02:57:06.189
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:57:06.403,2019-05-16 02:57:06.408
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:57:06.665,2019-05-16 02:57:06.667
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 02:57:06.935,2019-05-16 02:57:06.940
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:01:35.643,2019-05-16 03:01:35.646
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:01:35.868,2019-05-16 03:01:35.873
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:01:36.025,2019-05-16 03:01:36.026
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:01:36.235,2019-05-16 03:01:36.242
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:04:39.383,2019-05-16 03:04:39.385
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:04:39.675,2019-05-16 03:04:39.680
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:09:19.383,2019-05-16 03:09:19.385
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:09:20.755,2019-05-16 03:09:20.774
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:11:18.452,2019-05-16 03:11:19.868
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:11:19.880,2019-05-16 03:11:26.509
Paco,com.pacoapp.paco,False,False,2019-05-16 03:11:26.526,2019-05-16 03:11:27.500
Paco,com.pacoapp.paco,False,False,2019-05-16 03:11:27.514,2019-05-16 03:11:45.478
Paco,com.pacoapp.paco,False,False,2019-05-16 03:11:45.504,2019-05-16 03:11:48.031
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:11:48.045,2019-05-16 03:11:58.880
메시지,com.samsung.android.messaging,True,False,2019-05-16 03:11:58.950,2019-05-16 03:12:10.538
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:12:10.551,2019-05-16 03:12:13.970
Instagram,com.instagram.android,False,False,2019-05-16 03:12:13.996,2019-05-16 03:12:14.207
Instagram,com.instagram.android,False,False,2019-05-16 03:12:14.280,2019-05-16 03:16:10.387
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:16:10.401,2019-05-16 03:16:11.807
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:11.835,2019-05-16 03:16:13.226
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:13.268,2019-05-16 03:16:15.748
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:15.773,2019-05-16 03:17:17.921
카카오톡,com.kakao.talk,False,False,2019-05-16 03:17:17.975,2019-05-16 03:17:41.262
카카오톡,com.kakao.talk,False,False,2019-05-16 03:17:41.276,2019-05-16 03:18:12.853
카카오톡,com.kakao.talk,False,False,2019-05-16 03:18:12.896,2019-05-16 03:18:15.942
카카오톡,com.kakao.talk,False,False,2019-05-16 03:18:15.955,2019-05-16 03:18:21.028
카카오톡,com.kakao.talk,False,False,2019-05-16 03:18:21.038,2019-05-16 03:18:32.579
카카오톡,com.kakao.talk,False,False,2019-05-16 03:18:32.592,2019-05-16 03:18:36.410
카카오톡,com.kakao.talk,False,False,2019-05-16 03:18:36.434,2019-05-16 03:18:37.267
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:18:37.282,2019-05-16 03:18:38.927
YouTube,com.google.android.youtube,True,False,2019-05-16 03:18:38.986,2019-05-16 03:21:42.606
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:21:42.643,2019-05-16 03:21:56.158
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:21:56.179,2019-05-16 03:22:06.569
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:22:06.582,2019-05-16 03:22:11.453
카카오톡,com.kakao.talk,False,False,2019-05-16 03:22:11.481,2019-05-16 03:22:46.770
카카오톡,com.kakao.talk,False,False,2019-05-16 03:22:46.782,2019-05-16 03:22:58.522
카카오톡,com.kakao.talk,False,False,2019-05-16 03:23:39.210,2019-05-16 03:23:40.291
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:23:40.311,2019-05-16 03:23:41.812
Instagram,com.instagram.android,False,False,2019-05-16 03:23:41.850,2019-05-16 03:30:29.816
메시지,com.samsung.android.messaging,True,False,2019-05-16 03:30:29.853,2019-05-16 03:30:35.618
Instagram,com.instagram.android,False,False,2019-05-16 03:30:35.739,2019-05-16 03:31:25.422
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:40:31.987,2019-05-16 03:40:31.989
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:40:32.065,2019-05-16 03:40:32.067
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:40:32.209,2019-05-16 03:40:37.659
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:40:46.785,2019-05-16 03:40:52.331
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:46:54.078,2019-05-16 03:46:58.118
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:46:58.144,2019-05-16 03:46:58.145
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:46:58.272,2019-05-16 03:47:08.472
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 03:47:08.493,2019-05-16 03:47:19.095
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:47:19.224,2019-05-16 03:47:19.228
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:47:19.529,2019-05-16 03:47:19.544
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:47:20.468,2019-05-16 03:47:22.521
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:22.545,2019-05-16 03:47:23.637
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:23.685,2019-05-16 03:47:24.564
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:24.598,2019-05-16 03:47:25.225
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:25.253,2019-05-16 03:47:27.845
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:27.860,2019-05-16 03:47:39.597
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:39.638,2019-05-16 03:47:42.058
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:42.070,2019-05-16 03:47:44.995
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:45.021,2019-05-16 03:47:45.813
카카오톡,com.kakao.talk,False,False,2019-05-16 03:47:45.825,2019-05-16 03:47:49.442
카카오톡,com.kakao.talk,False,False,2019-05-16 03:48:50.665,2019-05-16 03:48:51.773
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:48:51.787,2019-05-16 03:48:52.485
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-16 03:48:52.503,2019-05-16 03:49:36.902
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 03:49:37.007,2019-05-16 03:49:38.954
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-16 03:49:38.980,2019-05-16 03:49:39.023
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-16 03:49:39.459,2019-05-16 03:50:15.478
시스템 UI,com.android.systemui,True,False,2019-05-16 03:50:15.495,2019-05-16 03:50:16.637
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-16 03:50:16.747,2019-05-16 03:50:30.741
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:50:30.756,2019-05-16 03:50:32.251
카카오톡,com.kakao.talk,False,False,2019-05-16 03:50:32.274,2019-05-16 03:51:00.784
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:51:00.802,2019-05-16 03:51:02.779
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-16 03:51:02.805,2019-05-16 03:53:17.486
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:53:17.509,2019-05-16 03:54:16.625
카메라,com.sec.android.app.camera,True,False,2019-05-16 03:54:16.650,2019-05-16 03:54:40.922
카메라,com.sec.android.app.camera,True,False,2019-05-16 03:56:01.774,2019-05-16 03:56:03.307
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:56:03.327,2019-05-16 03:56:06.008
Instagram,com.instagram.android,False,False,2019-05-16 03:56:06.038,2019-05-16 03:57:04.841
Paco,com.pacoapp.paco,False,False,2019-05-16 03:57:04.892,2019-05-16 03:57:33.882
Paco,com.pacoapp.paco,False,False,2019-05-16 03:57:33.902,2019-05-16 03:57:36.327
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:57:36.342,2019-05-16 03:57:42.129
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:57:42.152,2019-05-16 03:57:45.033
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:57:45.045,2019-05-16 03:57:50.569
설정,com.android.settings,True,False,2019-05-16 03:57:50.623,2019-05-16 03:57:51.794
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:57:51.805,2019-05-16 03:57:54.852
Microsoft Band,com.microsoft.kapp,False,False,2019-05-16 03:57:54.874,2019-05-16 03:57:56.903
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:57:56.917,2019-05-16 03:57:59.521
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:58:13.651,2019-05-16 03:58:22.003
Instagram,com.instagram.android,False,False,2019-05-16 03:58:22.034,2019-05-16 03:58:22.766
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 03:58:22.784,2019-05-16 03:59:11.673
Netflix,com.netflix.mediaclient,False,False,2019-05-16 03:59:11.741,2019-05-16 03:59:19.258
Netflix,com.netflix.mediaclient,False,False,2019-05-16 03:59:19.271,2019-05-16 03:59:30.599
Netflix,com.netflix.mediaclient,False,False,2019-05-16 03:59:30.709,2019-05-16 04:08:23.053
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:08:23.231,2019-05-16 04:08:26.286
Instagram,com.instagram.android,False,False,2019-05-16 04:08:26.317,2019-05-16 04:09:24.568
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:09:24.593,2019-05-16 04:09:26.543
YouTube,com.google.android.youtube,True,False,2019-05-16 04:09:26.586,2019-05-16 04:14:30.365
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:14:30.394,2019-05-16 04:14:32.527
Netflix,com.netflix.mediaclient,False,False,2019-05-16 04:14:32.692,2019-05-16 04:29:23.285
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:29:23.447,2019-05-16 04:29:26.307
YouTube,com.google.android.youtube,True,False,2019-05-16 04:29:26.326,2019-05-16 04:29:35.009
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:29:35.045,2019-05-16 04:29:35.955
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-16 04:29:35.973,2019-05-16 04:29:50.855
시스템 UI,com.android.systemui,True,False,2019-05-16 04:29:50.872,2019-05-16 04:29:52.331
YouTube,com.google.android.youtube,True,False,2019-05-16 04:29:52.467,2019-05-16 04:32:40.634
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:32:40.734,2019-05-16 04:32:42.743
Instagram,com.instagram.android,False,False,2019-05-16 04:32:42.781,2019-05-16 04:32:47.259
Instagram,com.instagram.android,False,False,2019-05-16 04:32:47.297,2019-05-16 04:35:21.504
Instagram,com.instagram.android,False,False,2019-05-16 04:35:21.623,2019-05-16 04:35:44.426
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:35:44.440,2019-05-16 04:35:45.750
YouTube,com.google.android.youtube,True,False,2019-05-16 04:35:45.905,2019-05-16 04:36:01.788
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 04:36:04.390,2019-05-16 04:36:04.397
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 04:36:04.534,2019-05-16 04:36:04.550
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 04:36:04.813,2019-05-16 04:36:04.818
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 05:09:43.477,2019-05-16 05:09:43.480
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 05:09:43.761,2019-05-16 05:10:11.201
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:10:11.348,2019-05-16 05:10:11.350
Samsung Experience 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:10:11.767,2019-05-16 05:10:11.778
전화,com.samsung.android.incallui,True,False,2019-05-16 05:39:02.179,2019-05-16 05:39:02.184
전화,com.samsung.android.incallui,True,False,2019-05-16 05:39:04.010,2019-05-16 05:39:05.535
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 05:39:05.592,2019-05-16 05:39:05.596
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 05:39:05.832,2019-05-16 05:39:06.039
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 05:39:06.194,2019-05-16 05:39:06.492
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 05:39:07.027,2019-05-16 05:39:07.030
FocusMore,kr.ac.kaist.lockscreen,False,False,2019-05-16 05:39:11.856,2019-05-16 05:39:13.912
전화,com.samsung.android.incallui,True,False,2019-05-16 05:39:14.179,2019-05-16 05:39:14.187
전화,com.samsung.android.incallui,True,False,2019-05-16 05:39:14.563,2019-05-16 05:39:31.079
