name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-04-30 01:19:53.627,2019-04-30 01:19:54.835
카카오톡,com.kakao.talk,False,False,2019-04-30 01:19:54.852,2019-04-30 01:20:01.329
카카오톡,com.kakao.talk,False,False,2019-04-30 01:20:01.345,2019-04-30 01:20:35.099
카카오톡,com.kakao.talk,False,False,2019-04-30 01:20:35.116,2019-04-30 01:20:35.719
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:20:35.763,2019-04-30 01:20:59.150
Facebook,com.facebook.katana,False,False,2019-04-30 01:20:59.190,2019-04-30 01:22:18.435
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:22:18.461,2019-04-30 01:22:19.830
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 01:22:23.443,2019-04-30 01:22:23.486
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 01:23:08.641,2019-04-30 01:23:11.262
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:23:11.317,2019-04-30 01:23:11.342
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:23:13.272,2019-04-30 01:23:17.615
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:17.663,2019-04-30 01:23:17.728
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:17.760,2019-04-30 01:23:17.848
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:17.892,2019-04-30 01:23:49.496
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:49.521,2019-04-30 01:23:49.611
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:49.699,2019-04-30 01:24:06.570
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:24:06.593,2019-04-30 01:24:08.498
Facebook,com.facebook.katana,False,False,2019-04-30 01:24:08.565,2019-04-30 01:25:28.956
Facebook,com.facebook.katana,False,False,2019-04-30 01:25:29.033,2019-04-30 01:25:31.118
Facebook,com.facebook.katana,False,False,2019-04-30 01:25:31.162,2019-04-30 01:25:51.912
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:25:51.934,2019-04-30 01:26:33.409
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 01:26:33.456,2019-04-30 01:29:55.986
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 01:29:57.353,2019-04-30 01:29:57.362
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 01:29:57.755,2019-04-30 01:30:18.553
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 01:30:19.838,2019-04-30 01:30:19.849
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:13:14.462,2019-04-30 02:13:25.126
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 02:13:25.184,2019-04-30 02:13:34.050
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 02:13:26.769,2019-04-30 02:13:34.050
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:13:34.074,2019-04-30 02:13:36.512
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:13:39.058,2019-04-30 02:13:39.095
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:16:20.205,2019-04-30 02:16:23.691
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:16:23.740,2019-04-30 02:16:23.765
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:16:25.170,2019-04-30 02:16:33.833
카카오톡,com.kakao.talk,False,False,2019-04-30 02:16:33.880,2019-04-30 02:16:33.934
카카오톡,com.kakao.talk,False,False,2019-04-30 02:16:33.960,2019-04-30 02:17:11.093
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:17:11.127,2019-04-30 02:17:15.692
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:17:16.661,2019-04-30 02:17:16.666
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:18:23.071,2019-04-30 02:18:24.667
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:18:25.356,2019-04-30 02:18:25.365
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:18:49.579,2019-04-30 02:18:51.029
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:18:52.588,2019-04-30 02:18:52.598
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:18:52.978,2019-04-30 02:18:54.028
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:18:54.875,2019-04-30 02:18:54.887
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:19:17.465,2019-04-30 02:19:20.501
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:19:22.189,2019-04-30 02:19:22.199
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:20:40.610,2019-04-30 02:20:41.717
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:20:41.773,2019-04-30 02:20:41.783
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:20:43.288,2019-04-30 02:20:47.822
카카오톡,com.kakao.talk,False,False,2019-04-30 02:20:47.868,2019-04-30 02:20:47.904
카카오톡,com.kakao.talk,False,False,2019-04-30 02:20:47.926,2019-04-30 02:20:49.194
카카오톡,com.kakao.talk,False,False,2019-04-30 02:20:49.215,2019-04-30 02:20:50.614
카카오톡,com.kakao.talk,False,False,2019-04-30 02:20:50.631,2019-04-30 02:21:37.040
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:21:37.060,2019-04-30 02:21:40.653
Facebook,com.facebook.katana,False,False,2019-04-30 02:21:40.701,2019-04-30 02:21:43.839
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:21:43.861,2019-04-30 02:21:47.285
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 02:21:47.335,2019-04-30 02:21:47.425
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 02:21:47.488,2019-04-30 02:21:51.225
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:21:51.243,2019-04-30 02:21:55.309
Paco,com.pacoapp.paco,False,False,2019-04-30 02:21:55.372,2019-04-30 02:21:57.211
Paco,com.pacoapp.paco,False,False,2019-04-30 02:21:57.222,2019-04-30 02:23:27.575
Paco,com.pacoapp.paco,False,False,2019-04-30 02:23:27.609,2019-04-30 02:23:32.949
Paco,com.pacoapp.paco,False,False,2019-04-30 02:23:32.965,2019-04-30 02:23:35.783
Paco,com.pacoapp.paco,False,False,2019-04-30 02:23:35.794,2019-04-30 02:23:37.566
Paco,com.pacoapp.paco,False,False,2019-04-30 02:23:37.585,2019-04-30 02:23:38.561
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:23:38.581,2019-04-30 02:23:54.293
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:23:55.291,2019-04-30 02:23:55.298
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:24:08.664,2019-04-30 02:24:10.825
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:24:11.691,2019-04-30 02:24:11.701
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:24:17.501,2019-04-30 02:24:20.558
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:24:20.623,2019-04-30 02:24:20.661
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:24:22.783,2019-04-30 02:24:24.266
카카오톡,com.kakao.talk,False,False,2019-04-30 02:24:24.322,2019-04-30 02:24:24.383
카카오톡,com.kakao.talk,False,False,2019-04-30 02:24:24.402,2019-04-30 02:24:58.259
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:24:58.286,2019-04-30 02:24:59.733
Facebook,com.facebook.katana,False,False,2019-04-30 02:24:59.781,2019-04-30 02:25:28.805
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:25:29.794,2019-04-30 02:25:29.801
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:25:44.798,2019-04-30 02:35:52.280
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 02:35:53.682,2019-04-30 02:35:53.686
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:22:37.279,2019-04-30 03:22:39.477
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:22:40.362,2019-04-30 03:22:40.371
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:23:46.065,2019-04-30 03:23:52.687
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:23:53.918,2019-04-30 03:23:53.928
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:23:58.127,2019-04-30 03:24:00.387
Facebook,com.facebook.katana,False,False,2019-04-30 03:24:00.518,2019-04-30 03:24:10.095
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:24:03.038,2019-04-30 03:24:10.063
Facebook,com.facebook.katana,False,False,2019-04-30 03:24:10.111,2019-04-30 03:24:22.231
Facebook,com.facebook.katana,False,False,2019-04-30 03:24:12.220,2019-04-30 03:24:22.231
Facebook,com.facebook.katana,False,False,2019-04-30 03:24:22.269,2019-04-30 03:24:52.850
Facebook,com.facebook.katana,False,False,2019-04-30 03:24:52.904,2019-04-30 03:25:45.976
Facebook,com.facebook.katana,False,False,2019-04-30 03:25:46.001,2019-04-30 03:25:48.902
Facebook,com.facebook.katana,False,False,2019-04-30 03:25:48.930,2019-04-30 03:25:55.865
Facebook,com.facebook.katana,False,False,2019-04-30 03:25:55.892,2019-04-30 03:25:58.145
Facebook,com.facebook.katana,False,False,2019-04-30 03:25:58.167,2019-04-30 03:26:09.707
Facebook,com.facebook.katana,False,False,2019-04-30 03:26:09.729,2019-04-30 03:26:45.310
Facebook,com.facebook.katana,False,False,2019-04-30 03:26:45.337,2019-04-30 03:26:46.382
Facebook,com.facebook.katana,False,False,2019-04-30 03:26:46.403,2019-04-30 03:27:03.158
Facebook,com.facebook.katana,False,False,2019-04-30 03:27:03.184,2019-04-30 03:28:31.034
Facebook,com.facebook.katana,False,False,2019-04-30 03:28:31.069,2019-04-30 03:28:40.458
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:28:40.508,2019-04-30 03:29:17.122
Paco,com.pacoapp.paco,False,False,2019-04-30 03:29:17.175,2019-04-30 03:29:18.307
Paco,com.pacoapp.paco,False,False,2019-04-30 03:29:18.320,2019-04-30 03:29:56.452
Paco,com.pacoapp.paco,False,False,2019-04-30 03:29:56.478,2019-04-30 03:29:59.024
Paco,com.pacoapp.paco,False,False,2019-04-30 03:29:59.044,2019-04-30 03:30:00.482
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:30:00.500,2019-04-30 03:30:04.909
Facebook,com.facebook.katana,False,False,2019-04-30 03:30:04.966,2019-04-30 03:30:13.856
Facebook,com.facebook.katana,False,False,2019-04-30 03:30:13.893,2019-04-30 03:33:23.022
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:33:24.567,2019-04-30 03:33:24.574
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:33:32.027,2019-04-30 03:33:34.591
Facebook,com.facebook.katana,False,False,2019-04-30 03:33:34.647,2019-04-30 03:33:41.806
Facebook,com.facebook.katana,False,False,2019-04-30 03:33:37.233,2019-04-30 03:33:41.806
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:33:41.836,2019-04-30 03:33:43.053
YouTube,com.google.android.youtube,True,True,2019-04-30 03:33:43.102,2019-04-30 03:40:07.677
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:40:07.700,2019-04-30 03:40:20.753
YouTube,com.google.android.youtube,True,True,2019-04-30 03:40:20.810,2019-04-30 03:46:01.911
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:46:01.950,2019-04-30 03:46:06.955
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:46:08.238,2019-04-30 03:46:08.250
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:48:57.057,2019-04-30 03:48:58.620
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:49:00.124,2019-04-30 03:49:00.132
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:49:28.997,2019-04-30 03:49:30.459
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:49:31.314,2019-04-30 03:49:31.323
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:51:03.490,2019-04-30 03:51:06.975
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:51:07.075,2019-04-30 03:51:07.081
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 03:51:07.224,2019-04-30 03:51:07.229
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 03:51:07.485,2019-04-30 03:51:07.496
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:51:13.422,2019-04-30 03:51:13.434
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:51:17.499,2019-04-30 03:51:18.977
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 03:51:19.030,2019-04-30 03:51:22.358
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 03:51:20.590,2019-04-30 03:51:22.358
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:51:22.386,2019-04-30 03:51:31.956
카카오톡,com.kakao.talk,False,False,2019-04-30 03:51:32.009,2019-04-30 03:51:33.787
카카오톡,com.kakao.talk,False,False,2019-04-30 03:51:33.801,2019-04-30 03:51:33.853
카카오톡,com.kakao.talk,False,False,2019-04-30 03:51:33.908,2019-04-30 03:51:35.635
카카오톡,com.kakao.talk,False,False,2019-04-30 03:51:35.712,2019-04-30 03:51:45.240
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:51:45.266,2019-04-30 03:51:49.676
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:51:50.551,2019-04-30 03:51:50.557
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:52:17.912,2019-04-30 03:52:19.990
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:52:20.612,2019-04-30 03:52:20.618
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:52:35.883,2019-04-30 03:52:37.641
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:52:37.681,2019-04-30 03:52:37.700
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:52:39.160,2019-04-30 03:52:39.170
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:53:22.942,2019-04-30 03:53:25.368
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:53:26.030,2019-04-30 03:53:26.037
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:54:11.696,2019-04-30 03:54:14.030
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:54:15.205,2019-04-30 03:54:15.222
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:54:54.108,2019-04-30 03:54:57.034
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:54:57.825,2019-04-30 03:54:57.832
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:55:27.759,2019-04-30 03:55:29.171
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:55:30.755,2019-04-30 03:55:30.762
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:56:10.103,2019-04-30 03:56:11.729
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:56:13.373,2019-04-30 03:56:13.382
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:56:54.582,2019-04-30 03:56:57.395
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:56:58.027,2019-04-30 03:56:58.031
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:57:59.045,2019-04-30 03:58:00.724
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:58:00.766,2019-04-30 03:58:00.774
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:58:02.362,2019-04-30 03:58:07.282
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:58:08.028,2019-04-30 03:58:08.033
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:58:52.647,2019-04-30 03:58:54.481
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:58:55.257,2019-04-30 03:58:55.267
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:59:14.404,2019-04-30 03:59:16.710
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 03:59:17.845,2019-04-30 03:59:17.855
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:00:02.941,2019-04-30 04:00:05.250
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 04:00:05.296,2019-04-30 04:00:05.303
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:00:08.155,2019-04-30 04:00:08.161
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:00:34.576,2019-04-30 04:00:35.979
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:00:37.521,2019-04-30 04:00:37.532
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:01:23.374,2019-04-30 04:01:25.250
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 04:01:25.290,2019-04-30 04:01:25.298
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 04:01:26.912,2019-04-30 04:01:29.230
카카오톡,com.kakao.talk,False,False,2019-04-30 04:01:29.287,2019-04-30 04:01:29.342
카카오톡,com.kakao.talk,False,False,2019-04-30 04:01:29.387,2019-04-30 04:01:57.325
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 04:01:57.345,2019-04-30 04:01:58.986
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:02:02.333,2019-04-30 04:02:02.377
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:02:08.112,2019-04-30 04:02:09.863
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:02:10.614,2019-04-30 04:02:10.622
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:02:31.415,2019-04-30 04:02:32.555
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:02:34.002,2019-04-30 04:02:34.011
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:02:52.909,2019-04-30 04:02:54.953
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:02:55.700,2019-04-30 04:02:55.709
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:03:01.700,2019-04-30 04:03:04.026
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:03:04.646,2019-04-30 04:03:04.650
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:03:12.877,2019-04-30 04:03:14.092
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:03:14.995,2019-04-30 04:03:15.003
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:03:22.136,2019-04-30 04:03:24.108
캐시워크,com.cashwalk.cashwalk,False,False,2019-04-30 04:03:25.001,2019-04-30 04:03:25.008
