name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:57:30.223,2019-04-30 01:57:37.472
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:57:37.505,2019-04-30 01:57:39.672
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:57:39.692,2019-04-30 01:57:46.386
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:57:46.402,2019-04-30 01:57:48.085
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:57:48.101,2019-04-30 01:57:49.358
시스템 UI,com.android.systemui,True,False,2019-04-30 01:57:49.379,2019-04-30 01:57:50.431
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 01:57:50.477,2019-04-30 01:57:58.089
시스템 UI,com.android.systemui,True,False,2019-04-30 01:57:58.103,2019-04-30 01:57:58.846
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:57:58.885,2019-04-30 01:57:59.666
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:57:59.687,2019-04-30 01:58:10.091
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 01:58:11.560,2019-04-30 01:58:11.565
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 01:58:50.473,2019-04-30 01:58:51.410
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:58:51.439,2019-04-30 01:58:51.493
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:58:52.494,2019-04-30 01:58:53.846
시스템 UI,com.android.systemui,True,False,2019-04-30 01:58:53.860,2019-04-30 01:58:54.751
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 01:58:54.813,2019-04-30 01:59:04.976
기본홈,com.lge.launcher3,True,False,2019-04-30 01:59:04.991,2019-04-30 01:59:07.149
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 01:59:07.184,2019-04-30 01:59:07.364
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 01:59:07.470,2019-04-30 01:59:43.483
시스템 UI,com.android.systemui,True,False,2019-04-30 01:59:43.495,2019-04-30 01:59:44.420
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 01:59:44.462,2019-04-30 01:59:48.216
기본홈,com.lge.launcher3,True,False,2019-04-30 01:59:48.230,2019-04-30 02:00:06.583
설정,com.android.settings,True,False,2019-04-30 02:00:06.763,2019-04-30 02:00:15.239
설정,com.android.settings,True,False,2019-04-30 02:00:15.274,2019-04-30 02:00:21.407
설정,com.android.settings,True,False,2019-04-30 02:00:21.427,2019-04-30 02:00:27.061
설정,com.android.settings,True,False,2019-04-30 02:00:27.075,2019-04-30 02:00:30.425
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 02:00:30.503,2019-04-30 02:00:35.898
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 02:00:35.919,2019-04-30 02:00:38.220
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 02:00:38.234,2019-04-30 02:00:40.076
설정,com.android.settings,True,False,2019-04-30 02:00:40.102,2019-04-30 02:00:41.839
시스템 UI,com.android.systemui,True,False,2019-04-30 02:00:41.853,2019-04-30 02:00:42.578
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 02:00:42.616,2019-04-30 02:00:59.018
시스템 UI,com.android.systemui,True,False,2019-04-30 02:00:59.032,2019-04-30 02:01:00.068
설정,com.android.settings,True,False,2019-04-30 02:01:00.114,2019-04-30 02:01:00.880
설정,com.android.settings,True,False,2019-04-30 02:01:00.894,2019-04-30 02:01:02.345
접근성,com.android.settingsaccessibility,True,False,2019-04-30 02:01:02.434,2019-04-30 02:01:16.457
시스템 UI,com.android.systemui,True,False,2019-04-30 02:01:16.471,2019-04-30 02:01:17.412
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 02:01:17.458,2019-04-30 02:01:36.013
시스템 UI,com.android.systemui,True,False,2019-04-30 02:01:36.028,2019-04-30 02:01:37.842
Chrome,com.android.chrome,True,True,2019-04-30 02:01:37.906,2019-04-30 02:03:19.954
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:03:21.745,2019-04-30 02:03:21.753
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:05:25.275,2019-04-30 02:05:26.369
Chrome,com.android.chrome,True,True,2019-04-30 02:05:26.403,2019-04-30 02:05:26.417
Chrome,com.android.chrome,True,True,2019-04-30 02:05:28.475,2019-04-30 02:06:34.398
시스템 UI,com.android.systemui,True,False,2019-04-30 02:06:34.905,2019-04-30 02:06:35.769
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 02:06:35.933,2019-04-30 02:06:37.944
기본홈,com.lge.launcher3,True,False,2019-04-30 02:06:37.993,2019-04-30 02:06:41.635
음악,com.lge.music,True,False,2019-04-30 02:06:41.684,2019-04-30 02:06:53.769
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:06:56.829,2019-04-30 02:06:56.834
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:06:57.512,2019-04-30 02:06:57.757
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:06:58.676,2019-04-30 02:06:58.683
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:07:46.201,2019-04-30 02:07:48.016
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:07:50.210,2019-04-30 02:07:50.218
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:09:20.695,2019-04-30 02:09:22.981
음악,com.lge.music,True,False,2019-04-30 02:09:23.024,2019-04-30 02:09:23.082
음악,com.lge.music,True,False,2019-04-30 02:09:24.881,2019-04-30 02:09:35.669
시스템 UI,com.android.systemui,True,False,2019-04-30 02:09:35.682,2019-04-30 02:09:39.224
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:39.330,2019-04-30 02:09:41.132
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:41.203,2019-04-30 02:09:43.360
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:43.374,2019-04-30 02:09:46.992
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:47.028,2019-04-30 02:09:47.092
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:47.130,2019-04-30 02:09:50.961
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:50.998,2019-04-30 02:09:57.311
카카오톡,com.kakao.talk,False,False,2019-04-30 02:09:57.323,2019-04-30 02:10:00.912
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:10:03.393,2019-04-30 02:10:03.398
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:10:51.101,2019-04-30 02:10:59.540
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:11:00.273,2019-04-30 02:11:00.278
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:11:21.327,2019-04-30 02:11:28.879
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:11:29.475,2019-04-30 02:11:29.480
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:12:28.845,2019-04-30 02:12:35.512
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:12:35.537,2019-04-30 02:12:35.540
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:12:35.899,2019-04-30 02:12:37.940
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:12:41.802,2019-04-30 02:12:41.807
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:13:03.379,2019-04-30 02:13:13.064
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:13:13.682,2019-04-30 02:13:13.689
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:13:20.709,2019-04-30 02:13:25.659
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:25.687,2019-04-30 02:13:25.722
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:25.910,2019-04-30 02:13:25.912
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:26.754,2019-04-30 02:13:30.047
시스템 UI,com.android.systemui,True,False,2019-04-30 02:13:30.060,2019-04-30 02:13:30.986
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:31.029,2019-04-30 02:13:32.097
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:32.110,2019-04-30 02:13:38.465
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:38.487,2019-04-30 02:13:41.489
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:41.506,2019-04-30 02:13:43.756
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:43.769,2019-04-30 02:13:44.668
카카오톡,com.kakao.talk,False,False,2019-04-30 02:13:44.964,2019-04-30 02:13:48.989
시스템 UI,com.android.systemui,True,False,2019-04-30 02:13:49.002,2019-04-30 02:13:50.719
Chrome,com.android.chrome,True,True,2019-04-30 02:13:50.813,2019-04-30 02:13:55.171
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:13:56.428,2019-04-30 02:13:56.432
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:14:21.083,2019-04-30 02:14:26.126
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:14:26.749,2019-04-30 02:14:26.754
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:14:44.282,2019-04-30 02:14:52.395
음악,com.lge.music,True,False,2019-04-30 02:14:52.419,2019-04-30 02:14:57.189
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:14:58.466,2019-04-30 02:14:58.471
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:17:25.475,2019-04-30 02:17:27.395
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:17:28.000,2019-04-30 02:17:28.005
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:18:17.233,2019-04-30 02:18:18.104
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:18:18.133,2019-04-30 02:18:18.135
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:18:18.649,2019-04-30 02:18:19.920
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:18:20.599,2019-04-30 02:18:20.604
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:18:44.315,2019-04-30 02:18:51.275
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:18:51.983,2019-04-30 02:18:51.988
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:18:58.393,2019-04-30 02:19:16.625
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:19:16.655,2019-04-30 02:19:16.658
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:19:17.298,2019-04-30 02:19:19.877
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:19:21.303,2019-04-30 02:19:21.308
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:45:50.480,2019-04-30 02:45:51.322
음악,com.lge.music,True,False,2019-04-30 02:45:51.348,2019-04-30 02:45:51.394
음악,com.lge.music,True,False,2019-04-30 02:45:52.367,2019-04-30 02:45:53.514
시스템 UI,com.android.systemui,True,False,2019-04-30 02:45:53.528,2019-04-30 02:45:54.715
카카오톡,com.kakao.talk,False,False,2019-04-30 02:45:54.756,2019-04-30 02:45:54.819
카카오톡,com.kakao.talk,False,False,2019-04-30 02:45:55.100,2019-04-30 02:45:56.591
카카오톡,com.kakao.talk,False,False,2019-04-30 02:45:56.606,2019-04-30 02:45:58.830
카카오톡,com.kakao.talk,False,False,2019-04-30 02:45:58.854,2019-04-30 02:46:13.113
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:13.128,2019-04-30 02:46:23.292
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:46:24.177,2019-04-30 02:46:24.181
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:46:31.247,2019-04-30 02:46:32.526
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:46:32.549,2019-04-30 02:46:32.553
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:46:32.724,2019-04-30 02:46:33.817
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:46:34.489,2019-04-30 02:46:34.493
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:46:50.844,2019-04-30 02:46:54.364
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:54.389,2019-04-30 02:46:54.406
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:54.778,2019-04-30 02:46:54.781
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:55.194,2019-04-30 02:46:57.584
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:57.599,2019-04-30 02:47:03.812
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:03.831,2019-04-30 02:47:06.469
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:06.486,2019-04-30 02:47:09.388
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:09.402,2019-04-30 02:47:10.494
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:10.507,2019-04-30 02:47:11.967
기본홈,com.lge.launcher3,True,False,2019-04-30 02:47:12.000,2019-04-30 02:47:14.771
Facebook,com.facebook.katana,False,False,2019-04-30 02:47:14.798,2019-04-30 02:47:48.944
시스템 UI,com.android.systemui,True,False,2019-04-30 02:47:48.958,2019-04-30 02:47:49.730
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:49.790,2019-04-30 02:47:50.080
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:50.095,2019-04-30 02:47:50.130
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:50.157,2019-04-30 02:47:50.294
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:50.567,2019-04-30 02:47:53.664
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:53.679,2019-04-30 02:48:02.338
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:02.362,2019-04-30 02:48:07.747
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:07.761,2019-04-30 02:48:10.049
시스템 UI,com.android.systemui,True,False,2019-04-30 02:48:10.063,2019-04-30 02:48:10.876
Facebook,com.facebook.katana,False,False,2019-04-30 02:48:10.930,2019-04-30 02:49:19.788
Facebook,com.facebook.katana,False,False,2019-04-30 02:49:19.815,2019-04-30 02:49:23.222
Facebook,com.facebook.katana,False,False,2019-04-30 02:49:23.239,2019-04-30 02:49:42.679
Facebook,com.facebook.katana,False,False,2019-04-30 02:49:42.712,2019-04-30 02:49:55.487
Facebook,com.facebook.katana,False,False,2019-04-30 02:49:55.511,2019-04-30 02:50:08.809
Facebook,com.facebook.katana,False,False,2019-04-30 02:50:08.838,2019-04-30 02:50:22.562
Facebook,com.facebook.katana,False,False,2019-04-30 02:50:22.582,2019-04-30 02:50:28.637
시스템 UI,com.android.systemui,True,False,2019-04-30 02:50:28.653,2019-04-30 02:50:29.463
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:29.503,2019-04-30 02:50:29.553
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:29.735,2019-04-30 02:50:32.789
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:32.804,2019-04-30 02:50:39.110
시스템 UI,com.android.systemui,True,False,2019-04-30 02:50:39.123,2019-04-30 02:50:40.006
Facebook,com.facebook.katana,False,False,2019-04-30 02:50:40.074,2019-04-30 02:50:41.515
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:50:42.593,2019-04-30 02:50:42.597
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:51:04.016,2019-04-30 02:51:05.687
Facebook,com.facebook.katana,False,False,2019-04-30 02:51:05.715,2019-04-30 02:51:05.766
Facebook,com.facebook.katana,False,False,2019-04-30 02:51:06.555,2019-04-30 02:51:34.857
시스템 UI,com.android.systemui,True,False,2019-04-30 02:51:34.873,2019-04-30 02:51:36.585
Chrome,com.android.chrome,True,True,2019-04-30 02:51:36.638,2019-04-30 02:51:57.901
시스템 UI,com.android.systemui,True,False,2019-04-30 02:51:57.987,2019-04-30 02:51:59.305
카카오톡,com.kakao.talk,False,False,2019-04-30 02:51:59.356,2019-04-30 02:51:59.514
카카오톡,com.kakao.talk,False,False,2019-04-30 02:52:00.026,2019-04-30 02:52:01.572
카카오톡,com.kakao.talk,False,False,2019-04-30 02:52:01.588,2019-04-30 02:52:03.197
카카오톡,com.kakao.talk,False,False,2019-04-30 02:52:03.218,2019-04-30 02:52:04.655
카카오톡,com.kakao.talk,False,False,2019-04-30 02:52:04.668,2019-04-30 02:52:05.616
카카오톡,com.kakao.talk,False,False,2019-04-30 02:52:05.637,2019-04-30 02:52:19.024
시스템 UI,com.android.systemui,True,False,2019-04-30 02:52:19.063,2019-04-30 02:52:19.913
Chrome,com.android.chrome,True,True,2019-04-30 02:52:19.963,2019-04-30 02:53:49.432
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:53:50.165,2019-04-30 02:53:50.170
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:54:06.719,2019-04-30 02:54:07.491
Chrome,com.android.chrome,True,True,2019-04-30 02:54:07.519,2019-04-30 02:54:07.529
Chrome,com.android.chrome,True,True,2019-04-30 02:54:08.489,2019-04-30 02:54:39.967
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:54:40.984,2019-04-30 02:54:40.989
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:55:39.607,2019-04-30 02:55:41.475
Chrome,com.android.chrome,True,True,2019-04-30 02:55:41.503,2019-04-30 02:55:41.557
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:55:45.985,2019-04-30 02:55:45.990
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:55:52.773,2019-04-30 02:55:54.531
Chrome,com.android.chrome,True,True,2019-04-30 02:55:54.561,2019-04-30 02:55:54.574
Chrome,com.android.chrome,True,True,2019-04-30 02:55:55.495,2019-04-30 02:55:56.383
시스템 UI,com.android.systemui,True,False,2019-04-30 02:55:56.420,2019-04-30 02:55:57.127
카카오톡,com.kakao.talk,False,False,2019-04-30 02:55:57.195,2019-04-30 02:55:57.253
카카오톡,com.kakao.talk,False,False,2019-04-30 02:55:57.383,2019-04-30 02:55:58.555
카카오톡,com.kakao.talk,False,False,2019-04-30 02:55:58.574,2019-04-30 02:56:07.124
카카오톡,com.kakao.talk,False,False,2019-04-30 02:56:07.144,2019-04-30 02:56:10.229
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:56:11.283,2019-04-30 02:56:11.288
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 02:57:22.987,2019-04-30 02:57:28.197
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:28.223,2019-04-30 02:57:28.234
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:28.459,2019-04-30 02:57:28.462
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:29.244,2019-04-30 02:57:30.906
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:30.920,2019-04-30 02:59:12.134
카카오톡,com.kakao.talk,False,False,2019-04-30 02:59:12.157,2019-04-30 02:59:21.414
카카오톡,com.kakao.talk,False,False,2019-04-30 02:59:21.429,2019-04-30 02:59:22.804
카카오톡,com.kakao.talk,False,False,2019-04-30 02:59:22.822,2019-04-30 03:03:33.670
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:33.692,2019-04-30 03:03:36.142
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:36.156,2019-04-30 03:03:36.320
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:36.334,2019-04-30 03:03:38.359
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:38.382,2019-04-30 03:03:45.635
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:45.657,2019-04-30 03:03:54.432
카카오톡,com.kakao.talk,False,False,2019-04-30 03:03:54.454,2019-04-30 03:04:04.907
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 03:04:04.925,2019-04-30 03:04:48.429
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 03:04:49.800,2019-04-30 03:04:49.804
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 03:12:06.612,2019-04-30 03:12:07.628
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 03:12:07.654,2019-04-30 03:12:07.710
프레젠테이션,com.google.android.apps.docs.editors.slides,True,True,2019-04-30 03:12:08.747,2019-04-30 03:12:10.254
시스템 UI,com.android.systemui,True,False,2019-04-30 03:12:10.269,2019-04-30 03:12:10.981
카카오톡,com.kakao.talk,False,False,2019-04-30 03:12:11.021,2019-04-30 03:12:11.076
카카오톡,com.kakao.talk,False,False,2019-04-30 03:12:11.144,2019-04-30 03:12:12.261
카카오톡,com.kakao.talk,False,False,2019-04-30 03:12:12.276,2019-04-30 03:12:16.190
카카오톡,com.kakao.talk,False,False,2019-04-30 03:12:16.203,2019-04-30 03:12:18.608
카카오톡,com.kakao.talk,False,False,2019-04-30 03:12:18.629,2019-04-30 03:12:20.651
카카오톡,com.kakao.talk,False,False,2019-04-30 03:12:20.667,2019-04-30 03:12:22.575
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 03:12:23.503,2019-04-30 03:12:23.507
캐시슬라이드 스텝업,com.nbt.moves,False,False,2019-04-30 03:13:21.280,2019-04-30 03:13:22.140
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:22.167,2019-04-30 03:13:22.179
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:22.400,2019-04-30 03:13:22.402
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:23.136,2019-04-30 03:13:24.765
카카오톡,com.kakao.talk,False,False,2019-04-30 03:13:24.781,2019-04-30 03:13:26.628
