name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
KFTC FIDO LINK,org.kftc.fido.lnk.lnk_app,False,False,2019-05-16 00:06:18.629,2019-05-16 00:06:18.650
KFTC FIDO LINK,org.kftc.fido.lnk.lnk_app,False,False,2019-05-16 00:06:18.681,2019-05-16 00:06:18.720
CYBOS Touch,com.daishin,False,False,2019-05-16 00:06:18.762,2019-05-16 00:06:22.938
CYBOS Touch,com.daishin,False,False,2019-05-16 00:06:22.980,2019-05-16 00:06:33.974
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:34.004,2019-05-16 00:06:34.270
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:34.311,2019-05-16 00:06:34.359
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:34.414,2019-05-16 00:06:59.273
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:59.303,2019-05-16 00:06:59.350
카카오톡,com.kakao.talk,False,False,2019-05-16 00:06:59.406,2019-05-16 00:07:06.262
카카오톡,com.kakao.talk,False,False,2019-05-16 00:07:06.280,2019-05-16 00:07:07.964
카카오톡,com.kakao.talk,False,False,2019-05-16 00:07:07.985,2019-05-16 00:07:27.790
카카오톡,com.kakao.talk,False,False,2019-05-16 00:07:27.815,2019-05-16 00:07:28.732
카카오톡,com.kakao.talk,False,False,2019-05-16 00:07:28.770,2019-05-16 00:07:52.752
시스템 UI,com.android.systemui,True,False,2019-05-16 00:07:52.766,2019-05-16 00:07:53.714
CYBOS Touch,com.daishin,False,False,2019-05-16 00:07:53.795,2019-05-16 00:07:55.105
CYBOS Touch,com.daishin,False,False,2019-05-16 00:07:55.126,2019-05-16 00:07:58.893
CYBOS Touch,com.daishin,False,False,2019-05-16 00:07:58.917,2019-05-16 00:08:33.832
CYBOS Touch,com.daishin,False,False,2019-05-16 00:08:33.875,2019-05-16 00:08:35.243
CYBOS Touch,com.daishin,False,False,2019-05-16 00:08:35.255,2019-05-16 00:08:38.572
CYBOS Touch,com.daishin,False,False,2019-05-16 00:08:38.594,2019-05-16 00:08:46.816
CYBOS Touch,com.daishin,False,False,2019-05-16 00:08:46.828,2019-05-16 00:08:50.532
CYBOS Touch,com.daishin,False,False,2019-05-16 00:08:50.555,2019-05-16 00:08:52.727
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:08:52.738,2019-05-16 00:08:52.999
시스템 UI,com.android.systemui,True,False,2019-05-16 00:08:53.008,2019-05-16 00:08:56.204
Instagram,com.instagram.android,False,False,2019-05-16 00:08:56.326,2019-05-16 00:08:57.631
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:08:57.679,2019-05-16 00:08:58.657
시스템 UI,com.android.systemui,True,False,2019-05-16 00:08:58.668,2019-05-16 00:08:59.783
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:08:59.791,2019-05-16 00:09:09.454
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:18:10.677,2019-05-16 00:18:14.100
카카오톡,com.kakao.talk,False,False,2019-05-16 00:18:14.135,2019-05-16 00:18:26.281
카카오톡,com.kakao.talk,False,False,2019-05-16 00:18:41.707,2019-05-16 00:18:53.724
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:18:53.736,2019-05-16 00:18:57.045
Instagram,com.instagram.android,False,False,2019-05-16 00:18:57.073,2019-05-16 00:21:40.751
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:21:40.769,2019-05-16 00:21:45.733
카카오톡,com.kakao.talk,False,False,2019-05-16 00:21:45.783,2019-05-16 00:21:50.652
시스템 UI,com.android.systemui,True,False,2019-05-16 00:21:50.678,2019-05-16 00:21:52.421
CYBOS Touch,com.daishin,False,False,2019-05-16 00:21:52.487,2019-05-16 00:21:56.780
CYBOS Touch,com.daishin,False,False,2019-05-16 00:21:56.811,2019-05-16 00:22:27.300
CYBOS Touch,com.daishin,False,False,2019-05-16 00:22:27.823,2019-05-16 00:22:38.789
CYBOS Touch,com.daishin,False,False,2019-05-16 00:45:21.454,2019-05-16 00:45:29.947
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:45:29.967,2019-05-16 00:45:55.335
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:45:55.435,2019-05-16 00:45:55.538
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:45:57.208,2019-05-16 00:45:59.721
시스템 UI,com.android.systemui,True,False,2019-05-16 00:45:59.734,2019-05-16 00:46:04.356
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:46:04.386,2019-05-16 00:46:07.169
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 00:46:07.219,2019-05-16 00:46:07.503
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 00:46:07.615,2019-05-16 00:46:07.837
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 00:46:07.860,2019-05-16 00:46:14.968
설정,com.android.settings,True,False,2019-05-16 00:46:15.031,2019-05-16 00:46:22.619
설정,com.android.settings,True,False,2019-05-16 00:46:22.636,2019-05-16 00:46:50.526
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:46:50.538,2019-05-16 00:46:53.106
카카오톡,com.kakao.talk,False,False,2019-05-16 00:46:53.133,2019-05-16 00:47:04.361
카카오톡,com.kakao.talk,False,False,2019-05-16 00:47:45.098,2019-05-16 00:47:46.221
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:47:46.234,2019-05-16 00:47:48.812
Polar Beat,fi.polar.beat,False,False,2019-05-16 00:47:48.860,2019-05-16 00:47:50.001
Polar Beat,fi.polar.beat,False,False,2019-05-16 00:47:50.016,2019-05-16 00:47:53.974
Polar Beat,fi.polar.beat,False,False,2019-05-16 00:47:54.024,2019-05-16 00:48:49.197
Smart​Things,com.samsung.android.oneconnect,False,False,2019-05-16 00:48:49.248,2019-05-16 00:48:52.280
Polar Beat,fi.polar.beat,False,False,2019-05-16 00:48:52.312,2019-05-16 00:51:44.153
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:51:44.200,2019-05-16 00:52:08.557
Melon,com.iloen.melon,False,False,2019-05-16 00:52:08.608,2019-05-16 00:52:41.219
Melon,com.iloen.melon,False,False,2019-05-16 00:52:43.914,2019-05-16 00:52:43.926
Melon,com.iloen.melon,False,False,2019-05-16 00:54:25.407,2019-05-16 00:54:28.452
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:54:28.470,2019-05-16 00:54:33.914
Galaxy Buds,com.samsung.accessory.fridaymgr,False,False,2019-05-16 00:54:33.960,2019-05-16 00:55:31.598
Galaxy Buds,com.samsung.accessory.fridaymgr,False,False,2019-05-16 00:55:38.457,2019-05-16 00:56:48.122
Galaxy Buds,com.samsung.accessory.fridaymgr,False,False,2019-05-16 00:57:02.285,2019-05-16 00:57:05.079
Galaxy Buds,com.samsung.accessory.fridaymgr,False,False,2019-05-16 00:57:17.643,2019-05-16 00:57:52.620
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:57:52.680,2019-05-16 00:57:56.398
시스템 UI,com.android.systemui,True,False,2019-05-16 00:57:56.424,2019-05-16 00:57:57.439
Galaxy Buds,com.samsung.accessory.fridaymgr,False,False,2019-05-16 00:57:57.472,2019-05-16 00:57:57.578
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:57:57.624,2019-05-16 00:58:07.748
시스템 UI,com.android.systemui,True,False,2019-05-16 00:58:07.766,2019-05-16 00:58:08.676
Galaxy Buds,com.samsung.accessory.fridaymgr,False,False,2019-05-16 00:58:08.716,2019-05-16 00:58:08.811
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:58:08.838,2019-05-16 00:58:12.749
Melon,com.iloen.melon,False,False,2019-05-16 00:58:12.808,2019-05-16 00:58:27.842
설정,com.android.settings,True,False,2019-05-16 00:58:27.900,2019-05-16 00:58:48.230
Smart​Things,com.samsung.android.oneconnect,False,False,2019-05-16 00:58:48.294,2019-05-16 00:58:51.302
설정,com.android.settings,True,False,2019-05-16 00:58:51.345,2019-05-16 00:59:27.910
설정,com.android.settings,True,False,2019-05-16 00:59:27.945,2019-05-16 00:59:29.630
설정,com.android.settings,True,False,2019-05-16 00:59:30.183,2019-05-16 00:59:30.201
설정,com.android.settings,True,False,2019-05-16 00:59:31.881,2019-05-16 00:59:35.246
설정,com.android.settings,True,False,2019-05-16 00:59:35.313,2019-05-16 00:59:37.028
Melon,com.iloen.melon,False,False,2019-05-16 00:59:37.182,2019-05-16 00:59:37.871
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:59:37.888,2019-05-16 00:59:38.702
시스템 UI,com.android.systemui,True,False,2019-05-16 00:59:38.715,2019-05-16 00:59:40.525
Melon,com.iloen.melon,False,False,2019-05-16 00:59:40.611,2019-05-16 00:59:53.416
Melon,com.iloen.melon,False,False,2019-05-16 00:59:56.500,2019-05-16 00:59:56.502
Melon,com.iloen.melon,False,False,2019-05-16 00:59:57.228,2019-05-16 01:00:06.712
Melon,com.iloen.melon,False,False,2019-05-16 01:00:08.501,2019-05-16 01:00:08.515
Melon,com.iloen.melon,False,False,2019-05-16 01:00:16.955,2019-05-16 01:00:18.493
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:00:18.523,2019-05-16 01:00:22.530
설정,com.android.settings,True,False,2019-05-16 01:00:22.600,2019-05-16 01:00:26.740
설정,com.android.settings,True,False,2019-05-16 01:00:26.769,2019-05-16 01:00:27.830
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:00:27.868,2019-05-16 01:00:35.655
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:00:35.676,2019-05-16 01:00:37.776
시스템 UI,com.android.systemui,True,False,2019-05-16 01:00:37.790,2019-05-16 01:00:42.457
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:00:42.511,2019-05-16 01:00:56.651
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:00:56.667,2019-05-16 01:00:58.666
Melon,com.iloen.melon,False,False,2019-05-16 01:01:01.409,2019-05-16 01:01:01.415
Melon,com.iloen.melon,False,False,2019-05-16 01:03:43.204,2019-05-16 01:03:45.841
Melon,com.iloen.melon,False,False,2019-05-16 01:03:45.902,2019-05-16 01:05:19.128
Melon,com.iloen.melon,False,False,2019-05-16 01:05:21.241,2019-05-16 01:05:22.717
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:05:22.731,2019-05-16 01:05:23.440
카카오톡,com.kakao.talk,False,False,2019-05-16 01:05:23.498,2019-05-16 01:05:25.467
카카오톡,com.kakao.talk,False,False,2019-05-16 01:05:25.551,2019-05-16 01:05:34.486
카카오톡,com.kakao.talk,False,False,2019-05-16 01:05:34.538,2019-05-16 01:05:37.068
Melon,com.iloen.melon,False,False,2019-05-16 01:05:38.805,2019-05-16 01:05:38.808
Melon,com.iloen.melon,False,False,2019-05-16 01:07:30.442,2019-05-16 01:07:46.198
Melon,com.iloen.melon,False,False,2019-05-16 01:07:48.067,2019-05-16 01:07:48.072
Melon,com.iloen.melon,False,False,2019-05-16 01:10:13.795,2019-05-16 01:10:16.565
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:10:16.588,2019-05-16 01:10:16.590
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:10:17.188,2019-05-16 01:10:19.716
Melon,com.iloen.melon,False,False,2019-05-16 01:10:22.024,2019-05-16 01:10:22.032
Melon,com.iloen.melon,False,False,2019-05-16 01:10:39.344,2019-05-16 01:10:43.049
Melon,com.iloen.melon,False,False,2019-05-16 01:12:21.016,2019-05-16 01:12:23.617
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:12:23.637,2019-05-16 01:12:24.978
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:14:42.447,2019-05-16 01:14:43.557
카카오톡,com.kakao.talk,False,False,2019-05-16 01:14:43.598,2019-05-16 01:14:44.993
카카오톡,com.kakao.talk,False,False,2019-05-16 01:14:45.015,2019-05-16 01:15:00.225
카카오톡,com.kakao.talk,False,False,2019-05-16 01:15:00.281,2019-05-16 01:15:02.118
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:43.960,2019-05-16 01:16:44.856
시스템 UI,com.android.systemui,True,False,2019-05-16 01:16:44.868,2019-05-16 01:16:47.965
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:48.041,2019-05-16 01:16:49.862
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:16:49.873,2019-05-16 01:16:51.478
CYBOS Touch,com.daishin,False,False,2019-05-16 01:16:51.536,2019-05-16 01:16:51.580
CYBOS Touch,com.daishin,False,False,2019-05-16 01:16:51.611,2019-05-16 01:17:02.082
CYBOS Touch,com.daishin,False,False,2019-05-16 01:17:02.119,2019-05-16 01:17:22.642
CYBOS Touch,com.daishin,False,False,2019-05-16 01:19:16.037,2019-05-16 01:19:17.341
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:19:17.352,2019-05-16 01:19:17.812
시스템 UI,com.android.systemui,True,False,2019-05-16 01:19:17.825,2019-05-16 01:19:19.546
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:19:19.564,2019-05-16 01:19:21.969
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:19:22.025,2019-05-16 01:19:22.680
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:19:22.700,2019-05-16 01:19:23.100
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:19:23.162,2019-05-16 01:19:50.756
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:19:50.770,2019-05-16 01:19:51.603
시스템 UI,com.android.systemui,True,False,2019-05-16 01:19:51.627,2019-05-16 01:19:53.036
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:19:53.044,2019-05-16 01:19:54.316
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:23:17.280,2019-05-16 01:23:18.517
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:18.565,2019-05-16 01:23:18.905
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:18.925,2019-05-16 01:23:18.955
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:18.987,2019-05-16 01:23:23.284
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:23.310,2019-05-16 01:23:34.875
카카오톡,com.kakao.talk,False,False,2019-05-16 01:23:34.908,2019-05-16 01:23:37.870
Paco,com.pacoapp.paco,False,False,2019-05-16 01:23:37.908,2019-05-16 01:24:28.114
Paco,com.pacoapp.paco,False,False,2019-05-16 01:24:28.150,2019-05-16 01:24:41.569
카카오톡,com.kakao.talk,False,False,2019-05-16 01:24:41.632,2019-05-16 01:24:43.280
시스템 UI,com.android.systemui,True,False,2019-05-16 01:24:43.305,2019-05-16 01:24:45.774
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:24:45.783,2019-05-16 01:24:46.549
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:03:16.313,2019-05-16 02:03:18.803
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:05:45.289,2019-05-16 02:05:47.266
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:05:58.086,2019-05-16 02:06:00.490
Polar Beat,fi.polar.beat,False,False,2019-05-16 02:06:00.529,2019-05-16 02:06:01.132
Polar Beat,fi.polar.beat,False,False,2019-05-16 02:06:01.141,2019-05-16 02:06:01.417
Polar Beat,fi.polar.beat,False,False,2019-05-16 02:06:01.485,2019-05-16 02:06:28.260
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:06:28.271,2019-05-16 02:06:30.483
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 02:06:30.537,2019-05-16 02:06:30.716
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 02:06:30.864,2019-05-16 02:06:31.109
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 02:06:31.145,2019-05-16 02:06:34.371
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:06:34.381,2019-05-16 02:06:35.324
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:09:03.783,2019-05-16 02:09:10.275
Instagram,com.instagram.android,False,False,2019-05-16 02:09:10.333,2019-05-16 02:09:33.834
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:09:33.847,2019-05-16 02:09:36.236
카카오톡,com.kakao.talk,False,False,2019-05-16 02:09:36.286,2019-05-16 02:09:42.117
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:09:42.127,2019-05-16 02:10:04.002
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:26:03.998,2019-05-16 02:26:05.836
Paco,com.pacoapp.paco,False,False,2019-05-16 02:26:05.879,2019-05-16 02:27:04.147
Paco,com.pacoapp.paco,False,False,2019-05-16 02:27:04.182,2019-05-16 02:27:09.017
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:27:09.065,2019-05-16 02:27:11.285
Instagram,com.instagram.android,False,False,2019-05-16 02:27:11.329,2019-05-16 02:27:16.481
Instagram,com.instagram.android,False,False,2019-05-16 02:27:16.555,2019-05-16 02:28:45.152
Instagram,com.instagram.android,False,False,2019-05-16 02:28:45.253,2019-05-16 02:35:07.256
Instagram,com.instagram.android,False,False,2019-05-16 02:47:05.560,2019-05-16 02:47:06.956
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:47:06.968,2019-05-16 02:47:09.089
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:47:40.533,2019-05-16 02:47:42.332
Facebook,com.facebook.katana,False,False,2019-05-16 02:47:42.358,2019-05-16 02:47:50.922
Facebook,com.facebook.katana,False,False,2019-05-16 02:50:45.293,2019-05-16 02:50:47.652
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:50:47.667,2019-05-16 02:50:49.048
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:54:26.959,2019-05-16 02:54:27.774
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:27.833,2019-05-16 02:54:32.529
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:34.658,2019-05-16 02:54:36.734
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:36.764,2019-05-16 02:54:39.296
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:39.322,2019-05-16 02:54:55.781
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:55.819,2019-05-16 02:54:57.127
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:54:57.191,2019-05-16 02:55:02.374
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:56:30.989,2019-05-16 02:56:33.151
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:06:36.318,2019-05-16 03:06:38.840
카카오톡,com.kakao.talk,False,False,2019-05-16 03:06:38.886,2019-05-16 03:06:39.489
카카오톡,com.kakao.talk,False,False,2019-05-16 03:06:39.513,2019-05-16 03:06:39.557
카카오톡,com.kakao.talk,False,False,2019-05-16 03:06:39.589,2019-05-16 03:06:42.961
카카오톡,com.kakao.talk,False,False,2019-05-16 03:22:24.788,2019-05-16 03:22:26.281
카카오톡,com.kakao.talk,False,False,2019-05-16 03:23:20.733,2019-05-16 03:23:22.390
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:23:22.407,2019-05-16 03:23:46.116
MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,False,False,2019-05-16 03:23:46.157,2019-05-16 03:23:47.469
MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,False,False,2019-05-16 03:23:47.889,2019-05-16 03:23:48.279
MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,False,False,2019-05-16 03:23:48.814,2019-05-16 03:23:54.401
MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,False,False,2019-05-16 03:23:54.451,2019-05-16 03:54:03.711
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:54:04.551,2019-05-16 03:54:25.538
대한항공,Kal.FlightInfo,False,False,2019-05-16 03:54:25.676,2019-05-16 03:54:27.152
대한항공,Kal.FlightInfo,False,False,2019-05-16 03:54:27.175,2019-05-16 03:54:31.210
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:54:31.241,2019-05-16 03:54:35.296
날씨,com.sec.android.daemonapp,True,False,2019-05-16 03:54:35.365,2019-05-16 03:54:54.863
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:54:54.880,2019-05-16 03:54:56.086
시스템 UI,com.android.systemui,True,False,2019-05-16 03:54:56.119,2019-05-16 03:54:57.871
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:54:57.895,2019-05-16 03:54:59.228
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:00:41.488,2019-05-16 04:00:43.356
MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,False,False,2019-05-16 04:06:09.811,2019-05-16 04:06:09.819
MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,False,False,2019-05-16 04:06:17.970,2019-05-16 04:06:17.974
Paco,com.pacoapp.paco,False,False,2019-05-16 04:07:44.133,2019-05-16 04:07:44.137
Paco,com.pacoapp.paco,False,False,2019-05-16 04:07:44.377,2019-05-16 04:08:20.758
Paco,com.pacoapp.paco,False,False,2019-05-16 04:08:20.784,2019-05-16 04:08:23.532
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:08:23.590,2019-05-16 04:08:30.957
Polar Beat,fi.polar.beat,False,False,2019-05-16 04:22:32.187,2019-05-16 04:22:32.191
Polar Beat,fi.polar.beat,False,False,2019-05-16 04:22:32.418,2019-05-16 04:22:46.272
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:22:46.282,2019-05-16 04:22:48.918
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 04:22:48.961,2019-05-16 04:22:49.146
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 04:22:49.269,2019-05-16 04:22:49.474
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 04:22:49.496,2019-05-16 04:22:52.300
설정,com.android.settings,True,False,2019-05-16 04:22:52.387,2019-05-16 04:22:56.359
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 04:22:56.418,2019-05-16 04:23:29.270
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:23:29.334,2019-05-16 04:23:35.416
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:31:40.983,2019-05-16 04:31:44.069
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:33:00.977,2019-05-16 04:33:08.719
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:08.757,2019-05-16 04:33:12.440
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:12.582,2019-05-16 04:33:15.717
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:15.812,2019-05-16 04:33:17.550
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:17.603,2019-05-16 04:33:18.200
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:18.260,2019-05-16 04:33:45.129
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:45.159,2019-05-16 04:33:46.689
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:46.749,2019-05-16 04:33:52.048
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:52.097,2019-05-16 04:33:54.121
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:33:54.160,2019-05-16 04:34:02.828
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:34:02.873,2019-05-16 04:34:13.577
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:34:18.315,2019-05-16 04:34:26.868
시외버스	모바일,com.kscc.xzz.mbl,False,False,2019-05-16 04:40:55.462,2019-05-16 04:40:59.170
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:40:59.183,2019-05-16 04:41:03.554
Instagram,com.instagram.android,False,False,2019-05-16 04:41:03.598,2019-05-16 04:41:05.096
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:41:05.191,2019-05-16 04:41:10.942
At Bat,com.bamnetworks.mobile.android.gameday.atbat,False,False,2019-05-16 04:41:10.974,2019-05-16 04:41:15.131
At Bat,com.bamnetworks.mobile.android.gameday.atbat,False,False,2019-05-16 04:41:15.162,2019-05-16 04:41:28.345
At Bat,com.bamnetworks.mobile.android.gameday.atbat,False,False,2019-05-16 04:41:28.371,2019-05-16 04:41:28.402
