actionType,name,packageName,start_time,end_time
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:01:26.961,2019-05-16 10:01:34.437
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:01:34.492,2019-05-16 10:01:34.527
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:01:34.551,2019-05-16 10:03:55.466
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:03:55.517,2019-05-16 10:04:02.252
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:04:02.264,2019-05-16 10:04:03.935
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:04:03.955,2019-05-16 10:05:14.950
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:05:14.961,2019-05-16 10:05:15.782
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:05:15.805,2019-05-16 10:05:18.196
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:05:18.248,2019-05-16 10:05:19.416
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:05:19.494,2019-05-16 10:05:19.559
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:05:19.585,2019-05-16 10:05:30.701
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:05:30.713,2019-05-16 10:05:40.255
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:05:40.311,2019-05-16 10:05:43.974
STILL,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,2019-05-16 10:05:43.996,2019-05-16 10:05:45.679
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:05:45.719,2019-05-16 10:08:04.619
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:08:04.636,2019-05-16 10:08:05.466
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:08:05.496,2019-05-16 10:08:07.014
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:08:07.014,2019-05-16 10:08:56.245
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:08:56.285,2019-05-16 10:09:00.368
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:09:00.416,2019-05-16 10:09:04.277
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:09:04.313,2019-05-16 10:09:08.141
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:09:08.207,2019-05-16 10:09:08.244
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 10:09:08.276,2019-05-16 10:09:22.746
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:09:22.785,2019-05-16 10:09:28.842
STILL,Dropsync,com.ttxapps.dropsync,2019-05-16 10:09:28.901,2019-05-16 10:09:34.079
STILL,Dropsync,com.ttxapps.dropsync,2019-05-16 10:09:34.097,2019-05-16 10:09:35.669
STILL,Dropsync,com.ttxapps.dropsync,2019-05-16 10:09:35.724,2019-05-16 10:10:14.116
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:10:14.151,2019-05-16 10:10:16.371
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:10:56.597,2019-05-16 10:11:05.045
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 10:11:05.086,2019-05-16 10:11:05.226
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 10:11:05.317,2019-05-16 10:11:05.472
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 10:11:05.494,2019-05-16 10:11:08.743
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:11:08.773,2019-05-16 10:11:10.921
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:15:05.975,2019-05-16 10:15:26.601
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:15:26.655,2019-05-16 10:15:31.478
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:15:31.510,2019-05-16 10:15:43.086
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 10:15:43.131,2019-05-16 10:15:45.827
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 10:15:45.849,2019-05-16 10:15:56.111
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:15:56.159,2019-05-16 10:16:01.974
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:17:03.366,2019-05-16 10:17:15.354
STILL,Forest,cc.forestapp,2019-05-16 10:17:15.397,2019-05-16 10:17:20.092
STILL,Forest,cc.forestapp,2019-05-16 10:17:20.102,2019-05-16 10:17:21.394
STILL,Forest,cc.forestapp,2019-05-16 10:17:21.405,2019-05-16 10:17:24.676
STILL,Forest,cc.forestapp,2019-05-16 10:17:24.691,2019-05-16 10:17:25.489
STILL,Forest,cc.forestapp,2019-05-16 10:17:25.504,2019-05-16 10:17:29.680
STILL,Forest,cc.forestapp,2019-05-16 10:17:29.697,2019-05-16 10:17:30.749
STILL,Forest,cc.forestapp,2019-05-16 10:17:30.758,2019-05-16 10:17:42.801
STILL,Forest,cc.forestapp,2019-05-16 10:17:42.819,2019-05-16 10:18:09.866
STILL,Forest,cc.forestapp,2019-05-16 10:18:09.877,2019-05-16 10:18:16.390
STILL,Forest,cc.forestapp,2019-05-16 10:18:16.406,2019-05-16 10:18:19.303
STILL,Forest,cc.forestapp,2019-05-16 10:18:19.313,2019-05-16 10:18:24.161
STILL,Forest,cc.forestapp,2019-05-16 10:18:24.176,2019-05-16 10:18:26.968
STILL,Forest,cc.forestapp,2019-05-16 10:18:26.978,2019-05-16 10:18:32.336
STILL,Forest,cc.forestapp,2019-05-16 10:19:36.074,2019-05-16 10:19:37.348
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:19:37.384,2019-05-16 10:19:40.190
STILL,Dropsync,com.ttxapps.dropsync,2019-05-16 10:19:40.251,2019-05-16 10:19:44.269
STILL,Dropsync,com.ttxapps.dropsync,2019-05-16 10:19:44.294,2019-05-16 10:19:53.770
STILL,Dropsync,com.ttxapps.dropsync,2019-05-16 10:19:53.889,2019-05-16 10:20:04.423
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:20:04.460,2019-05-16 10:20:07.723
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:20:07.777,2019-05-16 10:20:12.760
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:20:12.793,2019-05-16 10:20:19.863
STILL,Paco,com.pacoapp.paco,2019-05-16 10:20:19.914,2019-05-16 10:20:22.140
STILL,Paco,com.pacoapp.paco,2019-05-16 10:20:22.152,2019-05-16 10:20:29.767
STILL,Paco,com.pacoapp.paco,2019-05-16 10:20:29.784,2019-05-16 10:20:31.547
STILL,Paco,com.pacoapp.paco,2019-05-16 10:20:31.558,2019-05-16 10:20:39.460
STILL,Paco,com.pacoapp.paco,2019-05-16 10:39:28.741,2019-05-16 10:39:32.002
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 10:39:32.032,2019-05-16 10:39:51.141
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:39:51.189,2019-05-16 10:39:56.596
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:39:56.614,2019-05-16 10:40:05.942
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:40:05.962,2019-05-16 10:40:08.502
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:40:08.519,2019-05-16 10:40:15.979
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:40:15.991,2019-05-16 10:40:20.073
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:40:20.098,2019-05-16 10:40:20.529
STILL,Polar Beat,fi.polar.beat,2019-05-16 10:40:20.548,2019-05-16 10:40:25.738
STILL,Paco,com.pacoapp.paco,2019-05-16 10:40:25.771,2019-05-16 10:40:34.888
STILL,Paco,com.pacoapp.paco,2019-05-16 10:40:34.905,2019-05-16 10:40:36.074
STILL,Paco,com.pacoapp.paco,2019-05-16 10:40:36.084,2019-05-16 10:40:50.670
