actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:49.387,2019-04-30 01:59:51.436
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:51.463,2019-04-30 01:59:52.715
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:52.735,2019-04-30 01:59:53.472
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:53.494,2019-04-30 01:59:54.597
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:54.615,2019-04-30 01:59:55.437
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:55.458,2019-04-30 02:00:00.611
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:00.634,2019-04-30 02:00:01.619
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:01.643,2019-04-30 02:00:08.233
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:08.274,2019-04-30 02:00:11.060
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:11.086,2019-04-30 02:00:20.695
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:20.716,2019-04-30 02:00:23.888
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:23.913,2019-04-30 02:00:30.948
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:30.982,2019-04-30 02:00:31.781
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:31.802,2019-04-30 02:00:39.572
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:39.598,2019-04-30 02:00:42.584
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:42.606,2019-04-30 02:00:48.582
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:48.608,2019-04-30 02:00:51.088
STILL,캘린더,com.samsung.android.calendar,2019-04-30 02:00:51.137,2019-04-30 02:00:51.606
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:00:51.634,2019-04-30 02:00:56.659
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 02:00:56.733,2019-04-30 02:00:58.903
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:00:58.939,2019-04-30 02:01:01.558
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:01.615,2019-04-30 02:01:01.676
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:01.717,2019-04-30 02:01:01.772
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:01.836,2019-04-30 02:01:27.217
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:01:27.232,2019-04-30 02:01:29.278
STILL,에브리타임,com.everytime.v2,2019-04-30 02:01:29.396,2019-04-30 02:01:30.286
STILL,에브리타임,com.everytime.v2,2019-04-30 02:01:30.318,2019-04-30 02:01:33.994
STILL,에브리타임,com.everytime.v2,2019-04-30 02:01:34.034,2019-04-30 02:01:36.787
STILL,에브리타임,com.everytime.v2,2019-04-30 02:01:36.808,2019-04-30 02:01:38.540
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:38.619,2019-04-30 02:01:38.669
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:38.723,2019-04-30 02:01:44.537
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:44.560,2019-04-30 02:01:44.638
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:44.716,2019-04-30 02:01:46.511
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:46.535,2019-04-30 02:01:47.269
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:47.287,2019-04-30 02:01:47.752
STILL,에브리타임,com.everytime.v2,2019-04-30 02:01:47.806,2019-04-30 02:01:49.229
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:49.274,2019-04-30 02:01:49.350
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:49.382,2019-04-30 02:01:49.465
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:49.504,2019-04-30 02:01:58.954
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:58.978,2019-04-30 02:01:59.043
STILL,카카오톡,com.kakao.talk,2019-04-30 02:01:59.115,2019-04-30 02:02:00.321
STILL,에브리타임,com.everytime.v2,2019-04-30 02:02:00.386,2019-04-30 02:02:01.141
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:02:01.176,2019-04-30 02:02:06.330
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 02:02:06.359,2019-04-30 02:02:06.392
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:02:06.431,2019-04-30 02:02:08.366
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-04-30 02:02:08.423,2019-04-30 02:02:10.262
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-04-30 02:02:10.287,2019-04-30 02:02:13.293
STILL,Chrome,com.android.chrome,2019-04-30 02:02:13.411,2019-04-30 02:02:13.697
STILL,Chrome,com.android.chrome,2019-04-30 02:02:13.754,2019-04-30 02:02:18.204
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-04-30 02:02:18.294,2019-04-30 02:02:18.947
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:02:19.031,2019-04-30 02:02:21.665
STILL,원터치알림,com.wr.alrim,2019-04-30 02:02:21.723,2019-04-30 02:02:24.618
STILL,원터치알림,com.wr.alrim,2019-04-30 02:02:24.648,2019-04-30 02:02:31.320
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:02:31.475,2019-04-30 02:02:36.865
STILL,Instagram,com.instagram.android,2019-04-30 02:02:36.923,2019-04-30 02:02:53.339
STILL,Instagram,com.instagram.android,2019-04-30 02:02:53.387,2019-04-30 02:03:04.524
STILL,Instagram,com.instagram.android,2019-04-30 02:03:04.697,2019-04-30 02:03:08.077
STILL,카카오톡,com.kakao.talk,2019-04-30 02:03:08.108,2019-04-30 02:03:08.281
STILL,카카오톡,com.kakao.talk,2019-04-30 02:03:08.361,2019-04-30 02:03:08.470
STILL,카카오톡,com.kakao.talk,2019-04-30 02:03:08.527,2019-04-30 02:03:31.174
STILL,카카오톡,com.kakao.talk,2019-04-30 02:03:31.202,2019-04-30 02:03:31.276
STILL,카카오톡,com.kakao.talk,2019-04-30 02:03:31.315,2019-04-30 02:03:32.422
STILL,Instagram,com.instagram.android,2019-04-30 02:03:32.522,2019-04-30 02:03:37.438
STILL,Instagram,com.instagram.android,2019-04-30 02:03:37.481,2019-04-30 02:03:57.883
STILL,Instagram,com.instagram.android,2019-04-30 02:03:57.974,2019-04-30 02:03:59.349
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:03:59.418,2019-04-30 02:04:02.202
STILL,카카오톡,com.kakao.talk,2019-04-30 02:04:02.248,2019-04-30 02:04:02.364
STILL,카카오톡,com.kakao.talk,2019-04-30 02:04:02.417,2019-04-30 02:04:02.479
STILL,카카오톡,com.kakao.talk,2019-04-30 02:04:02.540,2019-04-30 02:05:10.346
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:05:10.375,2019-04-30 02:05:16.109
STILL,에브리타임,com.everytime.v2,2019-04-30 02:05:16.244,2019-04-30 02:05:17.430
STILL,에브리타임,com.everytime.v2,2019-04-30 02:05:17.479,2019-04-30 02:05:19.039
STILL,카카오톡,com.kakao.talk,2019-04-30 02:05:19.171,2019-04-30 02:05:19.208
STILL,카카오톡,com.kakao.talk,2019-04-30 02:05:19.258,2019-04-30 02:05:36.642
STILL,카카오톡,com.kakao.talk,2019-04-30 02:05:36.670,2019-04-30 02:05:36.742
STILL,카카오톡,com.kakao.talk,2019-04-30 02:05:36.828,2019-04-30 02:05:38.264
STILL,카카오톡,com.kakao.talk,2019-04-30 02:05:38.406,2019-04-30 02:05:50.445
STILL,카카오톡,com.kakao.talk,2019-04-30 02:05:50.471,2019-04-30 02:05:51.223
STILL,에브리타임,com.everytime.v2,2019-04-30 02:05:51.274,2019-04-30 02:06:00.066
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:06:00.101,2019-04-30 02:06:15.085
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:09:24.745,2019-04-30 02:09:26.526
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:26.603,2019-04-30 02:09:26.704
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:26.776,2019-04-30 02:09:26.945
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:27.006,2019-04-30 02:09:49.078
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:49.135,2019-04-30 02:09:49.304
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:49.526,2019-04-30 02:09:51.830
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:09:51.899,2019-04-30 02:09:56.979
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:57.016,2019-04-30 02:09:57.082
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:57.153,2019-04-30 02:09:57.252
STILL,카카오톡,com.kakao.talk,2019-04-30 02:09:57.322,2019-04-30 02:10:03.513
STILL,카카오톡,com.kakao.talk,2019-04-30 02:10:03.542,2019-04-30 02:10:03.634
STILL,카카오톡,com.kakao.talk,2019-04-30 02:10:03.719,2019-04-30 02:10:04.857
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:10:04.914,2019-04-30 02:10:14.201
STILL,Instagram,com.instagram.android,2019-04-30 02:10:14.260,2019-04-30 02:10:25.011
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:10:25.068,2019-04-30 02:10:30.887
STILL,Chrome,com.android.chrome,2019-04-30 02:10:30.944,2019-04-30 02:10:35.001
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:10:35.057,2019-04-30 02:10:37.164
STILL,NAVER,com.nhn.android.search,2019-04-30 02:10:37.245,2019-04-30 02:10:38.688
STILL,NAVER,com.nhn.android.search,2019-04-30 02:10:39.074,2019-04-30 02:10:45.482
STILL,NAVER,com.nhn.android.search,2019-04-30 02:10:46.174,2019-04-30 02:11:44.932
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:11:44.971,2019-04-30 02:11:47.982
STILL,시스템 UI,com.android.systemui,2019-04-30 02:11:48.001,2019-04-30 02:11:49.313
STILL,NAVER,com.nhn.android.search,2019-04-30 02:11:49.428,2019-04-30 02:11:54.481
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:11:54.498,2019-04-30 02:11:57.841
STILL,Facebook,com.facebook.katana,2019-04-30 02:11:57.879,2019-04-30 02:12:02.566
STILL,Messenger,com.facebook.orca,2019-04-30 02:12:02.637,2019-04-30 02:12:03.002
STILL,Messenger,com.facebook.orca,2019-04-30 02:12:03.361,2019-04-30 02:12:24.319
STILL,Facebook,com.facebook.katana,2019-04-30 02:12:24.513,2019-04-30 02:12:26.068
STILL,시스템 UI,com.android.systemui,2019-04-30 02:12:26.085,2019-04-30 02:12:27.729
STILL,NAVER,com.nhn.android.search,2019-04-30 02:12:27.789,2019-04-30 02:12:52.496
STILL,Google Play 스토어,com.android.vending,2019-04-30 02:12:52.694,2019-04-30 02:12:53.045
STILL,Google Play 스토어,com.android.vending,2019-04-30 02:12:53.157,2019-04-30 02:12:56.286
STILL,NAVER,com.nhn.android.search,2019-04-30 02:12:56.339,2019-04-30 02:13:02.294
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:13:02.321,2019-04-30 02:13:04.149
STILL,메시지,com.samsung.android.messaging,2019-04-30 02:13:04.212,2019-04-30 02:13:12.673
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:13:12.722,2019-04-30 02:13:18.296
STILL,카카오톡,com.kakao.talk,2019-04-30 02:13:18.401,2019-04-30 02:13:18.681
STILL,카카오톡,com.kakao.talk,2019-04-30 02:13:18.774,2019-04-30 02:13:18.870
STILL,카카오톡,com.kakao.talk,2019-04-30 02:13:19.000,2019-04-30 02:14:36.947
STILL,카카오톡,com.kakao.talk,2019-04-30 02:14:37.037,2019-04-30 02:14:37.276
STILL,카카오톡,com.kakao.talk,2019-04-30 02:14:37.467,2019-04-30 02:14:41.121
STILL,카카오톡,com.kakao.talk,2019-04-30 02:14:41.377,2019-04-30 02:14:42.143
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:16:16.732,2019-04-30 02:16:18.136
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:16:34.495,2019-04-30 02:16:35.843
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:17:08.718,2019-04-30 02:17:14.020
WALKING,Paco,com.pacoapp.paco,2019-04-30 02:17:14.084,2019-04-30 02:17:23.033
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:17:23.075,2019-04-30 02:17:23.753
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:17:23.814,2019-04-30 02:17:34.173
WALKING,YouTube,com.google.android.youtube,2019-04-30 02:17:34.238,2019-04-30 02:17:35.040
WALKING,YouTube,com.google.android.youtube,2019-04-30 02:17:35.126,2019-04-30 02:19:16.696
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:16.846,2019-04-30 02:19:17.165
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:17.309,2019-04-30 02:19:17.454
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:17.541,2019-04-30 02:19:36.648
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:36.682,2019-04-30 02:19:36.750
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:36.819,2019-04-30 02:19:38.231
WALKING,YouTube,com.google.android.youtube,2019-04-30 02:19:38.294,2019-04-30 02:19:41.616
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:19:41.657,2019-04-30 02:19:45.990
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:46.086,2019-04-30 02:19:46.182
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:46.235,2019-04-30 02:19:46.300
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:19:46.357,2019-04-30 02:20:48.553
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:48.591,2019-04-30 02:20:48.677
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:48.762,2019-04-30 02:20:50.177
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:20:50.259,2019-04-30 02:20:51.938
WALKING,Instagram,com.instagram.android,2019-04-30 02:20:52.006,2019-04-30 02:20:57.876
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:57.927,2019-04-30 02:20:57.988
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:58.059,2019-04-30 02:20:58.094
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:20:58.134,2019-04-30 02:21:20.239
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:20.283,2019-04-30 02:21:20.375
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:20.494,2019-04-30 02:21:26.181
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:26.201,2019-04-30 02:21:27.725
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:27.743,2019-04-30 02:21:35.155
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:35.180,2019-04-30 02:21:36.653
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:36.696,2019-04-30 02:21:37.231
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:37.253,2019-04-30 02:21:38.726
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:38.778,2019-04-30 02:21:38.992
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:39.013,2019-04-30 02:21:45.284
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:45.315,2019-04-30 02:21:50.846
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:50.871,2019-04-30 02:21:52.963
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:52.987,2019-04-30 02:21:54.344
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:21:54.373,2019-04-30 02:22:06.551
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:22:06.583,2019-04-30 02:22:07.246
WALKING,Instagram,com.instagram.android,2019-04-30 02:22:07.375,2019-04-30 02:22:08.216
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:22:08.301,2019-04-30 02:22:09.877
WALKING,Chrome,com.android.chrome,2019-04-30 02:22:10.077,2019-04-30 02:23:18.860
WALKING,드라이브,com.google.android.apps.docs,2019-04-30 02:23:19.531,2019-04-30 02:23:23.598
WALKING,드라이브,com.google.android.apps.docs,2019-04-30 02:23:23.666,2019-04-30 02:23:23.734
WALKING,드라이브,com.google.android.apps.docs,2019-04-30 02:23:23.931,2019-04-30 02:25:05.412
STILL,드라이브,com.google.android.apps.docs,2019-04-30 02:25:05.412,2019-04-30 02:25:41.867
STILL,Chrome,com.android.chrome,2019-04-30 02:25:41.943,2019-04-30 02:26:19.096
STILL,카카오톡,com.kakao.talk,2019-04-30 02:26:19.318,2019-04-30 02:26:19.641
STILL,카카오톡,com.kakao.talk,2019-04-30 02:26:19.761,2019-04-30 02:26:19.925
STILL,카카오톡,com.kakao.talk,2019-04-30 02:26:20.328,2019-04-30 02:26:40.301
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:26:40.322,2019-04-30 02:26:51.295
STILL,시스템 UI,com.android.systemui,2019-04-30 02:26:51.318,2019-04-30 02:26:52.182
STILL,카카오톡,com.kakao.talk,2019-04-30 02:26:52.255,2019-04-30 02:27:00.601
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:00.632,2019-04-30 02:27:00.702
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:00.811,2019-04-30 02:27:02.243
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:27:02.293,2019-04-30 02:27:10.812
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:10.854,2019-04-30 02:27:10.913
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:10.979,2019-04-30 02:27:11.031
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:11.074,2019-04-30 02:27:20.979
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:27:21.000,2019-04-30 02:27:33.010
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:33.086,2019-04-30 02:27:33.117
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:33.151,2019-04-30 02:27:47.991
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:48.015,2019-04-30 02:27:48.083
STILL,카카오톡,com.kakao.talk,2019-04-30 02:27:48.166,2019-04-30 02:27:49.451
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:27:49.504,2019-04-30 02:27:51.651
STILL,Facebook,com.facebook.katana,2019-04-30 02:27:51.745,2019-04-30 02:27:52.675
STILL,Facebook,com.facebook.katana,2019-04-30 02:27:52.752,2019-04-30 02:27:53.953
STILL,Facebook,com.facebook.katana,2019-04-30 02:27:54.015,2019-04-30 02:28:49.506
STILL,Facebook,com.facebook.katana,2019-04-30 02:28:49.603,2019-04-30 02:31:15.244
STILL,Facebook,com.facebook.katana,2019-04-30 02:31:15.422,2019-04-30 02:31:16.425
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:16.466,2019-04-30 02:31:16.741
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:16.843,2019-04-30 02:31:16.995
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:17.160,2019-04-30 02:31:27.285
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:27.311,2019-04-30 02:31:27.382
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:27.469,2019-04-30 02:31:28.653
STILL,Facebook,com.facebook.katana,2019-04-30 02:31:28.687,2019-04-30 02:32:27.923
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:27.952,2019-04-30 02:32:28.011
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:28.067,2019-04-30 02:32:28.130
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:28.183,2019-04-30 02:32:36.744
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:36.769,2019-04-30 02:32:36.877
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:36.916,2019-04-30 02:32:38.011
STILL,Facebook,com.facebook.katana,2019-04-30 02:32:38.086,2019-04-30 02:32:46.418
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:46.448,2019-04-30 02:32:46.495
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:46.540,2019-04-30 02:32:46.582
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:46.617,2019-04-30 02:32:59.139
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:59.189,2019-04-30 02:32:59.270
STILL,카카오톡,com.kakao.talk,2019-04-30 02:32:59.357,2019-04-30 02:33:00.385
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:33:00.401,2019-04-30 02:33:07.426
STILL,에이블리,com.banhala.android,2019-04-30 02:33:07.513,2019-04-30 02:33:10.981
STILL,에이블리,com.banhala.android,2019-04-30 02:33:11.014,2019-04-30 02:33:25.698
STILL,에이블리,com.banhala.android,2019-04-30 02:33:25.731,2019-04-30 02:33:31.086
STILL,에이블리,com.banhala.android,2019-04-30 02:33:31.122,2019-04-30 02:33:31.875
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:33:31.915,2019-04-30 02:33:34.291
STILL,카카오톡,com.kakao.talk,2019-04-30 02:33:34.371,2019-04-30 02:33:34.407
STILL,카카오톡,com.kakao.talk,2019-04-30 02:33:34.442,2019-04-30 02:33:50.549
STILL,카카오톡,com.kakao.talk,2019-04-30 02:33:50.582,2019-04-30 02:33:51.819
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:33:51.946,2019-04-30 02:33:57.209
STILL,NAVER,com.nhn.android.search,2019-04-30 02:33:57.276,2019-04-30 02:35:23.251
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:35:23.273,2019-04-30 02:35:24.976
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-04-30 02:35:25.102,2019-04-30 02:35:27.418
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-04-30 02:35:27.445,2019-04-30 02:35:30.307
STILL,Chrome,com.android.chrome,2019-04-30 02:35:30.340,2019-04-30 02:35:30.513
STILL,Chrome,com.android.chrome,2019-04-30 02:35:30.609,2019-04-30 02:37:07.476
STILL,카카오톡,com.kakao.talk,2019-04-30 02:37:07.767,2019-04-30 02:37:08.280
STILL,카카오톡,com.kakao.talk,2019-04-30 02:37:08.383,2019-04-30 02:37:08.499
STILL,카카오톡,com.kakao.talk,2019-04-30 02:37:08.678,2019-04-30 02:37:16.750
STILL,카카오톡,com.kakao.talk,2019-04-30 02:37:16.782,2019-04-30 02:37:16.845
STILL,카카오톡,com.kakao.talk,2019-04-30 02:37:16.917,2019-04-30 02:37:18.389
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:37:18.437,2019-04-30 02:37:34.905
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:40:38.149,2019-04-30 02:40:41.118
STILL,날씨,com.sec.android.daemonapp,2019-04-30 02:40:41.336,2019-04-30 02:41:06.068
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:41:06.123,2019-04-30 02:41:09.155
STILL,지니 뮤직,com.ktmusic.geniemusic,2019-04-30 02:41:09.324,2019-04-30 02:41:10.996
STILL,지니 뮤직,com.ktmusic.geniemusic,2019-04-30 02:41:11.138,2019-04-30 02:41:11.335
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:11.863,2019-04-30 02:41:11.957
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:12.023,2019-04-30 02:41:45.120
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:45.154,2019-04-30 02:41:47.554
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:47.580,2019-04-30 02:41:53.477
